timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604780640,60.0,71.0,73.0,74.0,21.5,52.6
1604780641,60.0,70.0,73.0,74.0,21.5,52.6
1604780642,60.0,70.0,72.0,74.0,21.5,52.6
1604780643,60.0,70.0,72.0,74.0,21.5,52.6
1604780644,60.0,70.0,72.0,75.0,21.5,52.6
1604780645,60.0,69.0,72.0,75.0,21.5,52.6
1604780646,60.0,69.0,72.0,75.0,21.5,52.6
1604780647,61.0,69.0,73.0,75.0,21.5,52.5
1604780648,61.0,69.0,73.0,76.0,21.5,52.5
1604780649,61.0,69.0,73.0,76.0,21.5,52.5
1604780650,62.0,69.0,74.0,76.0,21.5,52.5
1604780651,62.0,69.0,74.0,75.0,21.5,52.5
1604780652,63.0,69.0,74.0,75.0,21.5,52.5
1604780653,63.0,69.0,74.0,75.0,21.5,52.5
1604780654,63.0,69.0,73.0,74.0,21.5,52.5
1604780655,63.0,70.0,73.0,74.0,21.5,52.5
1604780656,63.0,70.0,73.0,74.0,21.5,52.5
1604780657,63.0,70.0,73.0,74.0,21.5,52.5
1604780658,63.0,70.0,73.0,74.0,21.5,52.5
1604780659,63.0,70.0,73.0,74.0,21.5,52.5
1604780660,63.0,70.0,73.0,74.0,21.5,52.5
1604780661,63.0,70.0,73.0,75.0,21.5,52.5
1604780662,62.0,70.0,73.0,75.0,21.5,52.5
1604780663,62.0,69.0,74.0,75.0,21.5,52.5
1604780664,62.0,69.0,74.0,76.0,21.5,52.5
1604780665,62.0,69.0,74.0,76.0,21.5,52.5
1604780666,62.0,69.0,74.0,76.0,21.5,52.5
1604780667,62.0,69.0,74.0,76.0,21.5,52.5
1604780668,62.0,69.0,75.0,76.0,21.5,52.5
1604780669,61.0,69.0,75.0,76.0,21.5,52.5
1604780670,61.0,69.0,74.0,77.0,21.5,52.5
1604780671,61.0,69.0,74.0,77.0,21.5,52.5
1604780672,61.0,69.0,74.0,77.0,21.5,52.5
1604780673,61.0,70.0,74.0,77.0,21.5,52.5
1604780674,61.0,70.0,73.0,76.0,21.5,52.5
1604780675,60.0,70.0,73.0,76.0,21.5,52.5
1604780676,60.0,71.0,73.0,76.0,21.5,52.5
1604780677,60.0,71.0,72.0,76.0,21.5,52.5
1604780678,60.0,72.0,72.0,76.0,21.5,52.5
1604780679,60.0,72.0,72.0,75.0,21.5,52.5
1604780680,61.0,72.0,72.0,75.0,21.5,52.5
1604780681,61.0,73.0,72.0,75.0,21.5,52.5
1604780682,61.0,73.0,72.0,75.0,21.5,52.6
1604780683,61.0,73.0,72.0,74.0,21.5,52.6
1604780684,62.0,74.0,73.0,74.0,21.5,52.6
1604780685,62.0,74.0,73.0,74.0,21.5,52.6
1604780686,62.0,74.0,73.0,74.0,21.5,52.6
1604780687,62.0,75.0,73.0,74.0,21.5,52.7
1604780688,62.0,74.0,74.0,75.0,21.5,52.7
1604780689,62.0,74.0,74.0,75.0,21.5,52.7
1604780690,62.0,74.0,75.0,75.0,21.5,52.7
1604780691,62.0,74.0,75.0,75.0,21.5,52.7
1604780692,62.0,74.0,75.0,75.0,21.5,52.6
1604780693,62.0,74.0,75.0,76.0,21.5,52.6
