timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606180320,48.0,57.0,73.0,63.0,20.3,53.1
1606180321,48.0,57.0,72.0,63.0,20.3,53.1
1606180322,48.0,57.0,72.0,64.0,20.3,53.1
1606180323,49.0,57.0,73.0,64.0,20.2,53.1
1606180324,49.0,57.0,73.0,64.0,20.2,53.1
1606180325,49.0,57.0,73.0,64.0,20.2,53.1
1606180326,49.0,58.0,73.0,64.0,20.2,53.1
1606180327,49.0,58.0,73.0,63.0,20.2,53.1
1606180328,49.0,58.0,73.0,63.0,20.2,53.1
1606180329,48.0,58.0,73.0,64.0,20.2,53.1
1606180330,48.0,58.0,73.0,64.0,20.2,53.1
1606180331,48.0,58.0,73.0,63.0,20.2,53.1
1606180332,48.0,58.0,72.0,63.0,20.2,53.1
1606180333,48.0,58.0,72.0,63.0,20.2,53.1
1606180334,48.0,58.0,72.0,62.0,20.2,53.1
1606180335,47.0,58.0,72.0,62.0,20.2,53.1
1606180336,47.0,57.0,72.0,62.0,20.2,53.1
1606180337,47.0,57.0,71.0,62.0,20.2,53.1
1606180338,46.0,57.0,71.0,62.0,20.3,53.2
1606180339,46.0,57.0,70.0,62.0,20.3,53.2
1606180340,46.0,56.0,70.0,62.0,20.3,53.2
1606180341,46.0,56.0,70.0,62.0,20.3,53.2
1606180342,46.0,56.0,69.0,62.0,20.3,53.2
1606180343,46.0,56.0,69.0,62.0,20.2,53.1
1606180344,46.0,55.0,69.0,62.0,20.2,53.1
1606180345,46.0,55.0,69.0,63.0,20.2,53.1
1606180346,46.0,55.0,68.0,63.0,20.2,53.1
1606180347,47.0,55.0,69.0,62.0,20.2,53.1
1606180348,47.0,55.0,68.0,62.0,20.2,53.1
1606180349,47.0,55.0,68.0,61.0,20.2,53.1
1606180350,47.0,55.0,68.0,61.0,20.2,53.1
1606180351,46.0,55.0,69.0,61.0,20.2,53.1
1606180352,46.0,55.0,69.0,60.0,20.2,53.1
1606180353,46.0,55.0,69.0,60.0,20.2,53.1
1606180354,46.0,55.0,70.0,60.0,20.2,53.1
1606180355,46.0,55.0,70.0,60.0,20.2,53.1
1606180356,46.0,55.0,70.0,60.0,20.2,53.1
1606180357,46.0,55.0,70.0,60.0,20.2,53.1
1606180358,46.0,56.0,71.0,60.0,20.2,53.1
1606180359,46.0,56.0,71.0,61.0,20.2,53.1
1606180360,46.0,56.0,71.0,61.0,20.2,53.1
1606180361,47.0,56.0,71.0,61.0,20.2,53.1
1606180362,47.0,56.0,71.0,61.0,20.2,53.1
1606180363,48.0,56.0,72.0,61.0,20.2,53.1
1606180364,48.0,57.0,72.0,61.0,20.2,53.1
1606180365,49.0,56.0,72.0,61.0,20.2,53.1
1606180366,49.0,56.0,72.0,61.0,20.2,53.1
1606180367,49.0,56.0,72.0,62.0,20.2,53.1
1606180368,50.0,56.0,71.0,62.0,20.2,53.0
1606180369,50.0,57.0,71.0,62.0,20.2,53.0
1606180370,49.0,57.0,71.0,62.0,20.2,53.0
1606180371,49.0,58.0,71.0,63.0,20.2,53.0
1606180372,49.0,59.0,71.0,63.0,20.2,53.0
1606180373,48.0,59.0,70.0,63.0,20.2,53.0
1606180374,47.0,60.0,70.0,63.0,20.2,53.0
1606180375,47.0,60.0,69.0,62.0,20.2,53.0
1606180376,46.0,60.0,69.0,62.0,20.2,53.0
1606180377,46.0,60.0,69.0,62.0,20.2,53.0
1606180378,46.0,60.0,68.0,62.0,20.2,53.0
1606180379,46.0,60.0,68.0,62.0,20.2,53.0
1606180380,46.0,60.0,69.0,62.0,20.2,53.0
1606180381,46.0,60.0,69.0,62.0,20.2,53.0
1606180382,46.0,60.0,69.0,62.0,20.2,53.0
1606180383,46.0,59.0,69.0,62.0,20.2,53.0
1606180384,47.0,59.0,69.0,62.0,20.2,53.0
1606180385,47.0,59.0,70.0,62.0,20.2,53.0
1606180386,47.0,58.0,70.0,62.0,20.2,53.0
1606180387,47.0,58.0,71.0,62.0,20.2,53.0
1606180388,48.0,58.0,71.0,62.0,20.2,53.0
1606180389,48.0,58.0,71.0,62.0,20.2,53.0
1606180390,48.0,58.0,70.0,62.0,20.2,53.0
1606180391,48.0,57.0,70.0,62.0,20.2,53.0
1606180392,48.0,57.0,70.0,62.0,20.2,53.0
1606180393,48.0,57.0,69.0,63.0,20.2,52.9
1606180394,48.0,57.0,69.0,63.0,20.2,52.9
1606180395,49.0,57.0,69.0,63.0,20.2,52.9
1606180396,49.0,58.0,68.0,63.0,20.2,52.9
1606180397,49.0,58.0,67.0,63.0,20.2,52.9
1606180398,49.0,58.0,67.0,63.0,20.2,52.9
1606180399,49.0,58.0,67.0,63.0,20.2,52.9
1606180400,49.0,58.0,67.0,63.0,20.2,52.9
1606180401,49.0,57.0,66.0,62.0,20.2,52.9
1606180402,49.0,57.0,66.0,62.0,20.2,52.9
