timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604556000,26.84375,5.04,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556001,26.843967013888886,5.16,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556002,26.84418402777778,5.279999999999999,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556003,26.844401041666664,5.4,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556004,26.844618055555557,5.52,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556005,26.844835069444443,5.640000000000001,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556006,26.845052083333332,5.76,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556007,26.84526909722222,5.88,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556008,26.84548611111111,6.0,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556009,26.845703125,8.0,0.0,55.0,39.0,14.004263,14.004263,37.293964,20.11591
1604556010,26.845920138888886,10.0,0.0,56.0,39.0,14.004263,14.004263,33.460323,20.11591
1604556011,26.84613715277778,10.0,0.0,56.0,39.0,14.004263,14.004263,33.460323,20.11591
1604556012,26.846354166666664,15.0,0.0,56.0,39.0,14.004263,14.004263,33.460323,20.11591
1604556013,26.846571180555557,18.0,0.0,56.0,39.0,15.23919,14.004263,33.460323,20.11591
1604556014,26.846788194444443,23.0,0.0,56.0,40.0,15.23919,14.004263,33.460323,25.433151
1604556015,26.847005208333332,27.0,0.0,56.0,40.0,17.31241,14.004263,33.460323,25.433151
1604556016,26.84722222222222,27.0,0.0,57.0,40.0,17.31241,14.004263,32.738876,25.433151
1604556017,26.84743923611111,38.0,0.0,58.0,40.0,19.696518,14.004263,35.685352,25.433151
1604556018,26.84765625,44.0,0.0,58.0,40.0,27.87072,14.004263,35.685352,25.433151
1604556019,26.847873263888886,49.0,0.0,59.0,40.0,28.540342,14.004263,36.705338,25.433151
1604556020,26.84809027777778,54.0,0.0,59.0,40.0,37.641598,14.004263,36.705338,25.433151
1604556021,26.848307291666664,58.0,0.0,59.0,40.0,35.685352,14.004263,36.705338,25.433151
1604556022,26.848524305555557,63.0,0.0,59.0,40.0,41.970703,14.004263,36.705338,25.433151
1604556023,26.848741319444443,66.0,0.0,60.0,40.0,35.949055,14.004263,34.770664,25.433151
1604556024,26.848958333333332,66.0,0.0,60.0,40.0,35.949055,14.004263,34.770664,25.433151
1604556025,26.84917534722222,70.0,0.0,60.0,40.0,36.76945,14.004263,34.770664,25.433151
1604556026,26.84939236111111,71.0,0.0,60.0,40.0,39.33734,14.004263,34.770664,25.433151
1604556027,26.849609375,71.0,0.0,60.0,40.0,39.33734,14.004263,34.770664,25.433151
1604556028,26.849826388888886,70.0,0.0,59.0,39.0,36.76945,14.004263,36.705338,20.11591
1604556029,26.85004340277778,70.0,0.0,59.0,39.0,36.76945,14.004263,36.705338,20.11591
1604556030,26.850260416666664,69.0,0.0,60.0,39.0,35.499573,14.004263,34.770664,20.11591
1604556031,26.850477430555557,68.0,0.0,60.0,39.0,35.988445,14.004263,34.770664,20.11591
1604556032,26.850694444444443,68.0,0.0,61.0,40.0,35.988445,14.004263,36.04531,25.433151
1604556033,26.850911458333332,66.0,0.0,62.0,40.0,35.949055,14.004263,42.383373,25.433151
1604556034,26.85112847222222,65.0,0.0,63.0,40.0,41.070454,14.004263,41.970703,25.433151
