timestamp,pm25,pm25_fa,cal_pm25_fa
1606716000,28.0,46.36538461538461,31.358374
1606716001,28.002222222222223,46.38461538461539,31.358374
1606716002,28.004444444444445,46.40384615384616,31.358374
1606716003,28.006666666666668,46.42307692307692,31.358374
1606716004,28.00888888888889,46.44230769230769,31.358374
1606716005,28.011111111111113,46.46153846153845,31.358374
1606716006,28.013333333333332,46.480769230769226,31.358374
1606716007,28.015555555555554,46.5,31.358374
1606716008,28.017777777777777,47.0,31.296259
1606716009,28.02,47.25,31.270863
1606716010,28.022222222222222,47.25,31.270863
1606716011,28.024444444444445,47.5,31.284752
1606716012,28.026666666666667,47.25,31.270863
1606716013,28.02888888888889,47.25,31.270863
1606716014,28.031111111111112,47.0,31.296259
1606716015,28.033333333333335,47.25,31.270863
1606716016,28.035555555555554,47.25,31.270863
1606716017,28.037777777777777,47.0,31.296259
1606716018,28.04,47.0,31.296259
1606716019,28.04222222222222,46.5,31.358374
1606716020,28.044444444444444,46.5,31.358374
1606716021,28.046666666666667,46.5,31.358374
1606716022,28.04888888888889,46.5,31.358374
1606716023,28.051111111111112,46.5,31.358374
1606716024,28.053333333333335,46.75,31.296259
1606716025,28.055555555555557,46.5,31.358374
1606716026,28.057777777777776,46.5,31.358374
1606716027,28.06,46.75,31.296259
1606716028,28.06222222222222,47.0,31.296259
1606716029,28.064444444444444,47.25,31.270863
1606716030,28.066666666666666,47.25,31.270863
1606716031,28.06888888888889,47.5,31.284752
1606716032,28.07111111111111,47.5,31.284752
1606716033,28.073333333333334,47.5,31.284752
1606716034,28.075555555555557,47.5,31.284752
1606716035,28.07777777777778,47.5,31.284752
1606716036,28.08,47.5,31.284752
1606716037,28.08222222222222,47.75,31.301268
1606716038,28.084444444444443,47.5,31.284752
1606716039,28.086666666666666,47.75,31.301268
1606716040,28.08888888888889,47.5,31.284752
1606716041,28.09111111111111,47.5,31.284752
1606716042,28.093333333333334,47.5,31.284752
1606716043,28.095555555555556,47.5,31.284752
1606716044,28.09777777777778,47.5,31.284752
1606716045,28.1,47.25,31.270863
1606716046,28.102222222222224,47.25,31.270863
1606716047,28.104444444444443,47.5,31.284752
1606716048,28.106666666666666,47.75,31.301268
1606716049,28.108888888888888,47.75,31.301268
1606716050,28.11111111111111,47.75,31.301268
1606716051,28.113333333333333,47.75,31.301268
1606716052,28.115555555555556,47.75,31.301268
1606716053,28.11777777777778,47.5,31.284752
1606716054,28.12,47.25,31.270863
1606716055,28.122222222222224,47.5,31.284752
1606716056,28.124444444444446,47.25,31.270863
1606716057,28.126666666666665,47.5,31.284752
1606716058,28.128888888888888,47.5,31.284752
1606716059,28.13111111111111,47.5,31.284752
1606716060,28.133333333333333,47.75,31.301268
1606716061,28.135555555555555,47.75,31.301268
1606716062,28.137777777777778,47.75,31.301268
1606716063,28.14,47.25,31.270863
1606716064,28.142222222222223,47.25,31.270863
1606716065,28.144444444444446,47.25,31.270863
1606716066,28.14666666666667,46.75,31.296259
1606716067,28.148888888888887,46.75,31.296259
1606716068,28.15111111111111,46.75,31.296259
1606716069,28.153333333333332,46.5,31.358374
1606716070,28.155555555555555,46.5,31.358374
1606716071,28.157777777777778,46.25,31.358374
1606716072,28.16,46.5,31.358374
1606716073,28.162222222222223,46.375,31.358374
1606716074,28.164444444444445,46.25,31.358374
1606716075,28.166666666666668,46.5,31.358374
1606716076,28.16888888888889,46.75,31.296259
1606716077,28.17111111111111,46.5,31.358374
1606716078,28.173333333333332,46.5,31.358374
1606716079,28.175555555555555,46.75,31.296259
1606716080,28.177777777777777,47.0,31.296259
1606716081,28.18,47.0,31.296259
1606716082,28.182222222222222,47.25,31.270863
1606716083,28.184444444444445,47.0,31.296259
1606716084,28.186666666666667,47.25,31.270863
1606716085,28.18888888888889,47.25,31.270863
1606716086,28.191111111111113,47.25,31.270863
1606716087,28.193333333333335,47.25,31.270863
1606716088,28.195555555555554,47.25,31.270863
1606716089,28.197777777777777,47.25,31.270863
1606716090,28.2,47.25,31.270863
1606716091,28.202222222222222,47.25,31.270863
1606716092,28.204444444444444,47.25,31.270863
1606716093,28.206666666666667,47.25,31.270863
1606716094,28.20888888888889,47.25,31.270863
1606716095,28.211111111111112,47.25,31.270863
1606716096,28.213333333333335,47.5,31.284752
1606716097,28.215555555555557,47.5,31.284752
1606716098,28.217777777777776,47.75,31.301268
1606716099,28.22,47.75,31.301268
1606716100,28.22222222222222,47.75,31.301268
1606716101,28.224444444444444,48.25,31.443316
1606716102,28.226666666666667,48.25,31.443316
1606716103,28.22888888888889,48.75,29.741653
1606716104,28.23111111111111,49.0,28.540342
1606716105,28.233333333333334,48.5,30.844316
1606716106,28.235555555555557,48.25,31.443316
1606716107,28.23777777777778,48.25,31.443316
1606716108,28.24,48.25,31.443316
1606716109,28.24222222222222,47.5,31.284752
1606716110,28.244444444444444,47.25,31.270863
1606716111,28.246666666666666,47.25,31.270863
1606716112,28.24888888888889,47.0,31.296259
1606716113,28.25111111111111,47.0,31.296259
1606716114,28.253333333333334,47.0,31.296259
1606716115,28.255555555555556,47.0,31.296259
1606716116,28.25777777777778,47.0,31.296259
1606716117,28.26,46.75,31.296259
1606716118,28.26222222222222,47.0,31.296259
1606716119,28.264444444444443,47.0,31.296259
1606716120,28.266666666666666,47.0,31.296259
1606716121,28.26888888888889,47.0,31.296259
1606716122,28.27111111111111,47.0,31.296259
1606716123,28.273333333333333,47.25,31.270863
1606716124,28.275555555555556,47.25,31.270863
1606716125,28.27777777777778,47.0,31.296259
1606716126,28.28,47.25,31.270863
1606716127,28.282222222222224,47.25,31.270863
1606716128,28.284444444444443,47.0,31.296259
1606716129,28.286666666666665,46.75,31.296259
1606716130,28.288888888888888,46.75,31.296259
1606716131,28.29111111111111,46.75,31.296259
1606716132,28.293333333333333,46.75,31.296259
1606716133,28.295555555555556,46.75,31.296259
1606716134,28.297777777777778,46.5,31.358374
1606716135,28.3,46.5,31.358374
1606716136,28.302222222222223,46.5,31.358374
1606716137,28.304444444444446,46.5,31.358374
1606716138,28.30666666666667,46.75,31.296259
1606716139,28.308888888888887,46.5,31.358374
1606716140,28.31111111111111,46.5,31.358374
1606716141,28.313333333333333,46.75,31.296259
1606716142,28.315555555555555,47.0,31.296259
1606716143,28.317777777777778,47.0,31.296259
1606716144,28.32,46.75,31.296259
1606716145,28.322222222222223,46.75,31.296259
1606716146,28.324444444444445,46.75,31.296259
1606716147,28.326666666666668,46.75,31.296259
1606716148,28.32888888888889,47.0,31.296259
1606716149,28.33111111111111,47.0,31.296259
1606716150,28.333333333333332,47.25,31.270863
1606716151,28.335555555555555,47.0,31.296259
1606716152,28.337777777777777,47.0,31.296259
1606716153,28.34,47.0,31.296259
1606716154,28.342222222222222,47.0,31.296259
1606716155,28.344444444444445,47.25,31.270863
1606716156,28.346666666666668,47.5,31.284752
1606716157,28.34888888888889,47.5,31.284752
1606716158,28.351111111111113,47.5,31.284752
1606716159,28.35333333333333,47.25,31.270863
1606716160,28.355555555555554,47.25,31.270863
1606716161,28.357777777777777,47.25,31.270863
1606716162,28.36,47.25,31.270863
1606716163,28.362222222222222,47.25,31.270863
1606716164,28.364444444444445,47.25,31.270863
1606716165,28.366666666666667,47.25,31.270863
1606716166,28.36888888888889,47.25,31.270863
1606716167,28.371111111111112,47.25,31.270863
1606716168,28.373333333333335,47.25,31.270863
1606716169,28.375555555555554,47.25,31.270863
1606716170,28.377777777777776,47.75,31.301268
1606716171,28.38,47.75,31.301268
1606716172,28.38222222222222,48.0,31.44379
1606716173,28.384444444444444,48.0,31.44379
1606716174,28.386666666666667,47.75,31.301268
1606716175,28.38888888888889,48.5,30.844316
1606716176,28.391111111111112,48.5,30.844316
1606716177,28.393333333333334,48.5,30.844316
1606716178,28.395555555555557,48.75,29.741653
1606716179,28.397777777777776,48.75,29.741653
1606716180,28.4,48.75,29.741653
1606716181,28.40222222222222,48.75,29.741653
1606716182,28.404444444444444,48.75,29.741653
1606716183,28.406666666666666,48.75,29.741653
1606716184,28.40888888888889,48.75,29.741653
1606716185,28.41111111111111,48.5,30.844316
1606716186,28.413333333333334,48.0,31.44379
1606716187,28.415555555555557,47.75,31.301268
1606716188,28.41777777777778,47.75,31.301268
1606716189,28.42,47.0,31.296259
1606716190,28.42222222222222,47.25,31.270863
1606716191,28.424444444444443,47.25,31.270863
1606716192,28.426666666666666,47.25,31.270863
1606716193,28.42888888888889,47.25,31.270863
1606716194,28.43111111111111,47.0,31.296259
1606716195,28.433333333333334,47.0,31.296259
1606716196,28.435555555555556,47.25,31.270863
1606716197,28.43777777777778,47.25,31.270863
1606716198,28.44,47.25,31.270863
1606716199,28.442222222222224,47.5,31.284752
1606716200,28.444444444444443,47.5,31.284752
1606716201,28.446666666666665,47.5,31.284752
1606716202,28.448888888888888,47.5,31.284752
1606716203,28.45111111111111,47.5,31.284752
1606716204,28.453333333333333,47.5,31.284752
1606716205,28.455555555555556,47.5,31.284752
1606716206,28.45777777777778,47.5,31.284752
1606716207,28.46,47.25,31.270863
1606716208,28.462222222222223,47.25,31.270863
1606716209,28.464444444444446,47.25,31.270863
1606716210,28.466666666666665,47.0,31.296259
1606716211,28.468888888888888,47.0,31.296259
1606716212,28.47111111111111,46.75,31.296259
1606716213,28.473333333333333,47.0,31.296259
1606716214,28.475555555555555,46.75,31.296259
1606716215,28.477777777777778,46.75,31.296259
1606716216,28.48,46.75,31.296259
1606716217,28.482222222222223,47.0,31.296259
1606716218,28.484444444444446,47.25,31.270863
1606716219,28.486666666666668,47.25,31.270863
1606716220,28.488888888888887,47.25,31.270863
1606716221,28.49111111111111,47.25,31.270863
1606716222,28.493333333333332,47.5,31.284752
1606716223,28.495555555555555,47.5,31.284752
1606716224,28.497777777777777,47.5,31.284752
1606716225,28.5,47.5,31.284752
1606716226,28.502222222222223,47.5,31.284752
1606716227,28.504444444444445,47.5,31.284752
1606716228,28.506666666666668,47.75,31.301268
1606716229,28.50888888888889,47.75,31.301268
1606716230,28.511111111111113,47.75,31.301268
1606716231,28.513333333333332,47.5,31.284752
1606716232,28.515555555555554,47.5,31.284752
1606716233,28.517777777777777,47.25,31.270863
1606716234,28.52,47.25,31.270863
1606716235,28.522222222222222,47.25,31.270863
1606716236,28.524444444444445,47.25,31.270863
1606716237,28.526666666666667,47.25,31.270863
1606716238,28.52888888888889,47.25,31.270863
1606716239,28.531111111111112,47.0,31.296259
1606716240,28.533333333333335,47.0,31.296259
1606716241,28.535555555555554,47.0,31.296259
1606716242,28.537777777777777,46.75,31.296259
1606716243,28.54,46.75,31.296259
1606716244,28.54222222222222,46.75,31.296259
1606716245,28.544444444444444,47.25,31.270863
1606716246,28.546666666666667,47.0,31.296259
1606716247,28.54888888888889,46.75,31.296259
1606716248,28.551111111111112,46.75,31.296259
1606716249,28.553333333333335,46.5,31.358374
1606716250,28.555555555555557,46.75,31.296259
1606716251,28.557777777777776,46.75,31.296259
1606716252,28.56,46.5,31.358374
1606716253,28.56222222222222,46.25,31.358374
1606716254,28.564444444444444,46.25,31.358374
1606716255,28.566666666666666,46.25,31.358374
1606716256,28.56888888888889,46.5,31.358374
1606716257,28.57111111111111,46.5,31.358374
1606716258,28.573333333333334,46.5,31.358374
1606716259,28.575555555555557,46.75,31.296259
1606716260,28.57777777777778,46.75,31.296259
1606716261,28.58,47.0,31.296259
1606716262,28.58222222222222,47.0,31.296259
1606716263,28.584444444444443,47.0,31.296259
