timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605216960,24.8,48.0,0.0,73.0,50.0,32.682785,25.188501,43.822445,32.973175
1605216961,24.7925,48.0,0.0,73.0,50.0,32.682785,25.188501,43.822445,32.973175
1605216962,24.785,48.0,0.0,73.0,50.0,32.682785,25.188501,43.822445,32.973175
1605216963,24.7775,48.0,0.0,73.0,50.0,32.682785,25.188501,43.822445,32.973175
1605216964,24.77,48.0,0.0,73.0,50.0,32.682785,25.188501,43.822445,32.973175
1605216965,24.7625,48.0,0.0,72.0,50.0,32.682785,25.188501,42.063507,32.973175
1605216966,24.755,47.0,0.0,72.0,50.0,30.19671,25.188501,42.063507,32.973175
1605216967,24.7475,47.0,0.0,72.0,51.0,30.19671,25.188501,42.063507,34.1774
1605216968,24.74,47.0,0.0,72.0,51.0,30.19671,25.188501,42.063507,34.1774
1605216969,24.7325,47.0,0.0,72.0,52.0,30.19671,25.188501,42.063507,37.18993
1605216970,24.725,47.0,0.0,72.0,52.0,30.19671,25.188501,42.063507,37.18993
1605216971,24.7175,46.0,0.0,73.0,52.0,28.012175,25.188501,43.822445,37.18993
1605216972,24.71,46.0,0.0,73.0,53.0,28.012175,25.188501,43.822445,38.00286
1605216973,24.7025,46.0,0.0,74.0,54.0,28.012175,25.188501,43.05614,38.71021
1605216974,24.695,46.0,0.0,74.0,54.0,28.012175,25.188501,43.05614,38.71021
1605216975,24.6875,47.0,0.0,74.0,55.0,30.19671,25.188501,43.05614,40.39315
1605216976,24.68,47.0,0.0,74.0,55.0,30.19671,25.188501,43.05614,40.39315
1605216977,24.6725,47.0,0.0,74.0,55.0,30.19671,25.188501,43.05614,40.39315
1605216978,24.665,47.0,0.0,74.0,55.0,30.19671,25.188501,43.05614,40.39315
1605216979,24.6575,47.0,0.0,74.0,55.0,30.19671,25.188501,43.05614,40.39315
1605216980,24.65,47.0,0.0,73.0,55.0,30.19671,25.188501,43.822445,40.39315
1605216981,24.642500000000002,47.0,0.0,73.0,56.0,30.19671,25.188501,43.822445,40.87897
1605216982,24.635,47.0,0.0,72.0,56.0,30.19671,25.188501,42.063507,40.87897
1605216983,24.6275,47.0,0.0,72.0,55.0,30.19671,25.188501,42.063507,40.39315
1605216984,24.62,47.0,0.0,71.0,55.0,30.19671,25.188501,39.686287,40.39315
1605216985,24.6125,47.0,0.0,71.0,55.0,30.19671,25.188501,39.686287,40.39315
1605216986,24.605,47.0,0.0,71.0,55.0,30.19671,25.188501,39.686287,40.39315
1605216987,24.5975,48.0,0.0,71.0,54.0,32.682785,25.188501,39.686287,38.71021
1605216988,24.59,48.0,0.0,71.0,54.0,32.682785,25.188501,39.686287,38.71021
1605216989,24.5825,48.0,0.0,71.0,54.0,32.682785,25.188501,39.686287,38.71021
1605216990,24.575,49.0,0.0,72.0,53.0,33.961666,25.188501,42.063507,38.00286
1605216991,24.5675,49.0,0.0,72.0,52.0,33.961666,25.188501,42.063507,37.18993
1605216992,24.56,49.0,0.0,73.0,52.0,33.961666,25.188501,43.822445,37.18993
1605216993,24.5525,49.0,0.0,73.0,52.0,33.961666,25.188501,43.822445,37.18993
1605216994,24.545,49.0,0.0,73.0,51.0,33.961666,25.188501,43.822445,34.1774
1605216995,24.5375,49.0,0.0,74.0,51.0,33.961666,25.188501,43.05614,34.1774
1605216996,24.53,49.0,0.0,75.0,50.0,33.961666,25.188501,40.84764,32.973175
1605216997,24.5225,49.0,0.0,75.0,49.0,33.961666,25.188501,40.84764,33.961666
1605216998,24.515,49.0,0.0,75.0,49.0,33.961666,25.188501,40.84764,33.961666
1605216999,24.5075,49.0,0.0,75.0,49.0,33.961666,25.188501,40.84764,33.961666
1605217000,24.5,49.0,0.0,76.0,49.0,33.961666,25.188501,38.652363,33.961666
1605217001,24.4925,49.0,0.0,76.0,49.0,33.961666,25.188501,38.652363,33.961666
1605217002,24.485,49.0,0.0,76.0,50.0,33.961666,25.188501,38.652363,32.973175
1605217003,24.4775,49.0,0.0,76.0,50.0,33.961666,25.188501,38.652363,32.973175
1605217004,24.47,49.0,0.0,76.0,50.0,33.961666,25.188501,38.652363,32.973175
1605217005,24.4625,49.0,0.0,76.0,51.0,33.961666,25.188501,38.652363,34.1774
1605217006,24.455000000000002,50.0,0.0,76.0,51.0,32.973175,25.188501,38.652363,34.1774
1605217007,24.4475,50.0,0.0,76.0,52.0,32.973175,25.188501,38.652363,37.18993
1605217008,24.44,51.0,0.0,76.0,53.0,34.1774,25.188501,38.652363,38.00286
1605217009,24.4325,51.0,0.0,77.0,53.0,34.1774,25.188501,38.25868,38.00286
1605217010,24.425,51.0,0.0,77.0,53.0,34.1774,25.188501,38.25868,38.00286
1605217011,24.4175,52.0,0.0,77.0,54.0,37.18993,25.188501,38.25868,38.71021
1605217012,24.41,52.0,0.0,77.0,54.0,37.18993,25.188501,38.25868,38.71021
1605217013,24.4025,51.0,0.0,76.0,54.0,34.1774,25.188501,38.652363,38.71021
