timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604901600,34.0,48.78787878787879,0.0,60.0,54.0,29.884338,14.001585,36.182426,34.607124
1604901601,33.99888888888889,48.81818181818182,0.0,60.0,54.0,29.884338,14.001585,36.182426,34.607124
1604901602,33.99777777777778,48.84848484848485,0.0,60.0,54.0,29.884338,14.001585,36.182426,34.607124
1604901603,33.99666666666667,48.87878787878788,0.0,60.0,54.0,29.884338,14.001585,36.182426,34.607124
1604901604,33.995555555555555,48.90909090909091,0.0,60.0,54.0,29.884338,14.001585,36.182426,34.607124
1604901605,33.99444444444445,48.93939393939394,0.0,60.0,54.0,29.884338,14.001585,36.182426,34.607124
1604901606,33.99333333333333,48.96969696969697,0.0,60.0,54.0,29.884338,14.001585,36.182426,34.607124
1604901607,33.992222222222225,49.0,0.0,60.0,54.0,29.366344,14.001585,36.182426,34.607124
1604901608,33.99111111111111,50.0,0.0,60.0,53.0,26.745586,14.001585,36.182426,33.05821
1604901609,33.99,52.0,0.0,60.0,53.0,32.82833,14.001585,36.182426,33.05821
1604901610,33.98888888888889,53.0,0.0,60.0,53.0,33.05821,14.001585,36.182426,33.05821
1604901611,33.98777777777778,54.0,0.0,59.0,53.0,34.607124,14.001585,37.382,33.05821
1604901612,33.986666666666665,55.0,0.0,58.0,53.0,34.916878,14.001585,36.59117,33.05821
1604901613,33.98555555555556,56.0,0.0,58.0,53.0,32.35375,14.001585,36.59117,33.05821
1604901614,33.98444444444444,57.0,0.0,57.0,54.0,31.796204,14.001585,31.796204,34.607124
1604901615,33.983333333333334,57.0,0.0,57.0,54.0,31.796204,14.001585,31.796204,34.607124
1604901616,33.98222222222222,58.0,0.0,56.0,55.0,36.59117,14.001585,32.35375,34.916878
1604901617,33.98111111111111,58.0,0.0,56.0,55.0,36.59117,14.001585,32.35375,34.916878
1604901618,33.98,58.0,0.0,55.0,56.0,36.59117,14.001585,34.916878,32.35375
1604901619,33.97888888888889,59.0,0.0,55.0,56.0,37.382,14.001585,34.916878,32.35375
1604901620,33.977777777777774,59.0,0.0,56.0,57.0,37.382,14.001585,32.35375,31.796204
1604901621,33.97666666666667,59.0,0.0,57.0,58.0,37.382,14.001585,31.796204,36.59117
1604901622,33.97555555555556,60.0,0.0,57.0,58.0,36.182426,14.001585,31.796204,36.59117
1604901623,33.974444444444444,61.0,0.0,59.0,58.0,35.527935,14.001585,37.382,36.59117
1604901624,33.973333333333336,61.0,0.0,60.0,58.0,35.527935,14.001585,36.182426,36.59117
1604901625,33.97222222222222,62.0,0.0,60.0,59.0,35.544445,14.001585,36.182426,37.382
1604901626,33.971111111111114,62.0,0.0,63.0,59.0,35.544445,14.001585,35.13386,37.382
1604901627,33.97,64.0,0.0,64.0,59.0,38.383354,14.001585,38.383354,37.382
1604901628,33.96888888888889,64.0,0.0,64.0,60.0,38.383354,14.001585,38.383354,36.182426
1604901629,33.967777777777776,64.0,0.0,66.0,61.0,38.383354,14.001585,39.422447,35.527935
1604901630,33.96666666666667,65.0,0.0,66.0,61.0,40.325623,14.001585,39.422447,35.527935
1604901631,33.965555555555554,65.0,0.0,65.0,62.0,40.325623,14.001585,40.325623,35.544445
1604901632,33.964444444444446,65.0,0.0,65.0,63.0,40.325623,14.001585,40.325623,35.13386
1604901633,33.96333333333333,65.0,0.0,64.0,63.0,40.325623,14.001585,38.383354,35.13386
1604901634,33.96222222222222,65.0,0.0,63.0,64.0,40.325623,14.001585,35.13386,38.383354
1604901635,33.96111111111111,65.0,0.0,63.0,64.0,40.325623,14.001585,35.13386,38.383354
1604901636,33.96,65.0,0.0,62.0,64.0,40.325623,14.001585,35.544445,38.383354
1604901637,33.958888888888886,65.0,0.0,62.0,65.0,40.325623,14.001585,35.544445,40.325623
1604901638,33.95777777777778,65.0,0.0,60.0,65.0,40.325623,14.001585,36.182426,40.325623
1604901639,33.95666666666666,65.0,0.0,59.0,65.0,40.325623,14.001585,37.382,40.325623
1604901640,33.955555555555556,65.0,0.0,59.0,65.0,40.325623,14.001585,37.382,40.325623
