timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604642400,41.0,68.0,0.0,75.0,65.0,38.590965,14.001585,34.97278,40.325623
1604642401,40.99861111111111,68.0,0.0,75.0,65.0,38.590965,14.001585,34.97278,40.325623
1604642402,40.99722222222222,68.0,0.0,75.0,65.0,38.590965,14.001585,34.97278,40.325623
1604642403,40.99583333333333,68.0,0.0,75.0,65.0,38.590965,14.001585,34.97278,40.325623
1604642404,40.99444444444445,68.0,0.0,75.0,65.0,38.590965,14.001585,34.97278,40.325623
1604642405,40.99305555555556,68.0,0.0,75.0,65.0,38.590965,14.001585,34.97278,40.325623
1604642406,40.99166666666667,68.0,0.0,75.0,65.0,38.590965,14.001585,34.97278,40.325623
1604642407,40.99027777777778,68.0,0.0,75.0,65.0,38.590965,14.001585,34.97278,40.325623
1604642408,40.98888888888889,68.0,0.0,75.0,65.0,38.590965,14.001585,34.97278,40.325623
1604642409,40.9875,68.0,0.0,76.0,64.0,38.590965,14.001585,32.61299,38.383354
1604642410,40.986111111111114,69.0,0.0,76.0,64.0,37.505367,14.001585,32.61299,38.383354
1604642411,40.984722222222224,69.0,0.0,77.0,64.0,37.505367,14.001585,32.391994,38.383354
1604642412,40.983333333333334,69.0,0.0,77.0,63.0,37.505367,14.001585,32.391994,35.13386
1604642413,40.981944444444444,69.0,0.0,77.0,63.0,37.505367,14.001585,32.391994,35.13386
1604642414,40.980555555555554,69.0,0.0,78.0,62.0,37.505367,14.001585,33.752293,35.544445
1604642415,40.979166666666664,70.0,0.0,78.0,62.0,37.4206,14.001585,33.752293,35.544445
1604642416,40.977777777777774,70.0,0.0,79.0,63.0,37.4206,14.001585,34.72366,35.13386
1604642417,40.97638888888889,70.0,0.0,79.0,63.0,37.4206,14.001585,34.72366,35.13386
1604642418,40.975,70.0,0.0,79.0,63.0,37.4206,14.001585,34.72366,35.13386
1604642419,40.97361111111111,70.0,0.0,80.0,64.0,37.4206,14.001585,39.674946,38.383354
1604642420,40.97222222222222,70.0,0.0,80.0,64.0,37.4206,14.001585,39.674946,38.383354
1604642421,40.97083333333333,70.0,0.0,80.0,64.0,37.4206,14.001585,39.674946,38.383354
1604642422,40.96944444444444,71.0,0.0,80.0,65.0,38.56206,14.001585,39.674946,40.325623
1604642423,40.96805555555556,71.0,0.0,81.0,65.0,38.56206,14.001585,40.03661,40.325623
1604642424,40.96666666666667,71.0,0.0,82.0,66.0,38.56206,14.001585,40.724083,39.422447
1604642425,40.96527777777778,71.0,0.0,82.0,66.0,38.56206,14.001585,40.724083,39.422447
1604642426,40.96388888888889,71.0,0.0,83.0,66.0,38.56206,14.001585,42.7549,39.422447
1604642427,40.9625,71.0,0.0,83.0,66.0,38.56206,14.001585,42.7549,39.422447
1604642428,40.96111111111111,71.0,0.0,83.0,66.0,38.56206,14.001585,42.7549,39.422447
1604642429,40.959722222222226,71.0,0.0,85.0,66.0,38.56206,14.001585,38.827198,39.422447
1604642430,40.958333333333336,71.0,0.0,85.0,65.0,38.56206,14.001585,38.827198,40.325623
1604642431,40.956944444444446,71.0,0.0,86.0,65.0,38.56206,14.001585,52.664856,40.325623
1604642432,40.955555555555556,71.0,0.0,86.0,65.0,38.56206,14.001585,52.664856,40.325623
1604642433,40.954166666666666,71.0,0.0,86.0,65.0,38.56206,14.001585,52.664856,40.325623
