timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604383200,34.0,44.5,0.0,114.0,55.0,24.30111,14.001585,48.935413,34.916878
1604383201,33.9975,44.42857142857143,0.0,114.0,55.0,23.42747,14.001585,48.935413,34.916878
1604383202,33.995,44.35714285714285,0.0,114.0,55.0,23.42747,14.001585,48.935413,34.916878
1604383203,33.9925,44.285714285714285,0.0,114.0,55.0,23.42747,14.001585,48.935413,34.916878
1604383204,33.99,44.21428571428572,0.0,114.0,55.0,23.42747,14.001585,48.935413,34.916878
1604383205,33.9875,44.142857142857146,0.0,114.0,55.0,23.42747,14.001585,48.935413,34.916878
1604383206,33.985,44.07142857142857,0.0,114.0,55.0,23.42747,14.001585,48.935413,34.916878
1604383207,33.9825,44.0,0.0,114.0,55.0,23.42747,14.001585,48.935413,34.916878
1604383208,33.98,44.0,0.0,113.0,55.0,23.42747,14.001585,40.268772,34.916878
1604383209,33.9775,44.0,0.0,112.0,55.0,23.42747,14.001585,40.268772,34.916878
1604383210,33.975,43.0,0.0,111.0,55.0,24.366743,14.001585,40.268772,34.916878
1604383211,33.9725,43.0,0.0,111.0,55.0,24.366743,14.001585,40.268772,34.916878
1604383212,33.97,43.0,0.0,110.0,55.0,24.366743,14.001585,39.513382,34.916878
1604383213,33.9675,43.0,0.0,110.0,55.0,24.366743,14.001585,39.513382,34.916878
1604383214,33.965,43.0,0.0,110.0,55.0,24.366743,14.001585,39.513382,34.916878
1604383215,33.9625,43.0,0.0,110.0,55.0,24.366743,14.001585,39.513382,34.916878
1604383216,33.96,43.0,0.0,109.0,55.0,24.366743,14.001585,39.513382,34.916878
1604383217,33.9575,43.0,0.0,109.0,55.0,24.366743,14.001585,39.513382,34.916878
1604383218,33.955,43.0,0.0,109.0,55.0,24.366743,14.001585,39.513382,34.916878
1604383219,33.9525,43.0,0.0,109.0,55.0,24.366743,14.001585,39.513382,34.916878
1604383220,33.95,43.0,0.0,109.0,55.0,24.366743,14.001585,39.513382,34.916878
1604383221,33.9475,43.0,0.0,108.0,54.0,24.366743,14.001585,39.513382,34.607124
1604383222,33.945,42.0,0.0,108.0,54.0,24.424751,14.001585,39.513382,34.607124
1604383223,33.9425,42.0,0.0,107.0,54.0,24.424751,14.001585,43.711647,34.607124
1604383224,33.94,41.0,0.0,107.0,53.0,24.673565,14.001585,43.711647,33.05821
1604383225,33.9375,41.0,0.0,107.0,53.0,24.673565,14.001585,43.711647,33.05821
1604383226,33.935,40.0,0.0,107.0,53.0,24.469078,14.001585,43.711647,33.05821
1604383227,33.9325,39.0,0.0,107.0,53.0,21.695932,14.001585,43.711647,33.05821
1604383228,33.93,38.0,0.0,107.0,53.0,20.037325,14.001585,43.711647,33.05821
1604383229,33.9275,38.0,0.0,107.0,53.0,20.037325,14.001585,43.711647,33.05821
1604383230,33.925,38.0,0.0,107.0,53.0,20.037325,14.001585,43.711647,33.05821
1604383231,33.9225,38.0,0.0,107.0,53.0,20.037325,14.001585,43.711647,33.05821
1604383232,33.92,37.0,0.0,106.0,53.0,18.361387,14.001585,43.711647,33.05821
1604383233,33.9175,37.0,0.0,107.0,53.0,18.361387,14.001585,43.711647,33.05821
1604383234,33.915,37.0,0.0,106.0,53.0,18.361387,14.001585,43.711647,33.05821
1604383235,33.9125,38.0,0.0,106.0,53.0,20.037325,14.001585,43.711647,33.05821
1604383236,33.91,38.0,0.0,106.0,54.0,20.037325,14.001585,43.711647,34.607124
1604383237,33.9075,38.0,0.0,105.0,53.0,20.037325,14.001585,40.52561,33.05821
1604383238,33.905,39.0,0.0,105.0,53.0,21.695932,14.001585,40.52561,33.05821
1604383239,33.9025,40.0,0.0,105.0,52.0,24.469078,14.001585,40.52561,32.82833
1604383240,33.9,40.0,0.0,105.0,52.0,24.469078,14.001585,40.52561,32.82833
1604383241,33.8975,41.0,0.0,104.0,52.0,24.673565,14.001585,40.52561,32.82833
1604383242,33.895,41.0,0.0,104.0,52.0,24.673565,14.001585,40.52561,32.82833
1604383243,33.8925,42.0,0.0,104.0,52.0,24.424751,14.001585,40.52561,32.82833
1604383244,33.89,43.0,0.0,104.0,52.0,24.366743,14.001585,40.52561,32.82833
1604383245,33.8875,43.0,0.0,104.0,52.0,24.366743,14.001585,40.52561,32.82833
