timestamp,cal_pm25_fa
1604270880,43.15658
1604270881,43.15658
1604270882,43.15658
1604270883,43.15658
1604270884,43.15658
1604270885,43.15658
1604270886,43.15658
1604270887,40.731655
1604270888,40.731655
1604270889,40.731655
1604270890,40.731655
1604270891,40.731655
1604270892,40.731655
1604270893,40.731655
1604270894,40.731655
1604270895,37.731922
1604270896,37.731922
1604270897,37.731922
1604270898,37.731922
1604270899,36.09572
1604270900,36.09572
1604270901,36.09572
1604270902,36.09572
1604270903,36.09572
1604270904,36.09572
1604270905,37.731922
1604270906,37.731922
1604270907,40.731655
1604270908,40.731655
1604270909,43.15658
1604270910,44.913868
1604270911,45.740078
1604270912,45.740078
1604270913,46.346767
1604270914,46.375362
1604270915,46.19391
1604270916,46.27208
1604270917,45.496273
1604270918,44.92003
1604270919,44.324326
1604270920,44.324326
1604270921,43.38388
1604270922,42.220203
1604270923,42.220203
1604270924,44.748764
1604270925,40.997562
1604270926,40.997562
1604270927,40.164337
1604270928,40.164337
1604270929,39.796753
1604270930,39.796753
1604270931,39.692287
1604270932,39.692287
1604270933,38.961994
1604270934,38.961994
1604270935,39.23904
1604270936,39.23904
1604270937,39.06902
1604270938,39.06902
1604270939,39.052177
1604270940,39.052177
1604270941,39.052177
1604270942,39.052177
1604270943,39.052177
1604270944,39.052177
1604270945,39.06902
1604270946,39.06902
1604270947,39.23904
1604270948,39.692287
1604270949,39.796753
1604270950,40.997562
1604270951,42.220203
1604270952,44.324326
1604270953,46.27208
1604270954,46.346767
1604270955,43.15658
1604270956,34.87772
1604270957,33.34142
1604270958,33.87192
1604270959,34.526936
1604270960,35.165115
1604270961,36.255203
1604270962,36.211723
1604270963,34.998524
1604270964,32.73389
1604270965,32.23586
1604270966,31.99667
1604270967,31.15341
1604270968,30.527756
1604270969,31.593998
1604270970,31.610792
1604270971,38.519985
1604270972,32.612946
1604270973,33.93006
1604270974,34.55948
1604270975,36.642067
1604270976,37.90185
1604270977,39.045506
1604270978,39.3891
1604270979,40.179176
1604270980,39.906498
1604270981,38.935196
1604270982,38.519985
1604270983,38.410103
1604270984,38.410103
1604270985,37.663982
1604270986,36.788033
1604270987,36.306133
1604270988,35.668583
1604270989,35.08163
1604270990,34.699883
1604270991,34.699883
1604270992,34.998047
1604270993,34.998047
1604270994,34.998047
1604270995,34.98433
1604270996,34.98433
1604270997,34.98433
1604270998,35.629642
1604270999,35.629642
1604271000,35.629642
1604271001,35.817066
1604271002,35.2293
1604271003,34.216816
1604271004,33.55235
1604271005,33.55235
1604271006,29.745365
1604271007,29.745365
1604271008,29.745365
1604271009,29.745365
1604271010,29.745365
1604271011,27.328634
1604271012,27.328634
1604271013,27.328634
1604271014,27.328634
1604271015,27.328634
1604271016,26.795542
1604271017,26.795542
1604271018,26.795542
1604271019,26.795542
1604271020,26.795542
1604271021,26.795542
1604271022,26.795542
1604271023,26.795542
1604271024,26.795542
1604271025,26.795542
1604271026,26.795542
1604271027,26.795542
1604271028,26.795542
1604271029,26.795542
1604271030,27.328634
1604271031,27.328634
1604271032,27.328634
1604271033,27.328634
1604271034,27.328634
1604271035,27.328634
1604271036,29.745365
1604271037,29.745365
1604271038,29.745365
1604271039,29.745365
1604271040,29.745365
1604271041,33.55235
1604271042,33.55235
1604271043,33.55235
1604271044,34.138557
1604271045,33.87192
1604271046,32.871502
1604271047,32.73389
1604271048,32.73389
1604271049,33.34142
1604271050,33.34142
1604271051,33.34142
1604271052,33.34142
1604271053,33.34142
1604271054,32.73389
1604271055,32.73389
1604271056,32.73389
1604271057,32.871502
1604271058,32.871502
1604271059,32.871502
1604271060,32.871502
1604271061,32.871502
1604271062,32.871502
1604271063,32.871502
1604271064,32.871502
1604271065,32.871502
1604271066,32.73389
1604271067,32.73389
1604271068,32.73389
1604271069,32.73389
1604271070,32.73389
1604271071,32.73389
1604271072,32.73389
1604271073,32.73389
1604271074,32.73389
1604271075,32.73389
1604271076,32.871502
1604271077,32.871502
1604271078,32.871502
1604271079,32.871502
1604271080,33.87192
1604271081,33.87192
1604271082,33.87192
1604271083,33.87192
1604271084,33.87192
1604271085,34.138557
1604271086,34.138557
1604271087,34.138557
1604271088,34.138557
1604271089,34.138557
1604271090,33.842175
1604271091,33.842175
1604271092,33.842175
1604271093,33.842175
1604271094,33.842175
1604271095,33.842175
