timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605199680,25.906094,8.807237,50.202827,46.050053
1605199681,25.906094,8.807237,49.494644,46.050053
1605199682,25.906094,8.807237,50.202827,46.050053
1605199683,25.906094,8.807237,50.202827,44.228893
1605199684,25.906094,8.807237,49.494644,42.969063
1605199685,25.906094,8.807237,49.494644,42.969063
1605199686,25.906094,8.807237,49.494644,43.167793
1605199687,25.906094,8.807237,49.857655,43.167793
1605199688,25.906094,8.807237,48.335026,42.969063
1605199689,25.906094,8.807237,48.335026,42.969063
1605199690,25.906094,8.807237,48.335026,44.228893
1605199691,25.906094,8.807237,46.49674,44.228893
1605199692,25.906094,8.807237,46.49674,46.050053
1605199693,25.906094,8.807237,48.335026,46.050053
1605199694,25.906094,8.807237,48.335026,48.224
1605199695,25.906094,8.807237,49.857655,48.224
1605199696,25.906094,8.807237,49.857655,48.224
1605199697,25.906094,8.807237,50.202827,48.224
1605199698,27.555126,8.807237,50.202827,48.224
1605199699,27.555126,8.807237,52.76713,48.770763
1605199700,28.896345,8.807237,55.10609,48.770763
1605199701,33.097492,8.807237,55.59423,48.770763
1605199702,33.097492,8.807237,55.59423,46.050053
1605199703,35.855,8.807237,55.59423,46.050053
1605199704,38.797596,8.807237,55.59423,44.228893
1605199705,38.797596,8.807237,55.59423,44.228893
1605199706,39.643772,8.807237,55.59423,44.228893
1605199707,41.4656,8.807237,55.59423,44.228893
1605199708,41.4656,8.807237,56.107277,44.228893
1605199709,42.067154,8.807237,56.107277,44.228893
1605199710,42.067154,8.807237,55.38004,42.969063
1605199711,42.067154,8.807237,55.38004,42.969063
1605199712,42.067154,8.807237,53.22494,42.969063
1605199713,42.067154,8.807237,50.077454,43.167793
1605199714,42.067154,8.807237,48.084698,43.548256
1605199715,42.067154,8.807237,45.127308,43.548256
1605199716,42.067154,8.807237,46.355186,44.829315
1605199717,42.067154,8.807237,46.355186,44.466034
1605199718,42.067154,8.807237,46.355186,42.489075
1605199719,42.067154,8.807237,46.355186,40.696205
1605199720,42.067154,8.807237,45.127308,40.003616
1605199721,42.067154,8.807237,45.127308,38.853405
1605199722,41.29568,8.807237,48.084698,38.853405
1605199723,41.29568,8.807237,50.077454,38.853405
1605199724,41.29568,8.807237,55.10609,38.853405
1605199725,38.52371,8.807237,52.76713,38.853405
1605199726,38.52371,8.807237,52.76713,38.853405
1605199727,36.917248,8.807237,51.756474,40.696205
1605199728,36.917248,8.807237,50.202827,42.489075
1605199729,36.917248,8.807237,49.494644,44.829315
1605199730,36.917248,8.807237,49.857655,43.167793
1605199731,36.917248,8.807237,49.857655,44.228893
1605199732,36.917248,8.807237,48.335026,48.770763
1605199733,36.917248,8.807237,46.49674,48.224
1605199734,38.52371,8.807237,46.49674,46.72857
1605199735,38.52371,8.807237,46.49674,46.49674
1605199736,41.29568,8.807237,46.49674,48.335026
1605199737,41.29568,8.807237,46.49674,48.335026
1605199738,42.067154,8.807237,46.49674,48.335026
1605199739,41.4656,8.807237,46.49674,48.335026
1605199740,41.4656,8.807237,46.72857,46.49674
1605199741,39.643772,8.807237,46.72857,46.72857
1605199742,39.643772,8.807237,46.1498,46.1498
1605199743,39.643772,8.807237,46.1498,48.224
1605199744,39.643772,8.807237,46.1498,48.770763
1605199745,39.643772,8.807237,48.224,46.050053
1605199746,39.643772,8.807237,48.770763,46.050053
1605199747,41.4656,8.807237,48.770763,44.228893
1605199748,41.4656,8.807237,48.770763,42.969063
1605199749,41.4656,8.807237,48.770763,42.969063
1605199750,41.4656,8.807237,48.770763,42.969063
1605199751,41.4656,8.807237,46.1498,42.969063
1605199752,41.4656,8.807237,46.49674,42.969063
1605199753,41.4656,8.807237,48.335026,44.228893
1605199754,41.4656,8.807237,48.335026,44.228893
1605199755,41.4656,8.807237,50.202827,44.228893
1605199756,41.4656,8.807237,51.756474,46.050053
1605199757,41.4656,8.807237,52.76713,46.050053
1605199758,41.4656,8.807237,55.10609,46.050053
1605199759,41.4656,8.807237,55.59423,46.050053
1605199760,41.4656,8.807237,55.59423,48.770763
1605199761,41.4656,8.807237,56.107277,48.770763
1605199762,41.4656,8.807237,55.59423,48.770763
1605199763,42.067154,8.807237,55.59423,48.770763
1605199764,42.067154,8.807237,55.59423,48.770763
1605199765,42.067154,8.807237,55.10609,48.770763
