timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605238560,43.0,71.0,0.0,103.0,52.0,34.33903,14.926597,57.975147,26.000456
1605238561,42.99861111111111,71.0,0.0,103.0,53.0,34.33903,14.926597,57.975147,23.979025
1605238562,42.99722222222222,72.0,0.0,100.0,53.0,37.14102,14.926597,61.324833,23.979025
1605238563,42.99583333333334,72.0,0.0,99.0,53.0,37.14102,14.926597,59.363148,23.979025
1605238564,42.99444444444445,72.0,0.0,99.0,53.0,37.14102,14.926597,59.363148,23.979025
1605238565,42.99305555555556,72.0,0.0,99.0,53.0,37.14102,14.926597,59.363148,23.979025
1605238566,42.99166666666667,72.0,0.0,100.0,53.0,37.14102,14.926597,61.324833,23.979025
1605238567,42.99027777777778,73.0,0.0,100.0,52.0,37.727287,14.926597,61.324833,26.000456
1605238568,42.98888888888889,73.0,0.0,101.0,52.0,37.727287,14.926597,60.404846,26.000456
1605238569,42.9875,73.0,0.0,102.0,52.0,37.727287,14.926597,55.99372,26.000456
1605238570,42.986111111111114,73.0,0.0,102.0,52.0,37.727287,14.926597,55.99372,26.000456
1605238571,42.984722222222224,73.0,0.0,103.0,52.0,37.727287,14.926597,57.975147,26.000456
1605238572,42.983333333333334,73.0,0.0,103.0,52.0,37.727287,14.926597,57.975147,26.000456
1605238573,42.981944444444444,73.0,0.0,104.0,52.0,37.727287,14.926597,59.06952,26.000456
1605238574,42.980555555555554,73.0,0.0,104.0,51.0,37.727287,14.926597,59.06952,27.017632
1605238575,42.979166666666664,73.0,0.0,104.0,51.0,37.727287,14.926597,59.06952,27.017632
1605238576,42.977777777777774,73.0,0.0,104.0,51.0,37.727287,14.926597,59.06952,27.017632
1605238577,42.97638888888889,73.0,0.0,103.0,51.0,37.727287,14.926597,57.975147,27.017632
1605238578,42.975,73.0,0.0,103.0,51.0,37.727287,14.926597,57.975147,27.017632
1605238579,42.97361111111111,73.0,0.0,103.0,50.0,37.727287,14.926597,57.975147,26.374105
1605238580,42.97222222222222,73.0,0.0,103.0,50.0,37.727287,14.926597,57.975147,26.374105
1605238581,42.97083333333333,72.0,0.0,103.0,50.0,37.14102,14.926597,57.975147,26.374105
1605238582,42.96944444444444,72.0,0.0,103.0,51.0,37.14102,14.926597,57.975147,27.017632
1605238583,42.96805555555556,71.0,0.0,103.0,52.0,34.33903,14.926597,57.975147,26.000456
1605238584,42.96666666666667,71.0,0.0,103.0,53.0,34.33903,14.926597,57.975147,23.979025
1605238585,42.96527777777778,70.0,0.0,103.0,53.0,27.592552,14.926597,57.975147,23.979025
1605238586,42.96388888888889,70.0,0.0,103.0,54.0,27.592552,14.926597,57.975147,23.493357
1605238587,42.9625,70.0,0.0,102.0,55.0,27.592552,14.926597,55.99372,24.799454
1605238588,42.96111111111111,69.0,0.0,102.0,56.0,29.965908,14.926597,55.99372,33.546967
1605238589,42.959722222222226,69.0,0.0,101.0,57.0,29.965908,14.926597,60.404846,38.67008
1605238590,42.958333333333336,70.0,0.0,101.0,58.0,27.592552,14.926597,60.404846,40.13551
1605238591,42.956944444444446,70.0,0.0,100.0,58.0,27.592552,14.926597,61.324833,40.13551
1605238592,42.955555555555556,70.0,0.0,100.0,59.0,27.592552,14.926597,61.324833,37.902702
1605238593,42.954166666666666,70.0,0.0,100.0,59.0,27.592552,14.926597,61.324833,37.902702
1605238594,42.952777777777776,71.0,0.0,100.0,59.0,34.33903,14.926597,61.324833,37.902702
1605238595,42.951388888888886,71.0,0.0,100.0,59.0,34.33903,14.926597,61.324833,37.902702
1605238596,42.95,71.0,0.0,100.0,60.0,34.33903,14.926597,61.324833,36.344254
1605238597,42.94861111111111,71.0,0.0,100.0,60.0,34.33903,14.926597,61.324833,36.344254
1605238598,42.94722222222222,71.0,0.0,100.0,60.0,34.33903,14.926597,61.324833,36.344254
1605238599,42.94583333333333,71.0,0.0,100.0,60.0,34.33903,14.926597,61.324833,36.344254
1605238600,42.94444444444444,71.0,0.0,101.0,60.0,34.33903,14.926597,60.404846,36.344254
1605238601,42.94305555555555,71.0,0.0,100.0,59.0,34.33903,14.926597,61.324833,37.902702
1605238602,42.94166666666667,71.0,0.0,100.0,59.0,34.33903,14.926597,61.324833,37.902702
1605238603,42.94027777777778,71.0,0.0,100.0,59.0,34.33903,14.926597,61.324833,37.902702
1605238604,42.93888888888889,70.0,0.0,100.0,58.0,27.592552,14.926597,61.324833,40.13551
1605238605,42.9375,70.0,0.0,100.0,58.0,27.592552,14.926597,61.324833,40.13551
1605238606,42.93611111111111,70.0,0.0,99.0,58.0,27.592552,14.926597,59.363148,40.13551
1605238607,42.93472222222222,70.0,0.0,98.0,58.0,27.592552,14.926597,53.791256,40.13551
1605238608,42.93333333333334,70.0,0.0,98.0,58.0,27.592552,14.926597,53.791256,40.13551
1605238609,42.93194444444445,71.0,0.0,98.0,57.0,34.33903,14.926597,53.791256,38.67008
1605238610,42.93055555555556,71.0,0.0,98.0,57.0,34.33903,14.926597,53.791256,38.67008
1605238611,42.92916666666667,71.0,0.0,98.0,57.0,34.33903,14.926597,53.791256,38.67008
1605238612,42.92777777777778,71.0,0.0,98.0,57.0,34.33903,14.926597,53.791256,38.67008
1605238613,42.92638888888889,71.0,0.0,99.0,57.0,34.33903,14.926597,59.363148,38.67008
1605238614,42.925,71.0,0.0,99.0,57.0,34.33903,14.926597,59.363148,38.67008
1605238615,42.923611111111114,70.0,0.0,99.0,57.0,27.592552,14.926597,59.363148,38.67008
1605238616,42.922222222222224,71.0,0.0,99.0,57.0,34.33903,14.926597,59.363148,38.67008
1605238617,42.920833333333334,71.0,0.0,100.0,57.0,34.33903,14.926597,61.324833,38.67008
1605238618,42.919444444444444,71.0,0.0,100.0,57.0,34.33903,14.926597,61.324833,38.67008
1605238619,42.918055555555554,71.0,0.0,100.0,57.0,34.33903,14.926597,61.324833,38.67008
1605238620,42.916666666666664,72.0,0.0,100.0,57.0,37.14102,14.926597,61.324833,38.67008
1605238621,42.915277777777774,72.0,0.0,99.0,58.0,37.14102,14.926597,59.363148,40.13551
1605238622,42.91388888888889,72.0,0.0,99.0,58.0,37.14102,14.926597,59.363148,40.13551
1605238623,42.9125,72.0,0.0,101.0,58.0,37.14102,14.926597,60.404846,40.13551
1605238624,42.91111111111111,73.0,0.0,101.0,58.0,37.727287,14.926597,60.404846,40.13551
1605238625,42.90972222222222,73.0,0.0,101.0,59.0,37.727287,14.926597,60.404846,37.902702
