timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604260080,70.0,75.0,80.0,81.0,25.9,51.2
1604260081,70.0,75.0,80.0,81.0,25.9,51.2
1604260082,70.0,75.0,81.0,81.0,25.9,51.2
1604260083,70.0,75.0,81.0,81.0,25.9,51.2
1604260084,71.0,75.0,82.0,81.0,25.9,51.2
1604260085,71.0,75.0,82.0,81.0,25.9,51.2
1604260086,71.0,75.0,83.0,81.0,25.9,51.2
1604260087,71.0,75.0,83.0,81.0,25.9,51.2
1604260088,71.0,75.0,84.0,81.0,25.9,51.2
1604260089,70.0,75.0,85.0,81.0,25.9,51.2
1604260090,70.0,75.0,85.0,81.0,25.9,51.2
1604260091,70.0,75.0,86.0,81.0,25.9,51.2
1604260092,70.0,75.0,87.0,81.0,25.9,51.1
1604260093,69.0,75.0,87.0,84.0,25.9,51.1
1604260094,68.0,75.0,87.0,84.0,25.9,51.1
1604260095,68.0,75.0,88.0,84.0,25.9,51.1
1604260096,68.0,76.0,88.0,84.0,25.9,51.1
1604260097,68.0,76.0,88.0,84.0,25.9,51.1
1604260098,68.0,76.0,88.0,84.0,25.9,51.1
1604260099,68.0,76.0,88.0,84.0,25.9,51.1
1604260100,68.0,75.0,88.0,84.0,25.9,51.1
1604260101,68.0,75.0,88.0,84.0,25.9,51.1
1604260102,68.0,75.0,88.0,84.0,25.9,51.1
1604260103,69.0,75.0,88.0,84.0,25.9,51.1
1604260104,69.0,75.0,88.0,83.0,25.9,51.1
1604260105,69.0,75.0,87.0,83.0,25.9,51.1
1604260106,70.0,75.0,87.0,83.0,25.9,51.1
1604260107,70.0,75.0,87.0,83.0,25.9,51.1
1604260108,70.0,75.0,87.0,83.0,25.9,51.1
1604260109,70.0,75.0,87.0,83.0,25.9,51.1
1604260110,70.0,75.0,87.0,83.0,25.9,51.1
1604260111,71.0,75.0,87.0,84.0,25.9,51.1
1604260112,71.0,76.0,87.0,84.0,25.9,51.1
1604260113,71.0,76.0,88.0,84.0,25.9,51.1
1604260114,70.0,76.0,88.0,85.0,25.9,51.1
1604260115,70.0,76.0,89.0,85.0,25.9,51.1
1604260116,70.0,77.0,89.0,86.0,25.9,51.1
1604260117,70.0,78.0,89.0,87.0,25.9,51.1
1604260118,70.0,78.0,89.0,87.0,25.9,51.1
1604260119,69.0,79.0,89.0,89.0,25.9,51.1
1604260120,69.0,79.0,89.0,91.0,25.9,51.1
1604260121,69.0,79.0,89.0,94.0,25.9,51.1
1604260122,69.0,80.0,88.0,97.0,25.9,51.1
1604260123,69.0,80.0,88.0,100.0,25.9,51.1
1604260124,69.0,80.0,87.0,103.0,25.9,51.1
1604260125,69.0,81.0,87.0,106.0,25.9,51.1
1604260126,69.0,81.0,86.0,110.0,25.9,51.1
1604260127,69.0,80.0,85.0,113.0,25.9,51.1
1604260128,69.0,80.0,85.0,116.0,25.9,51.1
1604260129,69.0,80.0,84.0,117.0,25.9,51.1
1604260130,70.0,79.0,84.0,118.0,25.9,51.1
1604260131,70.0,79.0,84.0,117.0,25.9,51.1
1604260132,71.0,79.0,84.0,117.0,25.9,51.1
1604260133,71.0,79.0,84.0,115.0,25.9,51.1
1604260134,71.0,78.0,84.0,114.0,25.9,51.1
1604260135,71.0,78.0,85.0,114.0,25.9,51.1
1604260136,71.0,77.0,85.0,109.0,25.9,51.1
1604260137,71.0,77.0,85.0,109.0,25.9,51.1
1604260138,71.0,76.0,86.0,103.0,25.9,51.1
1604260139,71.0,76.0,86.0,101.0,25.9,51.1
1604260140,71.0,76.0,86.0,99.0,25.9,51.1
1604260141,71.0,75.0,86.0,97.0,25.9,51.1
1604260142,71.0,75.0,85.0,95.0,25.9,51.0
1604260143,71.0,73.0,85.0,94.0,25.9,51.0
1604260144,71.0,73.0,85.0,92.0,25.9,51.0
1604260145,71.0,72.0,84.0,90.0,25.9,51.0
1604260146,71.0,72.0,83.0,89.0,25.9,51.0
1604260147,71.0,72.0,83.0,88.0,25.9,51.0
1604260148,71.0,73.0,83.0,88.0,25.9,51.0
1604260149,72.0,74.0,83.0,87.0,25.9,51.0
1604260150,72.0,74.0,83.0,87.0,25.9,51.0
1604260151,73.0,74.0,84.0,86.0,25.9,51.0
