timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605383280,70.44444444444444,82.0,105.44444444444444,83.44444444444444,25.4,51.4
1605383281,70.55555555555556,82.0,105.55555555555556,83.55555555555556,25.4,51.4
1605383282,70.66666666666667,82.0,105.66666666666669,83.66666666666667,25.4,51.4
1605383283,70.77777777777777,82.0,105.77777777777776,83.77777777777777,25.4,51.4
1605383284,70.88888888888889,82.0,105.88888888888889,83.88888888888889,25.4,51.4
1605383285,71.0,82.0,106.0,84.0,25.4,51.4
1605383286,71.0,81.0,108.0,84.0,25.4,51.4
1605383287,71.0,81.0,109.0,84.0,25.4,51.4
1605383288,71.0,81.0,110.0,84.0,25.4,51.4
1605383289,71.0,81.0,112.0,84.0,25.4,51.4
1605383290,72.0,80.0,113.0,85.0,25.4,51.4
1605383291,72.0,80.0,113.0,85.0,25.4,51.4
1605383292,73.0,80.0,113.0,85.0,25.4,51.4
1605383293,73.0,80.0,112.0,85.0,25.4,51.4
1605383294,73.0,80.0,110.0,86.0,25.4,51.3
1605383295,73.0,80.0,108.0,86.0,25.4,51.3
1605383296,74.0,80.0,107.0,85.0,25.4,51.3
1605383297,74.0,80.0,105.0,85.0,25.4,51.3
1605383298,74.0,80.0,104.0,85.0,25.4,51.3
1605383299,73.0,80.0,102.0,85.0,25.4,51.3
1605383300,73.0,80.0,101.0,85.0,25.4,51.3
1605383301,72.0,79.0,100.0,85.0,25.4,51.3
1605383302,72.0,79.0,100.0,85.0,25.4,51.3
1605383303,72.0,79.0,100.0,85.0,25.4,51.3
1605383304,71.0,79.0,101.0,85.0,25.4,51.3
1605383305,71.0,79.0,102.0,85.0,25.4,51.3
1605383306,70.0,79.0,102.0,85.0,25.4,51.3
1605383307,70.0,80.0,103.0,85.0,25.4,51.3
1605383308,69.0,80.0,104.0,85.0,25.4,51.3
1605383309,69.0,80.0,104.0,85.0,25.4,51.2
1605383310,69.0,81.0,105.0,85.0,25.4,51.2
1605383311,69.0,81.0,106.0,86.0,25.4,51.2
