timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606327200,46.20007,10.848184,46.692287,46.20007
1606327201,46.20007,10.848184,46.692287,46.20007
1606327202,46.20007,10.848184,46.692287,46.20007
1606327203,46.20007,10.848184,46.692287,46.20007
1606327204,46.20007,10.848184,46.68877,46.20007
1606327205,46.20007,10.848184,46.68877,46.20007
1606327206,46.20007,10.848184,46.68877,46.20007
1606327207,46.20007,10.848184,46.68877,46.20007
1606327208,46.20007,10.848184,46.68877,46.20007
1606327209,46.20007,10.848184,46.68877,46.20007
1606327210,46.68877,10.848184,46.68877,46.20007
1606327211,46.68877,10.848184,46.68877,46.20007
1606327212,45.029564,10.848184,46.68877,46.20007
1606327213,42.51769,10.848184,46.68877,46.20007
1606327214,42.51769,10.848184,46.68877,46.20007
1606327215,33.934193,10.848184,46.68877,46.20007
1606327216,33.934193,10.848184,46.68877,46.20007
1606327217,33.934193,10.848184,46.68877,46.20007
1606327218,33.934193,10.848184,46.68877,46.20007
1606327219,33.934193,10.848184,46.68877,46.20007
1606327220,33.934193,10.848184,46.68877,46.20007
1606327221,33.934193,10.848184,45.029564,46.20007
1606327222,33.934193,10.848184,45.029564,46.20007
1606327223,33.934193,10.848184,42.51769,46.20007
1606327224,33.934193,10.848184,42.51769,46.20007
1606327225,33.934193,10.848184,42.51769,46.20007
1606327226,33.934193,10.848184,42.51769,46.20007
1606327227,33.934193,10.848184,42.51769,43.765743
1606327228,42.51769,10.848184,42.51769,43.765743
1606327229,42.51769,10.848184,42.51769,43.765743
1606327230,42.51769,10.848184,42.51769,41.993206
1606327231,45.029564,10.848184,45.029564,38.5832
1606327232,45.029564,10.848184,45.029564,38.5832
1606327233,45.029564,10.848184,45.029564,38.36193
1606327234,45.029564,10.848184,45.029564,38.36193
1606327235,45.029564,10.848184,45.029564,38.36193
1606327236,45.029564,10.848184,45.029564,38.36193
1606327237,45.029564,10.848184,45.029564,38.5832
1606327238,45.029564,10.848184,45.029564,38.5832
1606327239,42.51769,10.848184,42.51769,38.5832
1606327240,42.51769,10.848184,42.51769,41.993206
1606327241,42.51769,10.848184,42.51769,43.765743
1606327242,33.934193,10.848184,42.51769,43.765743
1606327243,33.934193,10.848184,42.51769,43.765743
1606327244,33.934193,10.848184,42.51769,43.765743
1606327245,33.934193,10.848184,42.51769,43.765743
1606327246,42.51769,10.848184,45.029564,43.765743
1606327247,42.51769,10.848184,45.029564,43.765743
1606327248,42.51769,10.848184,45.029564,43.765743
1606327249,45.029564,10.848184,46.68877,46.20007
1606327250,45.029564,10.848184,46.68877,46.20007
1606327251,46.68877,10.848184,46.20007,46.20007
1606327252,46.68877,10.848184,46.20007,46.20007
1606327253,46.68877,10.848184,46.20007,46.20007
1606327254,46.20007,10.848184,46.20007,46.20007
1606327255,46.20007,10.848184,46.20007,43.765743
1606327256,46.20007,10.848184,46.20007,43.765743
1606327257,46.20007,10.848184,43.765743,43.765743
1606327258,46.20007,10.848184,43.765743,43.765743
1606327259,46.20007,10.848184,43.765743,41.993206
1606327260,46.20007,10.848184,41.993206,41.993206
