timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605515040,74.83564,15.656519,50.104,27.085142
1605515041,74.83564,15.656519,45.6527,27.085142
1605515042,74.83564,15.656519,45.6527,27.085142
1605515043,74.83564,15.656519,43.770767,27.085142
1605515044,74.622185,15.656519,48.109715,27.085142
1605515045,74.622185,15.656519,48.109715,27.085142
1605515046,74.622185,15.656519,48.109715,27.085142
1605515047,74.622185,15.656519,48.109715,27.085142
1605515048,74.622185,15.656519,48.109715,27.085142
1605515049,75.279335,15.656519,48.109715,27.86941
1605515050,75.279335,15.656519,45.6527,27.86941
1605515051,75.279335,15.656519,45.6527,27.86941
1605515052,75.279335,15.656519,50.104,27.86941
1605515053,74.622185,15.656519,50.104,27.86941
1605515054,74.622185,15.656519,54.476845,33.6634
1605515055,74.83564,15.656519,54.476845,33.6634
1605515056,76.88987,15.656519,54.476845,33.6634
1605515057,76.88987,15.656519,62.908592,33.6634
1605515058,76.88987,15.656519,62.908592,33.6634
1605515059,76.88987,15.656519,62.908592,33.6634
1605515060,78.28572,15.656519,62.908592,33.6634
1605515061,78.28572,15.656519,62.908592,33.6634
1605515062,78.28572,15.656519,62.908592,33.6634
1605515063,78.28572,15.656519,62.908592,33.6634
1605515064,77.86858,15.656519,62.908592,33.6634
1605515065,77.86858,15.656519,62.908592,33.6634
1605515066,77.86858,15.656519,62.908592,33.6634
1605515067,77.86858,15.656519,62.908592,33.6634
1605515068,77.86858,15.656519,62.908592,33.6634
1605515069,77.86858,15.656519,62.908592,33.6634
1605515070,77.86858,15.656519,62.908592,33.6634
1605515071,77.86858,15.656519,62.908592,33.6634
1605515072,77.86858,15.656519,62.908592,33.6634
1605515073,77.86858,15.656519,62.908592,33.6634
1605515074,77.86858,15.656519,62.908592,33.6634
1605515075,77.86858,15.656519,62.908592,33.6634
1605515076,77.86858,15.656519,62.908592,33.6634
1605515077,78.28572,15.656519,62.764587,33.6634
1605515078,78.28572,15.656519,62.764587,33.6634
1605515079,78.28572,15.656519,60.83944,27.86941
1605515080,78.28572,15.656519,54.3604,27.86941
1605515081,78.28572,15.656519,50.014645,27.86941
1605515082,78.28572,15.656519,50.014645,27.085142
1605515083,78.28572,15.656519,43.90596,27.085142
1605515084,77.86858,15.656519,43.90596,27.085142
1605515085,77.86858,15.656519,43.90596,23.116426
1605515086,77.86858,15.656519,43.432995,23.116426
1605515087,77.86858,15.656519,43.432995,23.116426
1605515088,77.86858,15.656519,43.432995,23.116426
1605515089,77.86858,15.656519,42.75859,23.116426
1605515090,77.86858,15.656519,42.75859,27.085142
1605515091,77.86858,15.656519,42.20968,27.085142
1605515092,77.86858,15.656519,42.20968,27.86941
