timestamp,cal_pm25_fa
1604264400,37.16383
1604264401,37.356754
1604264402,37.356754
1604264403,37.356754
1604264404,37.356754
1604264405,37.356754
1604264406,37.356754
1604264407,37.356754
1604264408,37.367588
1604264409,38.121082
1604264410,38.121082
1604264411,37.69046
1604264412,37.69046
1604264413,37.660843
1604264414,38.12661
1604264415,38.12661
1604264416,38.12661
1604264417,39.695732
1604264418,39.695732
1604264419,39.695732
1604264420,39.695732
1604264421,39.695732
1604264422,39.695732
1604264423,39.695732
1604264424,39.695732
1604264425,39.695732
1604264426,39.695732
1604264427,39.695732
1604264428,39.695732
1604264429,39.788906
1604264430,39.695732
1604264431,39.788906
1604264432,39.788906
1604264433,39.788906
1604264434,39.788906
1604264435,39.695732
1604264436,39.695732
1604264437,39.695732
1604264438,39.695732
1604264439,39.788906
1604264440,39.788906
1604264441,39.788906
1604264442,39.788906
1604264443,39.788906
1604264444,39.788906
1604264445,42.32515
1604264446,43.268917
1604264447,43.53726
1604264448,43.53726
1604264449,43.501545
1604264450,43.501545
1604264451,43.53726
1604264452,43.268917
1604264453,42.32515
1604264454,42.32515
1604264455,39.788906
1604264456,39.788906
1604264457,39.788906
1604264458,39.788906
1604264459,39.788906
1604264460,39.788906
1604264461,39.788906
1604264462,39.788906
1604264463,39.788906
1604264464,39.788906
1604264465,39.788906
1604264466,39.788906
1604264467,39.788906
1604264468,39.788906
1604264469,39.788906
1604264470,39.788906
1604264471,39.788906
1604264472,39.788906
1604264473,39.788906
1604264474,39.788906
1604264475,39.788906
1604264476,39.695732
1604264477,39.788906
1604264478,39.788906
1604264479,39.695732
1604264480,39.788906
1604264481,39.788906
1604264482,39.788906
1604264483,39.788906
1604264484,39.788906
1604264485,42.32515
1604264486,43.53726
1604264487,42.229855
1604264488,43.946808
1604264489,42.420048
1604264490,42.420048
1604264491,42.420048
1604264492,43.946808
1604264493,42.302353
1604264494,42.302353
1604264495,42.420048
1604264496,42.302353
1604264497,43.30433
1604264498,43.056664
1604264499,42.589596
1604264500,42.589596
1604264501,42.895485
1604264502,42.895485
1604264503,42.895485
1604264504,48.760155
1604264505,51.671738
1604264506,50.819263
1604264507,50.819263
1604264508,49.56714
1604264509,48.760155
1604264510,48.510582
1604264511,49.56714
1604264512,49.56714
1604264513,48.760155
1604264514,49.371807
1604264515,50.52752
1604264516,50.52752
1604264517,53.378662
1604264518,53.089016
1604264519,53.094765
1604264520,53.089016
1604264521,53.094765
1604264522,53.378662
1604264523,53.378662
1604264524,51.671738
1604264525,49.371807
1604264526,48.760155
1604264527,48.510582
1604264528,45.715202
1604264529,42.895485
1604264530,42.895485
1604264531,42.302353
1604264532,43.501545
1604264533,43.501545
1604264534,43.268917
1604264535,42.32515
1604264536,42.32515
1604264537,39.788906
1604264538,39.788906
1604264539,39.788906
1604264540,39.788906
1604264541,42.32515
1604264542,42.32515
1604264543,42.32515
1604264544,42.32515
1604264545,43.53726
1604264546,43.53726
1604264547,43.501545
1604264548,42.229855
1604264549,42.229855
1604264550,42.229855
1604264551,42.302353
1604264552,42.302353
1604264553,43.30433
1604264554,43.056664
1604264555,43.056664
1604264556,42.895485
1604264557,41.8989
1604264558,41.8989
1604264559,41.8989
1604264560,45.088234
1604264561,45.715202
1604264562,45.715202
1604264563,45.715202
1604264564,45.088234
1604264565,41.8989
1604264566,42.589596
1604264567,42.895485
1604264568,43.056664
1604264569,43.056664
1604264570,43.30433
1604264571,42.302353
1604264572,42.302353
1604264573,42.302353
1604264574,43.30433
1604264575,43.30433
1604264576,43.056664
1604264577,42.895485
1604264578,42.895485
1604264579,42.895485
1604264580,42.895485
1604264581,42.895485
1604264582,43.056664
1604264583,43.056664
1604264584,43.30433
1604264585,43.30433
1604264586,43.30433
1604264587,43.30433
1604264588,43.30433
1604264589,43.30433
1604264590,43.30433
1604264591,43.30433
1604264592,43.30433
1604264593,43.30433
1604264594,43.056664
1604264595,42.589596
1604264596,42.895485
1604264597,41.8989
1604264598,42.589596
1604264599,43.30433
1604264600,42.420048
1604264601,42.420048
1604264602,42.229855
1604264603,42.420048
1604264604,42.229855
1604264605,42.229855
1604264606,43.501545
1604264607,42.229855
1604264608,42.420048
1604264609,42.302353
1604264610,43.056664
1604264611,43.056664
1604264612,42.895485
1604264613,42.589596
1604264614,43.30433
1604264615,42.302353
1604264616,42.420048
1604264617,42.420048
1604264618,43.946808
1604264619,43.501545
1604264620,43.501545
1604264621,43.53726
1604264622,43.268917
1604264623,43.53726
1604264624,43.53726
1604264625,43.53726
1604264626,43.53726
1604264627,43.268917
1604264628,43.268917
1604264629,43.53726
1604264630,42.32515
1604264631,42.32515
1604264632,39.788906
1604264633,39.788906
1604264634,39.788906
1604264635,39.788906
1604264636,39.788906
1604264637,39.788906
1604264638,39.788906
1604264639,39.788906
1604264640,39.788906
1604264641,39.788906
1604264642,42.32515
1604264643,42.32515
1604264644,43.268917
1604264645,43.268917
1604264646,43.53726
1604264647,43.501545
1604264648,43.501545
1604264649,43.53726
1604264650,43.268917
1604264651,43.53726
1604264652,43.268917
1604264653,43.268917
1604264654,43.268917
1604264655,42.32515
1604264656,42.32515
1604264657,42.32515
1604264658,42.32515
1604264659,42.32515
1604264660,43.268917
1604264661,43.53726
1604264662,43.53726
1604264663,42.229855
1604264664,43.501545
1604264665,42.302353
1604264666,42.589596
1604264667,41.8989
1604264668,42.895485
1604264669,41.8989
1604264670,42.895485
1604264671,41.8989
1604264672,45.088234
1604264673,41.8989
1604264674,45.715202
1604264675,45.715202
1604264676,45.088234
1604264677,45.088234
1604264678,41.8989
1604264679,45.088234
1604264680,45.088234
1604264681,45.088234
1604264682,41.8989
1604264683,42.895485
1604264684,42.895485
1604264685,42.895485
1604264686,41.8989
1604264687,45.59931
1604264688,48.510582
1604264689,48.760155
1604264690,49.371807
1604264691,50.52752
1604264692,51.30603
1604264693,52.709663
1604264694,53.378662
1604264695,52.709663
1604264696,52.709663
1604264697,53.089016
1604264698,53.378662
1604264699,53.378662
1604264700,51.30603
1604264701,51.30603
1604264702,53.378662
1604264703,52.709663
1604264704,50.709892
1604264705,51.118664
1604264706,49.021854
1604264707,39.84066
1604264708,39.84066
1604264709,35.44657
1604264710,35.274197
1604264711,35.274197
1604264712,34.60804
1604264713,34.602093
1604264714,34.52555
1604264715,34.602093
1604264716,34.8864
1604264717,35.08647
1604264718,35.146988
1604264719,35.386036
1604264720,35.386036
1604264721,35.810673
1604264722,35.810673
1604264723,36.226685
1604264724,36.226685
1604264725,36.312378
1604264726,36.312378
1604264727,36.418583
1604264728,36.071964
1604264729,35.56448
1604264730,35.274197
1604264731,35.274197
1604264732,35.44657
1604264733,39.84066
1604264734,39.84066
1604264735,39.84066
1604264736,39.84066
1604264737,39.84066
1604264738,39.84066
1604264739,39.84066
1604264740,35.44657
1604264741,36.64713
1604264742,35.44657
1604264743,35.44657
1604264744,35.274197
1604264745,35.274197
1604264746,35.274197
1604264747,35.44657
1604264748,36.64713
1604264749,39.84066
1604264750,39.84066
1604264751,53.094765
1604264752,51.671738
1604264753,49.56714
1604264754,45.59931
1604264755,42.589596
1604264756,42.420048
1604264757,43.53726
1604264758,43.53726
1604264759,42.32515
1604264760,43.268917
1604264761,42.32515
1604264762,42.32515
1604264763,42.32515
1604264764,42.32515
1604264765,42.32515
1604264766,39.788906
1604264767,39.788906
1604264768,39.788906
1604264769,39.788906
1604264770,39.788906
1604264771,39.788906
1604264772,39.788906
1604264773,39.788906
1604264774,39.788906
1604264775,39.788906
1604264776,39.788906
1604264777,39.788906
1604264778,39.788906
1604264779,39.788906
