timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604262240,43.0,0.0,131.0,52.0,22.1,41.2
1604262241,43.0,0.0,129.0,53.0,22.1,41.2
1604262242,43.0,0.0,127.0,54.0,22.1,41.2
1604262243,43.0,0.0,125.0,55.0,22.1,41.2
1604262244,44.0,0.0,123.0,56.0,22.1,41.2
1604262245,44.0,0.0,121.0,56.0,22.1,41.2
1604262246,44.0,0.0,119.0,56.0,22.1,41.2
1604262247,44.0,0.0,117.0,56.0,22.1,41.2
1604262248,44.0,0.0,115.0,56.0,22.2,41.2
1604262249,44.0,0.0,114.0,55.0,22.2,41.2
1604262250,44.0,0.0,112.0,54.0,22.2,41.2
1604262251,45.0,0.0,111.0,53.0,22.2,41.2
1604262252,45.0,0.0,110.0,51.0,22.2,41.2
1604262253,45.0,0.0,109.0,50.0,22.2,41.2
1604262254,45.0,0.0,107.0,49.0,22.2,41.2
1604262255,45.0,0.0,106.0,49.0,22.2,41.2
1604262256,45.0,0.0,104.0,47.0,22.2,41.2
1604262257,45.0,0.0,103.0,47.0,22.2,41.2
1604262258,46.0,0.0,101.0,47.0,22.2,41.2
1604262259,46.0,0.0,100.0,47.0,22.2,41.2
1604262260,46.0,0.0,99.0,48.0,22.2,41.2
1604262261,46.0,0.0,99.0,49.0,22.2,41.2
1604262262,47.0,0.0,98.0,50.0,22.2,41.2
1604262263,47.0,0.0,98.0,52.0,22.1,41.2
1604262264,47.0,0.0,98.0,53.0,22.1,41.2
1604262265,48.0,0.0,98.0,53.0,22.1,41.2
1604262266,48.0,0.0,97.0,54.0,22.1,41.2
1604262267,49.0,0.0,97.0,55.0,22.1,41.2
1604262268,49.0,0.0,97.0,55.0,22.2,41.2
1604262269,49.0,0.0,97.0,55.0,22.2,41.2
1604262270,49.0,0.0,97.0,55.0,22.2,41.2
1604262271,49.0,0.0,96.0,55.0,22.2,41.2
1604262272,49.0,0.0,95.0,54.0,22.2,41.2
1604262273,49.0,0.0,94.0,53.0,22.1,41.2
1604262274,49.0,0.0,93.0,52.0,22.1,41.2
1604262275,49.0,0.0,93.0,52.0,22.1,41.2
1604262276,49.0,0.0,92.0,52.0,22.1,41.2
1604262277,49.0,0.0,92.0,53.0,22.1,41.2
1604262278,49.0,0.0,92.0,53.0,22.1,41.2
1604262279,49.0,0.0,92.0,52.0,22.1,41.2
1604262280,49.0,0.0,99.0,53.0,22.1,41.2
1604262281,49.0,0.0,99.0,52.0,22.1,41.2
1604262282,49.0,0.0,99.0,53.0,22.1,41.2
1604262283,49.0,0.0,99.0,53.0,22.2,41.3
1604262284,49.0,0.0,97.0,54.0,22.2,41.3
1604262285,49.0,0.0,96.0,53.0,22.2,41.3
1604262286,49.0,0.0,95.0,53.0,22.2,41.3
1604262287,49.0,0.0,94.0,52.0,22.2,41.3
1604262288,50.0,0.0,93.0,52.0,22.2,41.4
1604262289,50.0,0.0,92.0,52.0,22.2,41.4
1604262290,50.0,0.0,91.0,51.0,22.2,41.4
1604262291,50.0,0.0,91.0,51.0,22.2,41.4
1604262292,50.0,0.0,90.0,50.0,22.2,41.4
1604262293,50.0,0.0,90.0,50.0,22.1,41.4
1604262294,50.0,0.0,90.0,49.0,22.1,41.4
1604262295,50.0,0.0,91.0,49.0,22.1,41.4
1604262296,50.0,0.0,92.0,49.0,22.1,41.4
1604262297,50.0,0.0,92.0,49.0,22.1,41.4
1604262298,50.0,0.0,95.0,50.0,22.2,41.5
1604262299,50.0,0.0,97.0,50.0,22.2,41.5
1604262300,50.0,0.0,98.0,50.0,22.2,41.5
1604262301,50.0,0.0,100.0,51.0,22.2,41.5
1604262302,50.0,0.0,102.0,51.0,22.2,41.5
1604262303,49.0,0.0,104.0,51.0,22.2,41.6
