timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605024030,39,0,95,54
1605024031,39,0,94,54
1605024032,39,0,94,54
1605024033,39,0,93,54
1605024034,39,0,93,54
1605024035,39,0,93,54
1605024036,38,0,92,54
1605024037,38,0,92,54
1605024038,38,0,92,53
1605024039,38,0,92,53
1605024040,37,0,92,53
1605024041,37,0,92,53
1605024042,37,0,94,53
1605024043,37,0,94,53
1605024044,37,0,94,54
1605024045,37,0,95,54
1605024046,37,0,95,54
1605024047,37,0,96,55
1605024048,38,0,96,55
1605024049,38,0,97,56
1605024050,38,0,98,56
1605024051,38,0,98,57
1605024052,38,0,97,58
1605024053,38,0,96,58
1605024054,38,0,95,59
1605024055,38,0,95,59
1605024056,38,0,94,59
1605024057,38,0,94,59
1605024058,37,0,92,59
1605024059,37,0,91,59
1605024060,37,0,90,57
1605024061,37,0,89,56
1605024062,37,0,89,55
1605024063,37,0,89,54
1605024064,38,0,90,53
1605024065,38,0,90,52
1605024066,38,0,90,52
1605024067,38,0,90,50
1605024068,39,0,89,49
1605024069,39,0,89,49
1605024070,39,0,89,48
1605024071,40,0,87,48
1605024072,40,0,87,48
1605024073,40,0,83,48
1605024074,39,0,81,48
1605024075,39,0,81,48
1605024076,39,0,76,49
1605024077,39,0,75,49
1605024078,38,0,74,49
1605024079,38,0,74,49
1605024080,38,0,72,49
1605024081,37,0,72,49
1605024082,37,0,73,49
1605024083,37,0,73,49
1605024084,37,0,74,49
1605024085,36,0,74,49
1605024086,36,0,75,49
1605024087,37,0,75,48
1605024088,37,0,77,48
1605024089,37,0,79,49
1605024090,37,0,79,49
1605024091,37,0,86,49
1605024092,37,0,86,49
1605024093,37,0,95,49
1605024094,37,0,100,49
1605024095,37,0,106,50
1605024096,36,0,113,50
1605024097,36,0,120,51
1605024098,36,0,125,51
1605024099,35,0,125,51
1605024100,35,0,131,52
1605024101,35,0,132,52
1605024102,35,0,133,52
1605024103,35,0,132,52
1605024104,36,0,130,52
1605024105,36,0,128,52
1605024106,36,0,125,52
1605024107,37,0,125,51
1605024108,37,0,121,51
1605024109,37,0,116,51
1605024110,37,0,116,51
1605024111,37,0,114,50
1605024112,37,0,113,50
1605024113,37,0,113,50
1605024114,37,0,114,50
1605024115,37,0,114,50
1605024116,37,0,115,50
1605024117,37,0,116,50
1605024118,37,0,116,50
1605024119,37,0,117,50
1605024120,37,0,118,50
1605024121,37,0,118,50
1605024122,37,0,119,51
1605024123,37,0,119,51
1605024124,37,0,119,51
1605024125,38,0,120,51
1605024126,38,0,120,51
1605024127,38,0,121,51
1605024128,38,0,122,52
1605024129,38,0,122,52
1605024130,38,0,123,52
1605024131,38,0,124,53
1605024132,38,0,124,53
1605024133,38,0,125,53
1605024134,38,0,125,54
1605024135,38,0,125,54
1605024136,38,0,124,54
1605024137,38,0,124,54
1605024138,38,0,123,54
1605024139,38,0,123,54
1605024140,38,0,122,54
1605024141,38,0,122,53
1605024142,38,0,120,52
1605024143,38,0,119,52
1605024144,39,0,119,52
1605024145,39,0,116,52
1605024146,40,0,113,52
1605024147,40,0,110,53
1605024148,41,0,107,53
1605024149,41,0,104,53
1605024150,41,0,100,54
1605024151,41,0,96,54
1605024152,41,0,92,55
1605024153,41,0,88,56
1605024154,41,0,84,56
1605024155,41,0,82,56
1605024156,41,0,82,56
1605024157,41,0,78,56
1605024158,40,0,77,56
1605024159,40,0,76,56
1605024160,40,0,76,56
1605024161,40,0,76,55
1605024162,40,0,76,55
1605024163,40,0,76,54
1605024164,39,0,77,54
1605024165,39,0,77,54
1605024166,39,0,77,55
1605024167,39,0,77,54
1605024168,39,0,77,55
1605024169,39,0,76,55
1605024170,39,0,76,55
1605024171,39,0,76,56
1605024172,39,0,76,56
1605024173,39,0,76,57
1605024174,39,0,76,57
1605024175,39,0,76,57
1605024176,39,0,77,58
1605024177,39,0,77,58
1605024178,39,0,78,58
1605024179,39,0,78,59
1605024180,39,0,79,59
1605024181,39,0,79,58
1605024182,39,0,80,58
1605024183,39,0,80,57
1605024184,39,0,80,52
1605024185,38,0,80,51
1605024186,38,0,81,51
1605024187,38,0,81,51
1605024188,38,0,82,50
1605024189,38,0,82,50
1605024190,38,0,82,50
1605024191,37,0,83,50
1605024192,37,0,84,50
1605024193,37,0,85,50
1605024194,37,0,85,51
1605024195,36,0,85,51
1605024196,36,0,86,51
1605024197,36,0,87,51
1605024198,36,0,87,52
1605024199,35,0,87,53
1605024200,35,0,87,54
1605024201,35,0,87,55
1605024202,35,0,87,56
1605024203,35,0,87,56
1605024204,35,0,87,57
1605024205,35,0,87,57
1605024206,35,0,88,57
