timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605974408,8,0,21,0
1605974409,9,0,21,0
1605974410,9,0,21,0
1605974411,9,0,21,0
1605974412,9,0,22,0
1605974413,8,0,22,0
1605974414,8,0,22,0
1605974415,8,0,22,0
1605974416,8,0,23,0
1605974417,8,0,23,0
1605974418,8,0,23,0
1605974419,8,0,23,0
1605974420,8,0,24,0
1605974421,8,0,24,0
1605974422,8,0,24,0
1605974423,8,0,24,0
1605974424,8,0,24,0
1605974425,8,0,24,0
1605974426,8,0,23,0
1605974427,8,0,23,0
1605974428,9,0,22,0
1605974429,9,0,22,0
1605974430,9,0,22,0
1605974431,9,0,21,0
1605974432,9,0,21,0
1605974433,9,0,21,0
1605974434,9,0,21,0
1605974435,9,0,21,0
1605974436,9,0,21,0
1605974437,9,0,21,0
1605974438,9,0,21,0
1605974439,9,0,21,0
1605974440,9,0,21,0
1605974441,9,0,21,0
1605974442,9,0,22,0
1605974443,9,0,22,0
1605974444,9,0,22,0
1605974445,9,0,22,0
1605974446,9,0,22,0
1605974447,9,0,22,0
1605974448,9,0,22,0
1605974449,9,0,23,0
1605974450,8,0,23,0
1605974451,8,0,21,0
1605974452,8,0,21,0
1605974453,8,0,21,0
1605974454,8,0,20,0
1605974455,8,0,20,0
1605974456,8,0,20,0
1605974457,8,0,20,0
1605974458,8,0,20,0
1605974459,8,0,20,0
1605974460,8,0,20,0
1605974461,8,0,20,0
1605974462,8,0,20,0
1605974463,8,0,20,0
1605974464,8,0,20,0
1605974465,8,0,20,0
1605974466,8,0,20,0
1605974467,8,0,20,0
1605974468,8,0,19,0
1605974469,8,0,19,0
1605974470,8,0,19,0
1605974471,8,0,20,0
1605974472,8,0,20,0
1605974473,8,0,20,0
1605974474,8,0,20,0
1605974475,8,0,21,0
1605974476,8,0,21,0
1605974477,8,0,21,0
1605974478,8,0,21,0
1605974479,8,0,21,0
1605974480,8,0,21,0
1605974481,8,0,21,0
1605974482,8,0,21,0
1605974483,8,0,21,0
1605974484,9,0,21,0
1605974485,9,0,21,0
1605974486,9,0,21,0
1605974487,9,0,21,0
1605974488,9,0,21,0
1605974489,9,0,21,0
1605974490,9,0,21,0
1605974491,9,0,22,0
1605974492,9,0,22,0
1605974493,9,0,23,0
1605974494,9,0,23,0
1605974495,9,0,23,0
1605974496,9,0,24,0
1605974497,9,0,24,0
1605974498,9,0,24,0
1605974499,8,0,25,0
1605974500,8,0,25,0
1605974501,8,0,25,0
1605974502,8,0,24,0
1605974503,8,0,24,0
1605974504,8,0,24,0
1605974505,7,0,24,0
1605974506,7,0,24,0
1605974507,7,0,24,0
1605974508,7,0,24,0
1605974509,7,0,24,0
1605974510,8,0,24,0
1605974511,8,0,24,0
1605974512,8,0,24,0
1605974513,8,0,24,0
1605974514,8,0,24,0
1605974515,9,0,24,0
1605974516,9,0,24,0
1605974517,9,0,24,0
1605974518,9,0,24,0
1605974519,9,0,24,0
1605974520,9,0,24,0
1605974521,9,0,24,0
1605974522,9,0,24,0
1605974523,9,0,24,0
1605974524,9,0,24,0
1605974525,9,0,24,0
1605974526,8,0,24,0
1605974527,8,0,25,0
1605974528,8,0,25,0
1605974529,8,0,25,0
1605974530,8,0,25,0
1605974531,8,0,25,0
1605974532,8,0,26,0
1605974533,8,0,25,0
1605974534,8,0,25,0
1605974535,8,0,25,0
1605974536,8,0,25,0
1605974537,8,0,25,0
1605974538,8,0,25,0
1605974539,8,0,25,0
1605974540,8,0,25,0
1605974541,9,0,24,0
1605974542,9,0,24,0
1605974543,9,0,24,0
1605974544,9,0,24,0
1605974545,9,0,24,0
1605974546,9,0,23,0
1605974547,9,0,23,0
1605974559,7,0,23,0
1605974560,7,0,24,0
1605974561,7,0,23,0
1605974562,7,0,23,0
1605974563,7,0,23,0
1605974564,7,0,23,0
1605974565,7,0,24,0
1605974566,7,0,24,0
1605974567,7,0,24,0
1605974568,8,0,24,0
1605974569,8,0,24,0
1605974570,8,0,24,0
