timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605801607,42,0,67,45
1605801608,42,0,67,45
1605801609,42,0,67,45
1605801610,43,0,67,44
1605801611,43,0,67,44
1605801612,43,0,67,44
1605801613,43,0,67,45
1605801614,44,0,68,45
1605801615,44,0,68,45
1605801616,45,0,68,45
1605801617,45,0,69,45
1605801618,46,0,70,45
1605801619,46,0,70,45
1605801620,46,0,71,45
1605801621,46,0,71,46
1605801622,46,0,72,46
1605801623,46,0,74,45
1605801624,46,0,77,46
1605801625,46,0,77,46
1605801626,45,0,77,46
1605801627,44,0,77,46
1605801628,44,0,77,46
1605801629,43,0,77,46
1605801630,43,0,76,46
1605801631,41,0,76,46
1605801632,40,0,76,46
1605801633,40,0,75,47
1605801634,39,0,75,47
1605801635,39,0,74,47
1605801636,39,0,73,47
1605801637,39,0,73,48
1605801638,39,0,72,49
1605801639,39,0,72,50
1605801640,39,0,72,50
1605801641,39,0,71,51
1605801642,40,0,71,51
1605801643,40,0,71,51
1605801644,40,0,71,51
1605801645,41,0,71,52
1605801646,41,0,72,52
1605801647,41,0,72,52
1605801648,41,0,72,51
1605801649,41,0,72,51
1605801650,41,0,72,51
1605801651,41,0,73,50
1605801652,41,0,73,50
1605801653,41,0,73,50
1605801654,41,0,74,50
1605801655,41,0,74,50
1605801656,41,0,74,50
1605801657,41,0,74,50
1605801658,40,0,74,50
1605801659,40,0,74,50
1605801660,40,0,74,50
1605801661,40,0,73,50
1605801662,40,0,72,50
1605801663,40,0,72,50
1605801664,40,0,72,50
1605801665,40,0,72,49
1605801666,41,0,72,49
1605801667,41,0,72,49
1605801668,41,0,72,48
1605801669,42,0,73,48
1605801670,42,0,73,48
1605801671,42,0,74,47
1605801672,43,0,75,47
1605801673,43,0,75,46
1605801674,43,0,75,46
1605801675,43,0,76,45
1605801676,43,0,76,45
1605801677,43,0,76,45
1605801678,43,0,76,45
1605801679,43,0,76,45
1605801680,43,0,77,45
1605801681,43,0,76,45
1605801682,43,0,77,45
1605801683,43,0,77,46
1605801684,43,0,77,46
1605801685,43,0,76,46
1605801686,43,0,76,46
1605801687,43,0,76,46
1605801688,44,0,76,46
1605801689,44,0,76,46
1605801690,44,0,76,47
1605801691,44,0,76,47
1605801692,44,0,76,47
1605801693,44,0,76,47
1605801694,44,0,76,47
1605801695,44,0,77,48
1605801696,43,0,77,48
1605801697,43,0,77,48
1605801698,43,0,77,48
1605801699,43,0,77,48
1605801700,42,0,78,48
1605801701,42,0,78,48
1605801702,42,0,78,48
1605801703,42,0,78,48
1605801704,41,0,79,48
1605801705,42,0,79,48
1605801706,42,0,79,48
1605801707,42,0,79,47
1605801708,42,0,79,47
1605801709,42,0,79,47
1605801710,42,0,78,47
1605801711,42,0,78,47
1605801712,42,0,78,47
1605801713,43,0,78,47
1605801714,43,0,77,48
1605801715,43,0,77,48
1605801716,43,0,77,48
1605801717,43,0,77,48
1605801718,43,0,78,48
1605801719,43,0,78,48
1605801720,43,0,78,48
1605801721,44,0,78,48
1605801722,44,0,78,48
1605801723,44,0,79,47
1605801724,44,0,79,47
1605801725,44,0,79,46
1605801726,44,0,79,46
1605801727,44,0,78,46
1605801728,44,0,78,46
1605801729,44,0,78,46
1605801730,44,0,78,46
1605801731,44,0,78,46
1605801732,44,0,77,46
1605801733,44,0,77,46
1605801734,45,0,77,45
1605801735,45,0,76,46
1605801736,46,0,77,46
1605801737,46,0,77,46
1605801738,46,0,77,46
1605801739,47,0,77,46
1605801740,47,0,77,46
1605801741,47,0,77,46
1605801742,47,0,77,47
1605801743,47,0,77,47
1605801744,48,0,77,48
1605801745,47,0,77,48
1605801746,47,0,77,48
1605801747,47,0,78,49
1605801748,47,0,78,49
1605801749,46,0,78,49
1605801750,46,0,79,49
1605801752,46,0,79,49
1605801753,45,0,80,48
1605801754,45,0,80,48
1605801755,45,0,81,48
1605801756,45,0,80,48
1605801757,45,0,80,47
1605801758,45,0,80,47
1605801759,44,0,79,47
1605801760,44,0,79,47
1605801761,44,0,79,47
1605801762,44,0,79,47
1605801763,44,0,78,47
1605801764,44,0,78,47
1605801765,43,0,77,47
1605801766,43,0,77,47
1605801767,43,0,77,47
1605801768,43,0,77,48
1605801769,43,0,77,48
1605801770,42,0,77,48
1605801771,42,0,76,47
1605801772,42,0,76,47
1605801773,42,0,76,47
1605801774,42,0,76,47
1605801775,43,0,77,47
1605801776,43,0,77,46
1605801777,43,0,77,46
1605801778,43,0,78,45
1605801779,43,0,78,45
1605801780,43,0,79,45
1605801781,43,0,80,45
1605801782,43,0,80,45
1605801783,43,0,79,45
1605801784,43,0,79,45
1605801785,43,0,79,46
1605801786,43,0,79,46
