timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605196807,52,0,68,66
1605196808,51,0,68,66
1605196809,51,0,68,67
1605196810,51,0,68,67
1605196811,51,0,68,68
1605196812,52,0,67,68
1605196813,52,0,67,69
1605196814,53,0,67,69
1605196815,54,0,67,70
1605196816,55,0,67,70
1605196817,56,0,67,70
1605196818,57,0,67,70
1605196819,57,0,66,71
1605196820,57,0,66,71
1605196821,59,0,66,71
1605196822,60,0,66,71
1605196823,60,0,66,71
1605196824,60,0,66,71
1605196825,60,0,66,72
1605196826,60,0,66,72
1605196827,60,0,67,72
1605196828,60,0,68,72
1605196829,59,0,68,73
1605196830,59,0,69,73
1605196831,58,0,70,73
1605196832,57,0,71,74
1605196833,56,0,71,74
1605196834,56,0,73,74
1605196835,55,0,74,74
1605196836,55,0,75,74
1605196837,54,0,77,74
1605196838,54,0,78,74
1605196839,54,0,79,73
1605196840,54,0,80,72
1605196841,54,0,81,71
1605196842,54,0,81,71
1605196843,54,0,81,70
1605196844,54,0,82,69
1605196845,54,0,81,68
1605196846,53,0,80,68
1605196847,53,0,80,62
1605196848,53,0,79,62
1605196849,53,0,78,62
1605196850,53,0,78,62
1605196851,52,0,77,63
1605196852,52,0,77,63
1605196853,52,0,77,64
1605196854,53,0,77,64
1605196855,53,0,77,65
1605196856,54,0,78,66
1605196857,54,0,78,66
1605196858,54,0,79,66
1605196859,55,0,79,66
1605196860,56,0,79,66
1605196861,56,0,79,66
1605196862,57,0,79,66
1605196863,57,0,79,65
1605196864,58,0,79,65
1605196865,57,0,78,64
1605196866,57,0,78,64
1605196867,57,0,78,63
1605196868,57,0,78,63
1605196869,56,0,78,64
1605196870,55,0,77,64
1605196871,54,0,77,64
1605196872,54,0,77,65
1605196873,53,0,76,65
1605196874,52,0,76,65
1605196875,51,0,76,65
1605196876,51,0,75,66
1605196877,50,0,75,67
1605196878,50,0,74,67
1605196879,50,0,74,67
1605196880,50,0,73,67
1605196881,50,0,73,67
1605196882,50,0,73,67
1605196883,50,0,72,67
1605196884,50,0,72,67
1605196885,50,0,72,68
1605196886,50,0,72,68
1605196887,50,0,71,68
1605196888,50,0,71,68
1605196889,49,0,71,67
1605196890,49,0,71,67
1605196891,48,0,71,66
1605196892,48,0,71,66
1605196893,48,0,71,65
1605196894,47,0,72,64
1605196895,47,0,73,63
1605196896,46,0,74,62
1605196897,46,0,75,62
1605196898,46,0,76,62
1605196899,46,0,77,62
1605196900,46,0,78,62
1605196901,46,0,78,62
1605196902,46,0,80,62
1605196903,47,0,82,62
1605196904,47,0,83,64
1605196905,47,0,85,64
1605196906,48,0,86,64
1605196907,48,0,87,64
1605196908,50,0,88,64
1605196909,51,0,88,64
1605196910,51,0,89,63
1605196911,52,0,89,62
1605196912,53,0,89,61
1605196913,54,0,88,60
1605196914,54,0,87,59
1605196915,55,0,86,59
1605196916,55,0,85,58
1605196917,55,0,85,58
1605196918,55,0,82,57
1605196919,56,0,81,57
1605196920,56,0,79,57
1605196921,57,0,78,57
1605196922,57,0,76,57
1605196923,56,0,75,58
1605196924,56,0,74,58
1605196925,55,0,72,57
1605196926,55,0,72,58
1605196927,54,0,71,58
1605196928,53,0,70,58
1605196929,52,0,70,57
1605196930,51,0,70,57
1605196931,50,0,69,57
1605196932,49,0,69,57
1605196933,48,0,69,56
1605196934,48,0,69,56
1605196935,47,0,69,56
1605196936,47,0,69,56
1605196937,47,0,70,55
1605196938,48,0,70,55
1605196939,48,0,70,54
1605196940,50,0,70,54
1605196941,51,0,70,54
1605196942,52,0,70,54
1605196943,53,0,70,54
1605196944,53,0,69,54
1605196945,54,0,69,54
1605196946,56,0,68,53
1605196947,57,0,67,54
1605196948,58,0,66,54
1605196949,58,0,66,54
1605196950,59,0,65,54
1605196951,60,0,65,55
1605196952,60,0,65,55
1605196953,61,0,65,56
1605196954,61,0,65,56
1605196955,61,0,65,57
1605196956,61,0,66,57
1605196957,61,0,67,58
1605196958,61,0,66,58
1605196959,61,0,66,59
1605196960,61,0,66,59
1605196961,61,0,66,60
1605196962,61,0,66,60
1605196963,61,0,66,61
1605196964,61,0,66,61
1605196965,61,0,67,62
1605196966,61,0,67,62
1605196967,61,0,67,63
1605196968,61,0,68,63
1605196969,61,0,68,63
1605196970,61,0,69,62
1605196971,60,0,70,62
1605196972,60,0,70,62
1605196973,60,0,71,62
1605196974,60,0,71,62
1605196975,59,0,71,62
1605196976,59,0,71,62
1605196977,59,0,70,61
1605196978,59,0,70,61
1605196979,59,0,69,61
1605196980,59,0,68,60
1605196981,59,0,66,60
1605196982,58,0,65,59
1605196983,58,0,64,59
1605196984,57,0,64,58
1605196985,57,0,64,58
1605196986,57,0,63,57
1605196987,56,0,63,56
1605196988,56,0,63,56
1605196989,55,0,63,56
1605196990,55,0,65,56
1605196991,54,0,66,56
1605196992,54,0,67,57
1605197004,59,0,68,57
1605197005,60,0,69,58
1605197006,60,0,69,58
1605197007,61,0,71,59
1605197008,61,0,72,59
1605197009,61,0,72,60
1605197010,62,0,73,61
1605197011,61,0,74,61
1605197012,61,0,74,62
1605197013,60,0,74,62
1605197014,59,0,74,62
1605197015,59,0,75,63
1605197016,58,0,75,63
1605197017,57,0,74,64
1605197018,57,0,74,64
1605197019,56,0,74,64
1605197020,56,0,74,64
1605197021,56,0,74,65
1605197022,57,0,74,65
1605197023,57,0,74,65
1605197024,57,0,74,66
1605197025,57,0,74,66
1605197026,58,0,75,67
1605197027,58,0,75,67
1605197028,58,0,76,69
1605197029,58,0,77,69
1605197030,58,0,77,69
1605197031,58,0,77,69
1605197032,58,0,77,70
1605197033,57,0,78,70
1605197034,57,0,78,70
1605197035,57,0,78,71
1605197036,57,0,78,70
1605197037,57,0,77,70
1605197038,57,0,76,70
1605197039,58,0,75,69
1605197040,58,0,75,69
1605197041,59,0,74,68
1605197042,60,0,74,68
1605197043,60,0,74,68
1605197044,61,0,73,66
1605197045,61,0,73,66
1605197046,61,0,74,65
1605197047,61,0,74,65
1605197048,61,0,75,65
1605197049,61,0,75,65
1605197050,60,0,75,64
1605197051,59,0,75,64
1605197052,58,0,75,64
1605197053,57,0,75,64
1605197054,57,0,75,64
1605197055,56,0,74,64
1605197056,55,0,74,64
1605197057,55,0,74,64
1605197058,54,0,74,64
1605197060,54,0,75,64
1605197061,54,0,75,64
1605197062,54,0,75,64
1605197063,53,0,78,64
1605197064,53,0,78,64
1605197065,53,0,80,65
1605197066,52,0,82,65
1605197067,52,0,83,65
1605197068,51,0,84,65
1605197069,51,0,85,66
1605197070,50,0,86,66
1605197071,50,0,86,67
1605197072,50,0,86,67
1605197073,50,0,86,67
1605197074,50,0,84,68
1605197075,51,0,83,68
1605197076,52,0,83,68
1605197077,52,0,82,69
1605197078,53,0,81,69
1605197079,54,0,80,68
1605197080,55,0,79,68
1605197081,55,0,78,67
1605197082,55,0,78,66
1605197083,55,0,78,65
1605197084,55,0,78,65
1605197085,55,0,78,64
1605197086,55,0,78,63
1605197087,55,0,78,62
1605197088,54,0,79,61
1605197089,54,0,80,60
1605197090,54,0,80,59
1605197091,54,0,82,58
1605197092,53,0,82,58
1605197093,53,0,84,58
1605197094,53,0,84,57
1605197095,53,0,85,57
1605197096,53,0,86,57
1605197097,53,0,86,57
1605197098,53,0,86,57
1605197099,53,0,85,57
1605197100,53,0,85,57
1605197101,52,0,84,57
1605197102,52,0,84,57
1605197103,52,0,83,58
1605197104,52,0,82,58
1605197105,51,0,82,59
1605197106,51,0,80,59
1605197107,51,0,79,60
1605197108,51,0,78,61
1605197109,51,0,77,62
1605197110,51,0,77,63
1605197111,51,0,75,64
1605197112,52,0,75,65
1605197113,52,0,73,65
1605197114,52,0,72,66
1605197115,53,0,71,66
1605197116,53,0,70,66
1605197117,53,0,69,66
1605197118,53,0,68,66
1605197119,53,0,67,66
1605197120,53,0,67,66
1605197121,53,0,67,66
1605197122,52,0,66,66
1605197123,52,0,65,66
1605197124,52,0,65,67
1605197125,52,0,65,67
1605197126,52,0,65,67
1605197127,53,0,66,68
1605197128,53,0,66,69
1605197129,53,0,67,69
1605197130,53,0,68,69
1605197131,53,0,68,69
1605197132,54,0,69,69
1605197133,54,0,70,68
1605197134,54,0,71,68
1605197135,54,0,71,68
1605197136,54,0,72,68
1605197137,54,0,72,67
1605197138,54,0,72,67
1605197139,54,0,72,66
1605197140,54,0,72,66
1605197141,54,0,72,65
1605197142,55,0,79,65
1605197143,55,0,79,65
1605197144,56,0,79,64
1605197145,57,0,79,64
1605197146,57,0,79,63
1605197147,57,0,79,62
1605197148,59,0,78,62
1605197149,60,0,78,62
1605197150,61,0,76,61
1605197151,62,0,75,61
1605197152,63,0,75,61
1605197153,63,0,74,61
1605197154,64,0,73,60
1605197155,65,0,73,60
1605197156,65,0,72,60
1605197157,66,0,72,61
1605197158,66,0,72,61
1605197159,66,0,72,61
1605197160,65,0,73,61
1605197161,65,0,73,62
1605197162,65,0,74,62
1605197163,64,0,75,63
1605197164,64,0,75,63
1605197165,63,0,76,64
1605197166,62,0,76,64
1605197167,62,0,76,64
1605197168,61,0,76,64
1605197169,60,0,75,65
1605197170,59,0,74,65
1605197171,58,0,74,65
1605197172,57,0,74,65
1605197173,56,0,73,65
1605197174,55,0,73,65
1605197175,55,0,72,66
1605197176,53,0,71,66
1605197177,53,0,70,66
1605197178,52,0,70,66
1605197179,50,0,70,66
1605197180,50,0,70,67
1605197181,49,0,69,67
1605197182,48,0,69,68
1605197183,47,0,68,68
1605197184,47,0,68,68
1605197185,46,0,67,68
1605197186,46,0,67,68
