timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604937608,19,0,40,39
1604937609,19,0,40,39
1604937610,19,0,40,39
1604937611,19,0,41,38
1604937612,19,0,40,38
1604937613,19,0,40,37
1604937614,19,0,40,37
1604937615,19,0,40,36
1604937616,19,0,40,36
1604937617,19,0,40,35
1604937618,19,0,40,35
1604937619,19,0,40,35
1604937620,18,0,40,35
1604937621,18,0,40,35
1604937622,18,0,40,35
1604937623,18,0,40,35
1604937624,18,0,40,35
1604937625,18,0,41,35
1604937626,18,0,41,35
1604937627,18,0,41,35
1604937628,18,0,41,34
1604937629,18,0,41,34
1604937630,18,0,41,34
1604937631,19,0,41,34
1604937632,19,0,41,34
1604937633,18,0,41,34
1604937634,18,0,41,34
1604937635,19,0,40,34
1604937636,19,0,40,34
1604937637,19,0,38,34
1604937638,19,0,38,34
1604937639,19,0,38,35
1604937640,19,0,36,35
1604937641,19,0,36,35
1604937642,19,0,36,36
1604937643,19,0,35,36
1604937644,19,0,35,36
1604937645,19,0,35,37
1604937646,20,0,35,37
1604937647,20,0,35,37
1604937648,20,0,35,38
1604937649,20,0,35,38
1604937650,19,0,36,38
1604937651,19,0,36,38
1604937652,19,0,36,39
1604937653,19,0,37,39
1604937654,20,0,37,39
1604937655,20,0,37,39
1604937656,20,0,38,38
1604937657,20,0,38,38
1604937658,20,0,38,38
1604937659,20,0,38,37
1604937660,20,0,38,37
1604937661,21,0,38,36
1604937662,21,0,38,36
1604937663,21,0,38,36
1604937664,21,0,37,36
1604937665,21,0,37,36
1604937666,21,0,37,36
1604937667,21,0,37,36
1604937668,21,0,36,36
1604937669,21,0,36,36
1604937670,21,0,36,36
1604937671,21,0,36,37
1604937672,20,0,36,37
1604937673,20,0,36,37
1604937674,20,0,36,36
1604937675,20,0,36,36
1604937676,20,0,36,36
1604937677,20,0,35,36
1604937678,20,0,35,36
1604937679,20,0,35,37
1604937680,20,0,35,37
1604937681,20,0,35,37
1604937682,20,0,36,38
1604937683,20,0,36,38
1604937684,20,0,37,38
1604937685,20,0,37,39
1604937686,20,0,37,40
1604937687,20,0,38,40
1604937688,20,0,38,40
1604937689,20,0,38,39
1604937690,20,0,38,39
1604937691,20,0,38,38
1604937692,20,0,38,38
1604937693,20,0,38,37
1604937694,20,0,38,37
1604937695,20,0,38,36
1604937696,20,0,38,36
1604937697,20,0,38,36
1604937698,20,0,38,36
1604937699,21,0,38,35
1604937700,21,0,37,35
1604937701,21,0,37,36
1604937702,21,0,37,36
1604937703,21,0,37,36
1604937704,20,0,37,37
1604937705,20,0,37,37
1604937706,20,0,37,37
1604937707,20,0,37,38
1604937708,20,0,37,38
1604937709,20,0,37,39
1604937710,19,0,37,39
1604937711,19,0,37,39
1604937712,19,0,38,39
1604937713,19,0,38,39
1604937714,19,0,38,39
1604937715,19,0,38,39
1604937716,20,0,38,39
1604937717,20,0,38,39
1604937718,20,0,39,38
1604937719,20,0,39,38
1604937720,20,0,40,39
1604937721,20,0,40,39
1604937722,20,0,40,40
1604937723,20,0,41,40
1604937724,20,0,42,40
1604937725,20,0,42,41
1604937726,20,0,43,41
1604937727,20,0,43,41
1604937728,20,0,43,41
1604937729,21,0,44,41
1604937730,20,0,44,41
1604937731,20,0,44,40
1604937732,20,0,44,40
1604937733,21,0,45,39
1604937734,21,0,45,39
1604937735,21,0,45,39
1604937736,20,0,45,37
1604937737,20,0,45,37
1604937738,20,0,45,37
1604937739,20,0,45,36
1604937740,20,0,45,36
1604937741,20,0,45,36
1604937742,20,0,45,36
1604937743,20,0,45,36
1604937744,20,0,44,36
1604937745,20,0,44,36
1604937746,20,0,43,36
1604937747,20,0,43,36
1604937748,20,0,43,36
1604937749,20,0,42,36
1604937750,20,0,42,36
1604937751,20,0,42,36
1604937752,20,0,41,36
1604937753,20,0,41,36
1604937754,20,0,41,36
1604937755,20,0,41,36
1604937756,20,0,41,37
1604937757,20,0,42,37
1604937758,20,0,42,37
1604937759,20,0,42,37
1604937760,20,0,42,37
1604937761,19,0,43,37
1604937762,19,0,43,37
1604937763,19,0,43,37
1604937764,19,0,43,37
1604937765,19,0,43,37
1604937766,19,0,43,36
1604937767,19,0,44,35
1604937768,19,0,44,35
1604937769,19,0,44,34
1604937770,19,0,44,33
1604937771,19,0,44,33
1604937772,19,0,44,32
1604937773,18,0,44,32
1604937774,18,0,45,31
1604937775,18,0,45,31
1604937776,18,0,45,31
1604937777,18,0,45,31
1604937778,18,0,45,31
1604937779,18,0,45,32
1604937780,18,0,45,33
1604937781,18,0,44,33
1604937782,18,0,44,34
1604937783,18,0,44,35
1604937784,18,0,44,35
1604937785,18,0,43,36
1604937786,18,0,43,36
1604937787,18,0,43,36
1604937788,18,0,42,36
1604937789,18,0,43,36
1604937790,18,0,43,36
1604937791,19,0,43,35
1604937792,19,0,43,35
1604937793,19,0,43,34
1604937794,18,0,44,34
1604937795,18,0,44,34
1604937796,18,0,45,34
1604937797,18,0,45,34
1604937798,18,0,46,34
1604937799,18,0,46,34
1604937800,18,0,47,34
1604937801,18,0,47,34
1604937802,18,0,47,35
1604937803,18,0,47,35
1604937804,18,0,47,35
1604937805,18,0,47,35
1604937806,18,0,47,35
1604937807,18,0,47,35
1604937808,18,0,47,35
1604937809,19,0,46,35
1604937810,19,0,46,35
1604937811,19,0,45,34
1604937812,19,0,45,34
1604937813,19,0,44,34
1604937814,20,0,44,34
1604937815,20,0,44,34
1604937816,20,0,43,34
1604937817,21,0,43,34
1604937818,21,0,42,34
1604937819,21,0,42,34
1604937820,21,0,42,34
1604937821,21,0,42,34
1604937822,21,0,42,34
1604937823,21,0,42,34
1604937824,21,0,42,34
1604937825,21,0,42,34
1604937826,21,0,43,33
1604937827,20,0,43,33
1604937828,20,0,43,33
1604937829,19,0,44,33
1604937830,19,0,45,33
1604937831,19,0,45,33
1604937832,19,0,45,33
1604937833,19,0,45,33
1604937834,19,0,45,33
1604937835,19,0,46,33
1604937836,19,0,46,33
1604937837,20,0,45,33
1604937838,20,0,45,34
1604937839,20,0,45,34
1604937840,20,0,45,34
1604937841,20,0,45,35
1604937842,20,0,45,36
1604937843,20,0,45,36
1604937844,21,0,48,36
1604937845,20,0,48,37
1604937846,20,0,48,37
1604937847,20,0,48,38
1604937848,20,0,48,38
1604937849,20,0,48,39
1604937850,20,0,48,38
1604937851,20,0,48,37
1604937852,19,0,48,37
1604937853,19,0,48,36
1604937854,19,0,47,36
1604937855,18,0,47,35
1604937856,18,0,47,35
1604937857,18,0,47,35
1604937858,18,0,47,34
1604937859,18,0,47,34
1604937860,19,0,47,34
1604937861,19,0,47,34
1604937862,19,0,46,34
1604937863,19,0,45,34
1604937864,19,0,45,35
1604937865,19,0,45,35
1604937866,19,0,44,35
1604937867,19,0,44,36
1604937868,19,0,44,36
1604937869,18,0,44,36
1604937870,18,0,43,36
1604937871,18,0,43,36
1604937872,18,0,43,36
1604937873,18,0,44,36
1604937874,18,0,44,35
1604937875,18,0,44,35
1604937876,18,0,44,34
1604937877,18,0,44,34
1604937878,18,0,44,34
1604937879,18,0,44,33
1604937880,18,0,44,33
1604937881,19,0,45,33
1604937882,19,0,44,33
1604937883,19,0,44,33
1604937884,19,0,44,33
1604937885,19,0,44,33
1604937886,19,0,44,33
1604937887,19,0,44,34
1604937888,19,0,44,34
1604937889,19,0,43,34
1604937890,18,0,43,34
1604937891,18,0,43,34
1604937892,18,0,43,34
1604937893,18,0,43,34
1604937894,18,0,43,34
1604937895,17,0,43,34
1604937896,17,0,44,35
1604937897,18,0,44,35
1604937898,18,0,44,35
1604937899,18,0,45,34
1604937900,18,0,45,34
1604937901,18,0,45,34
1604937902,18,0,46,34
1604937903,19,0,46,33
1604937904,19,0,47,33
1604937905,19,0,47,33
1604937906,19,0,47,32
1604937907,19,0,47,32
1604937908,19,0,47,32
1604937909,19,0,46,32
1604937910,20,0,46,32
1604937911,20,0,46,32
1604937912,20,0,45,33
1604937913,20,0,45,33
1604937914,20,0,44,33
1604937915,20,0,43,32
1604937916,20,0,43,32
1604937917,20,0,43,32
1604937918,20,0,42,32
1604937919,20,0,42,31
1604937920,20,0,42,31
1604937921,20,0,42,31
1604937922,20,0,42,31
1604937923,20,0,42,31
1604937924,20,0,42,31
1604937925,20,0,43,31
1604937926,20,0,44,31
1604937927,19,0,44,32
1604937928,19,0,44,32
1604937929,19,0,45,33
1604937930,19,0,45,33
1604937931,19,0,45,33
1604937932,19,0,45,33
1604937933,19,0,45,34
1604937934,19,0,45,35
1604937935,18,0,46,35
1604937936,18,0,46,35
1604937937,18,0,46,35
1604937938,18,0,46,35
1604937939,18,0,46,35
1604937940,17,0,47,35
1604937941,17,0,48,35
1604937942,17,0,48,35
1604937943,17,0,48,35
1604937944,17,0,48,35
1604937945,17,0,48,35
1604937946,17,0,48,35
1604937947,17,0,48,35
1604937948,17,0,47,35
1604937949,17,0,47,35
1604937950,17,0,47,35
1604937951,18,0,47,35
1604937952,18,0,46,35
1604937953,18,0,46,34
1604937954,18,0,46,34
1604937955,18,0,46,34
1604937956,17,0,46,34
1604937957,17,0,46,34
1604937958,17,0,47,34
1604937959,17,0,47,34
1604937960,17,0,47,34
1604937961,17,0,47,34
1604937962,17,0,47,34
1604937963,17,0,48,35
1604937964,17,0,48,35
1604937965,16,0,47,35
1604937966,16,0,47,34
1604937967,17,0,47,34
1604937968,17,0,46,34
1604937969,17,0,46,34
1604937970,17,0,45,33
1604937971,17,0,44,33
1604937972,17,0,44,33
1604937973,17,0,43,33
1604937974,17,0,43,33
1604937975,17,0,43,33
1604937976,17,0,43,33
1604937977,17,0,43,33
1604937978,17,0,44,33
1604937979,17,0,44,33
1604937980,18,0,44,33
1604937981,18,0,44,33
1604937982,18,0,44,33
1604937983,18,0,44,33
1604937984,18,0,44,33
1604937985,18,0,44,34
1604937986,17,0,43,34
1604937987,17,0,43,34
1604937988,17,0,43,34
1604937989,18,0,42,34
1604937990,18,0,42,35
1604937991,18,0,42,35
1604937992,18,0,42,36
1604937993,18,0,42,36
1604937994,18,0,42,36
1604937995,18,0,42,36
1604937996,18,0,42,36
1604937997,19,0,43,36
1604937998,19,0,43,37
1604937999,19,0,43,38
1604938000,19,0,43,38
1604938001,19,0,43,39
1604938002,19,0,44,39
1604938003,19,0,45,40
1604938004,19,0,45,41
1604938005,19,0,45,41
1604938006,19,0,46,42
1604938007,19,0,46,44
1604938008,19,0,47,44
1604938009,19,0,47,45
1604938010,19,0,48,45
1604938011,18,0,48,46
1604938012,18,0,48,46
1604938042,19,0,47,47
1604938043,19,0,47,47
1604938044,19,0,47,44
1604938045,19,0,46,43
1604938046,18,0,43,43
1604938047,18,0,43,42
1604938048,18,0,43,42
1604938049,18,0,43,41
1604938050,18,0,42,41
1604938051,18,0,42,41
1604938052,18,0,42,41
1604938053,18,0,42,41
1604938054,18,0,42,41
1604938055,18,0,42,41
1604938056,18,0,42,41
1604938057,18,0,41,41
1604938058,19,0,41,41
1604938059,19,0,41,41
1604938060,19,0,41,40
1604938061,19,0,41,40
1604938062,19,0,41,39
1604938063,19,0,41,39
1604938064,19,0,41,38
1604938065,19,0,42,38
1604938066,19,0,42,37
1604938067,19,0,44,36
1604938068,18,0,45,35
1604938069,18,0,46,34
1604938070,18,0,47,34
1604938071,18,0,47,34
1604938072,18,0,50,34
1604938073,18,0,50,34
1604938074,18,0,51,35
1604938075,18,0,51,35
1604938076,18,0,50,36
1604938077,18,0,50,36
1604938078,18,0,49,37
1604938079,18,0,49,37
1604938080,18,0,47,38
1604938081,18,0,47,38
1604938082,18,0,46,38
1604938083,18,0,45,39
1604938084,18,0,45,40
1604938085,18,0,44,40
1604938086,18,0,44,40
1604938087,18,0,44,41
1604938088,18,0,44,41
1604938089,18,0,44,41
1604938090,18,0,44,41
1604938091,18,0,44,41
1604938092,19,0,44,41
1604938093,19,0,44,41
1604938094,19,0,44,40
1604938095,19,0,43,40
1604938096,19,0,43,39
1604938097,19,0,43,39
1604938098,19,0,42,39
1604938099,20,0,42,38
1604938100,20,0,42,38
1604938101,20,0,42,38
1604938102,20,0,42,38
1604938103,20,0,42,37
1604938104,20,0,41,37
1604938105,20,0,41,37
1604938106,20,0,41,38
1604938107,20,0,41,38
1604938108,20,0,40,38
1604938109,19,0,40,38
1604938110,19,0,40,38
1604938111,18,0,40,38
1604938112,18,0,40,38
1604938113,18,0,40,38
1604938114,18,0,40,39
1604938115,17,0,40,38
1604938116,17,0,40,39
1604938117,17,0,40,39
1604938118,17,0,40,39
1604938119,17,0,40,39
1604938120,17,0,40,39
1604938121,17,0,39,39
1604938122,17,0,39,39
1604938123,17,0,39,39
1604938124,17,0,39,39
1604938125,17,0,39,39
1604938126,18,0,39,39
1604938127,18,0,39,38
1604938128,18,0,39,37
1604938129,19,0,40,37
1604938130,19,0,40,37
1604938131,19,0,40,37
1604938132,19,0,40,37
1604938133,19,0,40,37
1604938134,19,0,41,37
1604938135,19,0,41,37
1604938136,19,0,41,38
1604938137,19,0,41,38
1604938138,18,0,41,38
1604938139,18,0,41,40
1604938140,18,0,41,40
1604938141,18,0,41,41
1604938142,18,0,41,41
1604938143,18,0,41,42
1604938144,18,0,41,42
1604938145,18,0,42,42
1604938146,19,0,42,42
1604938147,19,0,42,42
1604938148,19,0,42,42
1604938149,19,0,42,42
1604938150,19,0,43,42
1604938151,19,0,43,41
1604938152,19,0,43,41
1604938153,19,0,44,41
1604938154,19,0,44,41
1604938155,19,0,44,41
1604938156,19,0,44,41
1604938157,19,0,44,41
1604938158,19,0,44,42
1604938159,19,0,44,42
1604938160,19,0,44,42
1604938161,20,0,44,42
1604938162,20,0,44,42
1604938163,20,0,44,42
1604938164,19,0,44,41
1604938165,20,0,44,41
1604938166,19,0,44,41
1604938167,19,0,44,40
1604938168,19,0,44,40
1604938169,19,0,43,40
1604938170,19,0,43,40
1604938171,19,0,43,40
1604938172,19,0,43,40
1604938173,19,0,43,40
1604938174,19,0,42,41
1604938175,19,0,42,41
1604938176,19,0,42,41
1604938177,19,0,42,41
1604938178,19,0,42,41
1604938179,19,0,42,41
1604938180,19,0,42,41
1604938181,19,0,42,41
1604938182,19,0,42,41
1604938183,19,0,42,41
1604938184,19,0,42,42
1604938185,19,0,42,42
1604938186,19,0,42,42
1604938187,19,0,42,43
1604938188,19,0,41,44
1604938189,19,0,41,45
1604938190,19,0,41,46
1604938191,18,0,41,46
1604938192,18,0,41,47
1604938193,18,0,41,48
1604938194,18,0,41,48
1604938195,18,0,41,49
1604938196,18,0,41,49
1604938197,18,0,41,50
1604938198,18,0,42,49
1604938199,18,0,42,49
1604938200,18,0,42,49
1604938201,18,0,43,48
1604938202,19,0,42,48
1604938203,19,0,42,47
1604938204,20,0,42,47
1604938205,20,0,42,46
1604938206,20,0,42,46
1604938207,20,0,42,45
1604938208,20,0,42,44
1604938209,20,0,41,44
1604938210,20,0,41,43
1604938211,20,0,41,39
1604938213,20,0,40,39
1604938214,19,0,40,39
1604938215,19,0,40,39
1604938216,19,0,40,40
1604938217,19,0,40,40
1604938218,19,0,40,41
1604938219,19,0,40,41
1604938220,19,0,41,42
1604938221,19,0,41,42
1604938222,19,0,41,42
1604938223,19,0,41,42
1604938224,19,0,41,42
1604938225,19,0,41,42
1604938226,19,0,42,42
1604938227,19,0,42,41
1604938228,19,0,42,41
1604938229,19,0,42,41
1604938230,18,0,42,41
1604938231,18,0,42,41
1604938232,18,0,42,40
1604938233,18,0,42,40
1604938234,18,0,42,40
1604938235,18,0,41,40
1604938236,18,0,41,40
1604938237,18,0,41,40
1604938238,18,0,40,40
1604938239,18,0,40,40
1604938240,18,0,40,40
1604938241,18,0,40,40
1604938242,18,0,40,40
1604938243,18,0,40,40
1604938244,18,0,40,40
1604938245,18,0,40,40
1604938246,18,0,40,40
1604938247,18,0,40,39
1604938248,18,0,40,39
1604938249,18,0,40,39
1604938250,18,0,40,38
1604938251,18,0,41,38
1604938252,18,0,41,38
1604938253,18,0,41,37
1604938254,18,0,42,37
1604938255,18,0,42,37
1604938256,18,0,42,37
1604938257,19,0,43,37
1604938258,19,0,43,37
1604938259,19,0,44,37
1604938260,19,0,44,38
1604938261,20,0,44,38
1604938262,20,0,44,38
1604938263,20,0,44,38
1604938264,20,0,44,38
1604938265,20,0,44,38
1604938266,20,0,44,38
1604938267,20,0,44,38
1604938268,20,0,44,38
1604938269,20,0,44,37
1604938270,19,0,44,37
1604938271,19,0,44,37
1604938272,18,0,44,36
1604938273,18,0,44,36
1604938274,18,0,44,36
1604938275,18,0,44,35
1604938276,18,0,44,35
1604938277,18,0,44,35
1604938278,18,0,44,35
1604938279,18,0,44,36
1604938280,19,0,44,36
1604938281,19,0,44,36
1604938282,19,0,44,37
1604938283,19,0,43,37
1604938284,19,0,43,38
1604938285,19,0,42,38
1604938286,19,0,42,38
1604938287,19,0,42,39
1604938288,19,0,43,39
1604938289,19,0,43,39
1604938290,19,0,43,39
1604938291,19,0,44,39
1604938292,19,0,44,39
1604938293,19,0,44,39
1604938294,19,0,45,39
1604938295,19,0,46,39
1604938296,19,0,46,40
1604938297,19,0,46,40
1604938298,19,0,46,40
1604938299,19,0,46,40
1604938300,19,0,46,40
1604938301,19,0,45,40
1604938302,19,0,45,41
1604938303,19,0,45,41
1604938304,19,0,44,41
1604938305,19,0,44,41
1604938306,19,0,44,41
1604938307,19,0,43,41
1604938308,19,0,43,41
1604938309,19,0,42,42
1604938310,20,0,42,42
1604938311,20,0,42,42
1604938312,20,0,41,42
