timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604851208,8,0,30,32
1604851209,8,0,30,31
1604851210,8,0,30,31
1604851211,8,0,30,30
1604851212,8,0,30,30
1604851213,8,0,29,29
1604851214,8,0,29,28
1604851215,8,0,29,28
1604851216,8,0,29,27
1604851217,9,0,29,27
1604851218,9,0,28,26
1604851219,9,0,28,25
1604851220,9,0,29,25
1604851221,9,0,29,24
1604851222,9,0,29,24
1604851223,9,0,29,23
1604851224,9,0,29,23
1604851225,9,0,30,22
1604851226,9,0,30,22
1604851227,9,0,31,21
1604851228,9,0,31,21
1604851229,9,0,31,21
1604851230,9,0,31,21
1604851231,9,0,30,21
1604851232,9,0,30,21
1604851233,9,0,30,21
1604851234,9,0,29,21
1604851235,9,0,29,21
1604851236,9,0,28,21
1604851237,9,0,28,21
1604851238,9,0,28,21
1604851239,9,0,28,21
1604851240,9,0,28,21
1604851241,9,0,28,21
1604851242,9,0,28,21
1604851243,9,0,28,21
1604851244,9,0,29,21
1604851245,9,0,29,21
1604851246,9,0,29,21
1604851247,8,0,29,21
1604851248,8,0,30,21
1604851249,8,0,30,21
1604851250,8,0,30,22
1604851251,8,0,30,22
1604851252,8,0,30,22
1604851253,8,0,29,22
1604851254,8,0,29,22
1604851255,7,0,29,22
1604851256,8,0,28,22
1604851257,8,0,28,22
1604851258,8,0,28,22
1604851259,8,0,28,22
1604851260,8,0,28,22
1604851261,8,0,28,22
1604851262,8,0,28,22
1604851263,8,0,28,22
1604851264,8,0,28,21
1604851265,8,0,28,21
1604851266,9,0,28,21
1604851267,9,0,28,21
1604851268,9,0,29,22
1604851269,9,0,29,22
1604851270,9,0,29,22
1604851271,9,0,29,22
1604851272,9,0,29,24
1604851273,9,0,29,24
1604851274,9,0,29,24
1604851275,9,0,29,24
1604851276,9,0,29,24
1604851277,9,0,29,24
1604851278,9,0,29,24
1604851279,9,0,29,24
1604851280,9,0,29,24
1604851281,9,0,29,24
1604851282,9,0,29,24
1604851283,9,0,29,24
1604851284,9,0,29,24
1604851285,9,0,29,24
1604851286,9,0,29,24
1604851287,9,0,29,24
1604851288,9,0,29,24
1604851289,9,0,29,24
1604851290,9,0,29,24
1604851291,9,0,29,24
1604851292,9,0,28,24
1604851293,8,0,28,24
1604851294,8,0,28,24
1604851295,8,0,28,24
1604851296,8,0,28,24
1604851297,8,0,28,24
1604851298,8,0,28,24
1604851299,8,0,28,24
1604851300,8,0,28,24
1604851301,8,0,29,24
1604851302,8,0,29,24
1604851303,8,0,29,24
1604851304,8,0,30,24
1604851305,8,0,30,24
1604851306,8,0,30,24
1604851307,8,0,31,24
1604851308,8,0,31,24
1604851309,8,0,31,24
1604851310,8,0,31,24
1604851311,8,0,31,24
1604851312,8,0,31,24
1604851313,8,0,31,24
1604851314,8,0,30,24
1604851315,8,0,30,24
1604851316,8,0,30,24
1604851317,8,0,30,24
1604851318,8,0,30,24
1604851319,8,0,30,24
1604851320,8,0,31,25
1604851321,8,0,31,25
1604851322,8,0,31,25
1604851323,8,0,31,25
1604851324,8,0,31,26
1604851325,8,0,31,27
1604851326,8,0,31,27
1604851327,8,0,31,27
1604851328,8,0,31,28
1604851329,8,0,31,28
1604851330,8,0,30,28
1604851331,8,0,30,28
1604851332,8,0,30,28
1604851333,8,0,30,28
1604851334,8,0,30,27
1604851335,8,0,30,27
1604851336,8,0,29,27
1604851337,8,0,29,27
1604851338,8,0,29,26
1604851339,8,0,29,26
1604851340,8,0,29,26
1604851341,8,0,29,26
1604851342,8,0,29,26
1604851343,8,0,29,26
1604851344,8,0,28,27
1604851345,8,0,28,27
1604851346,8,0,28,27
1604851347,8,0,27,27
1604851348,8,0,27,27
1604851349,9,0,27,27
1604851350,9,0,27,27
1604851351,9,0,27,27
1604851352,9,0,27,27
1604851353,9,0,27,27
1604851354,9,0,27,27
1604851355,9,0,28,27
1604851356,9,0,28,26
1604851357,9,0,28,26
1604851358,9,0,28,26
1604851359,9,0,28,25
1604851360,9,0,28,25
1604851361,10,0,28,25
1604851362,9,0,28,25
1604851363,9,0,28,24
1604851364,9,0,27,24
1604851365,9,0,27,24
1604851366,9,0,27,24
1604851367,9,0,27,24
1604851368,9,0,27,24
1604851369,9,0,27,24
1604851370,8,0,27,24
1604851371,8,0,27,24
1604851372,8,0,27,24
1604851373,8,0,27,24
1604851374,8,0,28,24
1604851375,8,0,28,24
1604851376,9,0,28,24
1604851377,9,0,28,24
1604851378,9,0,28,25
1604851379,9,0,28,25
1604851380,9,0,28,25
1604851381,9,0,29,25
1604851382,9,0,29,26
1604851383,9,0,29,26
1604851384,9,0,29,26
1604851385,8,0,29,26
1604851386,8,0,29,27
1604851387,8,0,29,27
1604851388,8,0,29,27
1604851389,8,0,29,27
1604851390,8,0,29,27
1604851391,7,0,29,27
1604851392,7,0,28,27
1604851393,7,0,28,27
1604851394,7,0,28,27
1604851395,7,0,28,27
1604851396,7,0,28,27
1604851397,7,0,28,26
1604851398,7,0,28,26
1604851399,8,0,28,27
1604851400,8,0,28,27
1604851401,8,0,28,27
1604851402,8,0,28,27
1604851403,8,0,28,27
1604851404,8,0,28,27
1604851405,8,0,28,27
1604851406,7,0,28,27
1604851407,7,0,27,27
1604851408,7,0,27,28
1604851409,7,0,27,28
1604851410,7,0,27,28
1604851411,7,0,27,28
1604851412,7,0,27,29
1604851413,7,0,27,29
1604851414,7,0,27,29
1604851415,7,0,27,29
1604851416,7,0,27,29
1604851417,7,0,27,29
1604851419,7,0,27,29
1604851420,7,0,27,29
1604851421,7,0,27,29
1604851422,7,0,27,29
1604851423,7,0,27,29
1604851424,8,0,27,28
1604851425,8,0,27,28
1604851426,7,0,27,28
1604851427,7,0,27,28
1604851428,7,0,27,28
1604851429,7,0,27,28
1604851430,8,0,27,28
1604851431,8,0,27,28
1604851432,8,0,27,28
1604851433,8,0,27,28
1604851434,8,0,27,28
1604851435,7,0,27,28
1604851436,8,0,27,28
1604851437,8,0,27,28
1604851438,8,0,27,27
