timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604476080,56.0,66.0,67.0,69.0,20.2,48.9
1604476081,56.0,66.0,68.0,68.0,20.2,48.9
1604476082,57.0,66.0,68.0,68.0,20.2,48.9
1604476083,57.0,66.0,68.0,68.0,20.2,48.9
1604476084,57.0,66.0,67.0,68.0,20.2,48.9
1604476085,57.0,65.0,67.0,68.0,20.2,48.9
1604476086,57.0,65.0,67.0,68.0,20.2,48.9
1604476087,57.0,65.0,66.0,68.0,20.2,48.9
1604476088,57.0,65.0,66.0,68.0,20.2,48.9
1604476089,57.0,65.0,66.0,68.0,20.3,49.2
1604476090,57.0,65.0,66.0,68.0,20.3,49.2
1604476091,57.0,65.0,65.0,68.0,20.3,49.2
1604476092,57.0,65.0,65.0,68.0,20.3,49.2
1604476093,57.0,65.0,65.0,69.0,20.3,49.2
1604476094,58.0,65.0,66.0,69.0,20.2,49.2
1604476095,58.0,65.0,66.0,69.0,20.2,49.2
1604476096,58.0,65.0,67.0,69.0,20.2,49.2
1604476097,58.0,66.0,67.0,69.0,20.2,49.2
1604476098,58.0,66.0,68.0,69.0,20.2,49.2
1604476099,58.0,66.0,68.0,69.0,20.3,49.3
1604476100,58.0,66.0,68.0,69.0,20.3,49.3
1604476101,58.0,66.0,69.0,68.0,20.3,49.3
1604476102,58.0,66.0,69.0,68.0,20.3,49.3
1604476103,58.0,66.0,69.0,68.0,20.3,49.3
1604476104,57.0,66.0,68.0,68.0,20.3,49.4
1604476105,57.0,66.0,68.0,67.0,20.3,49.4
1604476106,57.0,66.0,68.0,67.0,20.3,49.4
1604476107,57.0,66.0,68.0,67.0,20.3,49.4
1604476108,56.0,66.0,68.0,67.0,20.3,49.4
1604476109,56.0,65.0,68.0,67.0,20.3,49.4
1604476110,56.0,66.0,68.0,67.0,20.3,49.4
1604476111,56.0,66.0,68.0,67.0,20.3,49.4
1604476112,57.0,66.0,68.0,67.0,20.3,49.4
1604476113,57.0,66.0,68.0,68.0,20.3,49.4
1604476114,57.0,66.0,68.0,68.0,20.3,49.2
1604476115,57.0,67.0,68.0,67.0,20.3,49.2
1604476116,57.0,67.0,68.0,67.0,20.3,49.2
1604476117,58.0,67.0,69.0,67.0,20.3,49.2
1604476118,58.0,67.0,69.0,67.0,20.3,49.2
1604476119,58.0,67.0,69.0,67.0,20.4,49.3
1604476120,58.0,67.0,69.0,66.0,20.4,49.3
1604476121,58.0,67.0,69.0,66.0,20.4,49.3
1604476122,58.0,67.0,69.0,66.0,20.4,49.3
1604476123,58.0,67.0,69.0,66.0,20.4,49.3
1604476124,58.0,66.0,69.0,66.0,20.3,49.2
1604476125,59.0,66.0,70.0,66.0,20.3,49.2
1604476126,58.0,66.0,70.0,66.0,20.3,49.2
1604476127,58.0,66.0,70.0,66.0,20.3,49.2
1604476128,58.0,66.0,70.0,66.0,20.3,49.2
1604476129,58.0,66.0,69.0,66.0,20.3,49.0
1604476130,58.0,66.0,69.0,67.0,20.3,49.0
1604476131,58.0,66.0,69.0,67.0,20.3,49.0
1604476132,59.0,65.0,68.0,67.0,20.3,49.0
1604476133,58.0,66.0,68.0,67.0,20.3,49.0
1604476134,58.0,66.0,68.0,67.0,20.3,48.9
1604476135,58.0,66.0,68.0,68.0,20.3,48.9
1604476136,58.0,66.0,67.0,68.0,20.3,48.9
1604476137,58.0,66.0,67.0,68.0,20.3,48.9
1604476138,58.0,66.0,67.0,68.0,20.3,48.9
1604476139,58.0,66.0,67.0,68.0,20.3,48.7
1604476140,58.0,66.0,67.0,68.0,20.3,48.7
1604476141,58.0,67.0,67.0,69.0,20.3,48.7
1604476142,58.0,67.0,67.0,69.0,20.3,48.7
1604476143,58.0,66.0,67.0,69.0,20.3,48.7
1604476144,58.0,67.0,67.0,68.0,20.4,48.8
1604476145,58.0,66.0,67.0,68.0,20.4,48.8
1604476146,58.0,66.0,67.0,68.0,20.4,48.8
1604476147,58.0,66.0,67.0,68.0,20.4,48.8
1604476148,58.0,66.0,67.0,68.0,20.4,48.8
1604476149,58.0,66.0,68.0,68.0,20.4,48.8
1604476150,58.0,66.0,68.0,68.0,20.4,48.8
