timestamp,pm25,pm25_fa,cal_pm25_fa
1605376800,37.0,54.50537634408602,35.400566
1605376801,37.005833333333335,54.504671249779655,35.400566
1605376802,37.01166666666666,54.50328417901304,35.400566
1605376803,37.0175,54.50123749167011,35.400566
1605376804,37.02333333333333,54.49855281452387,35.94541
1605376805,37.02916666666667,54.49525106527278,35.94541
1605376806,37.035,54.49135247578912,35.94541
1605376807,37.04083333333333,54.48687661460514,35.94541
1605376808,37.04666666666667,54.481842408661805,35.94541
1605376809,37.0525,54.466044296902396,35.94541
1605376810,37.05833333333333,54.45076415602035,35.94541
1605376811,37.064166666666665,54.43598500336395,35.94541
1605376812,37.07,54.41076145134108,35.94541
1605376813,37.075833333333335,54.375435939275256,35.94541
1605376814,37.08166666666666,54.352197602468415,35.94541
1605376815,37.0875,54.351579101841025,35.94541
1605376816,37.093333333333334,54.35098087992274,35.94541
1605376817,37.09916666666667,54.350402271837844,35.94541
1605376818,37.105,54.34984263450983,35.94541
1605376819,37.11083333333333,54.349301345946664,35.94541
1605376820,37.11666666666667,54.35970676629813,35.94541
1605376821,37.1225,54.36977102532662,35.94541
1605376822,37.12833333333333,54.379505308649236,35.94541
1605376823,37.134166666666665,54.38892043514161,35.94541
1605376824,37.14,54.3980268689621,35.94541
1605376825,37.145833333333336,54.406834731181924,35.94541
1605376826,37.151666666666664,54.426282772782514,35.94541
1605376827,37.1575,54.4450931736749,35.94541
1605376828,37.163333333333334,54.46328684011178,35.94541
1605376829,37.16916666666667,54.49181295464363,35.94541
1605376830,37.175,54.54126171022909,35.400566
1605376831,37.18083333333333,54.60001815688824,35.400566
1605376832,37.18666666666667,54.66777712442195,35.400566
1605376833,37.1925,54.73331448646277,35.400566
1605376834,37.19833333333333,54.796703082535025,35.400566
1605376835,37.204166666666666,54.868942325730586,35.400566
1605376836,37.21,54.94974203089788,35.400566
1605376837,37.215833333333336,55.016963603655334,35.346073
1605376838,37.221666666666664,55.09291015216936,35.346073
1605376839,37.2275,55.16636664991244,35.346073
1605376840,37.233333333333334,55.22648577614482,35.346073
1605376841,37.23916666666667,55.27370482173569,36.05944
1605376842,37.245,55.319375701897364,36.05944
1605376843,37.25083333333333,55.352620214403466,36.05944
1605376844,37.25666666666667,55.37384578114433,36.05944
1605376845,37.2625,55.39437542766419,36.05944
1605376846,37.26833333333333,55.41423197101946,36.05944
1605376847,37.274166666666666,55.43343748016636,36.05944
1605376848,37.28,55.45201330048877,36.05944
1605376849,37.285833333333336,55.4590511157733,36.05944
1605376850,37.291666666666664,55.47678714476434,36.05944
1605376851,37.2975,55.48301270285949,36.05944
1605376852,37.303333333333335,55.499963106044426,36.05944
1605376853,37.30916666666667,55.516357758305254,36.756218
1605376854,37.315,55.532214880983766,36.756218
1605376855,37.32083333333333,55.54755209800069,36.756218
1605376856,37.32666666666667,55.55145749369465,36.756218
1605376857,37.3325,55.56616380537679,36.756218
1605376858,37.33833333333333,55.56945898115678,36.756218
1605376859,37.344166666666666,55.561717156637975,36.756218
1605376860,37.35,55.54330020068263,36.756218
1605376861,37.35583333333334,55.51455811760013,36.756218
1605376862,37.361666666666665,55.475829436148764,36.05944
1605376863,37.3675,55.416512624034596,36.05944
1605376864,37.373333333333335,55.348211663683735,36.05944
1605376865,37.37916666666667,55.28215007908208,36.05944
1605376866,37.385,55.218254448073914,35.346073
1605376867,37.39083333333333,55.145524794038714,35.346073
1605376868,37.39666666666667,55.06425075707569,35.346073
1605376869,37.4025,54.98564144263605,35.400566
1605376870,37.40833333333333,54.90960948276821,35.400566
1605376871,37.41416666666667,54.836070374043565,35.400566
1605376872,37.42,54.775871345386385,35.400566
1605376873,37.42583333333334,54.71764605537371,35.400566
1605376874,37.431666666666665,54.66132979126309,35.400566
1605376875,37.4375,54.62871788553863,35.400566
1605376876,37.443333333333335,54.59717522262478,35.400566
1605376877,37.44916666666666,47.83698344237241,28.41811
1605376878,37.455,47.84232824754052,28.41811
1605376879,37.46083333333333,47.863891255817876,28.41811
1605376880,37.46666666666667,47.90114072284024,28.41811
1605376881,37.4725,47.937168895861866,28.41811
1605376882,37.47833333333333,47.972015817309014,28.41811
1605376883,37.48416666666667,48.054900544610355,28.41811
1605376884,37.49,48.13506773986903,28.41811
1605376885,37.49583333333333,48.21260650249627,28.41811
1605376886,37.501666666666665,55.12369292265516,35.346073
1605376887,37.5075,55.20706911098341,35.346073
1605376888,37.513333333333335,55.27678269204406,36.05944
1605376889,37.51916666666666,55.3442105819224,36.05944
1605376890,37.525,55.39849875956429,36.05944
1605376891,37.530833333333334,55.44007803520699,36.05944
1605376892,37.53666666666667,55.447507170664686,36.05944
1605376893,37.5425,55.45469272791065,36.05944
1605376894,37.54833333333333,55.450713731367124,36.05944
1605376895,37.55416666666667,55.414078308480775,36.05944
1605376896,37.56,55.36771508525189,36.05944
1605376897,37.56583333333333,55.32287196770264,36.05944
1605376898,37.571666666666665,55.26857015455391,36.05944
1605376899,37.5775,55.20511976697292,35.346073
1605376900,37.583333333333336,55.12189179647107,35.346073
1605376901,37.589166666666664,55.04139261188732,35.346073
1605376902,37.595,54.96353274483091,35.400566
1605376903,37.600833333333334,54.888225660300925,35.400566
1605376904,37.60666666666667,54.815387660509636,35.400566
1605376905,37.6125,54.73400883011042,35.400566
1605376906,37.61833333333333,54.65529815808494,35.400566
1605376907,37.62416666666667,54.590097125579426,35.400566
1605376908,37.63,54.516104870095944,35.400566
1605376909,37.63583333333333,54.433609628453446,35.94541
1605376910,37.641666666666666,54.353819148832024,35.94541
1605376911,37.6475,54.287573712258286,35.94541
1605376912,37.653333333333336,54.2344292189602,35.69395
1605376913,37.659166666666664,54.18302716806533,35.69395
1605376914,37.665,54.133310430314545,35.69395
1605376915,37.670833333333334,54.08522374953921,35.69395
1605376916,37.67666666666667,54.0387136812483,35.69395
1605376917,37.6825,54.00465749497787,35.69395
1605376918,37.68833333333333,53.98264686672723,35.964317
1605376919,37.69416666666667,53.96135789841923,35.964317
1605376920,37.7,53.95169589082079,35.964317
1605376921,37.70583333333333,53.96420859385398,35.964317
1605376922,37.711666666666666,53.9763110443287,35.964317
1605376923,37.7175,54.009874616645796,35.69395
1605376924,37.723333333333336,54.03140878222025,35.69395
1605376925,37.729166666666664,54.06316587132778,35.69395
1605376926,37.735,54.10481070614764,35.69395
1605376927,37.740833333333335,54.14509013654716,35.69395
1605376928,37.74666666666667,54.1840489298844,35.69395
1605376929,37.7525,54.221730385735185,35.69395
1605376930,37.75833333333333,54.24724742226846,35.69395
1605376931,37.76416666666667,54.2719278346531,35.94541
1605376932,37.77,54.29579905318906,35.94541
1605376933,37.77583333333333,54.307958647073576,35.94541
1605376934,37.781666666666666,54.319719565748755,35.94541
1605376935,37.7875,54.33109488053295,35.94541
1605376936,37.79333333333334,54.34209723417667,35.94541
1605376937,37.799166666666665,54.35273885491406,35.94541
1605376938,37.805,48.42787240878066,30.162645
1605376939,37.810833333333335,48.44663069045998,30.162645
1605376940,37.81666666666667,48.46477394651047,30.162645
1605376941,37.8225,48.48232234170685,30.162645
1605376942,37.82833333333333,48.51568882230662,31.139263
1605376943,37.83416666666667,48.564354762558864,31.139263
1605376944,37.84,48.61142509821266,31.139263
1605376945,37.84583333333333,48.64055870154995,31.139263
1605376946,37.85166666666667,48.66873710477782,31.139263
1605376947,37.8575,48.69599162593264,31.139263
1605376948,37.86333333333333,48.722352556229936,31.139263
1605376949,37.869166666666665,48.74784919373059,31.139263
1605376950,37.875,48.77250987590335,31.139263
1605376951,37.880833333333335,48.79636201111963,31.139263
1605376952,37.88666666666667,48.81943210911571,31.139263
1605376953,37.8925,48.841745810456175,31.139263
1605376954,37.89833333333333,48.83054102978548,31.139263
1605376955,37.90416666666667,48.81970361897284,31.139263
1605376956,37.91,48.809221533104875,31.139263
1605376957,37.91583333333333,48.78268967956045,31.139263
1605376958,37.92166666666667,48.740634280230594,31.139263
1605376959,37.9275,48.69995774645254,31.139263
1605376960,37.93333333333333,48.64422142689672,31.139263
1605376961,37.939166666666665,48.590312527654206,31.139263
1605376962,37.945,48.538171133304886,31.139263
1605376963,37.950833333333335,48.48773929286865,30.162645
1605376964,37.95666666666666,48.43896095539755,30.162645
1605376965,37.9625,48.39178190767959,30.162645
1605376966,37.968333333333334,48.34614971398517,30.162645
1605376967,37.97416666666667,48.30201365778893,30.162645
1605376968,37.98,48.25932468540241,30.162645
1605376969,37.98583333333333,48.23442879407774,28.41811
1605376970,37.99166666666667,48.21034916148503,28.41811
1605376971,37.9975,48.17066558241994,28.41811
1605376972,38.00333333333333,48.13228310430782,28.41811
1605376973,38.009166666666665,48.11155251072395,28.41811
1605376974,38.015,48.091501608733,28.41811
1605376975,38.020833333333336,48.072108113364706,28.41811
1605376976,38.026666666666664,48.05335047030356,28.41811
1605376977,38.0325,48.05160127455591,28.41811
1605376978,38.038333333333334,55.66099336576824,36.756218
1605376979,38.04416666666667,55.68303729913104,36.756218
1605376980,38.05,55.69342951883166,36.756218
1605376981,38.05583333333333,55.69255204826886,36.756218
1605376982,38.06166666666667,55.691703347232725,36.756218
1605376983,38.0675,55.69088247246007,36.756218
1605376984,38.07333333333333,55.690088511614384,36.756218
1605376985,38.079166666666666,55.689320582271826,36.756218
1605376986,38.085,55.68857783094051,36.756218
1605376987,38.090833333333336,55.676930470363224,36.756218
1605376988,38.096666666666664,55.654736028711966,36.756218
1605376989,38.1025,55.644198235420866,36.756218
1605376990,38.108333333333334,55.63400594354914,36.756218
1605376991,38.11416666666667,55.6241478251814,36.756218
1605376992,38.12,55.636470847306605,36.756218
1605376993,38.12583333333333,55.648389835919495,36.756218
1605376994,38.13166666666667,55.64898907627187,36.756218
1605376995,38.1375,55.649568669399564,36.756218
1605376996,38.14333333333333,55.65012925947389,36.756218
1605376997,38.149166666666666,55.661600431294424,36.756218
1605376998,38.155,55.672695499120834,36.756218
1605376999,38.160833333333336,55.68342679423162,36.756218
1605377000,38.166666666666664,55.693806243601074,36.756218
1605377001,38.1725,55.70384538315514,36.756218
1605377002,38.178333333333335,55.71355537059267,36.756218
1605377003,38.18416666666667,55.73387595953499,36.756218
1605377004,38.19,55.75353029965952,36.320213
1605377005,38.19583333333333,55.78346919693845,36.320213
1605377006,38.20166666666667,55.823355452776525,36.320213
1605377007,38.2075,55.86193396252154,36.320213
1605377008,38.21333333333333,55.8992476030946,36.320213
1605377009,38.219166666666666,55.93533784561609,36.320213
1605377010,38.225,55.95931583974889,36.320213
1605377011,38.23083333333334,55.98250767013963,36.320213
1605377012,38.236666666666665,56.00493911264872,36.320213
1605377013,38.2425,56.026635098026354,36.320213
1605377014,38.248333333333335,56.04761973962112,36.320213
1605377015,38.25416666666667,56.05698739843135,36.320213
1605377016,38.26,56.06604792088715,36.320213
1605377017,38.26583333333333,56.08574033878156,36.320213
1605377018,38.27166666666667,56.1157160653789,36.320213
1605377019,38.2775,56.13378001951947,36.320213
1605377020,38.28333333333333,56.16218067461718,36.320213
1605377021,38.28916666666667,56.222437045941206,36.320213
1605377022,38.295,56.302575722030575,36.694088
1605377023,38.30083333333333,56.380086900543226,36.694088
1605377024,38.306666666666665,56.465985690689344,36.694088
1605377025,38.3125,56.53813916531155,38.224888
1605377026,38.318333333333335,56.59699799049258,38.224888
1605377027,38.32416666666667,56.653927018126716,38.224888
1605377028,38.33,56.70898952026463,38.224888
1605377029,38.33583333333333,56.762246694463606,38.224888
1605377030,38.34166666666667,56.802828770054965,38.224888
1605377031,38.3475,56.84208028579087,38.224888
1605377032,38.35333333333333,56.85818694308734,38.224888
1605377033,38.35916666666667,56.8628365515107,38.224888
1605377034,38.365,56.878262675504885,38.224888
1605377035,38.37083333333333,56.88225406319324,38.224888
1605377036,38.376666666666665,56.88611458571149,38.224888
1605377037,38.3825,56.87891957197232,38.224888
1605377038,38.388333333333335,56.86103149857431,38.224888
1605377039,38.39416666666666,56.84372991938608,38.224888
1605377040,38.4,56.81606664334063,38.224888
1605377041,38.405833333333334,56.78931035995242,38.224888
1605377042,38.41166666666667,56.74157340825999,38.224888
1605377043,38.4175,56.695401602524676,38.224888
1605377044,38.42333333333333,56.65074362648562,38.224888
1605377045,38.42916666666667,56.618478808130895,38.224888
1605377046,38.435,56.63098769966759,38.224888
1605377047,38.44083333333333,56.64308646361292,38.224888
1605377048,38.446666666666665,56.65478854677314,38.224888
1605377049,38.4525,56.66610695507566,38.224888
1605377050,38.458333333333336,56.677054268023994,38.224888
1605377051,38.464166666666664,56.67671369093031,38.224888
1605377052,38.47,56.687313242047345,38.224888
1605377053,38.475833333333334,56.697565266898245,38.224888
1605377054,38.48166666666667,56.68562323628956,38.224888
1605377055,38.4875,56.67407274766804,38.224888
1605377056,38.49333333333333,56.66290096359149,38.224888
1605377057,38.49916666666667,56.641166505768815,38.224888
1605377058,38.505,56.620144653120654,38.224888
1605377059,38.51083333333333,56.599812041542926,38.224888
1605377060,38.516666666666666,56.56921711121911,38.224888
1605377061,38.5225,56.53962529336493,38.224888
1605377062,38.528333333333336,56.51100369904696,38.224888
1605377063,38.534166666666664,56.47239155590881,36.694088
1605377064,38.54,56.43504538467682,36.694088
1605377065,38.545833333333334,56.39892367807539,36.694088
1605377066,38.55166666666667,56.38584421322046,36.694088
1605377067,38.5575,56.362264621530166,36.694088
1605377068,38.56333333333333,56.339458131206776,36.694088
1605377069,38.56916666666667,56.31739939466447,36.694088
1605377070,38.575,56.296063895385856,36.694088
1605377071,38.58083333333333,56.26449895892512,36.694088
1605377072,38.586666666666666,56.24489790016255,36.320213
1605377073,38.5925,56.215010537315685,36.320213
1605377074,38.598333333333336,56.18610308800479,36.320213
1605377075,38.604166666666664,56.1581434239172,36.320213
1605377076,38.61,56.13110047012757,36.320213
1605377077,38.615833333333335,56.10494417056054,36.320213
1605377078,38.62166666666667,56.06871649283725,36.320213
1605377079,38.6275,56.03367660782619,36.320213
1605377080,38.63333333333333,55.99978557150403,36.320213
1605377081,38.63916666666667,55.96700571670061,36.320213
1605377082,38.645,55.935300611235014,36.320213
1605377083,38.65083333333333,55.915563979172674,36.320213
1605377084,38.656666666666666,55.896474449800884,36.320213
1605377085,38.6625,55.88893976838665,36.320213
1605377086,38.66833333333334,55.89258108745594,36.320213
1605377087,38.674166666666665,55.89610301901475,36.320213
1605377088,38.68,55.910438439156344,36.320213
1605377089,38.685833333333335,55.92430384552281,36.320213
1605377090,38.69166666666667,55.93771464840183,36.320213
1605377091,38.6975,55.961614714574445,36.320213
1605377092,38.70333333333333,55.9847311720201,36.320213
1605377093,38.70916666666667,55.99616075107954,36.320213
1605377094,38.715,56.00721558984196,36.320213
1605377095,38.72083333333333,56.01790797487447,36.320213
1605377096,38.72666666666667,56.03917875165453,36.320213
1605377097,38.7325,56.05975212591722,36.320213
1605377098,38.73833333333333,56.07965096331885,36.320213
1605377099,38.744166666666665,56.098897379822056,36.320213
1605377100,38.75,56.11751276627597,36.320213
1605377101,38.755833333333335,56.13551781219042,36.320213
1605377102,38.76166666666667,56.152932528730624,36.320213
1605377103,38.7675,56.180705232706664,36.320213
1605377104,38.77333333333333,56.19663839447585,36.320213
1605377105,38.77916666666667,56.21204915749849,36.320213
1605377106,38.785,56.22695464960236,36.320213
1605377107,38.79083333333333,56.24137143704709,36.320213
