timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605700800,29.992723,8.615673,39.80883,38.53035
1605700801,26.673302,8.615673,39.80883,38.53035
1605700802,26.673302,8.615673,39.80883,38.53035
1605700803,26.673302,8.615673,39.80883,38.53035
1605700804,26.673302,8.615673,39.80883,38.53035
1605700805,26.673302,8.615673,39.80883,38.53035
1605700806,26.673302,8.615673,39.80883,38.53035
1605700807,26.673302,8.615673,39.80883,38.53035
1605700808,26.673302,8.615673,39.80883,38.53035
1605700809,26.673302,8.615673,39.80883,38.53035
1605700810,26.673302,8.615673,39.80883,38.211533
1605700811,26.673302,8.615673,39.80883,38.211533
1605700812,26.673302,8.615673,37.955738,37.955738
1605700813,29.992723,8.615673,35.85708,37.955738
1605700814,29.992723,8.615673,35.85708,37.955738
1605700815,29.992723,8.615673,35.441013,35.85708
1605700816,29.992723,8.615673,35.441013,35.85708
1605700817,29.992723,8.615673,36.748817,35.85708
1605700818,29.992723,8.615673,36.748817,37.955738
1605700819,29.992723,8.615673,36.748817,37.955738
1605700820,29.992723,8.615673,36.267353,37.955738
1605700821,29.992723,8.615673,36.267353,37.955738
1605700822,29.992723,8.615673,36.267353,37.955738
1605700823,29.992723,8.615673,36.267353,37.955738
1605700824,29.992723,8.615673,34.476402,37.955738
1605700825,29.992723,8.615673,34.476402,37.955738
1605700826,29.992723,8.615673,34.476402,37.955738
1605700827,29.992723,8.615673,32.140606,37.955738
1605700828,29.992723,8.615673,32.140606,37.955738
1605700829,29.992723,8.615673,32.140606,37.955738
1605700830,29.992723,8.615673,30.968805,37.955738
1605700831,26.673302,8.615673,30.968805,39.80883
1605700832,26.673302,8.615673,30.968805,39.80883
1605700833,26.673302,8.615673,30.968805,37.955738
1605700834,26.673302,8.615673,30.968805,37.955738
1605700835,26.673302,8.615673,30.968805,37.955738
1605700836,26.673302,8.615673,30.968805,37.955738
1605700837,26.673302,8.615673,30.5988,37.955738
1605700838,29.992723,8.615673,30.5988,37.955738
1605700839,29.992723,8.615673,30.5988,35.85708
1605700840,29.992723,8.615673,30.5988,35.85708
1605700841,29.992723,8.615673,30.5988,35.85708
1605700842,29.992723,8.615673,31.060452,35.441013
