timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606558320,94.8,107.0,0.0,106.0,63.0,65.52212,10.706796,64.81462,39.874836
1606558321,94.8025,108.0,0.0,105.0,62.0,68.17203,10.706796,65.81239,39.177372
1606558322,94.805,108.0,0.0,105.0,60.0,68.17203,10.706796,65.81239,36.807564
1606558323,94.8075,109.0,0.0,105.0,57.0,70.52217,10.706796,65.81239,40.42683
1606558324,94.81,109.0,0.0,105.0,57.0,70.52217,10.706796,65.81239,40.42683
1606558325,94.8125,109.0,0.0,105.0,50.0,70.52217,10.706796,65.81239,40.71298
1606558326,94.815,109.0,0.0,105.0,45.0,70.52217,10.706796,65.81239,29.825474
1606558327,94.8175,109.0,0.0,106.0,40.0,70.52217,10.706796,64.81462,20.078375
1606558328,94.82,109.0,0.0,106.0,34.0,70.52217,10.706796,64.81462,17.46665
1606558329,94.8225,109.0,0.0,106.0,34.0,70.52217,10.706796,64.81462,17.46665
1606558330,94.825,108.0,0.0,106.0,24.0,68.17203,10.706796,64.81462,30.283188
1606558331,94.8275,108.0,0.0,106.0,20.0,68.17203,10.706796,64.81462,30.283188
1606558332,94.83,108.0,0.0,106.0,20.0,68.17203,10.706796,64.81462,30.283188
1606558333,94.8325,107.0,0.0,105.0,13.0,65.52212,10.706796,65.81239,11.971563
1606558334,94.835,107.0,0.0,105.0,13.0,65.52212,10.706796,65.81239,11.971563
1606558335,94.8375,107.0,0.0,105.0,7.0,65.52212,10.706796,65.81239,10.706796
1606558336,94.84,107.0,0.0,104.0,5.0,65.52212,10.706796,65.665306,10.706796
1606558337,94.8425,107.0,0.0,104.0,5.0,65.52212,10.706796,65.665306,10.706796
1606558338,94.845,107.0,0.0,104.0,3.0,65.52212,10.706796,65.665306,10.706796
1606558339,94.8475,107.0,0.0,104.0,3.0,65.52212,10.706796,65.665306,10.706796
1606558340,94.85,107.0,0.0,104.0,3.0,65.52212,10.706796,65.665306,10.706796
1606558341,94.8525,106.0,0.0,104.0,3.0,64.81462,10.706796,65.665306,10.706796
1606558342,94.855,106.0,0.0,104.0,3.0,64.81462,10.706796,65.665306,10.706796
1606558343,94.8575,106.0,0.0,104.0,4.0,64.81462,10.706796,65.665306,10.706796
1606558344,94.86,105.0,0.0,104.0,5.0,65.81239,10.706796,65.665306,10.706796
1606558345,94.8625,104.0,0.0,104.0,5.0,65.665306,10.706796,65.665306,10.706796
1606558346,94.865,104.0,0.0,104.0,6.0,65.665306,10.706796,65.665306,10.706796
1606558347,94.8675,103.0,0.0,105.0,7.0,66.095055,10.706796,65.81239,10.706796
1606558348,94.87,103.0,0.0,105.0,8.0,66.095055,10.706796,65.81239,10.706796
1606558349,94.8725,102.0,0.0,105.0,8.0,64.97461,10.706796,65.81239,10.706796
1606558350,94.875,102.0,0.0,106.0,8.0,64.97461,10.706796,64.81462,10.706796
1606558351,94.8775,102.0,0.0,106.0,8.0,64.97461,10.706796,64.81462,10.706796
1606558352,94.88,102.0,0.0,106.0,7.0,64.97461,10.706796,64.81462,10.706796
1606558353,94.8825,103.0,0.0,106.0,6.0,66.095055,10.706796,64.81462,10.706796
1606558354,94.885,103.0,0.0,107.0,6.0,66.095055,10.706796,65.52212,10.706796
1606558355,94.8875,104.0,0.0,108.0,5.0,65.665306,10.706796,68.17203,10.706796
1606558356,94.89,105.0,0.0,108.0,4.0,65.81239,10.706796,68.17203,10.706796
