timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1605412808,66,0,41,34,47.0,35.17711896549632,13.272220934123684,26.879809105127897,24.55656234422474,28.87116347161632
1605412809,66,0,41,34,47.0,35.17711896549632,13.272220934123684,26.879809105127897,24.55656234422474,28.87116347161632
1605412810,66,0,42,34,47.111111111111114,35.17711896549632,13.272220934123684,27.211701499542635,24.55656234422474,28.90804040432907
1605412811,66,0,42,34,47.166666666666664,35.17711896549632,13.272220934123684,27.211701499542635,24.55656234422474,28.926478870685443
1605412812,66,0,42,33,47.133333333333326,35.17711896549632,13.272220934123684,27.211701499542635,24.224669949810004,28.915415790871617
1605412813,66,0,42,33,47.11111111111111,35.17711896549632,13.272220934123684,27.211701499542635,24.224669949810004,28.908040404329068
1605412814,66,0,42,33,47.095238095238095,35.17711896549632,13.272220934123684,27.211701499542635,24.224669949810004,28.90277227108439
1605412815,66,0,42,33,47.083333333333336,35.17711896549632,13.272220934123684,27.211701499542635,24.224669949810004,28.898821171150885
1605412816,66,0,42,34,47.11111111111111,35.17711896549632,13.272220934123684,27.211701499542635,24.55656234422474,28.908040404329068
1605412817,66,0,42,34,47.13333333333333,35.17711896549632,13.272220934123684,27.211701499542635,24.55656234422474,28.91541579087162
1605412818,67,0,42,34,47.18181818181818,35.50901135991106,13.272220934123684,27.211701499542635,24.55656234422474,28.931507543328088
1605412819,67,0,42,34,47.22222222222222,35.50901135991106,13.272220934123684,27.211701499542635,24.55656234422474,28.944917337041815
1605412820,67,0,43,34,47.28205128205128,35.50901135991106,13.272220934123684,27.54359389395737,24.55656234422474,28.964774146964068
1605412821,68,0,43,34,47.35714285714286,35.840903754325794,13.272220934123684,27.54359389395737,24.55656234422474,28.989696469621585
1605412822,69,0,43,34,47.444444444444436,36.17279614874053,13.272220934123684,27.54359389395737,24.55656234422474,29.01867120246731
1605412823,70,0,44,34,47.5625,36.50468854315527,13.272220934123684,27.87548628837211,24.55656234422474,29.05785294347461
1605412824,70,0,44,34,47.666666666666664,36.50468854315527,13.272220934123684,27.87548628837211,24.55656234422474,29.092425067892812
1605412825,70,0,44,34,47.75925925925926,36.50468854315527,13.272220934123684,27.87548628837211,24.55656234422474,29.123155845153434
1605412826,70,0,45,34,47.859649122807014,36.50468854315527,13.272220934123684,28.207378682786846,24.55656234422474,29.15647447734127
1605412827,71,0,45,34,47.96666666666666,36.836580937570005,13.272220934123684,28.207378682786846,24.55656234422474,29.19199278621723
1605412828,71,0,45,33,48.047619047619044,36.836580937570005,13.272220934123684,28.207378682786846,24.224669949810004,29.21886026576509
1605412829,71,0,45,33,48.12121212121212,36.836580937570005,13.272220934123684,28.207378682786846,24.224669949810004,29.24328524717224
1605412830,71,0,45,33,48.18840579710146,36.836580937570005,13.272220934123684,28.207378682786846,24.224669949810004,29.265586317152678
1605412831,71,0,46,33,48.263888888888886,36.836580937570005,13.272220934123684,28.539271077201583,24.224669949810004,29.290638581223835
1605412832,71,0,46,33,48.333333333333336,36.836580937570005,13.272220934123684,28.539271077201583,24.224669949810004,29.313686664169303
1605412833,71,0,46,34,48.41025641025641,36.836580937570005,13.272220934123684,28.539271077201583,24.55656234422474,29.33921684835505
1605412834,71,0,46,34,48.481481481481474,36.836580937570005,13.272220934123684,28.539271077201583,24.55656234422474,29.362855907786297
1605412835,71,0,47,34,48.55952380952382,36.836580937570005,13.272220934123684,28.87116347161632,24.55656234422474,29.388757562905973
1605412836,71,0,47,34,48.63218390804597,36.836580937570005,13.272220934123684,28.87116347161632,24.55656234422474,29.4128728969829
1605412837,71,0,48,34,48.71111111111111,36.836580937570005,13.272220934123684,29.203055866031058,24.55656234422474,29.439068235392646
1605412838,71,0,48,34,48.84444444444444,36.836580937570005,13.272220934123684,29.203055866031058,24.55656234422474,29.483320554647946
1605412839,72,0,49,35,49.01111111111111,37.16847333198474,13.272220934123684,29.534948260445795,24.888454738639478,29.53863595371707
1605412840,72,0,49,35,49.166666666666664,37.16847333198474,13.272220934123684,29.534948260445795,24.888454738639478,29.590263659514918
1605412841,72,0,49,35,49.32222222222222,37.16847333198474,13.272220934123684,29.534948260445795,24.888454738639478,29.641891365312766
1605412842,73,0,49,35,49.5,37.50036572639948,13.272220934123684,29.534948260445795,24.888454738639478,29.700894457653163
1605412843,73,0,49,35,49.67777777777778,37.50036572639948,13.272220934123684,29.534948260445795,24.888454738639478,29.75989754999356
1605412844,73,0,49,35,49.855555555555554,37.50036572639948,13.272220934123684,29.534948260445795,24.888454738639478,29.818900642333958
1605412845,73,0,48,35,50.02222222222222,37.50036572639948,13.272220934123684,29.203055866031058,24.888454738639478,29.87421604140308
1605412846,73,0,48,35,50.17777777777778,37.50036572639948,13.272220934123684,29.203055866031058,24.888454738639478,29.92584374720093
1605412847,73,0,47,35,50.32222222222222,37.50036572639948,13.272220934123684,28.87116347161632,24.888454738639478,29.973783759727503
1605412857,75,0,46,35,50.46666666666666,38.164150515228954,13.272220934123684,28.539271077201583,24.888454738639478,30.021723772254074
1605412858,74,0,46,35,50.6,37.83225812081422,13.272220934123684,28.539271077201583,24.888454738639478,30.065976091509373
1605412859,74,0,46,35,50.72222222222223,37.83225812081422,13.272220934123684,28.539271077201583,24.888454738639478,30.1065407174934
1605412860,74,0,45,35,50.82222222222222,37.83225812081422,13.272220934123684,28.207378682786846,24.888454738639478,30.139729956934872
1605412861,73,0,45,35,50.9,37.50036572639948,13.272220934123684,28.207378682786846,24.888454738639478,30.165543809833792
1605412862,73,0,45,34,50.944444444444436,37.50036572639948,13.272220934123684,28.207378682786846,24.55656234422474,30.18029458291889
1605412863,73,0,45,34,50.98888888888888,37.50036572639948,13.272220934123684,28.207378682786846,24.55656234422474,30.19504535600399
1605412864,73,0,46,34,51.044444444444444,37.50036572639948,13.272220934123684,28.539271077201583,24.55656234422474,30.213483822360367
1605412865,73,0,46,34,51.08888888888888,37.50036572639948,13.272220934123684,28.539271077201583,24.55656234422474,30.228234595445464
1605412866,72,0,47,34,51.12222222222223,37.16847333198474,13.272220934123684,28.87116347161632,24.55656234422474,30.239297675259294
1605412867,72,0,47,34,51.166666666666664,37.16847333198474,13.272220934123684,28.87116347161632,24.55656234422474,30.254048448344392
1605412868,72,0,48,34,51.22222222222222,37.16847333198474,13.272220934123684,29.203055866031058,24.55656234422474,30.272486914700764
1605412869,72,0,48,33,51.26666666666667,37.16847333198474,13.272220934123684,29.203055866031058,24.224669949810004,30.28723768778587
1605412870,72,0,48,33,51.300000000000004,37.16847333198474,13.272220934123684,29.203055866031058,24.224669949810004,30.29830076759969
1605412871,71,0,49,33,51.333333333333336,36.836580937570005,13.272220934123684,29.534948260445795,24.224669949810004,30.309363847413515
1605412872,71,0,49,33,51.355555555555554,36.836580937570005,13.272220934123684,29.534948260445795,24.224669949810004,30.316739233956064
1605412873,71,0,49,33,51.37777777777777,36.836580937570005,13.272220934123684,29.534948260445795,24.224669949810004,30.324114620498612
1605412874,69,0,49,33,51.36666666666667,36.17279614874053,13.272220934123684,29.534948260445795,24.224669949810004,30.320426927227338
1605412875,69,0,49,34,51.36666666666667,36.17279614874053,13.272220934123684,29.534948260445795,24.55656234422474,30.320426927227338
1605412876,68,0,48,34,51.333333333333336,35.840903754325794,13.272220934123684,29.203055866031058,24.55656234422474,30.309363847413515
1605412877,68,0,48,34,51.29999999999999,35.840903754325794,13.272220934123684,29.203055866031058,24.55656234422474,30.298300767599684
1605412878,67,0,48,34,51.22222222222223,35.50901135991106,13.272220934123684,29.203055866031058,24.55656234422474,30.272486914700767
1605412879,66,0,47,35,51.133333333333326,35.17711896549632,13.272220934123684,28.87116347161632,24.888454738639478,30.242985368530565
1605412880,66,0,46,35,51.03333333333334,35.17711896549632,13.272220934123684,28.539271077201583,24.888454738639478,30.209796129089096
1605412881,66,0,46,35,50.92222222222222,35.17711896549632,13.272220934123684,28.539271077201583,24.888454738639478,30.17291919637634
1605412882,65,0,45,36,50.79999999999999,34.84522657108158,13.272220934123684,28.207378682786846,25.220347133054215,30.132354570392316
1605412883,65,0,45,36,50.67777777777778,34.84522657108158,13.272220934123684,28.207378682786846,25.220347133054215,30.091789944408298
1605412884,66,0,45,36,50.57777777777778,35.17711896549632,13.272220934123684,28.207378682786846,25.220347133054215,30.058600704966825
1605412885,66,0,45,36,50.47777777777778,35.17711896549632,13.272220934123684,28.207378682786846,25.220347133054215,30.02541146552535
1605412886,66,0,45,36,50.388888888888886,35.17711896549632,13.272220934123684,28.207378682786846,25.220347133054215,29.99590991935515
1605412887,66,0,45,36,50.28888888888889,35.17711896549632,13.272220934123684,28.207378682786846,25.220347133054215,29.96272067991368
1605412888,66,0,45,36,50.199999999999996,35.17711896549632,13.272220934123684,28.207378682786846,25.220347133054215,29.933219133743478
1605412889,66,0,46,35,50.111111111111114,35.17711896549632,13.272220934123684,28.539271077201583,24.888454738639478,29.90371758757328
1605412890,67,0,46,35,50.044444444444444,35.50901135991106,13.272220934123684,28.539271077201583,24.888454738639478,29.88159142794563
1605412891,67,0,46,34,49.97777777777778,35.50901135991106,13.272220934123684,28.539271077201583,24.55656234422474,29.859465268317983
1605412892,67,0,47,34,49.93333333333333,35.50901135991106,13.272220934123684,28.87116347161632,24.55656234422474,29.844714495232882
1605412893,68,0,47,33,49.88888888888889,35.840903754325794,13.272220934123684,28.87116347161632,24.224669949810004,29.829963722147784
1605412894,68,0,47,33,49.833333333333336,35.840903754325794,13.272220934123684,28.87116347161632,24.224669949810004,29.81152525579141
1605412895,68,0,48,32,49.77777777777777,35.840903754325794,13.272220934123684,29.203055866031058,23.892777555395266,29.793086789435034
1605412896,69,0,48,32,49.73333333333333,36.17279614874053,13.272220934123684,29.203055866031058,23.892777555395266,29.778336016349932
1605412897,69,0,48,32,49.68888888888889,36.17279614874053,13.272220934123684,29.203055866031058,23.892777555395266,29.763585243264835
1605412898,69,0,48,31,49.62222222222223,36.17279614874053,13.272220934123684,29.203055866031058,23.56088516098053,29.74145908363719
1605412899,70,0,49,31,49.58888888888888,36.50468854315527,13.272220934123684,29.534948260445795,23.56088516098053,29.73039600382336
1605412900,70,0,49,32,49.56666666666667,36.50468854315527,13.272220934123684,29.534948260445795,23.892777555395266,29.723020617280813
1605412901,70,0,49,32,49.54444444444445,36.50468854315527,13.272220934123684,29.534948260445795,23.892777555395266,29.715645230738264
