timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604895042,59,0,44,43,47.54444444444445,32.85387220459316,13.272220934123684,27.87548628837211,27.54359389395737,29.05186044190879
1604895043,59,0,44,43,47.666666666666664,32.85387220459316,13.272220934123684,27.87548628837211,27.54359389395737,29.092425067892812
1604895044,59,0,43,43,47.77777777777778,32.85387220459316,13.272220934123684,27.54359389395737,27.54359389395737,29.129302000605563
1604895045,59,0,43,44,47.9,32.85387220459316,13.272220934123684,27.54359389395737,27.87548628837211,29.16986662658958
1604895046,59,0,43,44,48.01111111111111,32.85387220459316,13.272220934123684,27.54359389395737,27.87548628837211,29.206743559302332
1604895047,59,0,43,44,48.12222222222223,32.85387220459316,13.272220934123684,27.54359389395737,27.87548628837211,29.243620492015083
1604895048,59,0,43,44,48.23333333333333,32.85387220459316,13.272220934123684,27.54359389395737,27.87548628837211,29.280497424727827
1604895049,59,0,43,44,48.333333333333336,32.85387220459316,13.272220934123684,27.54359389395737,27.87548628837211,29.313686664169303
1604895050,59,0,43,44,48.411111111111104,32.85387220459316,13.272220934123684,27.54359389395737,27.87548628837211,29.339500517068224
1604895051,59,0,44,44,48.48888888888889,32.85387220459316,13.272220934123684,27.87548628837211,27.87548628837211,29.36531436996715
1604895052,59,0,44,45,48.57777777777778,32.85387220459316,13.272220934123684,27.87548628837211,28.207378682786846,29.39481591613735
1604895053,60,0,44,44,48.65555555555556,33.185764599007896,13.272220934123684,27.87548628837211,27.87548628837211,29.420629769036275
1604895054,60,0,45,44,48.74444444444444,33.185764599007896,13.272220934123684,28.207378682786846,27.87548628837211,29.45013131520647
1604895055,60,0,45,44,48.81111111111111,33.185764599007896,13.272220934123684,28.207378682786846,27.87548628837211,29.472257474834123
1604895056,60,0,46,44,48.88888888888889,33.185764599007896,13.272220934123684,28.539271077201583,27.87548628837211,29.498071327733047
1604895057,60,0,47,44,48.97777777777778,33.185764599007896,13.272220934123684,28.87116347161632,27.87548628837211,29.527572873903246
1604895058,60,0,47,43,49.03333333333333,33.185764599007896,13.272220934123684,28.87116347161632,27.54359389395737,29.546011340259618
1604895059,61,0,47,43,49.1,33.517656993422634,13.272220934123684,28.87116347161632,27.54359389395737,29.568137499887268
1604895060,61,0,48,43,49.17777777777778,33.517656993422634,13.272220934123684,29.203055866031058,27.54359389395737,29.593951352786192
1604895061,61,0,48,43,49.23333333333333,33.517656993422634,13.272220934123684,29.203055866031058,27.54359389395737,29.612389819142564
1604895062,61,0,48,42,49.27777777777777,33.517656993422634,13.272220934123684,29.203055866031058,27.211701499542635,29.627140592227665
1604895063,61,0,49,42,49.333333333333336,33.517656993422634,13.272220934123684,29.534948260445795,27.211701499542635,29.64557905858404
1604895064,61,0,49,42,49.388888888888886,33.517656993422634,13.272220934123684,29.534948260445795,27.211701499542635,29.664017524940412
1604895065,61,0,49,42,49.44444444444445,33.517656993422634,13.272220934123684,29.534948260445795,27.211701499542635,29.68245599129679
1604895066,61,0,49,42,49.48888888888889,33.517656993422634,13.272220934123684,29.534948260445795,27.211701499542635,29.69720676438189
1604895067,61,0,48,42,49.52222222222222,33.517656993422634,13.272220934123684,29.203055866031058,27.211701499542635,29.708269844195712
1604895068,62,0,48,42,49.56666666666666,33.84954938783737,13.272220934123684,29.203055866031058,27.211701499542635,29.72302061728081
1604895069,62,0,48,42,49.62222222222223,33.84954938783737,13.272220934123684,29.203055866031058,27.211701499542635,29.74145908363719
1604895070,62,0,48,42,49.68888888888889,33.84954938783737,13.272220934123684,29.203055866031058,27.211701499542635,29.763585243264835
1604895071,62,0,47,42,49.74444444444444,33.84954938783737,13.272220934123684,28.87116347161632,27.211701499542635,29.782023709621207
1604895072,62,0,47,41,49.78888888888889,33.84954938783737,13.272220934123684,28.87116347161632,26.879809105127897,29.79677448270631
1604895073,62,0,46,41,49.82222222222222,33.84954938783737,13.272220934123684,28.539271077201583,26.879809105127897,29.807837562520135
1604895074,62,0,46,41,49.86666666666667,33.84954938783737,13.272220934123684,28.539271077201583,26.879809105127897,29.822588335605232
1604895075,62,0,46,41,49.900000000000006,33.84954938783737,13.272220934123684,28.539271077201583,26.879809105127897,29.83365141541906
1604895076,62,0,46,41,49.93333333333334,33.84954938783737,13.272220934123684,28.539271077201583,26.879809105127897,29.844714495232882
1604895077,62,0,46,41,49.96666666666667,33.84954938783737,13.272220934123684,28.539271077201583,26.879809105127897,29.85577757504671
1604895078,62,0,46,41,50.0,33.84954938783737,13.272220934123684,28.539271077201583,26.879809105127897,29.866840654860532
1604895079,62,0,46,41,50.03333333333333,33.84954938783737,13.272220934123684,28.539271077201583,26.879809105127897,29.877903734674355
1604895080,61,0,46,40,50.044444444444444,33.517656993422634,13.272220934123684,28.539271077201583,26.54791671071316,29.88159142794563
1604895081,61,0,46,40,50.044444444444444,33.517656993422634,13.272220934123684,28.539271077201583,26.54791671071316,29.88159142794563
1604895082,60,0,47,40,50.03333333333333,33.185764599007896,13.272220934123684,28.87116347161632,26.54791671071316,29.877903734674355
1604895083,60,0,47,40,50.02222222222222,33.185764599007896,13.272220934123684,28.87116347161632,26.54791671071316,29.87421604140308
1604895084,59,0,47,39,49.97777777777778,32.85387220459316,13.272220934123684,28.87116347161632,26.216024316298423,29.859465268317983
