timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1606708806,24,0,86,58,56.0,21.237638400077373,13.272220934123684,41.81496685379106,32.52197981017842,31.85819502134895
1606708807,24,0,86,58,56.0,21.237638400077373,13.272220934123684,41.81496685379106,32.52197981017842,31.85819502134895
1606708808,24,0,85,57,55.77777777777778,21.237638400077373,13.272220934123684,41.483074459376326,32.190087415763685,31.784441155923457
1606708809,23,0,85,57,55.583333333333336,20.905746005662635,13.272220934123684,41.483074459376326,32.190087415763685,31.719906523676148
1606708810,23,0,84,57,55.400000000000006,20.905746005662635,13.272220934123684,41.15118206496159,32.190087415763685,31.659059584700113
1606708811,23,0,84,57,55.27777777777778,20.905746005662635,13.272220934123684,41.15118206496159,32.190087415763685,31.618494958716088
1606708812,23,0,84,57,55.1904761904762,20.905746005662635,13.272220934123684,41.15118206496159,32.190087415763685,31.58952022587036
1606708813,23,0,84,57,55.125,20.905746005662635,13.272220934123684,41.15118206496159,32.190087415763685,31.567789176236058
1606708814,22,0,84,57,55.03703703703704,20.5738536112479,13.272220934123684,41.15118206496159,32.190087415763685,31.538594937838464
1606708815,22,0,84,57,54.96666666666666,20.5738536112479,13.272220934123684,41.15118206496159,32.190087415763685,31.51523954712039
1606708816,22,0,84,58,54.93939393939394,20.5738536112479,13.272220934123684,41.15118206496159,32.52197981017842,31.506187936363624
1606708817,22,0,84,58,54.916666666666664,20.5738536112479,13.272220934123684,41.15118206496159,32.52197981017842,31.498644927399653
1606708818,22,0,85,58,54.92307692307693,20.5738536112479,13.272220934123684,41.483074459376326,32.52197981017842,31.500772442748467
1606708819,22,0,85,58,54.92857142857142,20.5738536112479,13.272220934123684,41.483074459376326,32.52197981017842,31.502596027333162
1606708820,22,0,86,58,54.955555555555556,20.5738536112479,13.272220934123684,41.81496685379106,32.52197981017842,31.511551853849117
1606708821,22,0,86,58,54.979166666666664,20.5738536112479,13.272220934123684,41.81496685379106,32.52197981017842,31.519388202050575
1606708822,22,0,86,58,55.0,20.5738536112479,13.272220934123684,41.81496685379106,32.52197981017842,31.526302626934218
1606708823,23,0,86,58,55.03703703703704,20.905746005662635,13.272220934123684,41.81496685379106,32.52197981017842,31.538594937838464
1606708824,23,0,86,58,55.07017543859649,20.905746005662635,13.272220934123684,41.81496685379106,32.52197981017842,31.54959332127911
1606708825,23,0,86,58,55.1,20.905746005662635,13.272220934123684,41.81496685379106,32.52197981017842,31.55949186637569
1606708826,23,0,87,58,55.142857142857146,20.905746005662635,13.272220934123684,42.1468592482058,32.52197981017842,31.573715826136322
1606708827,24,0,87,58,55.196969696969695,21.237638400077373,13.272220934123684,42.1468592482058,32.52197981017842,31.591675371288634
1606708828,24,0,88,58,55.260869565217384,21.237638400077373,13.272220934123684,42.47875164262054,32.52197981017842,31.612883251564146
1606708829,24,0,88,57,55.305555555555564,21.237638400077373,13.272220934123684,42.47875164262054,32.190087415763685,31.627714191894277
1606708830,24,0,89,58,55.373333333333335,21.237638400077373,13.272220934123684,42.810644037035274,32.52197981017842,31.650209120849052
1606708831,24,0,89,58,55.43589743589744,21.237638400077373,13.272220934123684,42.810644037035274,32.52197981017842,31.67097367065346
1606708832,24,0,89,59,55.50617283950617,21.237638400077373,13.272220934123684,42.810644037035274,32.85387220459316,31.694297542625627
1606708833,23,0,89,59,55.55952380952382,20.905746005662635,13.272220934123684,42.810644037035274,32.85387220459316,31.712004323809133
1606708834,23,0,90,59,55.62068965517241,20.905746005662635,13.272220934123684,43.14253643145001,32.85387220459316,31.732304802777847
1606708835,23,0,90,60,55.68888888888889,20.905746005662635,13.272220934123684,43.14253643145001,33.185764599007896,31.754939609753258
1606708836,23,0,90,61,55.75555555555555,20.905746005662635,13.272220934123684,43.14253643145001,33.517656993422634,31.777065769380904
1606708837,22,0,90,61,55.81111111111111,20.5738536112479,13.272220934123684,43.14253643145001,33.517656993422634,31.79550423573728
1606708838,22,0,89,62,55.888888888888886,20.5738536112479,13.272220934123684,42.810644037035274,33.84954938783737,31.821318088636204
1606708839,22,0,88,63,55.97777777777778,20.5738536112479,13.272220934123684,42.47875164262054,34.18144178225211,31.850819634806406
1606708840,22,0,88,63,56.077777777777776,20.5738536112479,13.272220934123684,42.47875164262054,34.18144178225211,31.884008874247876
1606708841,22,0,87,63,56.166666666666664,20.5738536112479,13.272220934123684,42.1468592482058,34.18144178225211,31.913510420418074
1606708842,22,0,87,62,56.24444444444445,20.5738536112479,13.272220934123684,42.1468592482058,33.84954938783737,31.939324273317002
1606708843,22,0,87,62,56.32222222222222,20.5738536112479,13.272220934123684,42.1468592482058,33.84954938783737,31.965138126215923
1606708844,22,0,86,61,56.38888888888889,20.5738536112479,13.272220934123684,41.81496685379106,33.517656993422634,31.987264285843576
1606708845,22,0,86,61,56.455555555555556,20.5738536112479,13.272220934123684,41.81496685379106,33.517656993422634,32.009390445471226
1606708846,22,0,86,61,56.51111111111111,20.5738536112479,13.272220934123684,41.81496685379106,33.517656993422634,32.0278289118276
1606708847,22,0,86,61,56.56666666666667,20.5738536112479,13.272220934123684,41.81496685379106,33.517656993422634,32.04626737818397
1606708848,22,0,86,60,56.6,20.5738536112479,13.272220934123684,41.81496685379106,33.185764599007896,32.05733045799779
1606708849,23,0,86,61,56.65555555555556,20.905746005662635,13.272220934123684,41.81496685379106,33.517656993422634,32.07576892435417
1606708850,23,0,86,61,56.699999999999996,20.905746005662635,13.272220934123684,41.81496685379106,33.517656993422634,32.09051969743926
1606708851,23,0,87,62,56.76666666666667,20.905746005662635,13.272220934123684,42.1468592482058,33.84954938783737,32.11264585706692
1606708852,23,0,87,62,56.833333333333336,20.905746005662635,13.272220934123684,42.1468592482058,33.84954938783737,32.13477201669457
1606708853,23,0,87,64,56.911111111111104,20.905746005662635,13.272220934123684,42.1468592482058,34.513334176666845,32.16058586959349
1606708854,23,0,87,65,57.0,20.905746005662635,13.272220934123684,42.1468592482058,34.84522657108158,32.190087415763685
1606708855,23,0,88,66,57.111111111111114,20.905746005662635,13.272220934123684,42.47875164262054,35.17711896549632,32.22696434847644
1606708856,23,0,88,67,57.22222222222222,20.905746005662635,13.272220934123684,42.47875164262054,35.50901135991106,32.26384128118919
1606708857,23,0,88,67,57.32222222222222,20.905746005662635,13.272220934123684,42.47875164262054,35.50901135991106,32.297030520630656
1606708858,23,0,88,68,57.42222222222222,20.905746005662635,13.272220934123684,42.47875164262054,35.840903754325794,32.33021976007213
1606708859,23,0,88,68,57.53333333333333,20.905746005662635,13.272220934123684,42.47875164262054,35.840903754325794,32.367096692784884
1606708860,23,0,88,68,57.62222222222223,20.905746005662635,13.272220934123684,42.47875164262054,35.840903754325794,32.39659823895508
1606708861,23,0,88,68,57.711111111111116,20.905746005662635,13.272220934123684,42.47875164262054,35.840903754325794,32.42609978512528
1606708862,23,0,87,68,57.77777777777777,20.905746005662635,13.272220934123684,42.1468592482058,35.840903754325794,32.44822594475293
1606708863,23,0,87,68,57.855555555555554,20.905746005662635,13.272220934123684,42.1468592482058,35.840903754325794,32.474039797651855
1606708864,23,0,88,71,57.96666666666667,20.905746005662635,13.272220934123684,42.47875164262054,36.836580937570005,32.5109167303646
1606708865,23,0,88,70,58.055555555555564,20.905746005662635,13.272220934123684,42.47875164262054,36.50468854315527,32.54041827653481
1606708866,23,0,88,70,58.13333333333333,20.905746005662635,13.272220934123684,42.47875164262054,36.50468854315527,32.56623212943373
1606708867,22,0,88,70,58.21111111111111,20.5738536112479,13.272220934123684,42.47875164262054,36.50468854315527,32.59204598233265
1606708868,22,0,88,69,58.27777777777778,20.5738536112479,13.272220934123684,42.47875164262054,36.17279614874053,32.614172141960296
1606708869,22,0,88,68,58.333333333333336,20.5738536112479,13.272220934123684,42.47875164262054,35.840903754325794,32.632610608316675
1606708870,22,0,88,67,58.37777777777777,20.5738536112479,13.272220934123684,42.47875164262054,35.50901135991106,32.647361381401765
1606708871,22,0,88,66,58.422222222222224,20.5738536112479,13.272220934123684,42.47875164262054,35.17711896549632,32.66211215448688
1606708872,22,0,88,65,58.46666666666667,20.5738536112479,13.272220934123684,42.47875164262054,34.84522657108158,32.676862927571975
1606708873,22,0,88,65,58.51111111111111,20.5738536112479,13.272220934123684,42.47875164262054,34.84522657108158,32.69161370065707
1606708874,22,0,88,64,58.56666666666666,20.5738536112479,13.272220934123684,42.47875164262054,34.513334176666845,32.710052167013444
1606708875,22,0,88,64,58.62222222222223,20.5738536112479,13.272220934123684,42.47875164262054,34.513334176666845,32.728490633369816
1606708876,22,0,88,64,58.67777777777778,20.5738536112479,13.272220934123684,42.47875164262054,34.513334176666845,32.74692909972619
1606708877,22,0,88,58,58.666666666666664,20.5738536112479,13.272220934123684,42.47875164262054,32.52197981017842,32.74324140645491
1606708878,23,0,87,58,58.666666666666664,20.905746005662635,13.272220934123684,42.1468592482058,32.52197981017842,32.74324140645491
1606708879,23,0,87,58,58.644444444444446,20.905746005662635,13.272220934123684,42.1468592482058,32.52197981017842,32.735866019912365
1606708880,23,0,87,58,58.62222222222223,20.905746005662635,13.272220934123684,42.1468592482058,32.52197981017842,32.728490633369816
1606708881,23,0,87,58,58.57777777777778,20.905746005662635,13.272220934123684,42.1468592482058,32.52197981017842,32.71373986028472
1606708882,23,0,87,59,58.544444444444444,20.905746005662635,13.272220934123684,42.1468592482058,32.85387220459316,32.702676780470895
1606708883,23,0,86,58,58.46666666666667,20.905746005662635,13.272220934123684,41.81496685379106,32.52197981017842,32.676862927571975
1606708884,23,0,87,58,58.38888888888889,20.905746005662635,13.272220934123684,42.1468592482058,32.52197981017842,32.65104907467305
1606708885,23,0,87,57,58.27777777777778,20.905746005662635,13.272220934123684,42.1468592482058,32.190087415763685,32.614172141960296
1606708886,23,0,88,57,58.166666666666664,20.905746005662635,13.272220934123684,42.47875164262054,32.190087415763685,32.57729520924755
1606708887,23,0,88,57,58.055555555555564,20.905746005662635,13.272220934123684,42.47875164262054,32.190087415763685,32.54041827653481
1606708888,23,0,88,56,57.922222222222224,20.905746005662635,13.272220934123684,42.47875164262054,31.85819502134895,32.4961659572795
1606708889,23,0,89,56,57.800000000000004,20.905746005662635,13.272220934123684,42.810644037035274,31.85819502134895,32.45560133129548
1606708890,23,0,89,56,57.677777777777784,20.905746005662635,13.272220934123684,42.810644037035274,31.85819502134895,32.41503670531146
1606708891,23,0,88,56,57.544444444444444,20.905746005662635,13.272220934123684,42.47875164262054,31.85819502134895,32.37078438605616
1606708892,23,0,88,56,57.422222222222224,20.905746005662635,13.272220934123684,42.47875164262054,31.85819502134895,32.33021976007214
1606708893,23,0,88,56,57.300000000000004,20.905746005662635,13.272220934123684,42.47875164262054,31.85819502134895,32.28965513408811
1606708894,23,0,88,56,57.13333333333333,20.905746005662635,13.272220934123684,42.47875164262054,31.85819502134895,32.23433973501899
1606708895,23,0,87,56,56.96666666666667,20.905746005662635,13.272220934123684,42.1468592482058,31.85819502134895,32.17902433594986
1606708896,23,0,87,57,56.81111111111111,20.905746005662635,13.272220934123684,42.1468592482058,32.190087415763685,32.12739663015202
1606708897,23,0,87,57,56.666666666666664,20.905746005662635,13.272220934123684,42.1468592482058,32.190087415763685,32.07945661762544
1606708898,23,0,86,58,56.53333333333333,20.905746005662635,13.272220934123684,41.81496685379106,32.52197981017842,32.03520429837015
1606708899,22,0,86,58,56.4,20.5738536112479,13.272220934123684,41.81496685379106,32.52197981017842,31.990951979114847
