timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604746080,34.0,37.0,39.0,46.0,26.4,36.8
1604746081,34.0,37.0,39.0,46.0,26.4,36.8
1604746082,34.0,37.0,39.0,46.0,26.4,36.8
1604746083,34.0,37.0,39.0,45.0,26.4,36.8
1604746084,34.0,37.0,39.0,45.0,26.4,36.9
1604746085,34.0,37.0,39.0,45.0,26.4,36.9
1604746086,34.0,37.0,40.0,45.0,26.4,36.9
1604746087,34.0,37.0,40.0,45.0,26.4,36.9
1604746088,34.0,37.0,40.0,45.0,26.4,36.9
1604746089,34.0,37.0,40.0,45.0,26.4,36.9
1604746090,34.0,36.0,40.0,45.0,26.4,36.9
1604746091,34.0,36.0,40.0,45.0,26.4,36.9
1604746092,34.0,37.0,40.0,46.0,26.4,36.9
1604746093,34.0,37.0,41.0,46.0,26.4,36.9
1604746094,34.0,37.0,41.0,46.0,26.4,36.9
1604746095,34.0,37.0,41.0,46.0,26.4,36.9
1604746096,34.0,37.0,41.0,47.0,26.4,36.9
1604746097,34.0,37.0,41.0,47.0,26.4,36.9
1604746098,33.0,37.0,41.0,47.0,26.4,36.9
1604746099,33.0,37.0,41.0,47.0,26.3,36.8
1604746100,33.0,37.0,42.0,46.0,26.3,36.8
1604746101,33.0,38.0,42.0,46.0,26.3,36.8
1604746102,33.0,38.0,42.0,46.0,26.3,36.8
1604746103,33.0,38.0,42.0,46.0,26.3,36.8
1604746104,33.0,38.0,42.0,46.0,26.3,37.1
1604746105,34.0,38.0,42.0,46.0,26.3,37.1
1604746106,34.0,38.0,42.0,46.0,26.3,37.1
1604746107,34.0,38.0,42.0,46.0,26.3,37.1
1604746108,34.0,38.0,41.0,46.0,26.3,37.1
1604746109,34.0,38.0,42.0,46.0,26.3,37.1
1604746110,34.0,38.0,42.0,46.0,26.4,37.1
1604746111,34.0,38.0,41.0,46.0,26.4,37.1
1604746112,34.0,37.0,41.0,45.0,26.4,37.1
1604746113,35.0,37.0,41.0,45.0,26.4,37.1
1604746114,35.0,37.0,41.0,45.0,26.4,37.1
1604746115,36.0,37.0,41.0,45.0,26.4,37.3
1604746116,36.0,37.0,41.0,45.0,26.4,37.3
1604746117,36.0,36.0,41.0,45.0,26.4,37.3
1604746118,36.0,36.0,41.0,45.0,26.4,37.3
1604746119,36.0,36.0,41.0,45.0,26.4,37.3
1604746120,36.0,36.0,41.0,45.0,26.4,37.3
1604746121,37.0,36.0,41.0,44.0,26.4,37.3
