timestamp,pm25,pm25_calibrated
1605672008,57.5,32.35603361297106
1605672009,57.25,32.27306051436737
1605672010,57.0,32.190087415763685
1605672011,57.0,32.190087415763685
1605672012,56.75,32.107114317160004
1605672013,57.0,32.190087415763685
1605672014,57.0,32.190087415763685
1605672015,56.75,32.107114317160004
1605672016,56.75,32.107114317160004
1605672017,56.75,32.107114317160004
1605672018,56.75,32.107114317160004
1605672019,56.75,32.107114317160004
1605672020,56.75,32.107114317160004
1605672021,56.5,32.02414121855632
1605672022,56.5,32.02414121855632
1605672023,56.25,31.941168119952636
1605672024,56.25,31.941168119952636
1605672025,56.25,31.941168119952636
1605672026,56.25,31.941168119952636
1605672027,56.25,31.941168119952636
1605672028,56.25,31.941168119952636
1605672029,56.0,31.85819502134895
1605672030,56.0,31.85819502134895
1605672031,56.0,31.85819502134895
1605672032,56.0,31.85819502134895
1605672033,56.0,31.85819502134895
1605672034,56.0,31.85819502134895
1605672035,56.25,31.941168119952636
1605672036,56.5,32.02414121855632
1605672037,56.75,32.107114317160004
1605672038,57.0,32.190087415763685
1605672039,57.0,32.190087415763685
1605672040,57.25,32.27306051436737
1605672041,57.25,32.27306051436737
1605672042,57.0,32.190087415763685
1605672043,57.25,32.27306051436737
1605672044,57.5,32.35603361297106
1605672045,57.75,32.43900671157474
1605672046,57.75,32.43900671157474
1605672047,57.25,32.27306051436737
1605672048,57.25,32.27306051436737
1605672049,57.0,32.190087415763685
1605672050,57.0,32.190087415763685
1605672051,57.0,32.190087415763685
1605672052,57.25,32.27306051436737
1605672053,57.25,32.27306051436737
1605672054,57.25,32.27306051436737
1605672055,57.25,32.27306051436737
1605672056,57.25,32.27306051436737
1605672057,57.25,32.27306051436737
1605672058,57.25,32.27306051436737
1605672059,57.0,32.190087415763685
1605672060,57.0,32.190087415763685
1605672061,57.25,32.27306051436737
1605672062,57.0,32.190087415763685
1605672063,57.0,32.190087415763685
1605672064,56.5,32.02414121855632
1605672065,56.5,32.02414121855632
1605672066,56.75,32.107114317160004
1605672067,56.5,32.02414121855632
1605672068,56.25,31.941168119952636
1605672069,56.25,31.941168119952636
1605672070,56.25,31.941168119952636
1605672071,56.25,31.941168119952636
1605672072,56.25,31.941168119952636
1605672073,55.75,31.77522192274527
1605672074,55.75,31.77522192274527
1605672075,56.0,31.85819502134895
1605672076,56.0,31.85819502134895
1605672077,56.25,31.941168119952636
1605672078,56.25,31.941168119952636
1605672079,56.0,31.85819502134895
1605672080,56.0,31.85819502134895
1605672081,56.5,32.02414121855632
1605672082,56.5,32.02414121855632
1605672083,56.5,32.02414121855632
1605672084,56.5,32.02414121855632
1605672085,57.0,32.190087415763685
1605672086,57.0,32.190087415763685
1605672087,57.0,32.190087415763685
1605672088,56.75,32.107114317160004
1605672089,56.5,32.02414121855632
1605672090,56.5,32.02414121855632
1605672091,56.25,31.941168119952636
1605672092,56.0,31.85819502134895
1605672093,56.0,31.85819502134895
1605672094,55.75,31.77522192274527
1605672095,55.5,31.692248824141586
1605672096,55.75,31.77522192274527
1605672097,55.75,31.77522192274527
1605672098,55.75,31.77522192274527
1605672099,55.75,31.77522192274527
1605672100,56.25,31.941168119952636
1605672101,56.25,31.941168119952636
1605672102,56.0,31.85819502134895
1605672103,56.25,31.941168119952636
1605672104,56.25,31.941168119952636
1605672105,56.5,32.02414121855632
1605672106,56.25,31.941168119952636
1605672107,56.5,32.02414121855632
1605672115,56.75,32.107114317160004
1605672116,56.75,32.107114317160004
1605672117,56.25,31.941168119952636
1605672118,56.25,31.941168119952636
1605672119,56.25,31.941168119952636
1605672120,56.0,31.85819502134895
1605672121,56.0,31.85819502134895
1605672122,56.0,31.85819502134895
1605672123,56.0,31.85819502134895
1605672124,56.0,31.85819502134895
1605672125,56.0,31.85819502134895
1605672126,56.0,31.85819502134895
1605672127,56.5,32.02414121855632
1605672128,56.25,31.941168119952636
1605672129,56.0,31.85819502134895
1605672130,56.0,31.85819502134895
1605672131,56.0,31.85819502134895
1605672132,55.75,31.77522192274527
1605672133,55.75,31.77522192274527
1605672134,55.75,31.77522192274527
1605672135,55.5,31.692248824141586
1605672136,55.75,31.77522192274527
1605672137,55.75,31.77522192274527
1605672138,55.75,31.77522192274527
1605672139,55.5,31.692248824141586
1605672140,55.25,31.609275725537902
1605672141,55.5,31.692248824141586
1605672142,55.5,31.692248824141586
1605672143,55.75,31.77522192274527
1605672144,55.75,31.77522192274527
1605672145,55.75,31.77522192274527
1605672146,55.75,31.77522192274527
1605672147,55.75,31.77522192274527
1605672148,56.0,31.85819502134895
1605672149,56.5,32.02414121855632
1605672150,56.5,32.02414121855632
1605672151,56.5,32.02414121855632
1605672152,56.5,32.02414121855632
1605672153,56.5,32.02414121855632
1605672154,56.75,32.107114317160004
1605672155,57.0,32.190087415763685
1605672156,57.0,32.190087415763685
1605672157,57.0,32.190087415763685
1605672158,57.0,32.190087415763685
1605672159,57.25,32.27306051436737
1605672160,57.25,32.27306051436737
1605672161,57.25,32.27306051436737
1605672162,57.0,32.190087415763685
1605672163,57.0,32.190087415763685
1605672164,57.0,32.190087415763685
1605672165,56.75,32.107114317160004
1605672166,56.5,32.02414121855632
1605672167,56.5,32.02414121855632
1605672168,56.0,31.85819502134895
1605672169,56.25,31.941168119952636
1605672170,55.75,31.77522192274527
1605672171,55.75,31.77522192274527
1605672172,55.75,31.77522192274527
1605672173,56.0,31.85819502134895
1605672174,56.0,31.85819502134895
1605672175,56.25,31.941168119952636
1605672176,56.5,32.02414121855632
1605672177,56.75,32.107114317160004
1605672178,57.0,32.190087415763685
1605672179,57.0,32.190087415763685
1605672180,57.0,32.190087415763685
1605672181,57.0,32.190087415763685
1605672182,57.0,32.190087415763685
1605672183,57.0,32.190087415763685
1605672184,57.0,32.190087415763685
1605672185,56.75,32.107114317160004
1605672186,56.5,32.02414121855632
1605672187,56.25,31.941168119952636
1605672188,55.75,31.77522192274527
1605672189,55.25,31.609275725537902
1605672190,55.0,31.526302626934218
1605672191,55.0,31.526302626934218
1605672192,55.25,31.609275725537902
1605672193,55.25,31.609275725537902
1605672194,55.75,31.77522192274527
1605672195,55.75,31.77522192274527
1605672196,55.75,31.77522192274527
1605672197,56.0,31.85819502134895
1605672198,56.25,31.941168119952636
1605672199,56.5,32.02414121855632
1605672200,56.75,32.107114317160004
1605672201,56.75,32.107114317160004
1605672202,56.75,32.107114317160004
1605672203,57.0,32.190087415763685
1605672204,56.75,32.107114317160004
1605672205,56.75,32.107114317160004
1605672206,56.75,32.107114317160004
1605672207,56.75,32.107114317160004
1605672208,56.5,32.02414121855632
1605672209,56.25,31.941168119952636
1605672210,56.25,31.941168119952636
1605672211,56.0,31.85819502134895
1605672212,56.0,31.85819502134895
1605672213,56.0,31.85819502134895
1605672214,56.0,31.85819502134895
1605672215,56.0,31.85819502134895
1605672216,55.75,31.77522192274527
1605672217,55.75,31.77522192274527
1605672218,55.5,31.692248824141586
1605672219,55.5,31.692248824141586
1605672220,54.75,31.443329528330533
1605672221,54.75,31.443329528330533
1605672222,54.75,31.443329528330533
1605672223,54.75,31.443329528330533
1605672224,54.75,31.443329528330533
1605672225,54.75,31.443329528330533
1605672226,54.75,31.443329528330533
1605672227,55.0,31.526302626934218
1605672228,55.0,31.526302626934218
1605672229,55.0,31.526302626934218
1605672230,55.0,31.526302626934218
1605672231,55.25,31.609275725537902
1605672232,55.25,31.609275725537902
1605672233,55.25,31.609275725537902
1605672234,55.25,31.609275725537902
1605672235,55.25,31.609275725537902
1605672236,55.25,31.609275725537902
1605672237,55.25,31.609275725537902
1605672238,55.25,31.609275725537902
1605672239,55.25,31.609275725537902
1605672240,55.0,31.526302626934218
1605672241,55.0,31.526302626934218
1605672242,54.75,31.443329528330533
1605672243,54.75,31.443329528330533
1605672244,54.5,31.36035642972685
1605672245,54.5,31.36035642972685
1605672246,54.25,31.277383331123165
1605672247,54.25,31.277383331123165
1605672248,54.25,31.277383331123165
1605672249,54.25,31.277383331123165
1605672250,54.0,31.19441023251948
1605672251,54.25,31.277383331123165
1605672252,54.5,31.36035642972685
1605672253,54.5,31.36035642972685
1605672254,54.75,31.443329528330533
1605672255,54.75,31.443329528330533
1605672256,54.75,31.443329528330533
1605672257,55.0,31.526302626934218
1605672258,55.0,31.526302626934218
1605672259,54.5,31.36035642972685
1605672260,54.75,31.443329528330533
1605672261,54.5,31.36035642972685
1605672262,54.75,31.443329528330533
1605672263,54.75,31.443329528330533
1605672264,54.75,31.443329528330533
1605672265,54.75,31.443329528330533
1605672266,54.75,31.443329528330533
1605672267,55.0,31.526302626934218
1605672268,55.0,31.526302626934218
1605672269,54.75,31.443329528330533
1605672270,55.0,31.526302626934218
1605672271,55.0,31.526302626934218
1605672272,54.5,31.36035642972685
1605672273,54.5,31.36035642972685
1605672274,54.5,31.36035642972685
1605672275,54.5,31.36035642972685
1605672276,54.25,31.277383331123165
1605672277,54.0,31.19441023251948
1605672278,54.25,31.277383331123165
1605672279,54.25,31.277383331123165
