timestamp,pm25,pm25_calibrated
1605067208,65.25,34.92819966968527
1605067209,65.0,34.84522657108158
1605067210,64.75,34.7622534724779
1605067211,64.75,34.7622534724779
1605067212,64.5,34.67928037387422
1605067213,64.25,34.59630727527053
1605067214,64.0,34.513334176666845
1605067215,63.25,34.264414880855796
1605067216,63.25,34.264414880855796
1605067217,63.0,34.18144178225211
1605067218,62.5,34.01549558504475
1605067219,62.25,33.93252248644106
1605067220,62.25,33.93252248644106
1605067221,62.25,33.93252248644106
1605067222,62.25,33.93252248644106
1605067223,62.5,34.01549558504475
1605067231,63.75,34.430361078063164
1605067232,64.25,34.59630727527053
1605067233,64.25,34.59630727527053
1605067234,64.5,34.67928037387422
1605067235,64.75,34.7622534724779
1605067236,65.0,34.84522657108158
1605067237,65.25,34.92819966968527
1605067238,65.0,34.84522657108158
1605067239,64.75,34.7622534724779
1605067240,65.0,34.84522657108158
1605067241,64.75,34.7622534724779
1605067242,64.5,34.67928037387422
1605067243,64.0,34.513334176666845
1605067244,64.25,34.59630727527053
1605067245,64.0,34.513334176666845
1605067246,64.0,34.513334176666845
1605067247,64.0,34.513334176666845
1605067248,64.25,34.59630727527053
1605067249,64.0,34.513334176666845
1605067250,64.0,34.513334176666845
1605067251,64.25,34.59630727527053
1605067252,64.5,34.67928037387422
1605067253,64.5,34.67928037387422
1605067254,64.5,34.67928037387422
1605067255,64.75,34.7622534724779
1605067256,64.75,34.7622534724779
1605067257,64.5,34.67928037387422
1605067258,64.75,34.7622534724779
1605067259,64.75,34.7622534724779
1605067260,64.5,34.67928037387422
1605067261,64.5,34.67928037387422
1605067262,64.0,34.513334176666845
1605067263,63.75,34.430361078063164
1605067264,64.0,34.513334176666845
1605067265,63.75,34.430361078063164
1605067266,63.5,34.347387979459484
1605067267,63.75,34.430361078063164
1605067268,63.75,34.430361078063164
1605067269,63.5,34.347387979459484
1605067270,63.25,34.264414880855796
1605067271,63.5,34.347387979459484
1605067272,63.5,34.347387979459484
1605067273,63.5,34.347387979459484
1605067274,63.75,34.430361078063164
1605067275,64.0,34.513334176666845
1605067276,63.75,34.430361078063164
1605067277,63.75,34.430361078063164
1605067278,63.75,34.430361078063164
1605067279,63.75,34.430361078063164
1605067280,63.5,34.347387979459484
1605067281,63.75,34.430361078063164
1605067282,64.0,34.513334176666845
1605067283,64.25,34.59630727527053
1605067284,64.25,34.59630727527053
1605067285,64.5,34.67928037387422
1605067286,64.25,34.59630727527053
1605067287,64.0,34.513334176666845
1605067288,64.0,34.513334176666845
1605067289,64.0,34.513334176666845
1605067290,64.25,34.59630727527053
1605067291,63.75,34.430361078063164
1605067292,63.75,34.430361078063164
1605067293,64.0,34.513334176666845
1605067294,63.75,34.430361078063164
1605067295,63.75,34.430361078063164
1605067296,63.75,34.430361078063164
1605067297,64.25,34.59630727527053
1605067298,64.25,34.59630727527053
1605067299,64.5,34.67928037387422
1605067300,64.75,34.7622534724779
1605067301,65.25,34.92819966968527
1605067302,65.5,35.01117276828896
1605067303,65.75,35.09414586689264
1605067304,65.5,35.01117276828896
1605067305,66.0,35.17711896549632
1605067306,66.0,35.17711896549632
1605067307,65.75,35.09414586689264
1605067308,65.25,34.92819966968527
1605067309,65.0,34.84522657108158
1605067310,64.5,34.67928037387422
1605067311,64.25,34.59630727527053
1605067312,63.0,34.18144178225211
1605067313,63.0,34.18144178225211
1605067314,62.75,34.09846868364843
1605067315,62.5,34.01549558504475
1605067316,62.25,33.93252248644106
1605067317,62.0,33.84954938783737
1605067318,62.25,33.93252248644106
1605067319,62.0,33.84954938783737
1605067320,62.5,34.01549558504475
1605067321,62.5,34.01549558504475
