timestamp,pm25,pm25_calibrated
1606190408,58.0,32.52197981017842
1606190409,58.0,32.52197981017842
1606190410,57.75,32.43900671157474
1606190411,57.75,32.43900671157474
1606190412,57.75,32.43900671157474
1606190413,57.5,32.35603361297106
1606190414,57.5,32.35603361297106
1606190415,57.75,32.43900671157474
1606190416,57.75,32.43900671157474
1606190417,57.5,32.35603361297106
1606190418,57.25,32.27306051436737
1606190419,57.0,32.190087415763685
1606190420,57.0,32.190087415763685
1606190421,57.0,32.190087415763685
1606190422,57.0,32.190087415763685
1606190423,56.75,32.107114317160004
1606190424,56.5,32.02414121855632
1606190425,56.5,32.02414121855632
1606190426,56.75,32.107114317160004
1606190427,56.5,32.02414121855632
1606190428,56.75,32.107114317160004
1606190429,56.75,32.107114317160004
1606190430,57.0,32.190087415763685
1606190431,57.75,32.43900671157474
1606190432,57.75,32.43900671157474
1606190433,57.75,32.43900671157474
1606190434,57.75,32.43900671157474
1606190435,57.5,32.35603361297106
1606190436,57.5,32.35603361297106
1606190437,57.5,32.35603361297106
1606190438,57.5,32.35603361297106
1606190439,57.25,32.27306051436737
1606190440,57.0,32.190087415763685
1606190441,57.25,32.27306051436737
1606190442,57.25,32.27306051436737
1606190443,57.5,32.35603361297106
1606190444,57.5,32.35603361297106
1606190445,57.5,32.35603361297106
1606190446,57.5,32.35603361297106
1606190447,58.0,32.52197981017842
1606190448,58.25,32.60495290878211
1606190449,58.25,32.60495290878211
1606190450,58.25,32.60495290878211
1606190451,58.5,32.6879260073858
1606190452,59.0,32.85387220459316
1606190453,59.0,32.85387220459316
1606190454,59.25,32.93684530319685
1606190455,59.0,32.85387220459316
1606190456,59.0,32.85387220459316
1606190457,59.0,32.85387220459316
1606190458,59.0,32.85387220459316
1606190465,59.0,32.85387220459316
1606190466,59.0,32.85387220459316
1606190467,59.0,32.85387220459316
1606190468,58.75,32.77089910598948
1606190469,58.5,32.6879260073858
1606190470,58.5,32.6879260073858
1606190471,58.25,32.60495290878211
1606190472,58.25,32.60495290878211
1606190473,57.75,32.43900671157474
