timestamp,pm25,pm25_calibrated
1604376264,56.5,32.02414121855632
1604376265,56.5,32.02414121855632
1604376266,56.25,31.941168119952636
1604376267,56.25,31.941168119952636
1604376268,56.25,31.941168119952636
1604376269,56.25,31.941168119952636
1604376270,56.0,31.85819502134895
1604376271,56.0,31.85819502134895
1604376272,55.5,31.692248824141586
1604376273,55.25,31.609275725537902
1604376274,55.25,31.609275725537902
1604376275,55.5,31.692248824141586
1604376276,55.25,31.609275725537902
1604376277,55.25,31.609275725537902
1604376278,55.0,31.526302626934218
1604376279,55.0,31.526302626934218
1604376280,55.0,31.526302626934218
1604376281,55.0,31.526302626934218
1604376282,55.25,31.609275725537902
1604376283,55.25,31.609275725537902
1604376284,55.25,31.609275725537902
1604376285,55.25,31.609275725537902
1604376286,55.0,31.526302626934218
1604376287,55.0,31.526302626934218
1604376288,55.0,31.526302626934218
1604376289,55.75,31.77522192274527
1604376290,55.5,31.692248824141586
1604376291,55.25,31.609275725537902
1604376292,55.25,31.609275725537902
1604376293,55.0,31.526302626934218
1604376294,55.25,31.609275725537902
1604376295,55.0,31.526302626934218
1604376296,54.75,31.443329528330533
1604376297,55.0,31.526302626934218
1604376298,55.0,31.526302626934218
1604376299,55.0,31.526302626934218
1604376300,54.75,31.443329528330533
1604376301,55.0,31.526302626934218
1604376302,55.5,31.692248824141586
1604376303,55.5,31.692248824141586
1604376304,55.5,31.692248824141586
1604376305,55.25,31.609275725537902
1604376306,55.5,31.692248824141586
1604376307,55.5,31.692248824141586
1604376308,55.75,31.77522192274527
1604376309,55.5,31.692248824141586
1604376310,55.25,31.609275725537902
1604376311,55.25,31.609275725537902
1604376312,55.25,31.609275725537902
1604376313,55.25,31.609275725537902
1604376314,55.0,31.526302626934218
1604376315,55.0,31.526302626934218
1604376316,55.0,31.526302626934218
1604376317,54.75,31.443329528330533
1604376318,54.75,31.443329528330533
1604376319,54.75,31.443329528330533
1604376326,54.5,31.36035642972685
1604376327,54.5,31.36035642972685
1604376328,54.5,31.36035642972685
1604376329,54.75,31.443329528330533
1604376330,54.75,31.443329528330533
1604376331,55.0,31.526302626934218
1604376332,54.75,31.443329528330533
1604376333,55.0,31.526302626934218
1604376334,55.25,31.609275725537902
1604376335,55.25,31.609275725537902
1604376336,55.5,31.692248824141586
1604376337,55.75,31.77522192274527
1604376338,56.25,31.941168119952636
1604376339,56.25,31.941168119952636
1604376340,56.25,31.941168119952636
1604376341,56.5,32.02414121855632
1604376342,56.75,32.107114317160004
1604376343,56.75,32.107114317160004
1604376344,57.0,32.190087415763685
1604376345,57.0,32.190087415763685
1604376346,56.5,32.02414121855632
1604376347,56.5,32.02414121855632
1604376348,56.25,31.941168119952636
1604376349,56.25,31.941168119952636
1604376350,55.75,31.77522192274527
1604376351,55.75,31.77522192274527
1604376352,55.5,31.692248824141586
1604376353,55.5,31.692248824141586
1604376354,55.0,31.526302626934218
1604376355,55.0,31.526302626934218
1604376356,55.25,31.609275725537902
1604376357,55.25,31.609275725537902
1604376358,55.25,31.609275725537902
1604376359,55.25,31.609275725537902
1604376360,55.5,31.692248824141586
1604376361,55.75,31.77522192274527
1604376362,56.0,31.85819502134895
1604376363,56.0,31.85819502134895
1604376364,55.75,31.77522192274527
1604376365,56.0,31.85819502134895
1604376366,55.5,31.692248824141586
1604376367,55.25,31.609275725537902
1604376368,55.0,31.526302626934218
1604376369,55.0,31.526302626934218
1604376370,54.75,31.443329528330533
1604376371,54.75,31.443329528330533
1604376372,55.0,31.526302626934218
1604376373,54.75,31.443329528330533
1604376374,55.0,31.526302626934218
1604376375,55.25,31.609275725537902
1604376376,55.25,31.609275725537902
1604376377,55.5,31.692248824141586
1604376378,55.75,31.77522192274527
1604376379,55.5,31.692248824141586
1604376380,55.75,31.77522192274527
1604376381,56.0,31.85819502134895
1604376382,55.75,31.77522192274527
1604376383,55.75,31.77522192274527
1604376384,55.5,31.692248824141586
1604376385,55.5,31.692248824141586
1604376386,55.75,31.77522192274527
1604376387,55.75,31.77522192274527
1604376388,56.0,31.85819502134895
1604376389,56.0,31.85819502134895
1604376390,55.75,31.77522192274527
1604376391,56.0,31.85819502134895
1604376392,56.0,31.85819502134895
1604376393,56.0,31.85819502134895
1604376394,56.25,31.941168119952636
1604376395,56.25,31.941168119952636
1604376396,56.5,32.02414121855632
1604376397,56.25,31.941168119952636
1604376398,56.5,32.02414121855632
1604376399,56.5,32.02414121855632
1604376400,56.0,31.85819502134895
1604376401,56.0,31.85819502134895
1604376402,56.25,31.941168119952636
1604376403,56.0,31.85819502134895
1604376404,55.75,31.77522192274527
1604376405,55.75,31.77522192274527
1604376406,55.5,31.692248824141586
1604376407,55.5,31.692248824141586
1604376408,55.25,31.609275725537902
1604376409,55.0,31.526302626934218
1604376410,55.0,31.526302626934218
1604376411,55.0,31.526302626934218
1604376412,55.0,31.526302626934218
1604376413,55.0,31.526302626934218
1604376414,55.0,31.526302626934218
1604376415,55.0,31.526302626934218
1604376416,55.0,31.526302626934218
1604376417,54.75,31.443329528330533
1604376418,55.0,31.526302626934218
1604376419,55.0,31.526302626934218
1604376420,55.0,31.526302626934218
1604376421,55.0,31.526302626934218
1604376422,55.5,31.692248824141586
1604376423,55.5,31.692248824141586
1604376424,55.5,31.692248824141586
1604376425,55.5,31.692248824141586
1604376426,55.5,31.692248824141586
1604376427,55.5,31.692248824141586
1604376428,55.75,31.77522192274527
1604376429,55.75,31.77522192274527
1604376430,55.75,31.77522192274527
1604376431,55.75,31.77522192274527
1604376432,55.75,31.77522192274527
1604376433,55.75,31.77522192274527
1604376434,56.0,31.85819502134895
1604376435,56.0,31.85819502134895
1604376436,56.25,31.941168119952636
1604376437,56.25,31.941168119952636
1604376438,56.0,31.85819502134895
1604376439,56.0,31.85819502134895
1604376440,55.75,31.77522192274527
1604376441,55.75,31.77522192274527
1604376442,55.75,31.77522192274527
1604376443,55.5,31.692248824141586
1604376444,55.5,31.692248824141586
1604376445,55.5,31.692248824141586
1604376446,55.25,31.609275725537902
1604376447,55.5,31.692248824141586
1604376448,55.75,31.77522192274527
1604376449,56.0,31.85819502134895
1604376450,56.0,31.85819502134895
1604376451,56.0,31.85819502134895
1604376452,56.0,31.85819502134895
1604376453,56.0,31.85819502134895
1604376454,56.0,31.85819502134895
1604376455,56.0,31.85819502134895
1604376456,55.75,31.77522192274527
1604376457,55.5,31.692248824141586
1604376458,55.5,31.692248824141586
1604376459,55.5,31.692248824141586
1604376460,55.75,31.77522192274527
1604376461,55.5,31.692248824141586
1604376462,55.5,31.692248824141586
1604376463,55.5,31.692248824141586
1604376464,55.5,31.692248824141586
1604376465,55.25,31.609275725537902
1604376466,55.5,31.692248824141586
1604376467,55.5,31.692248824141586
1604376468,55.25,31.609275725537902
1604376469,55.25,31.609275725537902
1604376470,54.75,31.443329528330533
1604376471,54.75,31.443329528330533
1604376472,54.5,31.36035642972685
1604376473,54.5,31.36035642972685
1604376474,54.5,31.36035642972685
1604376475,54.25,31.277383331123165
1604376476,54.25,31.277383331123165
1604376477,54.25,31.277383331123165
1604376478,54.0,31.19441023251948
1604376479,54.5,31.36035642972685
1604376480,54.5,31.36035642972685
1604376481,54.5,31.36035642972685
1604376482,54.25,31.277383331123165
1604376483,54.5,31.36035642972685
1604376484,54.5,31.36035642972685
1604376485,54.5,31.36035642972685
1604376486,54.5,31.36035642972685
1604376487,54.25,31.277383331123165
1604376488,54.5,31.36035642972685
1604376489,54.75,31.443329528330533
1604376490,54.75,31.443329528330533
1604376491,54.75,31.443329528330533
1604376492,54.75,31.443329528330533
1604376493,54.75,31.443329528330533
1604376494,54.75,31.443329528330533
1604376495,54.75,31.443329528330533
1604376496,54.75,31.443329528330533
1604376497,55.25,31.609275725537902
1604376498,55.5,31.692248824141586
1604376499,55.25,31.609275725537902
1604376500,55.25,31.609275725537902
1604376501,55.5,31.692248824141586
1604376502,55.75,31.77522192274527
1604376503,56.0,31.85819502134895
1604376504,56.0,31.85819502134895
1604376505,56.25,31.941168119952636
1604376506,56.25,31.941168119952636
1604376507,56.0,31.85819502134895
1604376508,56.0,31.85819502134895
1604376509,56.0,31.85819502134895
1604376510,56.0,31.85819502134895
1604376511,56.0,31.85819502134895
1604376512,56.0,31.85819502134895
1604376513,55.5,31.692248824141586
1604376514,55.25,31.609275725537902
1604376515,55.0,31.526302626934218
1604376516,55.0,31.526302626934218
1604376517,54.75,31.443329528330533
1604376518,54.5,31.36035642972685
1604376519,54.5,31.36035642972685
1604376528,53.75,31.111437133915796
1604376529,53.75,31.111437133915796
1604376530,53.75,31.111437133915796
1604376531,54.0,31.19441023251948
1604376532,54.0,31.19441023251948
1604376533,54.0,31.19441023251948
1604376534,53.75,31.111437133915796
1604376535,53.75,31.111437133915796
1604376536,53.75,31.111437133915796
1604376537,53.75,31.111437133915796
1604376538,53.75,31.111437133915796
1604376539,53.5,31.028464035312112
1604376540,53.25,30.945490936708428
1604376541,53.5,31.028464035312112
1604376542,53.25,30.945490936708428
1604376543,53.5,31.028464035312112
1604376544,53.5,31.028464035312112
1604376545,53.5,31.028464035312112
1604376546,53.75,31.111437133915796
1604376547,54.0,31.19441023251948
1604376548,54.0,31.19441023251948
1604376549,54.25,31.277383331123165
1604376550,54.5,31.36035642972685
1604376551,55.0,31.526302626934218
1604376552,55.25,31.609275725537902
1604376553,55.25,31.609275725537902
1604376554,55.5,31.692248824141586
1604376555,55.75,31.77522192274527
1604376556,55.75,31.77522192274527
1604376557,55.5,31.692248824141586
1604376558,55.75,31.77522192274527
1604376559,55.75,31.77522192274527
1604376560,56.0,31.85819502134895
1604376561,56.0,31.85819502134895
1604376562,55.5,31.692248824141586
1604376563,55.5,31.692248824141586
1604376564,55.5,31.692248824141586
1604376565,55.5,31.692248824141586
1604376566,55.5,31.692248824141586
1604376567,55.25,31.609275725537902
1604376568,55.25,31.609275725537902
1604376569,55.25,31.609275725537902
1604376570,55.0,31.526302626934218
1604376571,55.0,31.526302626934218
1604376572,55.0,31.526302626934218
1604376573,54.75,31.443329528330533
1604376574,54.75,31.443329528330533
1604376575,55.0,31.526302626934218
1604376576,55.0,31.526302626934218
1604376577,55.75,31.77522192274527
1604376578,55.75,31.77522192274527
1604376579,56.0,31.85819502134895
1604376580,56.25,31.941168119952636
1604376581,57.0,32.190087415763685
1604376582,57.0,32.190087415763685
1604376583,57.25,32.27306051436737
1604376584,57.5,32.35603361297106
1604376585,57.5,32.35603361297106
1604376586,57.25,32.27306051436737
1604376587,57.25,32.27306051436737
1604376588,57.5,32.35603361297106
1604376589,57.25,32.27306051436737
1604376590,57.25,32.27306051436737
1604376591,57.0,32.190087415763685
1604376592,56.75,32.107114317160004
1604376593,56.75,32.107114317160004
1604376594,56.25,31.941168119952636
1604376595,56.25,31.941168119952636
1604376596,56.25,31.941168119952636
1604376597,56.5,32.02414121855632
1604376598,56.5,32.02414121855632
1604376599,56.75,32.107114317160004
1604376600,56.75,32.107114317160004
1604376601,56.5,32.02414121855632
1604376602,56.75,32.107114317160004
1604376603,56.75,32.107114317160004
1604376604,56.75,32.107114317160004
1604376605,56.5,32.02414121855632
1604376606,56.5,32.02414121855632
1604376607,56.25,31.941168119952636
1604376608,56.25,31.941168119952636
1604376609,56.0,31.85819502134895
1604376610,56.0,31.85819502134895
1604376611,56.0,31.85819502134895
1604376612,55.75,31.77522192274527
1604376613,55.75,31.77522192274527
1604376614,55.75,31.77522192274527
1604376615,56.0,31.85819502134895
1604376616,55.75,31.77522192274527
1604376617,56.0,31.85819502134895
1604376618,56.0,31.85819502134895
1604376619,56.25,31.941168119952636
1604376620,56.25,31.941168119952636
1604376621,56.75,32.107114317160004
1604376622,56.75,32.107114317160004
1604376623,56.75,32.107114317160004
1604376624,57.25,32.27306051436737
1604376625,57.25,32.27306051436737
1604376626,57.0,32.190087415763685
1604376627,57.0,32.190087415763685
1604376628,57.0,32.190087415763685
1604376629,57.0,32.190087415763685
1604376630,57.0,32.190087415763685
1604376631,57.0,32.190087415763685
1604376632,57.5,32.35603361297106
1604376633,57.5,32.35603361297106
1604376634,57.5,32.35603361297106
1604376635,57.25,32.27306051436737
1604376636,57.25,32.27306051436737
1604376637,57.25,32.27306051436737
1604376638,57.25,32.27306051436737
1604376639,56.75,32.107114317160004
1604376640,56.5,32.02414121855632
1604376641,56.5,32.02414121855632
1604376642,56.25,31.941168119952636
1604376643,55.75,31.77522192274527
1604376644,55.75,31.77522192274527
1604376645,55.75,31.77522192274527
1604376646,55.25,31.609275725537902
1604376647,55.25,31.609275725537902
1604376648,55.0,31.526302626934218
1604376649,55.25,31.609275725537902
1604376650,55.0,31.526302626934218
1604376651,55.0,31.526302626934218
1604376652,55.0,31.526302626934218
1604376653,55.25,31.609275725537902
1604376654,55.5,31.692248824141586
1604376655,55.5,31.692248824141586
1604376656,56.0,31.85819502134895
1604376657,56.0,31.85819502134895
1604376658,56.25,31.941168119952636
1604376659,56.25,31.941168119952636
1604376660,56.5,32.02414121855632
1604376661,56.5,32.02414121855632
1604376662,56.75,32.107114317160004
1604376663,57.0,32.190087415763685
1604376664,57.0,32.190087415763685
1604376665,56.75,32.107114317160004
1604376666,56.75,32.107114317160004
1604376667,56.75,32.107114317160004
1604376668,57.0,32.190087415763685
1604376669,56.75,32.107114317160004
1604376670,56.75,32.107114317160004
1604376671,56.75,32.107114317160004
1604376672,56.75,32.107114317160004
1604376673,56.25,31.941168119952636
1604376674,56.5,32.02414121855632
1604376675,56.25,31.941168119952636
1604376676,56.75,32.107114317160004
1604376677,56.75,32.107114317160004
1604376678,56.75,32.107114317160004
1604376679,57.0,32.190087415763685
1604376680,57.0,32.190087415763685
1604376681,57.0,32.190087415763685
1604376682,57.0,32.190087415763685
1604376683,57.0,32.190087415763685
1604376684,57.0,32.190087415763685
1604376685,57.0,32.190087415763685
1604376686,57.0,32.190087415763685
1604376687,57.0,32.190087415763685
1604376688,57.0,32.190087415763685
1604376689,57.0,32.190087415763685
1604376690,57.0,32.190087415763685
1604376691,57.0,32.190087415763685
1604376692,57.25,32.27306051436737
1604376693,57.5,32.35603361297106
1604376694,57.25,32.27306051436737
1604376695,57.5,32.35603361297106
1604376696,57.75,32.43900671157474
1604376697,57.5,32.35603361297106
1604376698,57.5,32.35603361297106
1604376699,57.75,32.43900671157474
1604376700,57.75,32.43900671157474
1604376701,57.75,32.43900671157474
1604376702,57.75,32.43900671157474
1604376703,57.25,32.27306051436737
1604376704,57.0,32.190087415763685
1604376705,57.0,32.190087415763685
1604376706,57.25,32.27306051436737
1604376707,57.0,32.190087415763685
1604376708,57.0,32.190087415763685
1604376709,57.0,32.190087415763685
1604376710,57.0,32.190087415763685
1604376711,56.75,32.107114317160004
1604376712,56.5,32.02414121855632
1604376713,56.5,32.02414121855632
1604376714,56.75,32.107114317160004
1604376715,56.5,32.02414121855632
1604376716,56.5,32.02414121855632
1604376717,56.5,32.02414121855632
1604376718,56.25,31.941168119952636
1604376719,56.25,31.941168119952636
1604376720,56.25,31.941168119952636
1604376721,56.5,32.02414121855632
1604376722,56.5,32.02414121855632
1604376723,56.5,32.02414121855632
1604376732,57.0,32.190087415763685
1604376733,57.0,32.190087415763685
1604376734,57.0,32.190087415763685
1604376735,57.25,32.27306051436737
1604376736,57.25,32.27306051436737
1604376737,57.25,32.27306051436737
1604376738,57.25,32.27306051436737
1604376739,57.25,32.27306051436737
1604376740,57.5,32.35603361297106
1604376741,57.5,32.35603361297106
1604376742,57.75,32.43900671157474
1604376743,58.0,32.52197981017842
1604376744,58.0,32.52197981017842
1604376745,58.25,32.60495290878211
1604376746,58.25,32.60495290878211
1604376747,58.25,32.60495290878211
1604376748,58.5,32.6879260073858
1604376749,58.25,32.60495290878211
1604376750,58.5,32.6879260073858
1604376751,58.25,32.60495290878211
1604376752,58.0,32.52197981017842
1604376753,58.0,32.52197981017842
1604376754,57.75,32.43900671157474
1604376755,57.75,32.43900671157474
1604376756,57.75,32.43900671157474
1604376757,58.0,32.52197981017842
1604376758,58.0,32.52197981017842
1604376759,57.75,32.43900671157474
1604376760,57.75,32.43900671157474
1604376761,57.25,32.27306051436737
1604376762,57.25,32.27306051436737
1604376763,57.0,32.190087415763685
1604376764,57.0,32.190087415763685
1604376765,57.0,32.190087415763685
1604376766,57.0,32.190087415763685
1604376767,57.0,32.190087415763685
1604376768,57.25,32.27306051436737
1604376769,57.25,32.27306051436737
1604376770,57.5,32.35603361297106
1604376771,57.5,32.35603361297106
1604376772,57.5,32.35603361297106
1604376773,57.0,32.190087415763685
1604376774,56.75,32.107114317160004
1604376775,56.75,32.107114317160004
1604376776,57.0,32.190087415763685
1604376777,56.5,32.02414121855632
1604376778,56.25,31.941168119952636
1604376779,56.5,32.02414121855632
1604376780,56.75,32.107114317160004
1604376781,56.75,32.107114317160004
1604376782,57.0,32.190087415763685
1604376783,57.25,32.27306051436737
1604376784,57.75,32.43900671157474
1604376785,58.0,32.52197981017842
1604376786,58.25,32.60495290878211
1604376787,58.5,32.6879260073858
1604376788,58.5,32.6879260073858
1604376789,58.75,32.77089910598948
1604376790,58.0,32.52197981017842
1604376791,58.0,32.52197981017842
1604376792,58.0,32.52197981017842
1604376793,58.0,32.52197981017842
1604376794,57.75,32.43900671157474
1604376795,58.25,32.60495290878211
1604376796,58.0,32.52197981017842
1604376797,58.25,32.60495290878211
1604376798,58.25,32.60495290878211
1604376799,57.75,32.43900671157474
1604376800,57.75,32.43900671157474
1604376801,57.75,32.43900671157474
1604376802,57.5,32.35603361297106
1604376803,57.5,32.35603361297106
1604376804,57.5,32.35603361297106
1604376805,57.0,32.190087415763685
1604376806,57.0,32.190087415763685
1604376807,56.75,32.107114317160004
1604376808,56.5,32.02414121855632
1604376809,56.5,32.02414121855632
1604376810,56.5,32.02414121855632
1604376811,56.25,31.941168119952636
1604376812,56.25,31.941168119952636
1604376813,56.25,31.941168119952636
1604376814,56.0,31.85819502134895
1604376815,56.5,32.02414121855632
1604376816,56.5,32.02414121855632
1604376817,56.5,32.02414121855632
1604376818,56.25,31.941168119952636
1604376819,56.5,32.02414121855632
1604376820,56.75,32.107114317160004
1604376821,56.75,32.107114317160004
1604376822,57.0,32.190087415763685
1604376823,56.75,32.107114317160004
1604376824,57.25,32.27306051436737
1604376825,57.0,32.190087415763685
1604376826,57.0,32.190087415763685
1604376827,57.0,32.190087415763685
1604376828,56.75,32.107114317160004
1604376829,56.75,32.107114317160004
1604376830,56.5,32.02414121855632
1604376831,56.5,32.02414121855632
1604376832,56.5,32.02414121855632
1604376833,56.75,32.107114317160004
1604376834,57.0,32.190087415763685
1604376835,56.75,32.107114317160004
1604376836,56.5,32.02414121855632
1604376837,56.75,32.107114317160004
1604376838,56.75,32.107114317160004
1604376839,56.75,32.107114317160004
1604376840,57.0,32.190087415763685
1604376841,57.25,32.27306051436737
1604376842,57.25,32.27306051436737
1604376843,57.25,32.27306051436737
1604376844,57.5,32.35603361297106
1604376845,57.25,32.27306051436737
1604376846,57.0,32.190087415763685
1604376847,57.0,32.190087415763685
1604376848,57.25,32.27306051436737
1604376849,56.75,32.107114317160004
1604376850,56.5,32.02414121855632
1604376851,56.5,32.02414121855632
1604376852,56.5,32.02414121855632
1604376853,56.75,32.107114317160004
1604376854,56.75,32.107114317160004
1604376855,57.0,32.190087415763685
1604376856,57.5,32.35603361297106
1604376857,57.5,32.35603361297106
1604376858,57.75,32.43900671157474
1604376859,57.5,32.35603361297106
