timestamp,pm25,pm25_calibrated
1606708811,32.75,24.14169685120632
1606708812,32.75,24.14169685120632
1606708813,32.5,24.058723752602635
1606708814,32.75,24.14169685120632
1606708815,32.5,24.058723752602635
1606708816,32.5,24.058723752602635
1606708817,32.5,24.058723752602635
1606708818,32.5,24.058723752602635
1606708819,32.5,24.058723752602635
1606708820,32.75,24.14169685120632
1606708821,32.5,24.058723752602635
1606708822,32.5,24.058723752602635
1606708823,32.25,23.97575065399895
1606708824,32.25,23.97575065399895
1606708825,32.5,24.058723752602635
1606708826,32.5,24.058723752602635
1606708827,32.5,24.058723752602635
1606708828,32.25,23.97575065399895
1606708829,32.5,24.058723752602635
1606708830,32.5,24.058723752602635
1606708831,32.5,24.058723752602635
1606708832,32.5,24.058723752602635
1606708833,32.5,24.058723752602635
1606708834,32.75,24.14169685120632
1606708835,32.5,24.058723752602635
1606708836,32.75,24.14169685120632
1606708837,32.75,24.14169685120632
1606708838,32.75,24.14169685120632
1606708839,32.75,24.14169685120632
1606708840,32.75,24.14169685120632
1606708841,32.75,24.14169685120632
1606708842,33.25,24.307643048413688
1606708843,33.25,24.307643048413688
1606708844,33.0,24.224669949810004
1606708845,33.0,24.224669949810004
1606708846,33.0,24.224669949810004
1606708847,33.0,24.224669949810004
1606708848,33.0,24.224669949810004
1606708849,32.75,24.14169685120632
1606708850,32.75,24.14169685120632
1606708851,32.75,24.14169685120632
1606708852,33.0,24.224669949810004
1606708853,32.75,24.14169685120632
1606708854,32.5,24.058723752602635
1606708855,32.5,24.058723752602635
1606708856,32.75,24.14169685120632
1606708857,32.25,23.97575065399895
1606708858,32.25,23.97575065399895
1606708859,32.25,23.97575065399895
1606708860,32.5,24.058723752602635
1606708861,32.75,24.14169685120632
1606708862,32.75,24.14169685120632
1606708863,32.75,24.14169685120632
1606708864,32.75,24.14169685120632
1606708865,33.0,24.224669949810004
1606708866,33.0,24.224669949810004
1606708867,33.0,24.224669949810004
1606708868,32.75,24.14169685120632
1606708869,32.75,24.14169685120632
1606708870,32.75,24.14169685120632
1606708871,33.0,24.224669949810004
1606708872,33.0,24.224669949810004
1606708873,33.0,24.224669949810004
1606708874,33.0,24.224669949810004
1606708875,33.0,24.224669949810004
1606708876,33.0,24.224669949810004
1606708877,33.0,24.224669949810004
1606708878,33.0,24.224669949810004
1606708879,32.75,24.14169685120632
1606708880,32.75,24.14169685120632
1606708881,33.0,24.224669949810004
1606708882,33.0,24.224669949810004
1606708883,33.0,24.224669949810004
1606708884,33.0,24.224669949810004
1606708885,33.0,24.224669949810004
1606708886,33.0,24.224669949810004
1606708887,33.0,24.224669949810004
1606708888,33.0,24.224669949810004
1606708889,33.0,24.224669949810004
1606708890,33.0,24.224669949810004
1606708891,33.0,24.224669949810004
1606708892,33.5,24.390616147017372
1606708893,33.75,24.473589245621056
1606708894,33.75,24.473589245621056
1606708895,33.75,24.473589245621056
1606708896,34.0,24.55656234422474
1606708897,34.0,24.55656234422474
1606708898,34.0,24.55656234422474
1606708899,34.0,24.55656234422474
1606708900,33.75,24.473589245621056
1606708901,33.5,24.390616147017372
1606708902,33.75,24.473589245621056
1606708903,33.75,24.473589245621056
1606708904,33.5,24.390616147017372
1606708905,33.75,24.473589245621056
1606708906,33.5,24.390616147017372
1606708907,33.25,24.307643048413688
1606708908,33.25,24.307643048413688
1606708909,33.5,24.390616147017372
1606708910,33.25,24.307643048413688
1606708911,33.25,24.307643048413688
1606708912,33.5,24.390616147017372
1606708913,33.5,24.390616147017372
1606708914,33.25,24.307643048413688
1606708915,33.25,24.307643048413688
1606708916,33.25,24.307643048413688
1606708917,33.25,24.307643048413688
1606708918,33.0,24.224669949810004
1606708919,32.75,24.14169685120632
1606708920,32.5,24.058723752602635
1606708921,32.5,24.058723752602635
1606708922,32.5,24.058723752602635
1606708923,32.5,24.058723752602635
1606708924,32.5,24.058723752602635
1606708925,32.5,24.058723752602635
1606708926,32.5,24.058723752602635
1606708927,32.5,24.058723752602635
1606708928,32.5,24.058723752602635
1606708929,32.5,24.058723752602635
1606708930,32.5,24.058723752602635
1606708931,32.5,24.058723752602635
1606708932,32.5,24.058723752602635
1606708933,32.5,24.058723752602635
1606708934,32.5,24.058723752602635
1606708935,32.75,24.14169685120632
1606708936,33.0,24.224669949810004
1606708937,33.0,24.224669949810004
1606708938,32.75,24.14169685120632
1606708939,33.0,24.224669949810004
1606708940,32.75,24.14169685120632
1606708941,33.0,24.224669949810004
1606708942,33.25,24.307643048413688
1606708943,33.25,24.307643048413688
1606708944,33.5,24.390616147017372
1606708945,33.25,24.307643048413688
1606708946,33.5,24.390616147017372
1606708947,33.0,24.224669949810004
1606708948,33.0,24.224669949810004
1606708949,33.0,24.224669949810004
1606708950,33.0,24.224669949810004
1606708951,32.75,24.14169685120632
1606708952,32.75,24.14169685120632
1606708953,32.75,24.14169685120632
1606708954,32.75,24.14169685120632
1606708955,32.75,24.14169685120632
1606708956,33.0,24.224669949810004
1606708957,33.0,24.224669949810004
1606708958,33.0,24.224669949810004
1606708959,33.25,24.307643048413688
1606708960,33.25,24.307643048413688
1606708961,33.0,24.224669949810004
1606708962,33.0,24.224669949810004
1606708963,33.0,24.224669949810004
1606708964,33.0,24.224669949810004
1606708965,32.75,24.14169685120632
1606708966,32.75,24.14169685120632
1606708967,32.75,24.14169685120632
1606708968,32.75,24.14169685120632
1606708969,32.75,24.14169685120632
1606708970,32.75,24.14169685120632
1606708971,33.0,24.224669949810004
1606708972,32.75,24.14169685120632
1606708973,32.75,24.14169685120632
1606708974,32.75,24.14169685120632
1606708975,33.0,24.224669949810004
1606708976,33.0,24.224669949810004
1606708977,32.75,24.14169685120632
1606708978,32.75,24.14169685120632
1606708979,32.75,24.14169685120632
1606708980,33.0,24.224669949810004
1606708981,33.25,24.307643048413688
1606708982,33.0,24.224669949810004
1606708983,33.25,24.307643048413688
1606708984,33.0,24.224669949810004
1606708985,33.0,24.224669949810004
1606708993,33.25,24.307643048413688
1606708994,33.25,24.307643048413688
1606708995,33.25,24.307643048413688
1606708996,33.5,24.390616147017372
1606708997,33.5,24.390616147017372
1606708998,33.5,24.390616147017372
1606708999,33.5,24.390616147017372
1606709000,33.25,24.307643048413688
1606709001,33.5,24.390616147017372
1606709002,33.5,24.390616147017372
1606709003,33.5,24.390616147017372
1606709004,33.5,24.390616147017372
1606709005,33.5,24.390616147017372
1606709006,33.25,24.307643048413688
1606709007,33.25,24.307643048413688
1606709008,33.0,24.224669949810004
1606709009,33.0,24.224669949810004
1606709010,33.0,24.224669949810004
1606709011,33.0,24.224669949810004
1606709012,33.0,24.224669949810004
1606709013,32.75,24.14169685120632
1606709014,32.75,24.14169685120632
1606709015,32.75,24.14169685120632
1606709016,32.75,24.14169685120632
1606709017,32.75,24.14169685120632
1606709018,33.0,24.224669949810004
1606709019,33.0,24.224669949810004
1606709020,32.75,24.14169685120632
1606709021,32.75,24.14169685120632
1606709022,32.75,24.14169685120632
1606709023,32.75,24.14169685120632
1606709024,32.75,24.14169685120632
1606709025,32.75,24.14169685120632
1606709026,32.75,24.14169685120632
1606709027,32.75,24.14169685120632
1606709028,33.0,24.224669949810004
1606709029,32.75,24.14169685120632
1606709030,32.75,24.14169685120632
1606709031,32.75,24.14169685120632
1606709032,32.75,24.14169685120632
1606709033,32.75,24.14169685120632
1606709034,32.75,24.14169685120632
1606709035,32.75,24.14169685120632
1606709036,32.75,24.14169685120632
1606709037,32.75,24.14169685120632
1606709038,32.75,24.14169685120632
1606709039,32.75,24.14169685120632
1606709040,33.0,24.224669949810004
1606709041,33.25,24.307643048413688
1606709042,33.0,24.224669949810004
1606709043,33.0,24.224669949810004
1606709044,33.0,24.224669949810004
1606709045,33.0,24.224669949810004
1606709046,33.0,24.224669949810004
1606709047,33.0,24.224669949810004
1606709048,32.75,24.14169685120632
1606709049,32.5,24.058723752602635
1606709050,32.75,24.14169685120632
1606709051,32.75,24.14169685120632
1606709052,32.25,23.97575065399895
1606709053,32.5,24.058723752602635
1606709054,32.0,23.892777555395266
1606709055,32.0,23.892777555395266
1606709056,32.0,23.892777555395266
1606709057,32.25,23.97575065399895
1606709058,32.0,23.892777555395266
1606709059,32.25,23.97575065399895
1606709060,32.25,23.97575065399895
1606709061,32.25,23.97575065399895
1606709062,32.25,23.97575065399895
1606709063,32.25,23.97575065399895
1606709064,32.25,23.97575065399895
1606709065,32.25,23.97575065399895
1606709066,32.75,24.14169685120632
1606709067,32.75,24.14169685120632
1606709068,32.75,24.14169685120632
1606709069,32.75,24.14169685120632
1606709070,32.75,24.14169685120632
1606709071,32.5,24.058723752602635
1606709072,32.5,24.058723752602635
1606709073,32.5,24.058723752602635
1606709074,32.75,24.14169685120632
1606709075,32.75,24.14169685120632
1606709076,32.75,24.14169685120632
1606709077,32.75,24.14169685120632
1606709078,32.5,24.058723752602635
1606709079,32.5,24.058723752602635
1606709080,32.75,24.14169685120632
1606709081,32.75,24.14169685120632
1606709082,33.0,24.224669949810004
1606709083,33.0,24.224669949810004
1606709084,33.0,24.224669949810004
1606709085,33.0,24.224669949810004
1606709086,33.0,24.224669949810004
1606709087,32.75,24.14169685120632
1606709088,32.75,24.14169685120632
1606709089,32.75,24.14169685120632
1606709090,32.75,24.14169685120632
1606709091,32.5,24.058723752602635
1606709092,32.5,24.058723752602635
1606709093,32.5,24.058723752602635
1606709094,32.5,24.058723752602635
1606709095,32.5,24.058723752602635
1606709096,32.5,24.058723752602635
1606709097,32.5,24.058723752602635
1606709098,32.5,24.058723752602635
1606709099,32.5,24.058723752602635
1606709100,32.25,23.97575065399895
1606709101,32.25,23.97575065399895
1606709102,32.5,24.058723752602635
1606709103,32.5,24.058723752602635
1606709104,32.25,23.97575065399895
1606709105,32.0,23.892777555395266
1606709106,32.0,23.892777555395266
1606709107,32.0,23.892777555395266
1606709108,31.75,23.809804456791582
1606709109,31.75,23.809804456791582
1606709110,31.75,23.809804456791582
1606709111,31.75,23.809804456791582
1606709112,31.5,23.726831358187898
1606709113,31.75,23.809804456791582
1606709114,32.0,23.892777555395266
1606709115,32.0,23.892777555395266
1606709116,32.0,23.892777555395266
1606709117,32.25,23.97575065399895
1606709118,32.25,23.97575065399895
1606709119,32.25,23.97575065399895
1606709120,32.25,23.97575065399895
1606709121,32.5,24.058723752602635
1606709122,32.75,24.14169685120632
1606709123,32.75,24.14169685120632
1606709124,32.75,24.14169685120632
1606709125,32.75,24.14169685120632
1606709126,33.0,24.224669949810004
1606709127,33.25,24.307643048413688
1606709128,33.0,24.224669949810004
1606709129,32.75,24.14169685120632
1606709130,32.75,24.14169685120632
1606709131,32.75,24.14169685120632
1606709132,32.75,24.14169685120632
1606709133,32.75,24.14169685120632
1606709134,32.75,24.14169685120632
1606709135,32.75,24.14169685120632
1606709136,32.75,24.14169685120632
1606709137,32.75,24.14169685120632
1606709138,33.0,24.224669949810004
1606709139,33.25,24.307643048413688
1606709140,33.25,24.307643048413688
1606709141,33.25,24.307643048413688
1606709142,33.25,24.307643048413688
1606709143,33.25,24.307643048413688
1606709144,33.25,24.307643048413688
1606709145,33.5,24.390616147017372
1606709146,33.5,24.390616147017372
1606709147,33.5,24.390616147017372
1606709148,33.5,24.390616147017372
1606709149,33.5,24.390616147017372
1606709150,33.25,24.307643048413688
1606709151,33.0,24.224669949810004
1606709152,33.0,24.224669949810004
1606709153,33.0,24.224669949810004
1606709154,33.0,24.224669949810004
1606709155,33.0,24.224669949810004
1606709156,32.75,24.14169685120632
1606709157,32.75,24.14169685120632
1606709158,32.5,24.058723752602635
1606709159,32.5,24.058723752602635
1606709160,32.5,24.058723752602635
1606709161,32.5,24.058723752602635
1606709162,32.5,24.058723752602635
1606709163,32.25,23.97575065399895
1606709164,32.25,23.97575065399895
1606709165,32.25,23.97575065399895
1606709166,32.25,23.97575065399895
1606709167,32.0,23.892777555395266
1606709168,32.0,23.892777555395266
1606709169,32.0,23.892777555395266
1606709177,32.25,23.97575065399895
1606709178,32.5,24.058723752602635
1606709179,32.5,24.058723752602635
1606709180,32.75,24.14169685120632
1606709181,32.75,24.14169685120632
1606709182,33.0,24.224669949810004
1606709183,33.0,24.224669949810004
1606709184,33.25,24.307643048413688
1606709185,33.25,24.307643048413688
1606709186,33.25,24.307643048413688
1606709187,33.5,24.390616147017372
1606709188,33.5,24.390616147017372
1606709189,33.5,24.390616147017372
1606709190,33.5,24.390616147017372
1606709191,33.25,24.307643048413688
1606709192,33.25,24.307643048413688
1606709193,33.0,24.224669949810004
1606709194,33.0,24.224669949810004
1606709195,33.0,24.224669949810004
1606709196,32.75,24.14169685120632
1606709197,32.75,24.14169685120632
1606709198,32.5,24.058723752602635
1606709199,32.75,24.14169685120632
1606709200,32.75,24.14169685120632
1606709201,32.75,24.14169685120632
1606709202,33.0,24.224669949810004
1606709203,33.0,24.224669949810004
1606709204,33.0,24.224669949810004
1606709205,33.0,24.224669949810004
1606709206,33.0,24.224669949810004
1606709207,32.75,24.14169685120632
1606709208,33.0,24.224669949810004
1606709209,32.75,24.14169685120632
1606709210,32.75,24.14169685120632
1606709211,33.0,24.224669949810004
1606709212,33.0,24.224669949810004
1606709213,32.75,24.14169685120632
1606709214,32.75,24.14169685120632
1606709215,32.75,24.14169685120632
1606709216,33.0,24.224669949810004
1606709217,33.25,24.307643048413688
1606709218,33.5,24.390616147017372
1606709219,33.25,24.307643048413688
1606709220,33.5,24.390616147017372
1606709221,33.5,24.390616147017372
1606709222,33.5,24.390616147017372
1606709223,33.5,24.390616147017372
1606709224,33.5,24.390616147017372
1606709225,33.5,24.390616147017372
1606709226,33.75,24.473589245621056
1606709227,33.5,24.390616147017372
1606709228,33.5,24.390616147017372
1606709229,33.5,24.390616147017372
1606709230,33.25,24.307643048413688
1606709231,33.5,24.390616147017372
1606709232,33.5,24.390616147017372
1606709233,33.5,24.390616147017372
1606709234,33.5,24.390616147017372
1606709235,33.5,24.390616147017372
1606709236,33.25,24.307643048413688
1606709237,33.25,24.307643048413688
1606709238,33.25,24.307643048413688
1606709239,33.25,24.307643048413688
1606709240,33.25,24.307643048413688
1606709241,33.25,24.307643048413688
1606709242,33.25,24.307643048413688
1606709243,33.25,24.307643048413688
1606709244,33.0,24.224669949810004
1606709245,32.75,24.14169685120632
1606709246,32.75,24.14169685120632
1606709247,32.75,24.14169685120632
1606709248,32.75,24.14169685120632
1606709249,32.75,24.14169685120632
1606709250,32.5,24.058723752602635
1606709251,32.5,24.058723752602635
1606709252,32.25,23.97575065399895
1606709253,32.25,23.97575065399895
1606709254,32.25,23.97575065399895
1606709255,32.25,23.97575065399895
1606709256,32.25,23.97575065399895
1606709257,32.5,24.058723752602635
1606709258,32.5,24.058723752602635
1606709259,32.5,24.058723752602635
1606709260,32.5,24.058723752602635
1606709261,32.25,23.97575065399895
1606709262,32.5,24.058723752602635
1606709263,32.75,24.14169685120632
1606709264,32.75,24.14169685120632
1606709265,32.75,24.14169685120632
1606709266,32.75,24.14169685120632
1606709267,32.75,24.14169685120632
1606709268,32.75,24.14169685120632
1606709269,33.0,24.224669949810004
1606709270,33.0,24.224669949810004
1606709271,33.0,24.224669949810004
1606709272,33.0,24.224669949810004
1606709273,33.25,24.307643048413688
1606709274,33.25,24.307643048413688
1606709275,33.25,24.307643048413688
1606709276,33.25,24.307643048413688
1606709277,33.25,24.307643048413688
1606709278,33.25,24.307643048413688
1606709279,33.25,24.307643048413688
1606709280,33.25,24.307643048413688
1606709281,33.25,24.307643048413688
1606709282,33.25,24.307643048413688
1606709283,33.0,24.224669949810004
1606709284,33.0,24.224669949810004
1606709285,32.5,24.058723752602635
1606709286,32.5,24.058723752602635
1606709287,33.0,24.224669949810004
1606709288,33.25,24.307643048413688
1606709289,33.0,24.224669949810004
1606709290,33.0,24.224669949810004
1606709291,33.0,24.224669949810004
1606709292,33.0,24.224669949810004
1606709293,33.0,24.224669949810004
1606709294,33.25,24.307643048413688
1606709295,33.25,24.307643048413688
1606709296,33.0,24.224669949810004
1606709297,33.0,24.224669949810004
1606709298,33.25,24.307643048413688
1606709299,32.75,24.14169685120632
1606709300,32.75,24.14169685120632
1606709301,33.25,24.307643048413688
1606709302,33.5,24.390616147017372
1606709303,33.25,24.307643048413688
1606709304,33.25,24.307643048413688
1606709305,33.25,24.307643048413688
1606709306,33.0,24.224669949810004
1606709307,32.75,24.14169685120632
1606709308,33.0,24.224669949810004
1606709309,33.0,24.224669949810004
1606709310,32.75,24.14169685120632
1606709311,32.75,24.14169685120632
1606709312,32.75,24.14169685120632
1606709313,33.0,24.224669949810004
1606709314,33.25,24.307643048413688
1606709315,33.25,24.307643048413688
1606709316,33.25,24.307643048413688
1606709317,33.5,24.390616147017372
1606709318,33.5,24.390616147017372
1606709319,33.75,24.473589245621056
1606709320,34.0,24.55656234422474
1606709321,34.0,24.55656234422474
1606709322,34.0,24.55656234422474
1606709323,34.0,24.55656234422474
1606709324,34.0,24.55656234422474
1606709325,34.0,24.55656234422474
1606709326,33.75,24.473589245621056
1606709327,33.75,24.473589245621056
1606709328,33.75,24.473589245621056
1606709329,33.5,24.390616147017372
1606709330,33.5,24.390616147017372
