timestamp,pm25,pm25_calibrated
1605412808,66.5,35.343065162703695
1605412809,66.5,35.343065162703695
1605412810,66.25,35.26009206410001
1605412811,66.25,35.26009206410001
1605412812,66.0,35.17711896549632
1605412813,66.25,35.26009206410001
1605412814,66.25,35.26009206410001
1605412815,65.75,35.09414586689264
1605412816,65.75,35.09414586689264
1605412817,65.75,35.09414586689264
1605412818,65.5,35.01117276828896
1605412819,65.5,35.01117276828896
1605412820,65.75,35.09414586689264
1605412821,65.5,35.01117276828896
1605412822,65.5,35.01117276828896
1605412823,65.75,35.09414586689264
1605412824,65.75,35.09414586689264
1605412825,66.0,35.17711896549632
1605412826,65.75,35.09414586689264
1605412827,65.75,35.09414586689264
1605412828,66.5,35.343065162703695
1605412829,66.5,35.343065162703695
1605412830,66.75,35.426038261307376
1605412831,67.0,35.50901135991106
1605412832,66.75,35.426038261307376
1605412833,67.0,35.50901135991106
1605412834,67.25,35.591984458514744
1605412835,67.25,35.591984458514744
1605412836,67.25,35.591984458514744
1605412837,67.5,35.67495755711843
1605412838,67.25,35.591984458514744
1605412839,67.25,35.591984458514744
1605412840,66.5,35.343065162703695
1605412841,66.75,35.426038261307376
1605412842,66.25,35.26009206410001
1605412843,66.5,35.343065162703695
1605412844,66.25,35.26009206410001
1605412845,66.0,35.17711896549632
1605412846,66.25,35.26009206410001
1605412847,66.5,35.343065162703695
1605412848,66.25,35.26009206410001
1605412849,66.0,35.17711896549632
1605412850,66.0,35.17711896549632
1605412851,65.75,35.09414586689264
1605412852,65.75,35.09414586689264
1605412853,65.5,35.01117276828896
1605412854,65.75,35.09414586689264
1605412855,65.75,35.09414586689264
1605412856,65.5,35.01117276828896
1605412857,65.75,35.09414586689264
1605412858,66.0,35.17711896549632
1605412859,66.0,35.17711896549632
1605412860,66.25,35.26009206410001
1605412861,66.25,35.26009206410001
1605412862,66.25,35.26009206410001
1605412863,66.25,35.26009206410001
1605412864,66.5,35.343065162703695
1605412865,67.0,35.50901135991106
1605412866,67.25,35.591984458514744
1605412867,67.25,35.591984458514744
1605412868,67.25,35.591984458514744
1605412869,67.25,35.591984458514744
1605412870,67.0,35.50901135991106
1605412871,67.0,35.50901135991106
1605412872,67.25,35.591984458514744
1605412873,66.75,35.426038261307376
1605412874,66.75,35.426038261307376
1605412875,66.5,35.343065162703695
1605412876,66.25,35.26009206410001
1605412877,66.0,35.17711896549632
1605412878,65.5,35.01117276828896
1605412879,65.5,35.01117276828896
1605412880,65.25,34.92819966968527
1605412881,65.5,35.01117276828896
1605412882,65.75,35.09414586689264
1605412883,65.75,35.09414586689264
1605412884,65.75,35.09414586689264
1605412885,66.0,35.17711896549632
1605412886,66.25,35.26009206410001
1605412887,66.25,35.26009206410001
1605412888,66.25,35.26009206410001
1605412889,66.75,35.426038261307376
1605412890,66.5,35.343065162703695
1605412891,66.5,35.343065162703695
1605412892,66.5,35.343065162703695
1605412893,66.25,35.26009206410001
1605412894,66.0,35.17711896549632
1605412895,65.75,35.09414586689264
1605412896,65.75,35.09414586689264
1605412897,65.75,35.09414586689264
1605412898,65.75,35.09414586689264
1605412899,65.75,35.09414586689264
1605412900,65.75,35.09414586689264
1605412901,65.5,35.01117276828896
1605412902,66.0,35.17711896549632
1605412903,66.5,35.343065162703695
1605412904,66.5,35.343065162703695
1605412905,67.0,35.50901135991106
1605412906,67.0,35.50901135991106
1605412907,66.75,35.426038261307376
1605412908,67.25,35.591984458514744
1605412909,67.25,35.591984458514744
1605412910,67.25,35.591984458514744
1605412911,67.25,35.591984458514744
1605412912,67.0,35.50901135991106
1605412913,67.0,35.50901135991106
1605412914,67.0,35.50901135991106
1605412915,66.75,35.426038261307376
1605412916,66.75,35.426038261307376
1605412917,67.0,35.50901135991106
1605412918,67.0,35.50901135991106
1605412919,67.0,35.50901135991106
1605412920,66.75,35.426038261307376
1605412921,66.5,35.343065162703695
1605412922,66.5,35.343065162703695
1605412923,66.25,35.26009206410001
1605412924,66.25,35.26009206410001
1605412925,66.25,35.26009206410001
1605412926,66.0,35.17711896549632
1605412927,65.75,35.09414586689264
1605412928,65.75,35.09414586689264
1605412929,65.75,35.09414586689264
1605412930,65.75,35.09414586689264
