timestamp,cal_pm25_fa
1606296960,46.75549
1606296961,46.75549
1606296962,46.75549
1606296963,46.75549
1606296964,46.75549
1606296965,46.75549
1606296966,46.75549
1606296967,46.75549
1606296968,46.75549
1606296969,46.75549
1606296970,46.75549
1606296971,46.75549
1606296972,46.75549
1606296973,46.75549
1606296974,46.75549
1606296975,46.75549
1606296976,46.75549
1606296977,46.75549
1606296978,46.75549
1606296979,46.75549
1606296980,46.75549
1606296981,46.75549
1606296982,46.75549
1606296983,56.180393
1606296984,56.180393
1606296985,46.75549
1606296986,46.75549
1606296987,46.75549
1606296988,46.75549
1606296989,46.75549
1606296990,46.75549
1606296991,46.75549
1606296992,46.75549
1606296993,46.75549
1606296994,46.75549
1606296995,46.75549
1606296996,46.75549
1606296997,46.75549
1606296998,46.75549
1606296999,46.75549
1606297000,46.75549
1606297001,46.75549
1606297002,46.75549
1606297003,46.75549
1606297004,46.75549
1606297005,46.75549
1606297006,46.75549
1606297007,56.180393
1606297008,46.75549
1606297009,46.75549
1606297010,56.180393
1606297011,56.180393
1606297012,56.180393
1606297013,56.180393
1606297014,56.180393
1606297015,56.180393
1606297016,56.180393
1606297017,56.180393
1606297018,56.180393
1606297019,56.180393
1606297020,56.180393
1606297021,56.180393
1606297022,56.180393
1606297023,56.180393
1606297024,56.180393
1606297025,46.75549
1606297026,46.75549
1606297027,46.75549
1606297028,46.75549
1606297029,46.75549
1606297030,46.75549
1606297031,46.75549
1606297032,46.75549
1606297033,56.180393
1606297034,56.180393
1606297035,56.180393
1606297036,56.180393
1606297037,56.180393
1606297038,56.180393
1606297039,56.180393
1606297040,56.180393
1606297041,56.180393
1606297042,56.180393
1606297043,66.225914
1606297044,66.225914
1606297045,66.225914
1606297046,66.225914
1606297047,56.180393
1606297048,66.225914
1606297049,56.180393
1606297050,56.180393
1606297051,56.180393
1606297052,56.180393
1606297053,46.75549
1606297054,46.75549
1606297055,46.75549
1606297056,46.75549
1606297057,46.75549
1606297058,46.75549
1606297059,46.75549
1606297060,46.75549
1606297061,46.75549
1606297062,46.75549
1606297063,46.75549
1606297064,46.75549
1606297065,46.75549
1606297066,46.75549
1606297067,46.75549
1606297068,56.180393
1606297069,56.180393
1606297070,56.180393
1606297071,66.225914
1606297072,66.225914
1606297073,66.225914
1606297074,69.57653
1606297075,69.57653
1606297076,70.11114
1606297077,70.11114
1606297078,69.57653
1606297079,69.57653
1606297080,66.225914
1606297081,66.225914
1606297082,66.225914
1606297083,66.225914
1606297084,56.180393
1606297085,56.180393
1606297086,56.180393
1606297087,56.180393
1606297088,56.180393
1606297089,56.180393
1606297090,56.180393
1606297091,56.180393
1606297092,56.180393
1606297093,66.225914
1606297094,66.225914
1606297095,66.225914
1606297096,66.225914
1606297097,66.225914
1606297098,66.225914
1606297099,66.225914
1606297100,66.225914
1606297101,66.225914
1606297102,66.225914
1606297103,66.225914
1606297104,66.225914
1606297105,56.180393
1606297106,56.180393
1606297107,56.180393
1606297108,56.180393
1606297109,66.225914
1606297110,56.180393
1606297111,66.225914
1606297112,56.180393
1606297113,56.180393
1606297114,56.180393
1606297115,56.180393
1606297116,56.180393
1606297117,56.180393
1606297118,56.180393
1606297119,56.180393
1606297120,56.180393
1606297121,66.225914
1606297122,66.225914
1606297123,66.225914
1606297124,66.225914
1606297125,66.225914
1606297126,66.225914
1606297127,69.57653
1606297128,66.225914
1606297129,66.225914
1606297130,66.225914
1606297131,66.225914
1606297132,66.225914
1606297133,66.225914
1606297134,66.225914
1606297135,66.225914
1606297136,66.225914
1606297137,66.225914
1606297138,66.225914
1606297139,66.225914
1606297140,66.225914
1606297141,66.225914
1606297142,66.225914
1606297143,66.225914
1606297144,66.225914
1606297145,66.225914
1606297146,66.225914
1606297147,56.180393
1606297148,56.180393
1606297149,56.180393
1606297150,56.180393
1606297151,56.180393
1606297152,56.180393
1606297153,56.180393
1606297154,56.180393
1606297155,56.180393
1606297156,56.180393
1606297157,56.180393
1606297158,56.180393
1606297159,56.180393
1606297160,56.180393
1606297161,56.180393
1606297162,56.180393
1606297163,46.75549
1606297164,46.75549
1606297165,46.75549
1606297166,46.75549
1606297167,46.75549
1606297168,46.75549
1606297169,46.75549
1606297170,46.75549
1606297171,46.75549
1606297172,46.75549
1606297173,46.75549
1606297174,46.75549
1606297175,46.75549
1606297176,46.75549
1606297177,56.180393
1606297178,56.180393
1606297179,66.225914
1606297180,66.225914
1606297181,66.225914
1606297182,69.57653
1606297183,69.57653
1606297184,69.57653
1606297185,66.225914
1606297186,69.57653
1606297187,69.57653
1606297188,69.57653
1606297189,69.57653
1606297190,69.57653
1606297191,69.57653
1606297192,70.11114
1606297193,70.11114
1606297194,66.225914
1606297195,66.225914
1606297196,66.225914
1606297197,66.225914
1606297198,66.225914
1606297199,66.225914
1606297200,66.225914
1606297201,66.225914
1606297202,66.225914
1606297203,66.225914
1606297204,69.57653
1606297205,69.57653
1606297206,69.57653
1606297207,70.11114
1606297208,70.11114
1606297209,70.11114
1606297210,70.11114
1606297211,70.11114
1606297212,70.11114
1606297213,70.11114
1606297214,70.11114
1606297215,70.11114
1606297216,70.11114
1606297217,70.11114
1606297218,70.11114
1606297219,69.57653
1606297220,69.57653
1606297221,69.57653
1606297222,69.57653
1606297223,70.11114
1606297224,70.11114
1606297225,70.11114
1606297226,69.57653
1606297227,70.11114
1606297228,70.11114
1606297229,70.11114
1606297230,70.11114
1606297231,70.11114
1606297232,69.57653
1606297233,69.57653
1606297234,69.57653
1606297235,69.57653
1606297236,70.11114
1606297237,69.57653
1606297238,69.57653
1606297239,69.57653
1606297240,69.57653
1606297241,69.57653
1606297242,69.57653
1606297243,69.57653
1606297244,69.57653
1606297245,69.57653
1606297246,66.225914
1606297247,69.57653
1606297248,69.57653
1606297249,69.57653
1606297250,69.57653
1606297251,69.57653
1606297252,69.57653
1606297253,70.11114
1606297254,70.11114
1606297255,71.081345
1606297256,70.11114
1606297257,70.11114
1606297258,70.11114
1606297259,70.11114
1606297260,69.57653
1606297261,69.57653
1606297262,69.57653
1606297263,69.57653
1606297264,69.57653
1606297265,69.57653
1606297266,69.57653
1606297267,69.57653
1606297268,70.11114
1606297269,70.11114
1606297270,70.11114
1606297271,70.11114
1606297272,70.11114
1606297273,70.11114
1606297274,70.11114
1606297275,69.57653
1606297276,69.57653
1606297277,69.57653
1606297278,69.57653
1606297279,66.225914
1606297280,66.225914
1606297281,66.225914
1606297282,66.225914
1606297283,56.180393
1606297284,56.180393
1606297285,66.225914
1606297286,56.180393
1606297287,56.180393
1606297288,56.180393
1606297289,56.180393
1606297290,56.180393
1606297291,56.180393
1606297292,56.180393
1606297293,56.180393
1606297294,56.180393
1606297295,56.180393
1606297296,56.180393
1606297297,56.180393
1606297298,66.225914
1606297299,66.225914
1606297300,66.225914
1606297301,66.225914
1606297302,66.225914
1606297303,66.225914
1606297304,69.57653
1606297305,69.57653
1606297306,69.57653
1606297307,69.57653
1606297308,71.081345
1606297309,71.081345
1606297310,71.081345
1606297311,71.081345
1606297312,71.04603
1606297313,71.081345
1606297314,70.11114
1606297315,70.11114
1606297316,70.11114
1606297317,69.57653
1606297318,69.57653
1606297319,69.57653
1606297320,69.57653
1606297321,69.57653
1606297322,69.57653
1606297323,69.57653
1606297324,69.57653
1606297325,69.57653
1606297326,69.57653
1606297327,66.225914
1606297328,66.225914
1606297329,66.225914
1606297330,66.225914
1606297331,66.225914
1606297332,66.225914
1606297333,66.225914
1606297334,56.180393
1606297335,66.225914
1606297336,56.180393
1606297337,56.180393
1606297338,66.225914
1606297339,56.180393
1606297340,66.225914
1606297341,66.225914
1606297342,56.180393
1606297343,66.225914
1606297344,66.225914
1606297345,66.225914
1606297346,66.225914
1606297347,66.225914
1606297348,69.57653
1606297349,69.57653
1606297350,69.57653
1606297351,70.11114
1606297352,70.11114
1606297353,70.11114
1606297354,70.11114
1606297355,70.11114
1606297356,70.11114
1606297357,70.11114
1606297358,70.11114
1606297359,71.081345
1606297360,70.11114
1606297361,70.11114
1606297362,70.11114
1606297363,69.57653
1606297364,69.57653
1606297365,66.225914
1606297366,66.225914
1606297367,66.225914
1606297368,66.225914
1606297369,56.180393
1606297370,66.225914
1606297371,66.225914
1606297372,66.225914
1606297373,66.225914
1606297374,66.225914
1606297375,66.225914
1606297376,69.57653
1606297377,69.57653
1606297378,69.57653
1606297379,69.57653
1606297380,69.57653
1606297381,69.57653
1606297382,69.57653
1606297383,66.225914
1606297384,66.225914
1606297385,66.225914
1606297386,66.225914
1606297387,66.225914
1606297388,66.225914
1606297389,66.225914
1606297390,66.225914
1606297391,66.225914
1606297392,66.225914
1606297393,66.225914
1606297394,66.225914
1606297395,66.225914
1606297396,66.225914
1606297397,66.225914
1606297398,66.225914
1606297399,66.225914
1606297400,66.225914
1606297401,66.225914
1606297402,66.225914
1606297403,66.225914
