timestamp,pm25,pm25_fa,cal_pm25_fa
1605044160,40.2,72.75,43.150158
1605044161,40.20055555555555,72.5,43.33584
1605044162,40.20111111111111,72.5,43.33584
1605044163,40.20166666666667,72.5,43.33584
1605044164,40.202222222222225,72.5,43.33584
1605044165,40.202777777777776,72.5,43.33584
1605044166,40.20333333333333,72.25,43.56091
1605044167,40.20388888888889,72.5,43.33584
1605044168,40.20444444444445,72.25,43.56091
1605044169,40.205,72.5,43.33584
1605044170,40.205555555555556,72.25,43.56091
1605044171,40.20611111111111,72.25,43.56091
1605044172,40.20666666666666,72.25,43.56091
1605044173,40.20722222222222,72.0,43.85001
1605044174,40.20777777777778,72.0,43.85001
1605044175,40.208333333333336,72.75,43.150158
1605044176,40.208888888888886,72.75,43.150158
1605044177,40.20944444444444,72.5,43.33584
1605044178,40.21,72.25,43.56091
1605044179,40.21055555555556,72.5,43.33584
1605044180,40.21111111111111,72.5,43.33584
1605044181,40.211666666666666,72.75,43.150158
1605044182,40.21222222222222,72.75,43.150158
1605044183,40.21277777777778,72.5,43.33584
1605044184,40.21333333333333,72.75,43.150158
1605044185,40.21388888888889,72.5,43.33584
1605044186,40.214444444444446,72.5,43.33584
1605044187,40.215,72.75,43.150158
1605044188,40.215555555555554,72.5,43.33584
1605044189,40.21611111111111,72.5,43.33584
1605044190,40.21666666666667,72.75,43.150158
1605044191,40.21722222222222,72.75,43.150158
1605044192,40.217777777777776,73.0,42.66232
1605044193,40.218333333333334,73.0,42.66232
1605044194,40.21888888888889,73.25,41.308254
1605044195,40.21944444444444,73.25,41.308254
1605044196,40.22,73.5,40.437996
1605044197,40.220555555555556,73.75,40.254944
1605044198,40.221111111111114,73.75,40.254944
1605044199,40.221666666666664,73.5,40.437996
1605044200,40.22222222222222,73.5,40.437996
1605044201,40.22277777777778,73.25,41.308254
1605044202,40.223333333333336,73.25,41.308254
1605044203,40.22388888888889,73.0,42.66232
1605044204,40.224444444444444,73.25,41.308254
1605044205,40.225,73.75,40.254944
1605044206,40.22555555555556,73.75,40.254944
1605044207,40.22611111111111,73.5,40.437996
1605044208,40.22666666666667,73.5,40.437996
1605044209,40.227222222222224,73.75,40.254944
1605044210,40.227777777777774,73.75,40.254944
1605044211,40.22833333333333,74.0,40.142265
1605044212,40.22888888888889,74.0,40.142265
1605044213,40.22944444444445,74.25,39.664936
1605044214,40.23,74.5,38.988777
1605044215,40.230555555555554,74.25,39.664936
1605044216,40.23111111111111,74.25,39.664936
1605044217,40.23166666666667,74.25,39.664936
