timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605048480,70.0,0.0,62.0,57.0,20.2,44.4
1605048481,70.0,0.0,62.0,57.0,20.2,44.4
1605048482,71.0,0.0,62.0,56.0,20.2,44.4
1605048483,71.0,0.0,62.0,56.0,20.2,44.4
1605048484,71.0,0.0,62.0,53.0,20.2,44.4
1605048485,71.0,0.0,63.0,52.0,20.2,44.3
1605048486,71.0,0.0,63.0,52.0,20.2,44.3
1605048487,71.0,0.0,63.0,52.0,20.2,44.3
1605048488,70.0,0.0,63.0,52.0,20.2,44.3
1605048489,70.0,0.0,63.0,52.0,20.2,44.3
1605048490,70.0,0.0,63.0,52.0,20.2,44.3
1605048491,70.0,0.0,63.0,51.0,20.2,44.3
1605048492,70.0,0.0,63.0,51.0,20.2,44.3
1605048493,69.0,0.0,63.0,52.0,20.2,44.3
1605048494,69.0,0.0,63.0,52.0,20.2,44.3
1605048495,69.0,0.0,63.0,52.0,20.2,44.4
1605048496,69.0,0.0,63.0,53.0,20.2,44.4
1605048497,69.0,0.0,63.0,53.0,20.2,44.4
1605048498,70.0,0.0,64.0,53.0,20.2,44.4
1605048499,70.0,0.0,64.0,54.0,20.2,44.4
1605048500,71.0,0.0,64.0,54.0,20.2,44.3
1605048501,71.0,0.0,64.0,54.0,20.2,44.3
1605048502,71.0,0.0,64.0,55.0,20.2,44.3
1605048503,72.0,0.0,65.0,55.0,20.2,44.3
1605048504,72.0,0.0,66.0,54.0,20.2,44.3
1605048505,73.0,0.0,66.0,54.0,20.2,44.2
1605048506,73.0,0.0,67.0,53.0,20.2,44.2
1605048507,74.0,0.0,68.0,53.0,20.2,44.2
1605048508,74.0,0.0,68.0,53.0,20.2,44.2
1605048509,74.0,0.0,70.0,52.0,20.2,44.2
1605048510,74.0,0.0,71.0,52.0,20.2,44.2
1605048511,74.0,0.0,72.0,52.0,20.2,44.2
1605048512,74.0,0.0,72.0,52.0,20.2,44.2
1605048513,74.0,0.0,73.0,52.0,20.2,44.2
1605048514,74.0,0.0,73.0,52.0,20.2,44.2
1605048515,74.0,0.0,73.0,53.0,20.2,44.1
1605048516,75.0,0.0,73.0,53.0,20.2,44.1
1605048517,74.0,0.0,73.0,54.0,20.2,44.1
1605048518,74.0,0.0,72.0,54.0,20.2,44.1
1605048519,74.0,0.0,72.0,55.0,20.2,44.1
1605048520,74.0,0.0,72.0,55.0,20.3,43.9
1605048521,74.0,0.0,72.0,55.0,20.3,43.9
1605048522,74.0,0.0,72.0,54.0,20.3,43.9
1605048523,74.0,0.0,72.0,54.0,20.3,43.9
1605048524,74.0,0.0,72.0,54.0,20.3,43.9
1605048525,74.0,0.0,72.0,53.0,20.2,43.7
1605048526,74.0,0.0,72.0,53.0,20.2,43.7
1605048527,75.0,0.0,72.0,52.0,20.2,43.7
1605048528,75.0,0.0,71.0,52.0,20.2,43.7
