timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606387680,62.8,54.0,0.0,72.0,0.0,40.69515,8.005945,50.30758,8.005945
1606387681,62.79472222222222,54.0,0.0,72.0,0.0,40.69515,8.005945,50.30758,8.005945
1606387682,62.78944444444444,54.0,0.0,73.0,0.0,40.69515,8.005945,49.394947,8.005945
1606387683,62.784166666666664,54.0,0.0,73.0,0.0,40.69515,8.005945,49.394947,8.005945
1606387684,62.778888888888886,53.0,0.0,73.0,0.0,38.716194,8.005945,49.394947,8.005945
1606387685,62.77361111111111,53.0,0.0,73.0,0.0,38.716194,8.005945,49.394947,8.005945
1606387686,62.76833333333333,53.0,0.0,73.0,0.0,38.716194,8.005945,49.394947,8.005945
1606387687,62.76305555555555,52.0,0.0,72.0,0.0,37.252476,8.005945,50.30758,8.005945
1606387688,62.757777777777775,52.0,0.0,72.0,0.0,37.252476,8.005945,50.30758,8.005945
1606387689,62.7525,52.0,0.0,72.0,0.0,37.252476,8.005945,50.30758,8.005945
1606387690,62.74722222222222,52.0,0.0,72.0,0.0,37.252476,8.005945,50.30758,8.005945
1606387691,62.74194444444444,52.0,0.0,72.0,0.0,37.252476,8.005945,50.30758,8.005945
1606387692,62.736666666666665,52.0,0.0,71.0,0.0,37.252476,8.005945,50.89201,8.005945
1606387693,62.73138888888889,52.0,0.0,71.0,0.0,37.252476,8.005945,50.89201,8.005945
1606387694,62.72611111111111,52.0,0.0,71.0,0.0,37.252476,8.005945,50.89201,8.005945
1606387695,62.72083333333333,52.0,0.0,70.0,0.0,37.252476,8.005945,49.651237,8.005945
1606387696,62.715555555555554,52.0,0.0,70.0,0.0,37.252476,8.005945,49.651237,8.005945
1606387697,62.710277777777776,53.0,0.0,70.0,0.0,38.716194,8.005945,49.651237,8.005945
1606387698,62.705,53.0,0.0,70.0,0.0,38.716194,8.005945,49.651237,8.005945
1606387699,62.69972222222222,53.0,0.0,69.0,0.0,38.716194,8.005945,45.639843,8.005945
1606387700,62.69444444444444,54.0,0.0,69.0,0.0,40.69515,8.005945,45.639843,8.005945
1606387701,62.689166666666665,54.0,0.0,68.0,0.0,40.69515,8.005945,48.006035,8.005945
1606387702,62.68388888888889,55.0,0.0,67.0,0.0,43.104904,8.005945,48.97029,8.005945
1606387703,62.67861111111111,55.0,0.0,67.0,0.0,43.104904,8.005945,48.97029,8.005945
1606387704,62.67333333333333,56.0,0.0,67.0,0.0,44.51026,8.005945,48.97029,8.005945
1606387705,62.668055555555554,56.0,0.0,67.0,0.0,44.51026,8.005945,48.97029,8.005945
1606387706,62.66277777777778,56.0,0.0,67.0,0.0,44.51026,8.005945,48.97029,8.005945
1606387707,62.6575,56.0,0.0,66.0,0.0,44.51026,8.005945,48.995667,8.005945
1606387708,62.65222222222222,56.0,0.0,66.0,0.0,44.51026,8.005945,48.995667,8.005945
1606387709,62.64694444444444,56.0,0.0,66.0,0.0,44.51026,8.005945,48.995667,8.005945
1606387710,62.641666666666666,56.0,0.0,66.0,0.0,44.51026,8.005945,48.995667,8.005945
1606387711,62.63638888888889,56.0,0.0,66.0,0.0,44.51026,8.005945,48.995667,8.005945
1606387712,62.63111111111111,55.0,0.0,67.0,0.0,43.104904,8.005945,48.97029,8.005945
1606387713,62.62583333333333,55.0,0.0,67.0,0.0,43.104904,8.005945,48.97029,8.005945
1606387714,62.620555555555555,55.0,0.0,67.0,0.0,43.104904,8.005945,48.97029,8.005945
1606387715,62.61527777777778,55.0,0.0,68.0,0.0,43.104904,8.005945,48.006035,8.005945
1606387716,62.61,55.0,0.0,68.0,0.0,43.104904,8.005945,48.006035,8.005945
1606387717,62.60472222222222,55.0,0.0,68.0,0.0,43.104904,8.005945,48.006035,8.005945
1606387718,62.599444444444444,55.0,0.0,69.0,0.0,43.104904,8.005945,45.639843,8.005945
1606387719,62.594166666666666,55.0,0.0,69.0,0.0,43.104904,8.005945,45.639843,8.005945
1606387720,62.58888888888889,55.0,0.0,70.0,0.0,43.104904,8.005945,49.651237,8.005945
1606387721,62.58361111111111,55.0,0.0,70.0,0.0,43.104904,8.005945,49.651237,8.005945
1606387722,62.57833333333333,55.0,0.0,70.0,0.0,43.104904,8.005945,49.651237,8.005945
1606387723,62.573055555555555,55.0,0.0,71.0,0.0,43.104904,8.005945,50.89201,8.005945
1606387724,62.56777777777778,56.0,0.0,71.0,0.0,44.51026,8.005945,50.89201,8.005945
1606387725,62.5625,56.0,0.0,71.0,0.0,44.51026,8.005945,50.89201,8.005945
1606387726,62.55722222222222,56.0,0.0,71.0,0.0,44.51026,8.005945,50.89201,8.005945
1606387727,62.551944444444445,56.0,0.0,70.0,0.0,44.51026,8.005945,49.651237,8.005945
1606387728,62.54666666666667,56.0,0.0,70.0,0.0,44.51026,8.005945,49.651237,8.005945
1606387729,62.54138888888889,57.0,0.0,70.0,0.0,42.88132,8.005945,49.651237,8.005945
1606387730,62.53611111111111,57.0,0.0,68.0,0.0,42.88132,8.005945,48.006035,8.005945
1606387731,62.530833333333334,56.0,0.0,67.0,0.0,44.51026,8.005945,48.97029,8.005945
1606387732,62.525555555555556,56.0,0.0,66.0,0.0,44.51026,8.005945,48.995667,8.005945
1606387733,62.52027777777778,56.0,0.0,65.0,0.0,44.51026,8.005945,45.831295,8.005945
1606387734,62.515,56.0,0.0,65.0,0.0,44.51026,8.005945,45.831295,8.005945
1606387735,62.50972222222222,56.0,0.0,64.0,0.0,44.51026,8.005945,43.91031,8.005945
1606387736,62.504444444444445,55.0,0.0,63.0,0.0,43.104904,8.005945,44.617157,8.005945
1606387737,62.49916666666667,55.0,0.0,63.0,0.0,43.104904,8.005945,44.617157,8.005945
1606387738,62.49388888888889,54.0,0.0,63.0,0.0,40.69515,8.005945,44.617157,8.005945
1606387739,62.48861111111111,54.0,0.0,62.0,0.0,40.69515,8.005945,47.173393,8.005945
1606387740,62.483333333333334,54.0,0.0,62.0,0.0,40.69515,8.005945,47.173393,8.005945
1606387741,62.47805555555556,54.0,0.0,62.0,0.0,40.69515,8.005945,47.173393,8.005945
1606387742,62.47277777777778,53.0,0.0,62.0,0.0,38.716194,8.005945,47.173393,8.005945
1606387743,62.4675,53.0,0.0,62.0,0.0,38.716194,8.005945,47.173393,8.005945
1606387744,62.46222222222222,53.0,0.0,61.0,0.0,38.716194,8.005945,43.598145,8.005945
1606387745,62.456944444444446,53.0,0.0,61.0,0.0,38.716194,8.005945,43.598145,8.005945
1606387746,62.45166666666667,54.0,0.0,60.0,0.0,40.69515,8.005945,41.1224,8.005945
1606387747,62.44638888888889,54.0,0.0,60.0,0.0,40.69515,8.005945,41.1224,8.005945
1606387748,62.44111111111111,54.0,0.0,60.0,0.0,40.69515,8.005945,41.1224,8.005945
1606387749,62.435833333333335,54.0,0.0,60.0,0.0,40.69515,8.005945,41.1224,8.005945
1606387750,62.43055555555556,54.0,0.0,60.0,0.0,40.69515,8.005945,41.1224,8.005945
1606387751,62.42527777777778,55.0,0.0,60.0,0.0,43.104904,8.005945,41.1224,8.005945
1606387752,62.42,55.0,0.0,61.0,0.0,43.104904,8.005945,43.598145,8.005945
1606387753,62.414722222222224,55.0,0.0,61.0,0.0,43.104904,8.005945,43.598145,8.005945
1606387754,62.409444444444446,55.0,0.0,62.0,0.0,43.104904,8.005945,47.173393,8.005945
1606387755,62.40416666666667,55.0,0.0,62.0,0.0,43.104904,8.005945,47.173393,8.005945
1606387756,62.39888888888889,55.0,0.0,63.0,0.0,43.104904,8.005945,44.617157,8.005945
1606387757,62.39361111111111,55.0,0.0,63.0,0.0,43.104904,8.005945,44.617157,8.005945
1606387758,62.388333333333335,55.0,0.0,63.0,0.0,43.104904,8.005945,44.617157,8.005945
1606387759,62.38305555555556,55.0,0.0,63.0,0.0,43.104904,8.005945,44.617157,8.005945
1606387760,62.37777777777778,55.0,0.0,64.0,0.0,43.104904,8.005945,43.91031,8.005945
1606387761,62.3725,54.0,0.0,64.0,0.0,40.69515,8.005945,43.91031,8.005945
1606387762,62.367222222222225,54.0,0.0,64.0,0.0,40.69515,8.005945,43.91031,8.005945
1606387763,62.36194444444445,55.0,0.0,64.0,0.0,43.104904,8.005945,43.91031,8.005945
1606387764,62.35666666666667,55.23076923076923,0.0,63.92307692307692,0.0,43.104904,8.005945,44.10789,8.005945
1606387765,62.35138888888889,55.46153846153846,0.0,63.84615384615385,0.0,43.104904,8.005945,44.10789,8.005945
1606387766,62.346111111111114,55.69230769230769,0.0,63.76923076923077,0.0,44.35562,8.005945,44.10789,8.005945
1606387767,62.340833333333336,55.92307692307692,0.0,63.69230769230769,0.0,44.23858,8.005945,44.300488,8.005945
1606387768,62.33555555555556,56.15384615384615,0.0,63.61538461538461,0.0,44.51026,8.005945,44.300488,8.005945
1606387769,62.33027777777778,56.38461538461539,0.0,63.53846153846154,0.0,44.617916,8.005945,44.300488,8.005945
1606387770,62.325,56.61538461538461,0.0,63.46153846153846,0.0,44.617916,8.005945,44.623505,8.005945
1606387771,62.319722222222225,56.84615384615385,0.0,63.38461538461539,0.0,43.220478,8.005945,44.623505,8.005945
1606387772,62.31444444444445,57.07692307692308,0.0,63.30769230769231,0.0,42.88132,8.005945,44.623505,8.005945
1606387773,62.30916666666667,57.30769230769231,0.0,63.23076923076923,0.0,42.35889,8.005945,44.617157,8.005945
1606387774,62.30388888888889,57.53846153846154,0.0,63.15384615384615,0.0,41.998802,8.005945,44.617157,8.005945
1606387775,62.298611111111114,57.76923076923077,0.0,63.07692307692308,0.0,41.663,8.005945,44.617157,8.005945
1606387776,62.29333333333334,58.0,0.0,63.0,0.0,41.57678,8.005945,44.617157,8.005945
1606387777,62.28805555555556,59.0,0.0,63.0,0.0,39.502907,8.005945,44.617157,8.005945
1606387778,62.28277777777778,58.0,0.0,63.0,0.0,41.57678,8.005945,44.617157,8.005945
1606387779,62.2775,58.0,0.0,63.0,0.0,41.57678,8.005945,44.617157,8.005945
1606387780,62.272222222222226,58.0,0.0,62.0,0.0,41.57678,8.005945,47.173393,8.005945
1606387781,62.26694444444445,58.0,0.0,62.0,0.0,41.57678,8.005945,47.173393,8.005945
1606387782,62.26166666666667,58.0,0.0,62.0,0.0,41.57678,8.005945,47.173393,8.005945
1606387783,62.25638888888889,58.0,0.0,61.0,0.0,41.57678,8.005945,43.598145,8.005945
1606387784,62.251111111111115,59.0,0.0,61.0,0.0,39.502907,8.005945,43.598145,8.005945
1606387785,62.24583333333334,59.0,0.0,61.0,0.0,39.502907,8.005945,43.598145,8.005945
1606387786,62.24055555555556,59.0,0.0,61.0,0.0,39.502907,8.005945,43.598145,8.005945
1606387787,62.23527777777778,59.0,0.0,61.0,0.0,39.502907,8.005945,43.598145,8.005945
1606387788,62.230000000000004,59.0,0.0,61.0,0.0,39.502907,8.005945,43.598145,8.005945
1606387789,62.224722222222226,59.0,0.0,61.0,0.0,39.502907,8.005945,43.598145,8.005945
1606387790,62.21944444444445,59.0,0.0,61.0,0.0,39.502907,8.005945,43.598145,8.005945
1606387791,62.21416666666667,59.0,0.0,61.0,0.0,39.502907,8.005945,43.598145,8.005945
1606387792,62.20888888888889,59.0,0.0,61.0,0.0,39.502907,8.005945,43.598145,8.005945
1606387793,62.203611111111115,59.0,0.0,62.0,0.0,39.502907,8.005945,47.173393,8.005945
1606387794,62.19833333333334,59.0,0.0,62.0,0.0,39.502907,8.005945,47.173393,8.005945
1606387795,62.19305555555556,59.0,0.0,62.0,0.0,39.502907,8.005945,47.173393,8.005945
1606387796,62.18777777777778,59.0,0.0,63.0,0.0,39.502907,8.005945,44.617157,8.005945
1606387797,62.182500000000005,60.0,0.0,63.0,0.0,41.1224,8.005945,44.617157,8.005945
1606387798,62.17722222222223,60.0,0.0,63.0,0.0,41.1224,8.005945,44.617157,8.005945
1606387799,62.17194444444445,60.0,0.0,64.0,0.0,41.1224,8.005945,43.91031,8.005945
1606387800,62.16666666666667,60.0,0.0,64.0,0.0,41.1224,8.005945,43.91031,8.005945
1606387801,62.161388888888894,60.0,0.0,64.0,0.0,41.1224,8.005945,43.91031,8.005945
1606387802,62.156111111111116,60.0,0.0,65.0,0.0,41.1224,8.005945,45.831295,8.005945
1606387803,62.15083333333334,59.0,0.0,65.0,0.0,39.502907,8.005945,45.831295,8.005945
1606387804,62.14555555555556,59.0,0.0,66.0,0.0,39.502907,8.005945,48.995667,8.005945
1606387805,62.140277777777776,58.0,0.0,66.0,0.0,41.57678,8.005945,48.995667,8.005945
1606387806,62.135,58.0,0.0,66.0,0.0,41.57678,8.005945,48.995667,8.005945
1606387807,62.12972222222222,57.0,0.0,67.0,0.0,42.88132,8.005945,48.97029,8.005945
1606387808,62.12444444444444,56.0,0.0,67.0,0.0,44.51026,8.005945,48.97029,8.005945
1606387809,62.119166666666665,56.0,0.0,68.0,0.0,44.51026,8.005945,48.006035,8.005945
1606387810,62.11388888888889,54.0,0.0,69.0,0.0,40.69515,8.005945,45.639843,8.005945
1606387811,62.10861111111111,54.0,0.0,70.0,0.0,40.69515,8.005945,49.651237,8.005945
1606387812,62.10333333333333,54.0,0.0,70.0,0.0,40.69515,8.005945,49.651237,8.005945
1606387813,62.098055555555554,53.0,0.0,71.0,0.0,38.716194,8.005945,50.89201,8.005945
1606387814,62.092777777777776,53.0,0.0,71.0,0.0,38.716194,8.005945,50.89201,8.005945
1606387815,62.0875,53.0,0.0,72.0,0.0,38.716194,8.005945,50.30758,8.005945
1606387816,62.08222222222222,53.0,0.0,74.0,0.0,38.716194,8.005945,50.205685,8.005945
1606387817,62.07694444444444,53.0,0.0,74.0,0.0,38.716194,8.005945,50.205685,8.005945
1606387818,62.071666666666665,53.0,0.0,74.0,0.0,38.716194,8.005945,50.205685,8.005945
1606387819,62.06638888888889,54.0,0.0,74.0,0.0,40.69515,8.005945,50.205685,8.005945
1606387820,62.06111111111111,54.0,0.0,74.0,0.0,40.69515,8.005945,50.205685,8.005945
1606387821,62.05583333333333,54.0,0.0,74.0,0.0,40.69515,8.005945,50.205685,8.005945
1606387822,62.050555555555555,54.0,0.0,74.0,0.0,40.69515,8.005945,50.205685,8.005945
1606387823,62.04527777777778,55.0,0.0,73.0,0.0,43.104904,8.005945,49.394947,8.005945
1606387824,62.04,55.0,0.0,73.0,0.0,43.104904,8.005945,49.394947,8.005945
