timestamp,pm25,pm25_calibrated
1606219208,54.25,34.86911406953513
1606219209,54.25,34.86911406953513
1606219210,54.25,34.86911406953513
1606219211,54.25,34.86911406953513
1606219212,54.25,34.86911406953513
1606219213,54.25,34.86911406953513
1606219214,54.75,35.1710189062898
1606219215,55.0,35.321971324667146
1606219216,55.25,35.47292374304448
1606219217,55.5,35.62387616142182
1606219218,55.75,35.774828579799156
1606219219,56.0,35.92578099817649
1606219220,56.25,36.076733416553836
1606219221,56.75,36.37863825330851
1606219222,56.5,36.22768583493117
1606219223,56.5,36.22768583493117
1606219224,56.5,36.22768583493117
1606219225,56.5,36.22768583493117
1606219226,56.5,36.22768583493117
1606219227,56.0,35.92578099817649
1606219228,56.0,35.92578099817649
1606219229,56.0,35.92578099817649
1606219230,55.75,35.774828579799156
1606219239,55.75,35.774828579799156
1606219240,55.75,35.774828579799156
1606219241,55.25,35.47292374304448
1606219242,55.0,35.321971324667146
1606219243,55.0,35.321971324667146
1606219244,55.0,35.321971324667146
1606219245,54.75,35.1710189062898
1606219246,54.75,35.1710189062898
1606219247,54.5,35.020066487912466
1606219248,54.5,35.020066487912466
1606219249,54.5,35.020066487912466
1606219250,54.25,34.86911406953513
1606219251,54.25,34.86911406953513
1606219252,54.25,34.86911406953513
1606219253,54.25,34.86911406953513
1606219254,54.75,35.1710189062898
1606219255,54.75,35.1710189062898
1606219256,54.75,35.1710189062898
1606219257,54.75,35.1710189062898
1606219258,55.0,35.321971324667146
1606219259,54.75,35.1710189062898
1606219260,54.75,35.1710189062898
1606219261,55.0,35.321971324667146
1606219262,54.5,35.020066487912466
1606219263,54.5,35.020066487912466
1606219264,54.5,35.020066487912466
1606219265,54.25,34.86911406953513
1606219266,54.5,35.020066487912466
1606219267,55.0,35.321971324667146
1606219268,54.75,35.1710189062898
1606219269,54.5,35.020066487912466
1606219270,54.5,35.020066487912466
1606219271,54.5,35.020066487912466
1606219272,54.75,35.1710189062898
1606219273,54.75,35.1710189062898
1606219274,54.75,35.1710189062898
1606219275,55.0,35.321971324667146
1606219276,54.75,35.1710189062898
1606219277,55.0,35.321971324667146
1606219278,55.0,35.321971324667146
1606219279,55.25,35.47292374304448
1606219280,55.25,35.47292374304448
1606219281,55.5,35.62387616142182
1606219282,55.0,35.321971324667146
1606219283,55.0,35.321971324667146
1606219284,55.0,35.321971324667146
1606219285,54.75,35.1710189062898
1606219286,54.75,35.1710189062898
1606219287,54.25,34.86911406953513
1606219288,54.25,34.86911406953513
1606219289,54.0,34.71816165115779
1606219290,53.75,34.567209232780456
1606219291,54.0,34.71816165115779
1606219292,54.0,34.71816165115779
1606219293,54.0,34.71816165115779
1606219294,54.25,34.86911406953513
1606219295,54.0,34.71816165115779
1606219296,54.0,34.71816165115779
1606219297,54.0,34.71816165115779
1606219298,54.0,34.71816165115779
1606219299,54.0,34.71816165115779
1606219300,53.75,34.567209232780456
1606219301,54.0,34.71816165115779
1606219302,53.5,34.41625681440311
1606219303,53.5,34.41625681440311
1606219304,53.25,34.265304396025776
1606219305,53.5,34.41625681440311
1606219306,53.5,34.41625681440311
1606219307,53.5,34.41625681440311
1606219308,53.5,34.41625681440311
1606219309,53.75,34.567209232780456
1606219310,53.75,34.567209232780456
1606219311,53.75,34.567209232780456
1606219312,54.0,34.71816165115779
1606219313,53.75,34.567209232780456
1606219314,53.75,34.567209232780456
1606219315,53.75,34.567209232780456
1606219316,53.5,34.41625681440311
1606219317,53.5,34.41625681440311
1606219318,53.5,34.41625681440311
1606219319,53.5,34.41625681440311
1606219320,53.5,34.41625681440311
1606219321,53.75,34.567209232780456
1606219322,54.0,34.71816165115779
1606219323,53.75,34.567209232780456
1606219324,53.75,34.567209232780456
1606219325,53.75,34.567209232780456
1606219326,53.75,34.567209232780456
1606219327,53.75,34.567209232780456
1606219328,53.75,34.567209232780456
1606219329,53.5,34.41625681440311
1606219330,53.5,34.41625681440311
1606219331,53.25,34.265304396025776
1606219332,53.0,34.11435197764844
1606219333,53.0,34.11435197764844
1606219334,53.0,34.11435197764844
1606219335,52.75,33.963399559271096
1606219336,53.0,34.11435197764844
1606219337,53.0,34.11435197764844
1606219338,53.75,34.567209232780456
1606219339,54.0,34.71816165115779
1606219340,54.25,34.86911406953513
1606219341,54.25,34.86911406953513
1606219342,54.0,34.71816165115779
1606219343,54.0,34.71816165115779
1606219344,54.0,34.71816165115779
1606219345,54.0,34.71816165115779
1606219346,53.25,34.265304396025776
1606219347,53.0,34.11435197764844
1606219348,53.0,34.11435197764844
1606219349,52.5,33.81244714089377
1606219350,52.5,33.81244714089377
1606219351,52.5,33.81244714089377
1606219352,52.25,33.66149472251642
1606219353,52.25,33.66149472251642
1606219354,52.5,33.81244714089377
1606219355,52.5,33.81244714089377
1606219356,52.75,33.963399559271096
1606219357,52.75,33.963399559271096
1606219358,53.0,34.11435197764844
1606219359,53.0,34.11435197764844
1606219360,53.25,34.265304396025776
1606219361,53.75,34.567209232780456
1606219362,53.75,34.567209232780456
1606219363,54.0,34.71816165115779
1606219364,54.0,34.71816165115779
1606219365,54.25,34.86911406953513
1606219366,54.5,35.020066487912466
1606219367,54.25,34.86911406953513
1606219368,54.25,34.86911406953513
1606219369,54.25,34.86911406953513
1606219370,54.0,34.71816165115779
1606219371,54.0,34.71816165115779
1606219372,54.25,34.86911406953513
1606219373,53.75,34.567209232780456
1606219374,54.0,34.71816165115779
1606219375,54.0,34.71816165115779
1606219376,53.75,34.567209232780456
1606219377,53.75,34.567209232780456
1606219378,53.75,34.567209232780456
1606219379,53.25,34.265304396025776
1606219380,53.0,34.11435197764844
1606219381,53.0,34.11435197764844
1606219382,53.0,34.11435197764844
1606219383,53.5,34.41625681440311
1606219384,53.0,34.11435197764844
1606219385,52.75,33.963399559271096
1606219386,53.0,34.11435197764844
1606219387,53.0,34.11435197764844
1606219388,53.0,34.11435197764844
1606219389,52.75,33.963399559271096
1606219390,52.75,33.963399559271096
1606219391,52.5,33.81244714089377
1606219392,52.5,33.81244714089377
1606219393,52.25,33.66149472251642
1606219394,52.25,33.66149472251642
1606219395,51.75,33.35958988576175
1606219396,51.75,33.35958988576175
1606219397,51.75,33.35958988576175
1606219398,51.5,33.208637467384406
1606219399,51.0,32.90673263062973
1606219400,51.25,33.05768504900708
1606219401,50.75,32.7557802122524
1606219402,50.75,32.7557802122524
1606219403,50.75,32.7557802122524
1606219404,51.25,33.05768504900708
1606219405,51.0,32.90673263062973
1606219406,51.5,33.208637467384406
1606219407,51.5,33.208637467384406
1606219408,51.5,33.208637467384406
1606219409,51.5,33.208637467384406
1606219410,51.5,33.208637467384406
1606219411,52.0,33.510542304139086
1606219412,52.0,33.510542304139086
1606219413,52.0,33.510542304139086
1606219414,52.0,33.510542304139086
1606219415,52.0,33.510542304139086
1606219416,52.25,33.66149472251642
1606219417,52.25,33.66149472251642
1606219418,52.0,33.510542304139086
1606219419,52.25,33.66149472251642
1606219420,52.25,33.66149472251642
1606219421,52.25,33.66149472251642
1606219422,52.25,33.66149472251642
1606219423,52.25,33.66149472251642
1606219424,52.25,33.66149472251642
1606219425,52.25,33.66149472251642
1606219426,52.25,33.66149472251642
1606219427,52.25,33.66149472251642
1606219428,52.75,33.963399559271096
1606219429,52.5,33.81244714089377
1606219430,52.25,33.66149472251642
1606219431,52.0,33.510542304139086
1606219432,52.25,33.66149472251642
1606219433,52.25,33.66149472251642
1606219434,52.0,33.510542304139086
1606219435,52.0,33.510542304139086
1606219436,52.0,33.510542304139086
1606219437,51.75,33.35958988576175
1606219438,52.0,33.510542304139086
1606219439,52.0,33.510542304139086
1606219440,51.75,33.35958988576175
1606219441,52.25,33.66149472251642
1606219442,52.25,33.66149472251642
1606219443,52.25,33.66149472251642
1606219444,52.5,33.81244714089377
1606219445,52.5,33.81244714089377
1606219446,53.0,34.11435197764844
1606219455,53.25,34.265304396025776
1606219456,53.0,34.11435197764844
1606219457,52.75,33.963399559271096
1606219458,52.25,33.66149472251642
1606219459,52.25,33.66149472251642
1606219460,51.5,33.208637467384406
1606219461,51.25,33.05768504900708
1606219462,51.25,33.05768504900708
1606219463,50.75,32.7557802122524
