timestamp,pm25,pm25_calibrated
1604404807,55.0,35.321971324667146
1604404808,55.25,35.47292374304448
1604404809,55.5,35.62387616142182
1604404810,55.5,35.62387616142182
1604404811,55.5,35.62387616142182
1604404812,55.75,35.774828579799156
1604404813,55.5,35.62387616142182
1604404814,55.25,35.47292374304448
1604404815,55.25,35.47292374304448
1604404816,55.25,35.47292374304448
1604404817,55.25,35.47292374304448
1604404818,55.25,35.47292374304448
1604404819,54.75,35.1710189062898
1604404820,55.0,35.321971324667146
1604404821,54.75,35.1710189062898
1604404822,54.75,35.1710189062898
1604404823,55.25,35.47292374304448
1604404824,55.0,35.321971324667146
1604404825,54.75,35.1710189062898
1604404826,54.5,35.020066487912466
1604404827,54.5,35.020066487912466
1604404828,54.75,35.1710189062898
1604404829,54.75,35.1710189062898
1604404830,54.75,35.1710189062898
1604404831,54.75,35.1710189062898
1604404832,54.75,35.1710189062898
1604404833,55.0,35.321971324667146
1604404834,55.0,35.321971324667146
1604404835,55.25,35.47292374304448
1604404836,55.5,35.62387616142182
1604404837,55.5,35.62387616142182
1604404838,55.5,35.62387616142182
1604404839,55.5,35.62387616142182
1604404840,55.75,35.774828579799156
1604404841,55.5,35.62387616142182
1604404842,55.5,35.62387616142182
1604404843,55.25,35.47292374304448
1604404844,55.0,35.321971324667146
1604404853,55.0,35.321971324667146
1604404854,55.0,35.321971324667146
1604404855,55.0,35.321971324667146
1604404856,54.25,34.86911406953513
1604404857,54.0,34.71816165115779
1604404859,54.25,34.86911406953513
1604404860,54.25,34.86911406953513
1604404861,54.5,35.020066487912466
1604404862,54.5,35.020066487912466
1604404863,54.75,35.1710189062898
1604404864,55.0,35.321971324667146
1604404865,54.5,35.020066487912466
1604404866,54.5,35.020066487912466
1604404867,55.0,35.321971324667146
1604404868,55.0,35.321971324667146
1604404869,54.75,35.1710189062898
1604404870,54.5,35.020066487912466
1604404871,54.5,35.020066487912466
1604404872,54.0,34.71816165115779
1604404873,54.0,34.71816165115779
1604404874,54.0,34.71816165115779
1604404875,54.0,34.71816165115779
1604404876,53.75,34.567209232780456
1604404877,53.75,34.567209232780456
1604404878,53.75,34.567209232780456
1604404879,53.75,34.567209232780456
1604404880,53.75,34.567209232780456
1604404881,53.75,34.567209232780456
1604404882,53.5,34.41625681440311
1604404883,53.75,34.567209232780456
1604404884,53.75,34.567209232780456
1604404885,53.25,34.265304396025776
1604404886,53.75,34.567209232780456
1604404887,53.75,34.567209232780456
1604404888,54.0,34.71816165115779
1604404889,53.75,34.567209232780456
1604404890,53.75,34.567209232780456
1604404891,53.75,34.567209232780456
1604404892,54.0,34.71816165115779
1604404893,53.75,34.567209232780456
1604404894,53.75,34.567209232780456
1604404895,53.75,34.567209232780456
1604404896,53.75,34.567209232780456
1604404897,53.5,34.41625681440311
1604404898,53.5,34.41625681440311
1604404899,53.5,34.41625681440311
1604404900,53.5,34.41625681440311
1604404901,53.5,34.41625681440311
1604404902,53.0,34.11435197764844
1604404903,53.0,34.11435197764844
1604404904,53.25,34.265304396025776
1604404905,53.5,34.41625681440311
1604404906,53.5,34.41625681440311
1604404907,53.5,34.41625681440311
1604404908,53.75,34.567209232780456
1604404909,53.75,34.567209232780456
1604404910,54.0,34.71816165115779
1604404911,54.25,34.86911406953513
1604404912,54.5,35.020066487912466
1604404913,54.5,35.020066487912466
1604404914,54.5,35.020066487912466
1604404915,54.5,35.020066487912466
1604404916,54.5,35.020066487912466
1604404917,54.25,34.86911406953513
1604404918,54.0,34.71816165115779
1604404919,54.0,34.71816165115779
1604404920,54.0,34.71816165115779
1604404921,53.75,34.567209232780456
1604404922,53.5,34.41625681440311
1604404923,53.5,34.41625681440311
1604404924,53.5,34.41625681440311
1604404925,53.75,34.567209232780456
1604404926,53.75,34.567209232780456
1604404927,53.75,34.567209232780456
1604404928,54.0,34.71816165115779
1604404929,54.0,34.71816165115779
1604404930,54.0,34.71816165115779
1604404931,54.0,34.71816165115779
1604404932,54.5,35.020066487912466
1604404933,54.5,35.020066487912466
1604404934,54.5,35.020066487912466
1604404935,54.5,35.020066487912466
1604404936,54.25,34.86911406953513
1604404937,54.25,34.86911406953513
1604404938,53.75,34.567209232780456
1604404939,53.5,34.41625681440311
1604404940,53.5,34.41625681440311
1604404941,53.5,34.41625681440311
1604404942,53.25,34.265304396025776
1604404943,53.25,34.265304396025776
1604404944,53.25,34.265304396025776
1604404945,53.25,34.265304396025776
1604404946,53.25,34.265304396025776
1604404947,53.25,34.265304396025776
1604404948,53.25,34.265304396025776
1604404949,53.25,34.265304396025776
1604404950,53.25,34.265304396025776
1604404951,53.0,34.11435197764844
1604404952,53.25,34.265304396025776
1604404953,53.25,34.265304396025776
1604404954,53.5,34.41625681440311
1604404955,53.25,34.265304396025776
1604404956,53.25,34.265304396025776
1604404957,52.75,33.963399559271096
1604404958,52.75,33.963399559271096
1604404959,53.25,34.265304396025776
1604404960,53.25,34.265304396025776
1604404961,53.25,34.265304396025776
1604404962,53.0,34.11435197764844
1604404963,53.0,34.11435197764844
1604404964,53.5,34.41625681440311
1604404965,53.5,34.41625681440311
1604404966,54.25,34.86911406953513
1604404967,54.25,34.86911406953513
1604404968,54.5,35.020066487912466
1604404969,54.5,35.020066487912466
1604404970,54.75,35.1710189062898
1604404971,54.25,34.86911406953513
1604404972,54.25,34.86911406953513
1604404973,54.5,35.020066487912466
1604404974,54.5,35.020066487912466
1604404975,53.75,34.567209232780456
1604404976,53.75,34.567209232780456
1604404977,53.5,34.41625681440311
1604404978,53.25,34.265304396025776
1604404979,53.25,34.265304396025776
1604404980,52.75,33.963399559271096
1604404981,52.75,33.963399559271096
1604404982,52.75,33.963399559271096
1604404983,52.75,33.963399559271096
1604404984,52.75,33.963399559271096
1604404985,52.75,33.963399559271096
1604404986,52.75,33.963399559271096
1604404987,53.0,34.11435197764844
1604404988,53.25,34.265304396025776
1604404989,53.5,34.41625681440311
1604404990,53.75,34.567209232780456
1604404991,53.75,34.567209232780456
1604404992,54.0,34.71816165115779
1604404993,54.25,34.86911406953513
1604404994,54.0,34.71816165115779
1604404995,54.25,34.86911406953513
1604404996,54.25,34.86911406953513
1604404997,54.25,34.86911406953513
1604404998,54.0,34.71816165115779
1604404999,54.0,34.71816165115779
1604405000,53.75,34.567209232780456
1604405001,53.75,34.567209232780456
1604405002,53.75,34.567209232780456
1604405003,53.75,34.567209232780456
1604405004,54.0,34.71816165115779
1604405005,53.75,34.567209232780456
1604405006,54.0,34.71816165115779
1604405007,54.0,34.71816165115779
1604405008,54.0,34.71816165115779
1604405009,54.25,34.86911406953513
1604405010,54.25,34.86911406953513
1604405011,54.25,34.86911406953513
1604405012,54.25,34.86911406953513
1604405013,54.5,35.020066487912466
1604405014,54.25,34.86911406953513
1604405015,54.25,34.86911406953513
1604405016,54.25,34.86911406953513
1604405017,54.25,34.86911406953513
1604405018,54.5,35.020066487912466
1604405019,54.75,35.1710189062898
1604405020,55.0,35.321971324667146
1604405021,55.0,35.321971324667146
1604405022,55.25,35.47292374304448
1604405023,55.5,35.62387616142182
1604405024,55.75,35.774828579799156
1604405025,55.75,35.774828579799156
1604405026,56.0,35.92578099817649
1604405027,56.25,36.076733416553836
1604405028,56.25,36.076733416553836
1604405029,56.0,35.92578099817649
1604405030,56.0,35.92578099817649
1604405031,56.0,35.92578099817649
1604405032,55.5,35.62387616142182
1604405033,55.5,35.62387616142182
1604405034,55.5,35.62387616142182
1604405035,55.25,35.47292374304448
1604405036,54.75,35.1710189062898
1604405037,54.75,35.1710189062898
1604405038,54.5,35.020066487912466
1604405039,54.25,34.86911406953513
1604405040,54.25,34.86911406953513
1604405041,53.75,34.567209232780456
1604405042,54.0,34.71816165115779
1604405043,54.0,34.71816165115779
1604405044,53.75,34.567209232780456
1604405045,53.5,34.41625681440311
1604405046,53.25,34.265304396025776
1604405047,53.0,34.11435197764844
1604405048,53.0,34.11435197764844
1604405049,53.0,34.11435197764844
1604405050,53.0,34.11435197764844
1604405051,53.25,34.265304396025776
1604405052,53.0,34.11435197764844
1604405053,53.0,34.11435197764844
1604405054,53.0,34.11435197764844
1604405055,53.25,34.265304396025776
1604405056,53.0,34.11435197764844
1604405057,53.0,34.11435197764844
1604405058,53.0,34.11435197764844
1604405059,53.0,34.11435197764844
1604405060,52.75,33.963399559271096
1604405061,52.5,33.81244714089377
1604405062,52.5,33.81244714089377
1604405063,52.75,33.963399559271096
1604405064,53.5,34.41625681440311
1604405065,53.25,34.265304396025776
1604405066,53.25,34.265304396025776
1604405067,53.25,34.265304396025776
1604405068,53.5,34.41625681440311
1604405069,53.5,34.41625681440311
1604405070,53.25,34.265304396025776
1604405071,53.5,34.41625681440311
1604405072,53.25,34.265304396025776
1604405081,54.0,34.71816165115779
1604405082,54.0,34.71816165115779
1604405083,54.25,34.86911406953513
1604405084,54.0,34.71816165115779
1604405085,53.75,34.567209232780456
1604405086,53.75,34.567209232780456
1604405087,53.75,34.567209232780456
1604405088,53.75,34.567209232780456
1604405089,53.75,34.567209232780456
1604405090,53.75,34.567209232780456
1604405091,53.75,34.567209232780456
1604405092,53.5,34.41625681440311
1604405093,53.75,34.567209232780456
1604405094,53.75,34.567209232780456
1604405095,54.0,34.71816165115779
1604405096,54.0,34.71816165115779
1604405097,54.25,34.86911406953513
1604405098,54.25,34.86911406953513
1604405099,54.25,34.86911406953513
1604405100,54.25,34.86911406953513
1604405101,54.0,34.71816165115779
1604405102,53.75,34.567209232780456
1604405103,53.75,34.567209232780456
1604405104,53.75,34.567209232780456
1604405105,53.75,34.567209232780456
1604405106,53.0,34.11435197764844
1604405107,53.0,34.11435197764844
1604405108,53.0,34.11435197764844
1604405109,53.0,34.11435197764844
1604405110,53.0,34.11435197764844
1604405111,53.0,34.11435197764844
1604405112,53.25,34.265304396025776
1604405113,53.25,34.265304396025776
1604405114,53.75,34.567209232780456
1604405115,54.0,34.71816165115779
1604405116,54.0,34.71816165115779
1604405117,54.0,34.71816165115779
1604405118,54.0,34.71816165115779
1604405119,54.0,34.71816165115779
1604405120,53.75,34.567209232780456
1604405121,54.0,34.71816165115779
1604405122,54.0,34.71816165115779
1604405123,53.75,34.567209232780456
1604405124,53.5,34.41625681440311
1604405125,53.5,34.41625681440311
1604405126,53.5,34.41625681440311
1604405127,53.5,34.41625681440311
1604405128,53.75,34.567209232780456
1604405129,53.25,34.265304396025776
1604405130,53.0,34.11435197764844
1604405131,53.0,34.11435197764844
1604405132,53.0,34.11435197764844
1604405133,52.5,33.81244714089377
1604405134,52.25,33.66149472251642
1604405135,52.0,33.510542304139086
1604405136,52.0,33.510542304139086
1604405137,52.0,33.510542304139086
1604405138,52.0,33.510542304139086
1604405139,52.25,33.66149472251642
1604405140,52.25,33.66149472251642
1604405141,52.25,33.66149472251642
1604405142,52.25,33.66149472251642
1604405143,52.25,33.66149472251642
1604405144,52.25,33.66149472251642
1604405145,52.5,33.81244714089377
1604405146,52.5,33.81244714089377
1604405147,52.75,33.963399559271096
1604405148,52.25,33.66149472251642
1604405149,52.25,33.66149472251642
1604405150,52.25,33.66149472251642
1604405151,52.0,33.510542304139086
1604405152,52.25,33.66149472251642
1604405153,52.25,33.66149472251642
1604405154,52.25,33.66149472251642
1604405155,52.25,33.66149472251642
1604405156,52.25,33.66149472251642
1604405157,52.25,33.66149472251642
1604405158,52.25,33.66149472251642
1604405159,52.75,33.963399559271096
1604405160,52.5,33.81244714089377
1604405161,52.5,33.81244714089377
1604405162,52.25,33.66149472251642
1604405163,52.25,33.66149472251642
1604405164,52.25,33.66149472251642
1604405165,52.25,33.66149472251642
1604405166,52.0,33.510542304139086
1604405167,52.0,33.510542304139086
1604405168,51.75,33.35958988576175
1604405169,51.75,33.35958988576175
1604405170,52.0,33.510542304139086
1604405171,51.75,33.35958988576175
1604405172,51.75,33.35958988576175
1604405173,51.75,33.35958988576175
1604405174,51.75,33.35958988576175
1604405175,51.75,33.35958988576175
1604405176,51.75,33.35958988576175
1604405177,52.0,33.510542304139086
1604405178,52.5,33.81244714089377
1604405179,52.5,33.81244714089377
1604405180,52.5,33.81244714089377
1604405181,52.25,33.66149472251642
1604405182,52.5,33.81244714089377
1604405183,52.5,33.81244714089377
1604405184,52.75,33.963399559271096
1604405185,53.0,34.11435197764844
1604405186,53.25,34.265304396025776
1604405187,53.5,34.41625681440311
1604405188,53.5,34.41625681440311
1604405189,53.5,34.41625681440311
1604405190,53.25,34.265304396025776
1604405191,53.25,34.265304396025776
1604405192,53.0,34.11435197764844
1604405193,53.0,34.11435197764844
1604405194,53.25,34.265304396025776
1604405195,53.0,34.11435197764844
1604405196,52.5,33.81244714089377
1604405197,52.5,33.81244714089377
1604405198,52.75,33.963399559271096
1604405199,53.0,34.11435197764844
1604405200,53.0,34.11435197764844
1604405201,53.75,34.567209232780456
1604405202,53.75,34.567209232780456
1604405203,53.75,34.567209232780456
1604405204,54.0,34.71816165115779
1604405205,54.0,34.71816165115779
1604405206,54.0,34.71816165115779
1604405207,54.25,34.86911406953513
1604405208,54.25,34.86911406953513
1604405209,54.25,34.86911406953513
1604405210,54.25,34.86911406953513
1604405211,54.0,34.71816165115779
1604405212,54.25,34.86911406953513
1604405213,54.0,34.71816165115779
1604405214,54.0,34.71816165115779
1604405215,53.75,34.567209232780456
1604405216,53.5,34.41625681440311
1604405217,53.25,34.265304396025776
1604405218,53.25,34.265304396025776
1604405219,53.0,34.11435197764844
1604405220,53.0,34.11435197764844
1604405221,52.75,33.963399559271096
1604405222,52.75,33.963399559271096
1604405223,52.5,33.81244714089377
1604405224,52.5,33.81244714089377
1604405225,52.5,33.81244714089377
1604405226,52.5,33.81244714089377
1604405227,52.5,33.81244714089377
1604405228,52.0,33.510542304139086
1604405229,52.25,33.66149472251642
1604405230,52.25,33.66149472251642
1604405231,52.25,33.66149472251642
1604405232,52.5,33.81244714089377
1604405233,52.25,33.66149472251642
1604405234,52.0,33.510542304139086
1604405235,52.0,33.510542304139086
1604405236,52.25,33.66149472251642
1604405237,52.5,33.81244714089377
1604405238,52.25,33.66149472251642
1604405239,52.25,33.66149472251642
1604405240,52.25,33.66149472251642
1604405241,52.25,33.66149472251642
1604405242,52.25,33.66149472251642
1604405243,52.25,33.66149472251642
1604405244,52.5,33.81244714089377
1604405245,52.75,33.963399559271096
1604405246,52.5,33.81244714089377
1604405247,52.5,33.81244714089377
1604405248,52.5,33.81244714089377
1604405249,52.5,33.81244714089377
1604405250,52.25,33.66149472251642
1604405251,52.25,33.66149472251642
1604405252,52.25,33.66149472251642
1604405253,52.25,33.66149472251642
1604405254,52.25,33.66149472251642
1604405255,52.25,33.66149472251642
1604405256,52.0,33.510542304139086
1604405257,52.0,33.510542304139086
1604405258,52.0,33.510542304139086
1604405259,51.75,33.35958988576175
1604405260,51.75,33.35958988576175
1604405261,51.75,33.35958988576175
1604405262,52.0,33.510542304139086
1604405263,52.0,33.510542304139086
1604405264,52.25,33.66149472251642
1604405265,52.25,33.66149472251642
1604405266,52.0,33.510542304139086
1604405267,52.0,33.510542304139086
1604405268,51.75,33.35958988576175
1604405269,51.75,33.35958988576175
1604405270,52.0,33.510542304139086
1604405271,52.25,33.66149472251642
1604405272,52.25,33.66149472251642
1604405273,52.25,33.66149472251642
1604405274,52.25,33.66149472251642
1604405275,52.25,33.66149472251642
1604405276,52.25,33.66149472251642
1604405277,52.5,33.81244714089377
1604405278,52.5,33.81244714089377
1604405279,52.5,33.81244714089377
1604405280,52.75,33.963399559271096
1604405281,52.75,33.963399559271096
1604405282,53.0,34.11435197764844
1604405283,53.0,34.11435197764844
1604405284,53.0,34.11435197764844
1604405285,53.0,34.11435197764844
1604405286,53.0,34.11435197764844
1604405287,53.25,34.265304396025776
1604405288,53.25,34.265304396025776
1604405289,53.25,34.265304396025776
1604405290,53.25,34.265304396025776
1604405291,53.25,34.265304396025776
1604405292,53.25,34.265304396025776
1604405293,53.0,34.11435197764844
1604405294,52.5,33.81244714089377
1604405295,52.5,33.81244714089377
1604405296,52.5,33.81244714089377
1604405297,52.5,33.81244714089377
1604405298,52.25,33.66149472251642
1604405299,52.25,33.66149472251642
1604405300,52.0,33.510542304139086
1604405301,52.0,33.510542304139086
1604405310,53.0,34.11435197764844
1604405311,52.75,33.963399559271096
1604405312,52.75,33.963399559271096
1604405313,52.75,33.963399559271096
1604405314,52.75,33.963399559271096
1604405315,52.75,33.963399559271096
1604405316,52.25,33.66149472251642
1604405317,52.5,33.81244714089377
1604405318,52.0,33.510542304139086
1604405319,52.0,33.510542304139086
