timestamp,pm25,pm25_calibrated
1605787207,65.0,41.360068059760664
1605787208,64.75,41.20911564138333
1605787209,65.25,41.511020478138
1605787210,65.25,41.511020478138
1605787211,65.25,41.511020478138
1605787212,65.25,41.511020478138
1605787213,65.25,41.511020478138
1605787214,65.25,41.511020478138
1605787215,65.75,41.812925314892674
1605787216,65.75,41.812925314892674
1605787217,66.25,42.114830151647354
1605787218,66.25,42.114830151647354
1605787219,66.5,42.26578257002469
1605787220,66.25,42.114830151647354
1605787221,66.5,42.26578257002469
1605787222,66.5,42.26578257002469
1605787223,66.5,42.26578257002469
1605787224,66.5,42.26578257002469
1605787225,66.5,42.26578257002469
1605787226,66.5,42.26578257002469
1605787227,66.75,42.41673498840203
1605787228,66.75,42.41673498840203
1605787229,66.75,42.41673498840203
1605787230,66.5,42.26578257002469
1605787231,66.5,42.26578257002469
1605787232,66.5,42.26578257002469
1605787233,66.75,42.41673498840203
1605787234,66.75,42.41673498840203
1605787235,66.75,42.41673498840203
1605787236,66.5,42.26578257002469
1605787237,67.0,42.56768740677936
1605787238,66.75,42.41673498840203
1605787239,67.0,42.56768740677936
1605787240,67.25,42.71863982515671
1605787241,67.25,42.71863982515671
1605787242,67.25,42.71863982515671
1605787243,67.0,42.56768740677936
1605787244,67.0,42.56768740677936
1605787245,66.75,42.41673498840203
1605787246,67.0,42.56768740677936
1605787247,66.75,42.41673498840203
1605787248,66.5,42.26578257002469
1605787249,66.0,41.96387773327002
1605787250,66.0,41.96387773327002
1605787251,66.0,41.96387773327002
1605787252,65.75,41.812925314892674
1605787253,65.75,41.812925314892674
1605787254,66.0,41.96387773327002
1605787255,65.75,41.812925314892674
1605787256,65.75,41.812925314892674
1605787257,65.5,41.66197289651534
1605787258,65.75,41.812925314892674
1605787259,65.5,41.66197289651534
1605787260,65.5,41.66197289651534
1605787261,65.75,41.812925314892674
1605787262,65.5,41.66197289651534
1605787263,65.5,41.66197289651534
1605787264,65.5,41.66197289651534
1605787265,65.5,41.66197289651534
1605787266,65.25,41.511020478138
1605787267,65.25,41.511020478138
1605787268,65.25,41.511020478138
1605787269,65.25,41.511020478138
1605787270,65.0,41.360068059760664
1605787271,65.0,41.360068059760664
1605787272,65.0,41.360068059760664
1605787273,64.75,41.20911564138333
1605787274,64.75,41.20911564138333
1605787275,64.75,41.20911564138333
1605787276,65.0,41.360068059760664
1605787277,65.0,41.360068059760664
1605787278,65.5,41.66197289651534
1605787279,65.5,41.66197289651534
1605787280,65.5,41.66197289651534
1605787281,65.5,41.66197289651534
1605787282,65.5,41.66197289651534
1605787283,66.0,41.96387773327002
1605787284,66.0,41.96387773327002
1605787285,66.0,41.96387773327002
1605787286,65.75,41.812925314892674
1605787287,65.5,41.66197289651534
1605787288,65.75,41.812925314892674
1605787289,65.5,41.66197289651534
1605787290,66.0,41.96387773327002
1605787291,66.25,42.114830151647354
1605787292,66.0,41.96387773327002
1605787293,66.25,42.114830151647354
1605787294,66.25,42.114830151647354
1605787295,66.0,41.96387773327002
1605787296,65.75,41.812925314892674
1605787297,65.75,41.812925314892674
1605787298,65.75,41.812925314892674
1605787299,65.25,41.511020478138
1605787300,65.25,41.511020478138
1605787301,64.5,41.058163223005984
1605787302,64.5,41.058163223005984
1605787303,64.0,40.75625838625131
1605787304,64.0,40.75625838625131
1605787305,64.25,40.90721080462865
1605787306,64.0,40.75625838625131
1605787307,63.75,40.605305967873974
1605787308,64.0,40.75625838625131
1605787309,64.5,41.058163223005984
1605787310,64.5,41.058163223005984
1605787311,64.5,41.058163223005984
1605787312,64.75,41.20911564138333
1605787314,65.0,41.360068059760664
1605787315,65.25,41.511020478138
1605787316,65.25,41.511020478138
1605787317,65.25,41.511020478138
1605787318,65.5,41.66197289651534
1605787319,65.25,41.511020478138
1605787320,65.5,41.66197289651534
1605787321,65.25,41.511020478138
1605787322,65.25,41.511020478138
1605787323,65.5,41.66197289651534
1605787324,65.25,41.511020478138
1605787325,65.25,41.511020478138
1605787326,65.5,41.66197289651534
1605787327,65.5,41.66197289651534
1605787328,65.5,41.66197289651534
1605787329,65.25,41.511020478138
1605787339,66.0,41.96387773327002
1605787340,66.0,41.96387773327002
1605787341,65.75,41.812925314892674
1605787342,65.75,41.812925314892674
1605787343,65.75,41.812925314892674
1605787344,65.75,41.812925314892674
1605787345,65.75,41.812925314892674
1605787346,65.75,41.812925314892674
1605787347,66.0,41.96387773327002
1605787348,66.0,41.96387773327002
1605787349,65.75,41.812925314892674
1605787350,66.0,41.96387773327002
1605787351,66.0,41.96387773327002
1605787352,66.25,42.114830151647354
1605787353,66.25,42.114830151647354
1605787354,66.25,42.114830151647354
1605787355,66.5,42.26578257002469
1605787356,66.25,42.114830151647354
1605787357,66.25,42.114830151647354
1605787358,66.25,42.114830151647354
1605787359,66.25,42.114830151647354
1605787360,66.25,42.114830151647354
1605787361,66.0,41.96387773327002
1605787362,65.5,41.66197289651534
1605787363,65.25,41.511020478138
1605787364,65.0,41.360068059760664
1605787365,65.0,41.360068059760664
1605787366,64.75,41.20911564138333
1605787367,64.75,41.20911564138333
1605787368,64.5,41.058163223005984
1605787369,64.5,41.058163223005984
1605787370,64.25,40.90721080462865
1605787371,64.25,40.90721080462865
1605787372,64.5,41.058163223005984
1605787373,64.25,40.90721080462865
1605787374,64.5,41.058163223005984
1605787375,64.25,40.90721080462865
1605787376,64.25,40.90721080462865
1605787377,64.25,40.90721080462865
1605787378,64.25,40.90721080462865
1605787379,64.5,41.058163223005984
1605787380,64.5,41.058163223005984
1605787381,64.5,41.058163223005984
1605787382,64.75,41.20911564138333
1605787383,65.0,41.360068059760664
1605787384,65.25,41.511020478138
1605787385,65.5,41.66197289651534
1605787386,65.75,41.812925314892674
1605787387,65.5,41.66197289651534
1605787388,65.75,41.812925314892674
1605787389,66.0,41.96387773327002
1605787390,65.75,41.812925314892674
1605787391,65.75,41.812925314892674
1605787392,66.0,41.96387773327002
1605787393,65.75,41.812925314892674
1605787394,65.75,41.812925314892674
1605787395,66.0,41.96387773327002
1605787396,65.75,41.812925314892674
1605787397,66.0,41.96387773327002
1605787398,65.75,41.812925314892674
1605787399,66.0,41.96387773327002
1605787400,66.0,41.96387773327002
1605787401,66.25,42.114830151647354
1605787402,66.5,42.26578257002469
1605787403,66.25,42.114830151647354
1605787404,66.25,42.114830151647354
1605787405,66.5,42.26578257002469
1605787406,66.5,42.26578257002469
1605787407,66.25,42.114830151647354
1605787408,66.25,42.114830151647354
1605787409,66.0,41.96387773327002
1605787410,66.0,41.96387773327002
1605787411,65.5,41.66197289651534
1605787412,65.75,41.812925314892674
1605787413,65.75,41.812925314892674
1605787414,65.5,41.66197289651534
1605787415,65.5,41.66197289651534
1605787416,65.75,41.812925314892674
1605787417,65.75,41.812925314892674
1605787418,66.0,41.96387773327002
1605787419,66.5,42.26578257002469
1605787420,66.25,42.114830151647354
1605787421,66.25,42.114830151647354
1605787422,66.25,42.114830151647354
1605787423,66.25,42.114830151647354
1605787424,66.5,42.26578257002469
1605787425,66.25,42.114830151647354
1605787426,66.25,42.114830151647354
1605787427,66.5,42.26578257002469
1605787428,66.25,42.114830151647354
1605787429,66.25,42.114830151647354
1605787430,66.0,41.96387773327002
1605787431,66.0,41.96387773327002
1605787432,66.25,42.114830151647354
1605787433,66.25,42.114830151647354
1605787434,66.0,41.96387773327002
1605787435,65.75,41.812925314892674
1605787436,65.75,41.812925314892674
1605787437,65.75,41.812925314892674
1605787438,65.5,41.66197289651534
1605787439,65.5,41.66197289651534
1605787440,65.75,41.812925314892674
1605787441,65.5,41.66197289651534
1605787442,65.5,41.66197289651534
1605787443,65.5,41.66197289651534
1605787444,65.0,41.360068059760664
1605787445,65.25,41.511020478138
1605787446,65.25,41.511020478138
1605787447,65.25,41.511020478138
1605787448,65.75,41.812925314892674
1605787449,65.5,41.66197289651534
1605787450,66.0,41.96387773327002
1605787451,65.75,41.812925314892674
1605787452,66.0,41.96387773327002
1605787453,66.25,42.114830151647354
1605787454,66.75,42.41673498840203
1605787455,67.0,42.56768740677936
1605787456,67.25,42.71863982515671
1605787457,67.75,43.02054466191138
1605787458,68.25,43.32244949866606
1605787459,68.25,43.32244949866606
1605787460,68.5,43.4734019170434
1605787461,68.25,43.32244949866606
1605787462,68.75,43.62435433542073
1605787463,67.75,43.02054466191138
1605787464,67.75,43.02054466191138
1605787465,67.5,42.86959224353404
1605787466,67.75,43.02054466191138
1605787467,67.25,42.71863982515671
1605787468,67.25,42.71863982515671
1605787469,67.5,42.86959224353404
1605787470,67.0,42.56768740677936
1605787471,67.0,42.56768740677936
1605787472,67.0,42.56768740677936
1605787473,66.5,42.26578257002469
1605787474,66.25,42.114830151647354
1605787475,66.25,42.114830151647354
1605787476,66.25,42.114830151647354
1605787477,65.75,41.812925314892674
1605787478,65.5,41.66197289651534
1605787479,65.75,41.812925314892674
1605787480,65.5,41.66197289651534
1605787481,65.75,41.812925314892674
1605787482,65.5,41.66197289651534
1605787483,65.25,41.511020478138
1605787484,65.25,41.511020478138
1605787485,65.25,41.511020478138
1605787486,65.25,41.511020478138
1605787487,65.0,41.360068059760664
1605787488,65.0,41.360068059760664
1605787489,64.75,41.20911564138333
1605787490,65.0,41.360068059760664
1605787491,64.5,41.058163223005984
1605787492,64.5,41.058163223005984
1605787493,64.5,41.058163223005984
1605787494,64.5,41.058163223005984
1605787495,64.5,41.058163223005984
1605787496,64.5,41.058163223005984
1605787497,64.25,40.90721080462865
1605787498,64.0,40.75625838625131
1605787499,64.25,40.90721080462865
1605787500,64.0,40.75625838625131
1605787501,64.0,40.75625838625131
1605787502,64.25,40.90721080462865
1605787503,64.25,40.90721080462865
1605787504,64.0,40.75625838625131
1605787505,64.5,41.058163223005984
1605787506,64.25,40.90721080462865
1605787507,64.5,41.058163223005984
1605787508,64.5,41.058163223005984
1605787509,64.5,41.058163223005984
