timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605819600,79.41176470588235,94.58823529411764,93.0,84.0,18.8,58.1
1605819601,79.3529411764706,94.6470588235294,93.0,84.0,18.8,58.1
1605819602,79.29411764705883,94.70588235294116,93.0,84.0,18.8,58.1
1605819603,79.23529411764706,94.76470588235294,93.0,84.0,18.8,58.1
1605819604,79.17647058823529,94.82352941176472,93.0,84.0,18.8,58.1
1605819605,79.11764705882354,94.88235294117646,93.0,84.0,18.8,58.1
1605819606,79.05882352941177,94.94117647058825,93.0,84.0,18.8,58.1
1605819607,79.0,95.0,93.0,84.0,18.8,58.1
1605819608,79.0,95.0,94.0,84.0,18.8,58.1
1605819609,78.0,96.0,94.0,84.0,18.8,58.1
1605819610,78.0,96.0,94.0,84.0,18.8,58.1
1605819611,78.0,96.0,94.0,84.0,18.8,58.1
1605819612,78.0,97.0,95.0,84.0,18.8,58.1
1605819613,78.0,98.0,95.0,83.0,18.8,58.1
1605819614,78.0,98.0,94.0,83.0,18.8,58.1
1605819615,78.0,98.0,94.0,83.0,18.8,58.1
1605819616,79.0,98.0,94.0,82.0,18.8,58.1
1605819617,80.0,98.0,93.0,82.0,18.8,58.1
1605819618,80.0,99.0,93.0,82.0,18.8,58.1
1605819619,81.0,99.0,93.0,82.0,18.8,58.1
1605819620,81.0,99.0,92.0,81.0,18.8,58.1
1605819621,82.0,99.0,92.0,82.0,18.8,58.1
1605819622,82.0,99.0,92.0,82.0,18.8,58.1
1605819623,83.0,99.0,91.0,82.0,18.8,58.1
1605819624,83.0,99.0,91.0,82.0,18.8,58.2
1605819625,83.0,99.0,91.0,82.0,18.8,58.2
1605819626,82.0,99.0,91.0,82.0,18.8,58.2
1605819627,82.0,99.0,91.0,82.0,18.8,58.2
1605819628,82.0,98.0,91.0,82.0,18.8,58.2
1605819629,81.0,98.0,91.0,82.0,18.8,58.3
1605819630,81.0,97.0,91.0,82.0,18.8,58.3
1605819631,80.0,98.0,91.0,82.0,18.8,58.3
1605819632,80.0,98.0,91.0,82.0,18.8,58.3
1605819633,79.0,98.0,91.0,82.0,18.8,58.3
1605819634,78.0,95.0,91.0,82.0,18.8,58.2
1605819635,78.0,95.0,91.0,82.0,18.8,58.2
1605819636,78.0,94.0,91.0,82.0,18.8,58.2
1605819637,78.0,94.0,91.0,82.0,18.8,58.2
1605819638,77.0,93.0,91.0,83.0,18.8,58.2
1605819639,77.0,93.0,91.0,83.0,18.8,58.2
1605819640,77.0,93.0,91.0,83.0,18.8,58.2
1605819641,76.0,94.0,90.0,83.0,18.8,58.2
1605819642,77.0,94.0,90.0,83.0,18.8,58.2
1605819643,77.0,94.0,89.0,83.0,18.8,58.2
1605819644,77.0,95.0,89.0,84.0,18.8,58.2
1605819645,77.0,95.0,89.0,84.0,18.8,58.2
1605819646,77.0,96.0,89.0,84.0,18.8,58.2
1605819647,78.0,97.0,89.0,84.0,18.8,58.2
1605819648,78.0,97.0,89.0,84.0,18.8,58.2
1605819649,79.0,97.0,89.0,84.0,18.8,58.2
1605819650,79.0,98.0,89.0,84.0,18.8,58.2
1605819651,79.0,98.0,89.0,85.0,18.8,58.2
1605819652,79.0,98.0,90.0,85.0,18.8,58.2
1605819653,80.0,98.0,91.0,86.0,18.8,58.2
1605819654,80.0,98.0,91.0,86.0,18.7,58.1
1605819655,80.0,98.0,92.0,86.0,18.7,58.1
1605819656,80.0,98.0,92.0,86.0,18.7,58.1
1605819657,80.0,98.0,92.0,86.0,18.7,58.1
1605819658,80.0,98.0,92.0,87.0,18.7,58.1
1605819659,79.0,98.0,92.0,87.0,18.8,58.3
1605819660,79.0,98.0,93.0,87.0,18.8,58.3
1605819661,79.0,97.0,93.0,87.0,18.8,58.3
1605819662,79.0,97.0,92.0,87.0,18.8,58.3
1605819663,78.0,96.0,92.0,87.0,18.8,58.3
1605819664,78.0,96.0,91.0,87.0,18.8,58.3
1605819665,78.0,95.0,91.0,87.0,18.8,58.3
1605819666,77.0,95.0,90.0,87.0,18.8,58.3
1605819667,77.0,95.0,90.0,87.0,18.8,58.3
1605819668,77.0,95.0,90.0,86.0,18.8,58.3
1605819669,78.0,94.0,89.0,86.0,18.8,58.3
1605819670,78.0,94.0,89.0,86.0,18.8,58.3
1605819671,78.0,94.0,89.0,86.0,18.8,58.3
1605819672,78.0,94.0,89.0,86.0,18.8,58.3
1605819673,78.0,94.0,89.0,86.0,18.8,58.3
1605819674,78.0,95.0,90.0,86.0,18.8,58.3
