timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605420000,43.640823,8.784862,32.5928,30.901762
1605420001,43.640823,8.784862,32.5928,30.901762
1605420002,43.832848,8.784862,32.5928,30.901762
1605420003,43.307247,8.784862,32.5928,30.901762
1605420004,44.00777,8.784862,32.5928,30.901762
1605420005,44.094585,8.784862,32.5928,30.901762
1605420006,44.094585,8.784862,32.5928,30.901762
1605420007,44.094585,8.784862,32.5928,30.901762
1605420008,44.094585,8.784862,33.243225,30.901762
1605420009,43.565628,8.784862,33.243225,30.901762
1605420010,43.565628,8.784862,33.243225,30.901762
1605420011,43.565628,8.784862,34.502224,30.901762
1605420012,43.565628,8.784862,35.567905,30.901762
1605420013,43.640823,8.784862,35.567905,30.901762
1605420014,43.640823,8.784862,35.175674,30.901762
1605420015,43.640823,8.784862,36.12533,31.211327
1605420016,43.30839,8.784862,36.12533,31.211327
1605420017,43.30839,8.784862,37.103848,31.211327
1605420018,51.140003,8.784862,37.103848,31.211327
1605420019,51.140003,8.784862,37.062744,31.211327
1605420020,51.140003,8.784862,37.062744,31.555937
1605420021,51.140003,8.784862,37.062744,31.555937
1605420022,44.734905,8.784862,36.79434,31.555937
1605420023,44.734905,8.784862,36.79434,31.555937
1605420024,44.734905,8.784862,36.79434,31.555937
1605420025,44.734905,8.784862,36.79434,31.555937
1605420026,44.734905,8.784862,36.79434,31.555937
1605420027,44.734905,8.784862,36.79434,31.211327
1605420028,44.734905,8.784862,36.79434,31.211327
1605420029,51.140003,8.784862,36.79434,31.211327
1605420030,51.140003,8.784862,36.79434,31.211327
1605420031,51.140003,8.784862,36.79434,31.211327
1605420032,51.140003,8.784862,36.06511,31.211327
1605420033,51.140003,8.784862,36.06511,31.211327
1605420034,43.30839,8.784862,36.06511,31.211327
1605420035,43.30839,8.784862,36.06511,31.211327
1605420036,43.640823,8.784862,36.06511,31.211327
1605420037,43.640823,8.784862,36.06511,31.555937
1605420038,43.640823,8.784862,36.06511,31.555937
1605420039,43.565628,8.784862,37.062744,31.555937
1605420040,43.565628,8.784862,37.062744,31.555937
1605420041,43.565628,8.784862,37.062744,31.555937
1605420042,44.955124,8.784862,37.062744,31.555937
1605420043,44.955124,8.784862,37.062744,31.555937
1605420044,46.156567,8.784862,37.062744,31.555937
1605420045,46.156567,8.784862,37.062744,31.555937
1605420046,46.156567,8.784862,37.062744,31.555937
1605420047,46.156567,8.784862,37.062744,31.555937
1605420048,46.34889,8.784862,37.103848,31.555937
1605420049,46.156567,8.784862,37.103848,31.555937
1605420050,46.156567,8.784862,37.103848,31.555937
1605420051,46.156567,8.784862,37.103848,31.555937
1605420052,44.955124,8.784862,37.103848,31.555937
1605420053,44.955124,8.784862,36.12533,31.555937
1605420054,44.094585,8.784862,36.12533,31.211327
1605420055,44.094585,8.784862,36.12533,31.211327
1605420056,43.565628,8.784862,36.12533,31.211327
1605420057,43.640823,8.784862,36.12533,31.211327
1605420058,43.640823,8.784862,36.12533,31.211327
1605420059,43.30839,8.784862,36.12533,31.211327
1605420060,51.140003,8.784862,36.12533,30.901762
1605420061,51.140003,8.784862,36.12533,30.901762
1605420062,51.140003,8.784862,35.175674,30.901762
1605420063,51.140003,8.784862,35.175674,31.211327
1605420064,51.140003,8.784862,35.175674,31.211327
1605420065,51.140003,8.784862,35.175674,31.211327
1605420066,51.140003,8.784862,35.175674,31.211327
1605420067,51.140003,8.784862,35.567905,31.555937
1605420068,51.140003,8.784862,35.567905,31.555937
1605420069,51.140003,8.784862,35.567905,31.555937
1605420070,43.30839,8.784862,35.567905,31.555937
1605420071,43.30839,8.784862,35.567905,31.555937
1605420072,43.30839,8.784862,35.567905,31.211327
1605420073,43.640823,8.784862,35.567905,31.211327
1605420074,43.640823,8.784862,35.567905,30.901762
1605420075,43.640823,8.784862,35.567905,30.901762
1605420076,43.640823,8.784862,34.502224,28.515
1605420077,43.640823,8.784862,34.502224,28.515
1605420078,43.640823,8.784862,34.502224,28.515
1605420079,43.30839,8.784862,35.567905,26.609722
1605420080,43.30839,8.784862,35.567905,26.609722
1605420081,43.30839,8.784862,35.567905,28.515
1605420082,43.30839,8.784862,35.567905,28.515
1605420083,43.30839,8.784862,35.175674,30.901762
1605420084,51.140003,8.784862,35.175674,30.901762
1605420085,51.140003,8.784862,35.175674,30.901762
1605420086,51.140003,8.784862,35.175674,31.211327
1605420087,51.140003,8.784862,35.175674,31.211327
1605420088,51.140003,8.784862,35.175674,31.211327
1605420089,51.140003,8.784862,35.175674,31.211327
1605420090,51.140003,8.784862,35.175674,31.211327
1605420091,51.140003,8.784862,35.175674,31.211327
1605420092,51.140003,8.784862,35.175674,30.901762
1605420093,51.140003,8.784862,35.175674,30.901762
1605420094,51.140003,8.784862,35.175674,30.901762
1605420095,51.140003,8.784862,35.175674,30.901762
1605420096,51.140003,8.784862,36.12533,30.901762
1605420097,51.140003,8.784862,36.12533,31.211327
1605420098,51.140003,8.784862,36.12533,31.211327
1605420099,51.140003,8.784862,36.12533,31.211327
1605420100,51.140003,8.784862,36.12533,31.211327
1605420101,51.140003,8.784862,36.479317,31.186598
1605420102,51.140003,8.784862,36.479317,31.186598
1605420103,51.140003,8.784862,36.84543,31.378534
1605420104,51.140003,8.784862,36.84543,31.378534
1605420105,51.140003,8.784862,37.103848,31.524319
1605420106,51.140003,8.784862,37.103848,31.524319
1605420107,51.140003,8.784862,37.103848,31.555937
1605420108,51.140003,8.784862,37.103848,31.555937
1605420109,51.140003,8.784862,37.103848,32.5928
1605420110,51.140003,8.784862,37.103848,32.5928
1605420111,51.140003,8.784862,37.103848,32.5928
1605420112,51.140003,8.784862,37.062744,33.243225
1605420113,51.140003,8.784862,37.062744,33.243225
1605420114,51.140003,8.784862,37.062744,33.243225
1605420115,51.140003,8.784862,37.062744,33.243225
1605420116,51.140003,8.784862,36.06511,33.243225
1605420117,51.140003,8.784862,36.79434,34.502224
1605420118,51.140003,8.784862,36.79434,33.243225
1605420119,51.140003,8.784862,35.97132,33.243225
1605420120,43.30839,8.784862,35.97132,33.243225
1605420121,43.30839,8.784862,35.55756,32.5928
1605420122,43.640823,8.784862,35.55756,32.5928
1605420123,43.640823,8.784862,35.97132,32.5928
1605420124,43.565628,8.784862,35.97132,31.555937
1605420125,43.565628,8.784862,35.97132,31.555937
1605420126,44.094585,8.784862,35.97132,31.211327
1605420127,44.094585,8.784862,35.97132,30.901762
1605420128,44.094585,8.784862,36.79434,30.901762
1605420129,44.094585,8.784862,36.79434,30.901762
1605420130,44.094585,8.784862,36.79434,28.515
1605420131,44.094585,8.784862,36.79434,28.515
1605420132,44.094585,8.784862,36.79434,28.515
1605420133,44.094585,8.784862,36.79434,28.515
1605420134,44.094585,8.784862,36.79434,30.901762
1605420135,43.565628,8.784862,36.79434,31.211327
1605420136,43.565628,8.784862,36.79434,31.211327
1605420137,43.640823,8.784862,36.79434,31.555937
1605420138,43.640823,8.784862,36.79434,32.5928
1605420139,43.640823,8.784862,36.06511,33.243225
1605420140,43.30839,8.784862,36.06511,33.243225
1605420141,43.30839,8.784862,37.062744,34.502224
1605420142,43.30839,8.784862,37.103848,34.502224
1605420143,43.30839,8.784862,37.103848,34.502224
1605420144,43.30839,8.784862,36.12533,33.243225
1605420145,43.30839,8.784862,36.12533,33.243225
1605420146,43.30839,8.784862,36.12533,33.243225
1605420147,43.30839,8.784862,35.175674,32.5928
1605420148,43.30839,8.784862,35.175674,31.555937
1605420149,43.30839,8.784862,36.12533,31.555937
1605420150,43.30839,8.784862,36.12533,31.211327
1605420151,43.30839,8.784862,36.12533,31.211327
1605420152,43.30839,8.784862,36.12533,31.211327
1605420153,43.30839,8.784862,36.12533,31.211327
1605420154,43.30839,8.784862,36.12533,31.211327
1605420155,43.30839,8.784862,37.103848,30.901762
1605420156,43.30839,8.784862,37.103848,31.211327
1605420157,43.30839,8.784862,37.062744,31.211327
1605420158,43.30839,8.784862,37.062744,31.211327
1605420159,43.30839,8.784862,37.062744,31.211327
1605420160,43.640823,8.784862,37.062744,31.211327
1605420161,43.640823,8.784862,37.062744,31.211327
1605420162,43.640823,8.784862,36.06511,31.211327
1605420163,43.640823,8.784862,36.06511,31.211327
1605420164,43.640823,8.784862,36.06511,31.211327
1605420165,43.640823,8.784862,37.062744,31.211327
1605420166,43.640823,8.784862,37.062744,31.211327
1605420167,43.640823,8.784862,37.062744,30.901762
1605420168,43.640823,8.784862,37.062744,30.901762
1605420169,43.640823,8.784862,37.062744,30.901762
1605420170,43.640823,8.784862,37.062744,28.515
1605420171,43.640823,8.784862,36.12533,28.515
1605420172,43.640823,8.784862,36.12533,28.515
1605420173,43.640823,8.784862,36.12533,28.515
1605420174,43.640823,8.784862,36.12533,28.515
1605420175,43.640823,8.784862,36.12533,28.515
1605420176,43.640823,8.784862,36.12533,28.515
1605420177,43.565628,8.784862,36.12533,28.515
1605420178,43.565628,8.784862,37.103848,28.515
1605420179,43.565628,8.784862,37.103848,28.515
1605420180,43.565628,8.784862,37.062744,30.901762
1605420181,43.565628,8.784862,37.062744,30.901762
1605420182,43.565628,8.784862,37.062744,30.901762
1605420183,43.565628,8.784862,36.06511,30.901762
1605420184,44.094585,8.784862,36.06511,30.901762
1605420185,44.094585,8.784862,37.062744,30.901762
1605420186,44.955124,8.784862,37.062744,30.901762
1605420187,44.955124,8.784862,37.062744,30.901762
1605420188,44.955124,8.784862,37.103848,30.901762
1605420189,44.955124,8.784862,37.103848,30.901762
1605420190,44.955124,8.784862,37.103848,30.901762
1605420191,46.156567,8.784862,37.103848,30.901762
1605420192,46.156567,8.784862,37.103848,30.901762
1605420193,46.156567,8.784862,37.103848,30.901762
1605420194,46.156567,8.784862,37.062744,30.901762
1605420195,44.955124,8.784862,37.062744,30.901762
1605420196,44.955124,8.784862,37.062744,30.901762
1605420197,44.955124,8.784862,36.06511,30.901762
1605420198,44.955124,8.784862,36.79434,30.901762
1605420199,44.094585,8.784862,36.79434,30.901762
1605420200,44.094585,8.784862,36.79434,30.901762
1605420201,43.565628,8.784862,36.79434,28.515
1605420202,43.565628,8.784862,36.79434,28.515
1605420203,43.565628,8.784862,36.79434,28.515
1605420204,43.565628,8.784862,36.79434,28.515
1605420205,43.565628,8.784862,36.79434,26.609722
1605420206,43.565628,8.784862,36.79434,26.609722
1605420207,43.565628,8.784862,36.79434,26.609722
1605420208,43.565628,8.784862,36.79434,26.609722
1605420209,43.565628,8.784862,36.79434,26.609722
1605420210,43.565628,8.784862,36.79434,26.609722
1605420211,43.565628,8.784862,36.06511,26.609722
1605420212,43.565628,8.784862,36.79434,26.609722
1605420213,43.640823,8.784862,36.79434,26.609722
1605420214,43.640823,8.784862,36.79434,28.515
1605420215,43.640823,8.784862,36.79434,28.515
1605420216,43.30839,8.784862,36.79434,28.515
1605420217,43.30839,8.784862,35.97132,28.515
1605420218,43.30839,8.784862,35.97132,28.515
1605420219,51.140003,8.784862,36.79434,28.515
1605420220,51.140003,8.784862,36.79434,28.515
1605420221,51.140003,8.784862,36.79434,28.515
1605420222,51.140003,8.784862,36.79434,30.901762
1605420223,51.140003,8.784862,36.79434,30.901762
1605420224,51.140003,8.784862,36.06511,30.901762
1605420225,51.140003,8.784862,36.06511,30.901762
1605420226,51.140003,8.784862,36.06511,30.901762
1605420227,51.140003,8.784862,36.06511,30.901762
1605420228,44.734905,8.784862,36.06511,30.901762
1605420229,44.734905,8.784862,36.06511,30.901762
1605420230,44.734905,8.784862,36.06511,30.901762
1605420231,44.734905,8.784862,36.06511,30.901762
1605420232,44.734905,8.784862,36.79434,30.901762
1605420233,44.734905,8.784862,36.79434,30.901762
1605420234,44.734905,8.784862,36.79434,28.515
1605420235,44.734905,8.784862,36.79434,28.515
1605420236,44.734905,8.784862,36.79434,30.901762
1605420237,44.734905,8.784862,36.79434,30.901762
1605420238,44.734905,8.784862,36.79434,30.901762
1605420239,51.140003,8.784862,36.79434,30.901762
1605420240,51.140003,8.784862,36.79434,30.901762
1605420241,51.140003,8.784862,36.06511,30.901762
1605420242,51.140003,8.784862,36.06511,30.901762
1605420243,43.30839,8.784862,36.06511,31.211327
1605420244,43.30839,8.784862,36.06511,31.211327
1605420245,43.30839,8.784862,36.06511,31.211327
1605420246,43.640823,8.784862,36.06511,31.211327
1605420247,43.640823,8.784862,36.06511,31.211327
1605420248,43.640823,8.784862,36.06511,31.211327
1605420249,43.640823,8.784862,36.79434,30.901762
1605420250,43.640823,8.784862,36.79434,30.901762
1605420251,43.565628,8.784862,36.79434,30.901762
1605420252,43.565628,8.784862,35.97132,30.901762
1605420253,43.640823,8.784862,35.97132,28.515
1605420254,43.640823,8.784862,35.55756,28.515
1605420255,43.640823,8.784862,35.55756,28.515
1605420256,43.640823,8.784862,35.55756,28.515
1605420257,43.640823,8.784862,35.55756,28.515
1605420258,43.640823,8.784862,35.55756,30.901762
1605420259,43.640823,8.784862,35.55756,30.901762
1605420260,43.640823,8.784862,35.97132,30.901762
1605420261,43.640823,8.784862,36.79434,30.901762
1605420262,43.30839,8.784862,36.06511,30.901762
1605420263,43.30839,8.784862,36.06511,30.901762
1605420264,43.30839,8.784862,37.062744,31.211327
1605420265,51.140003,8.784862,37.062744,31.211327
1605420266,51.140003,8.784862,37.062744,31.211327
1605420267,51.140003,8.784862,36.12533,31.211327
1605420268,51.140003,8.784862,35.175674,31.211327
1605420269,44.734905,8.784862,35.175674,31.211327
1605420270,44.734905,8.784862,35.175674,31.555937
1605420271,44.734905,8.784862,35.567905,32.5928
1605420272,44.734905,8.784862,35.567905,33.243225
1605420273,44.734905,8.784862,35.567905,33.243225
1605420274,44.734905,8.784862,34.502224,34.502224
1605420275,44.734905,8.784862,34.502224,35.175674
1605420276,51.140003,8.784862,34.502224,37.062744
1605420277,51.140003,8.784862,34.502224,36.06511
1605420278,51.140003,8.784862,34.502224,36.06511
1605420279,51.140003,8.784862,33.243225,36.79434
1605420280,51.140003,8.784862,33.243225,35.97132
1605420281,51.140003,8.784862,34.502224,36.79434
1605420282,43.30839,8.784862,34.502224,36.79434
1605420283,43.30839,8.784862,34.502224,36.06511
1605420284,43.30839,8.784862,35.567905,37.062744
1605420285,43.30839,8.784862,35.567905,36.12533
1605420286,51.140003,8.784862,35.175674,35.175674
1605420287,51.140003,8.784862,35.175674,35.175674
1605420288,44.734905,8.784862,35.175674,34.502224
1605420289,44.734905,8.784862,35.175674,34.502224
1605420290,44.734905,8.784862,36.12533,33.243225
1605420291,45.837025,8.784862,36.12533,33.243225
1605420292,45.837025,8.784862,36.12533,34.502224
1605420293,45.837025,8.784862,36.12533,34.502224
1605420294,50.28003,8.784862,36.12533,34.502224
1605420295,50.28003,8.784862,36.12533,34.502224
1605420296,45.837025,8.784862,35.175674,35.567905
1605420297,45.837025,8.784862,35.175674,35.567905
1605420298,45.837025,8.784862,35.175674,35.567905
1605420299,45.837025,8.784862,35.175674,35.567905
1605420300,45.837025,8.784862,35.567905,35.567905
1605420301,44.734905,8.784862,35.567905,35.567905
1605420302,44.734905,8.784862,35.567905,35.567905
1605420303,44.734905,8.784862,35.567905,34.502224
1605420304,44.734905,8.784862,35.567905,34.502224
1605420305,44.734905,8.784862,35.567905,33.243225
1605420306,45.837025,8.784862,35.567905,33.243225
1605420307,45.837025,8.784862,35.567905,32.5928
1605420308,45.837025,8.784862,34.502224,32.5928
1605420309,45.837025,8.784862,34.502224,31.555937
1605420310,45.837025,8.784862,34.502224,31.555937
1605420311,45.837025,8.784862,34.502224,31.555937
1605420312,45.837025,8.784862,33.243225,31.555937
1605420313,45.837025,8.784862,33.243225,31.555937
1605420314,44.734905,8.784862,32.5928,31.211327
1605420315,44.734905,8.784862,32.5928,31.211327
1605420316,51.140003,8.784862,31.555937,31.555937
1605420317,51.140003,8.784862,31.555937,31.555937
1605420318,51.140003,8.784862,31.555937,31.555937
1605420319,43.30839,8.784862,31.555937,31.555937
1605420320,43.30839,8.784862,31.555937,31.555937
1605420321,43.30839,8.784862,31.555937,31.555937
1605420322,43.30839,8.784862,31.555937,31.555937
1605420323,43.30839,8.784862,31.555937,32.5928
1605420324,43.30839,8.784862,31.555937,32.5928
1605420325,43.30839,8.784862,31.555937,32.5928
1605420326,43.30839,8.784862,31.555937,32.5928
1605420327,51.140003,8.784862,32.5928,32.5928
1605420328,51.140003,8.784862,32.5928,32.5928
1605420329,50.44978,8.784862,32.5928,32.5928
1605420330,50.44978,8.784862,32.5928,32.5928
1605420331,45.94855,8.784862,32.5928,32.5928
1605420332,45.94855,8.784862,32.5928,32.5928
1605420333,45.94855,8.784862,32.5928,32.5928
1605420334,45.94855,8.784862,32.5928,32.5928
1605420335,43.30839,8.784862,32.5928,32.5928
1605420336,43.30839,8.784862,32.5928,32.5928
1605420337,43.30839,8.784862,32.5928,32.5928
1605420338,43.640823,8.784862,32.5928,33.243225
1605420339,43.640823,8.784862,32.5928,33.243225
1605420340,43.640823,8.784862,32.5928,33.243225
1605420341,43.565628,8.784862,33.243225,33.243225
1605420342,43.565628,8.784862,33.243225,34.502224
1605420343,44.094585,8.784862,32.5928,34.502224
1605420344,44.094585,8.784862,32.5928,35.567905
1605420345,44.094585,8.784862,32.5928,35.567905
1605420346,44.094585,8.784862,32.5928,35.567905
1605420347,44.094585,8.784862,32.5928,35.567905
1605420348,44.094585,8.784862,32.5928,35.175674
1605420349,44.094585,8.784862,32.5928,35.175674
1605420350,44.094585,8.784862,32.5928,35.175674
1605420351,44.094585,8.784862,32.5928,35.175674
1605420352,44.094585,8.784862,32.5928,35.175674
1605420353,44.094585,8.784862,32.5928,35.175674
1605420354,44.094585,8.784862,33.243225,35.175674
1605420355,44.094585,8.784862,33.243225,35.175674
1605420356,44.094585,8.784862,34.502224,35.175674
1605420357,44.094585,8.784862,34.502224,35.175674
1605420358,43.565628,8.784862,34.502224,35.567905
1605420359,43.565628,8.784862,34.502224,35.567905
1605420360,43.565628,8.784862,35.567905,34.502224
1605420361,43.565628,8.784862,35.567905,34.502224
1605420362,43.565628,8.784862,35.567905,33.243225
1605420363,43.565628,8.784862,35.567905,33.243225
1605420364,43.565628,8.784862,35.567905,33.243225
1605420365,43.565628,8.784862,35.175674,33.243225
1605420366,43.565628,8.784862,35.175674,33.243225
1605420367,43.565628,8.784862,35.175674,34.502224
1605420368,43.565628,8.784862,35.175674,34.502224
1605420369,43.565628,8.784862,35.175674,35.567905
1605420370,43.565628,8.784862,36.12533,35.175674
1605420371,43.565628,8.784862,36.12533,35.175674
1605420372,43.565628,8.784862,35.175674,36.12533
1605420373,43.565628,8.784862,35.175674,36.12533
1605420374,43.565628,8.784862,35.175674,37.103848
1605420375,43.565628,8.784862,35.175674,37.062744
1605420376,43.565628,8.784862,35.175674,37.062744
1605420377,43.565628,8.784862,35.175674,37.062744
1605420378,43.565628,8.784862,35.175674,37.062744
1605420379,43.565628,8.784862,35.175674,37.103848
1605420380,43.565628,8.784862,35.175674,37.103848
1605420381,43.565628,8.784862,35.175674,36.12533
1605420382,43.565628,8.784862,35.175674,36.12533
1605420383,43.565628,8.784862,36.12533,35.175674
1605420384,43.565628,8.784862,36.12533,35.567905
1605420385,43.565628,8.784862,36.12533,35.567905
1605420386,43.565628,8.784862,35.175674,35.567905
1605420387,43.640823,8.784862,35.175674,35.567905
1605420388,43.640823,8.784862,35.175674,35.567905
1605420389,43.640823,8.784862,35.175674,35.567905
1605420390,43.640823,8.784862,35.175674,35.567905
1605420391,43.640823,8.784862,34.502224,35.567905
1605420392,43.640823,8.784862,34.502224,35.567905
1605420393,43.640823,8.784862,33.243225,34.502224
1605420394,43.640823,8.784862,33.243225,34.502224
1605420395,43.565628,8.784862,32.5928,34.502224
1605420396,43.565628,8.784862,32.5928,34.502224
1605420397,43.565628,8.784862,32.5928,34.502224
1605420398,44.094585,8.784862,32.5928,34.502224
1605420399,44.094585,8.784862,33.243225,34.502224
1605420400,44.094585,8.784862,33.243225,34.502224
1605420401,44.094585,8.784862,33.243225,34.502224
1605420402,44.955124,8.784862,34.502224,34.502224
1605420403,44.955124,8.784862,34.502224,34.502224
1605420404,44.955124,8.784862,35.567905,35.567905
1605420405,44.955124,8.784862,35.567905,35.175674
1605420406,44.955124,8.784862,35.567905,35.175674
1605420407,44.955124,8.784862,35.175674,35.175674
1605420408,44.094585,8.784862,35.175674,36.12533
1605420409,44.094585,8.784862,35.175674,36.12533
1605420410,44.094585,8.784862,35.175674,37.103848
1605420411,43.565628,8.784862,36.12533,37.103848
1605420412,43.565628,8.784862,36.12533,37.103848
1605420413,43.640823,8.784862,36.12533,37.103848
1605420414,43.640823,8.784862,37.103848,36.12533
1605420415,43.640823,8.784862,37.103848,36.12533
1605420416,43.640823,8.784862,37.103848,36.12533
1605420417,43.30839,8.784862,37.103848,35.175674
1605420418,43.30839,8.784862,37.103848,35.175674
1605420419,43.30839,8.784862,37.103848,35.567905
1605420420,43.30839,8.784862,37.103848,34.502224
1605420421,43.30839,8.784862,37.103848,34.502224
1605420422,43.30839,8.784862,37.103848,34.502224
1605420423,43.640823,8.784862,37.103848,33.243225
1605420424,43.640823,8.784862,37.103848,34.502224
1605420425,43.640823,8.784862,37.103848,34.502224
1605420426,43.640823,8.784862,37.103848,35.567905
1605420427,43.30839,8.784862,37.103848,35.567905
1605420428,43.30839,8.784862,37.103848,35.175674
1605420429,43.30839,8.784862,37.103848,36.12533
1605420430,43.30839,8.784862,37.103848,37.103848
1605420431,43.30839,8.784862,37.103848,37.062744
1605420432,43.30839,8.784862,37.103848,36.06511
1605420433,43.30839,8.784862,37.103848,36.06511
1605420434,43.640823,8.784862,37.103848,36.79434
1605420435,43.640823,8.784862,37.103848,36.79434
1605420436,43.640823,8.784862,37.103848,36.79434
1605420437,43.565628,8.784862,37.103848,35.97132
1605420438,44.094585,8.784862,37.103848,36.79434
1605420439,44.094585,8.784862,36.12533,36.79434
1605420440,44.955124,8.784862,36.12533,36.79434
1605420441,44.955124,8.784862,36.12533,36.79434
1605420442,44.955124,8.784862,36.12533,36.79434
1605420443,44.955124,8.784862,36.12533,36.79434
1605420444,44.955124,8.784862,36.12533,36.79434
1605420445,44.955124,8.784862,36.12533,36.79434
1605420446,44.955124,8.784862,36.12533,36.79434
1605420447,44.955124,8.784862,36.12533,36.79434
1605420448,44.955124,8.784862,36.12533,36.79434
1605420449,44.955124,8.784862,36.12533,36.79434
1605420450,44.094585,8.784862,37.103848,36.06511
1605420451,44.094585,8.784862,37.103848,37.062744
1605420452,44.094585,8.784862,37.062744,37.062744
1605420453,44.094585,8.784862,37.062744,37.103848
1605420454,44.094585,8.784862,37.062744,37.103848
1605420455,43.565628,8.784862,37.062744,36.12533
1605420456,43.565628,8.784862,37.062744,36.12533
1605420457,43.565628,8.784862,36.06511,35.175674
1605420458,43.565628,8.784862,36.06511,35.175674
1605420459,43.565628,8.784862,36.06511,35.175674
1605420460,43.565628,8.784862,36.06511,35.175674
1605420461,43.565628,8.784862,36.06511,35.175674
1605420462,43.640823,8.784862,37.062744,35.175674
1605420463,43.640823,8.784862,37.062744,35.175674
1605420464,43.640823,8.784862,37.103848,35.567905
