timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605510720,65.6,106.0,0.0,147.0,93.0,64.295006,13.171173,49.909325,51.528336
1605510721,65.5925,105.0,0.0,147.0,93.0,58.26107,13.171173,49.909325,51.528336
1605510722,65.585,105.0,0.0,148.0,93.0,58.26107,13.171173,49.909325,51.528336
1605510723,65.5775,104.0,0.0,149.0,93.0,58.26107,13.171173,49.909325,51.528336
1605510724,65.57,104.0,0.0,149.0,93.0,58.26107,13.171173,49.909325,51.528336
1605510725,65.5625,104.0,0.0,151.0,94.0,58.26107,13.171173,49.909325,51.528336
1605510726,65.555,103.0,0.0,151.0,94.0,43.600933,13.171173,49.909325,51.528336
1605510727,65.5475,103.0,0.0,152.0,95.0,43.600933,13.171173,49.909325,52.96138
1605510728,65.54,104.0,0.0,153.0,95.0,58.26107,13.171173,49.909325,52.96138
1605510729,65.5325,104.0,0.0,154.0,95.0,58.26107,13.171173,49.909325,52.96138
1605510730,65.525,104.0,0.0,154.0,96.0,58.26107,13.171173,49.909325,51.135143
1605510731,65.5175,105.0,0.0,154.0,96.0,58.26107,13.171173,49.909325,51.135143
1605510732,65.51,106.0,0.0,154.0,96.0,64.295006,13.171173,49.909325,51.135143
1605510733,65.5025,106.0,0.0,154.0,96.0,64.295006,13.171173,49.909325,51.135143
1605510734,65.495,107.0,0.0,153.0,96.0,65.15445,13.171173,49.909325,51.135143
1605510735,65.4875,108.0,0.0,153.0,94.0,64.74504,13.171173,49.909325,51.528336
1605510736,65.48,108.0,0.0,153.0,94.0,64.74504,13.171173,49.909325,51.528336
1605510737,65.4725,109.0,0.0,152.0,93.0,62.87704,13.171173,49.909325,51.528336
1605510738,65.465,110.0,0.0,155.0,92.0,62.34345,13.171173,49.909325,51.528336
1605510739,65.4575,110.0,0.0,155.0,91.0,62.34345,13.171173,49.909325,30.555336
1605510740,65.45,110.0,0.0,156.0,91.0,62.34345,13.171173,49.909325,30.555336
1605510741,65.4425,110.0,0.0,158.0,91.0,62.34345,13.171173,49.909325,30.555336
1605510742,65.435,109.0,0.0,159.0,90.0,62.87704,13.171173,49.909325,30.555336
1605510743,65.4275,109.0,0.0,160.0,90.0,62.87704,13.171173,49.909325,30.555336
1605510744,65.42,109.0,0.0,162.0,90.0,62.87704,13.171173,49.909325,30.555336
1605510745,65.4125,108.0,0.0,163.0,90.0,64.74504,13.171173,49.909325,30.555336
1605510746,65.405,107.0,0.0,165.0,90.0,65.15445,13.171173,49.909325,30.555336
1605510747,65.3975,106.0,0.0,167.0,90.0,64.295006,13.171173,49.909325,30.555336
1605510748,65.39,106.0,0.0,169.0,90.0,64.295006,13.171173,49.909325,30.555336
1605510749,65.3825,105.0,0.0,171.0,90.0,58.26107,13.171173,49.909325,30.555336
1605510750,65.375,105.0,0.0,172.0,91.0,58.26107,13.171173,49.909325,30.555336
1605510751,65.3675,105.0,0.0,173.0,91.0,58.26107,13.171173,49.909325,30.555336
1605510752,65.36,105.0,0.0,173.0,91.0,58.26107,13.171173,49.909325,30.555336
1605510753,65.3525,104.0,0.0,173.0,90.0,58.26107,13.171173,49.909325,30.555336
1605510754,65.345,104.0,0.0,173.0,90.0,58.26107,13.171173,49.909325,30.555336
1605510755,65.3375,105.0,0.0,173.0,90.0,58.26107,13.171173,49.909325,30.555336
1605510756,65.33,105.0,0.0,172.0,90.0,58.26107,13.171173,49.909325,30.555336
1605510757,65.3225,105.0,0.0,172.0,90.0,58.26107,13.171173,49.909325,30.555336
1605510758,65.315,104.0,0.0,170.0,90.0,58.26107,13.171173,49.909325,30.555336
1605510759,65.3075,104.0,0.0,169.0,90.0,58.26107,13.171173,49.909325,30.555336
1605510760,65.3,104.0,0.0,168.0,90.0,58.26107,13.171173,49.909325,30.555336
1605510761,65.2925,103.0,0.0,168.0,90.0,43.600933,13.171173,49.909325,30.555336
1605510762,65.285,103.0,0.0,167.0,91.0,43.600933,13.171173,49.909325,30.555336
1605510763,65.2775,103.0,0.0,167.0,91.0,43.600933,13.171173,49.909325,30.555336
1605510764,65.27,103.0,0.0,166.0,91.0,43.600933,13.171173,49.909325,30.555336
1605510765,65.2625,103.0,0.0,166.0,91.0,43.600933,13.171173,49.909325,30.555336
1605510766,65.255,103.0,0.0,166.0,91.0,43.600933,13.171173,49.909325,30.555336
1605510767,65.2475,103.0,0.0,166.0,89.0,43.600933,13.171173,49.909325,30.555336
1605510768,65.24,104.0,0.0,166.0,89.0,58.26107,13.171173,49.909325,30.555336
1605510769,65.2325,105.0,0.0,166.0,89.0,58.26107,13.171173,49.909325,30.555336
1605510770,65.225,105.0,0.0,166.0,89.0,58.26107,13.171173,49.909325,30.555336
1605510771,65.2175,107.0,0.0,166.0,89.0,65.15445,13.171173,49.909325,30.555336
1605510772,65.21,108.0,0.0,165.0,89.0,64.74504,13.171173,49.909325,30.555336
1605510773,65.2025,109.0,0.0,165.0,89.0,62.87704,13.171173,49.909325,30.555336
1605510774,65.195,109.0,0.0,164.0,90.0,62.87704,13.171173,49.909325,30.555336
1605510775,65.1875,110.0,0.0,164.0,90.0,62.34345,13.171173,49.909325,30.555336
1605510776,65.18,111.0,0.0,163.0,91.0,54.681736,13.171173,49.909325,30.555336
1605510777,65.1725,111.0,0.0,163.0,92.0,54.681736,13.171173,49.909325,51.528336
1605510778,65.165,111.0,0.0,161.0,93.0,54.681736,13.171173,49.909325,51.528336
1605510779,65.1575,111.0,0.0,160.0,94.0,54.681736,13.171173,49.909325,51.528336
1605510780,65.15,110.0,0.0,159.0,94.0,62.34345,13.171173,49.909325,51.528336
1605510781,65.1425,110.0,0.0,159.0,95.0,62.34345,13.171173,49.909325,52.96138
1605510782,65.135,110.0,0.0,158.0,96.0,62.34345,13.171173,49.909325,51.135143
1605510783,65.1275,109.0,0.0,158.0,96.0,62.87704,13.171173,49.909325,51.135143
1605510784,65.12,109.0,0.0,158.0,96.0,62.87704,13.171173,49.909325,51.135143
1605510785,65.1125,107.0,0.0,159.0,97.0,65.15445,13.171173,49.909325,50.03094
1605510786,65.105,106.0,0.0,159.0,97.0,64.295006,13.171173,49.909325,50.03094
1605510787,65.0975,106.0,0.0,159.0,97.0,64.295006,13.171173,49.909325,50.03094
1605510788,65.09,105.0,0.0,160.0,97.0,58.26107,13.171173,49.909325,50.03094
1605510789,65.0825,105.0,0.0,160.0,96.0,58.26107,13.171173,49.909325,51.135143
1605510790,65.075,104.0,0.0,160.0,96.0,58.26107,13.171173,49.909325,51.135143
1605510791,65.0675,103.0,0.0,160.0,96.0,43.600933,13.171173,49.909325,51.135143
1605510792,65.06,103.0,0.0,160.0,95.0,43.600933,13.171173,49.909325,52.96138
1605510793,65.0525,102.0,0.0,159.0,94.0,43.600933,13.171173,49.909325,51.528336
1605510794,65.045,101.0,0.0,158.0,93.0,45.66882,13.171173,49.909325,51.528336
1605510795,65.0375,101.0,0.0,157.0,92.0,45.66882,13.171173,49.909325,51.528336
1605510796,65.03,100.0,0.0,156.0,92.0,44.380547,13.171173,49.909325,51.528336
1605510797,65.0225,100.0,0.0,154.0,91.0,44.380547,13.171173,49.909325,30.555336
1605510798,65.015,99.0,0.0,152.0,91.0,45.560364,13.171173,49.909325,30.555336
1605510799,65.0075,98.0,0.0,151.0,91.0,46.602997,13.171173,49.909325,30.555336
1605510800,65.0,98.0,0.0,150.0,92.0,46.602997,13.171173,49.909325,51.528336
1605510801,64.9925,97.0,0.0,149.0,92.0,50.03094,13.171173,49.909325,51.528336
1605510802,64.985,97.0,0.0,148.0,92.0,50.03094,13.171173,49.909325,51.528336
1605510803,64.9775,97.0,0.0,148.0,92.5,50.03094,13.171173,49.909325,51.528336
1605510804,64.97,97.0,0.0,148.0,93.0,50.03094,13.171173,49.909325,51.528336
1605510805,64.9625,97.0,0.0,148.0,93.0,50.03094,13.171173,49.909325,51.528336
1605510806,64.955,97.0,0.0,148.0,94.0,50.03094,13.171173,49.909325,51.528336
1605510807,64.9475,98.0,0.0,148.0,94.0,46.602997,13.171173,49.909325,51.528336
1605510808,64.94,98.0,0.0,149.0,94.0,46.602997,13.171173,49.909325,51.528336
1605510809,64.9325,99.0,0.0,150.0,94.0,45.560364,13.171173,49.909325,51.528336
1605510810,64.925,100.0,0.0,150.0,95.0,44.380547,13.171173,49.909325,52.96138
1605510811,64.9175,100.0,0.0,151.0,94.0,44.380547,13.171173,49.909325,51.528336
1605510812,64.91,101.0,0.0,152.0,94.0,45.66882,13.171173,49.909325,51.528336
1605510813,64.9025,102.0,0.0,152.0,93.0,43.600933,13.171173,49.909325,51.528336
1605510814,64.895,102.0,0.0,152.0,93.0,43.600933,13.171173,49.909325,51.528336
1605510815,64.8875,103.0,0.0,152.0,92.0,43.600933,13.171173,49.909325,51.528336
1605510816,64.88,104.0,0.0,153.0,92.0,58.26107,13.171173,49.909325,51.528336
1605510817,64.8725,104.0,0.0,153.0,92.0,58.26107,13.171173,49.909325,51.528336
1605510818,64.865,104.0,0.0,153.0,92.0,58.26107,13.171173,49.909325,51.528336
1605510819,64.8575,105.0,0.0,154.0,92.0,58.26107,13.171173,49.909325,51.528336
1605510820,64.85,105.0,0.0,154.0,91.0,58.26107,13.171173,49.909325,30.555336
1605510821,64.8425,105.0,0.0,154.0,92.0,58.26107,13.171173,49.909325,51.528336
1605510822,64.835,105.0,0.0,154.0,92.0,58.26107,13.171173,49.909325,51.528336
1605510823,64.8275,105.0,0.0,155.0,93.0,58.26107,13.171173,49.909325,51.528336
1605510824,64.82,105.0,0.0,156.0,93.0,58.26107,13.171173,49.909325,51.528336
1605510825,64.8125,105.0,0.0,156.0,94.0,58.26107,13.171173,49.909325,51.528336
1605510826,64.805,105.0,0.0,156.0,95.0,58.26107,13.171173,49.909325,52.96138
1605510827,64.7975,106.0,0.0,156.0,95.0,64.295006,13.171173,49.909325,52.96138
1605510828,64.79,106.0,0.0,156.0,95.0,64.295006,13.171173,49.909325,52.96138
1605510829,64.7825,106.0,0.0,157.0,94.0,64.295006,13.171173,49.909325,51.528336
1605510830,64.775,106.0,0.0,157.0,94.0,64.295006,13.171173,49.909325,51.528336
1605510831,64.7675,107.0,0.0,157.0,94.0,65.15445,13.171173,49.909325,51.528336
1605510832,64.76,107.0,0.0,157.0,94.0,65.15445,13.171173,49.909325,51.528336
1605510833,64.7525,107.0,0.0,157.0,93.0,65.15445,13.171173,49.909325,51.528336
1605510834,64.745,107.0,0.0,158.0,93.0,65.15445,13.171173,49.909325,51.528336
1605510835,64.7375,107.0,0.0,158.0,92.0,65.15445,13.171173,49.909325,51.528336
1605510836,64.73,107.0,0.0,158.0,92.0,65.15445,13.171173,49.909325,51.528336
1605510837,64.7225,105.0,0.0,158.0,92.0,58.26107,13.171173,49.909325,51.528336
1605510838,64.715,105.0,0.0,158.0,92.0,58.26107,13.171173,49.909325,51.528336
1605510839,64.7075,104.0,0.0,158.0,93.0,58.26107,13.171173,49.909325,51.528336
1605510840,64.7,103.0,0.0,158.0,93.0,43.600933,13.171173,49.909325,51.528336
1605510841,64.6925,103.0,0.0,158.0,93.0,43.600933,13.171173,49.909325,51.528336
1605510842,64.685,102.0,0.0,158.0,93.0,43.600933,13.171173,49.909325,51.528336
1605510843,64.6775,102.0,0.0,159.0,94.0,43.600933,13.171173,49.909325,51.528336
1605510844,64.67,102.0,0.0,159.0,94.0,43.600933,13.171173,49.909325,51.528336
1605510845,64.6625,102.0,0.0,160.0,94.0,43.600933,13.171173,49.909325,51.528336
1605510846,64.655,102.0,0.0,161.0,95.0,43.600933,13.171173,49.909325,52.96138
1605510847,64.6475,103.0,0.0,162.0,95.0,43.600933,13.171173,49.909325,52.96138
1605510848,64.64,103.0,0.0,163.0,96.0,43.600933,13.171173,49.909325,51.135143
1605510849,64.6325,104.0,0.0,164.0,96.0,58.26107,13.171173,49.909325,51.135143
1605510850,64.625,104.0,0.0,165.0,96.0,58.26107,13.171173,49.909325,51.135143
1605510851,64.6175,104.45454545454544,0.0,165.0909090909091,96.0909090909091,58.26107,13.171173,49.909325,51.135143
1605510852,64.61,104.9090909090909,0.0,165.1818181818182,96.1818181818182,58.26107,13.171173,49.909325,51.135143
1605510853,64.6025,105.36363636363636,0.0,165.27272727272728,96.27272727272728,58.26107,13.171173,49.909325,50.75908
1605510854,64.595,105.8181818181818,0.0,165.36363636363637,96.36363636363636,64.295006,13.171173,49.909325,50.75908
1605510855,64.5875,106.27272727272728,0.0,165.45454545454547,96.45454545454544,64.295006,13.171173,49.909325,50.75908
1605510856,64.58,106.72727272727272,0.0,165.54545454545453,96.54545454545456,64.295006,13.171173,49.909325,48.654377
1605510857,64.5725,107.1818181818182,0.0,165.63636363636363,96.63636363636364,65.15445,13.171173,49.909325,48.654377
1605510858,64.565,107.63636363636364,0.0,165.72727272727272,96.72727272727272,65.109604,13.171173,49.909325,48.654377
1605510859,64.5575,108.0909090909091,0.0,165.8181818181818,96.8181818181818,64.74504,13.171173,49.909325,49.65666
1605510860,64.55,108.54545454545456,0.0,165.9090909090909,96.9090909090909,63.806965,13.171173,49.909325,49.65666
1605510861,64.5425,109.0,0.0,166.0,97.0,62.87704,13.171173,49.909325,50.03094
1605510862,64.535,109.0,0.0,166.0,98.0,62.87704,13.171173,49.909325,46.602997
1605510863,64.5275,110.0,0.0,166.0,99.0,62.34345,13.171173,49.909325,45.560364
1605510864,64.52,110.0,0.0,166.0,99.0,62.34345,13.171173,49.909325,45.560364
1605510865,64.5125,110.0,0.0,164.0,99.0,62.34345,13.171173,49.909325,45.560364
1605510866,64.505,110.0,0.0,164.0,98.0,62.34345,13.171173,49.909325,46.602997
1605510867,64.4975,111.0,0.0,162.0,98.0,54.681736,13.171173,49.909325,46.602997
1605510868,64.49,111.0,0.0,160.0,98.0,54.681736,13.171173,49.909325,46.602997
1605510869,64.4825,110.0,0.0,157.0,98.0,62.34345,13.171173,49.909325,46.602997
1605510870,64.475,110.0,0.0,155.0,97.0,62.34345,13.171173,49.909325,50.03094
1605510871,64.4675,110.0,0.0,154.0,97.0,62.34345,13.171173,49.909325,50.03094
1605510872,64.46,109.0,0.0,153.0,97.0,62.87704,13.171173,49.909325,50.03094
1605510873,64.4525,108.0,0.0,152.0,96.0,64.74504,13.171173,49.909325,51.135143
1605510874,64.445,108.0,0.0,151.0,97.0,64.74504,13.171173,49.909325,50.03094
1605510875,64.4375,107.0,0.0,151.0,97.0,65.15445,13.171173,49.909325,50.03094
1605510876,64.43,107.0,0.0,151.0,98.0,65.15445,13.171173,49.909325,46.602997
1605510877,64.4225,106.0,0.0,151.0,98.0,64.295006,13.171173,49.909325,46.602997
1605510878,64.415,106.0,0.0,151.0,98.0,64.295006,13.171173,49.909325,46.602997
1605510879,64.4075,105.0,0.0,151.0,99.0,58.26107,13.171173,49.909325,45.560364
1605510880,64.4,105.0,0.0,152.0,99.0,58.26107,13.171173,49.909325,45.560364
1605510881,64.3925,104.0,0.0,152.0,100.0,58.26107,13.171173,49.909325,44.380547
1605510882,64.385,105.0,0.0,152.0,100.0,58.26107,13.171173,49.909325,44.380547
1605510883,64.3775,105.0,0.0,153.0,100.0,58.26107,13.171173,49.909325,44.380547
1605510884,64.37,106.0,0.0,153.0,99.0,64.295006,13.171173,49.909325,45.560364
1605510885,64.3625,106.0,0.0,154.0,98.0,64.295006,13.171173,49.909325,46.602997
1605510886,64.355,106.0,0.0,154.0,97.0,64.295006,13.171173,49.909325,50.03094
1605510887,64.3475,106.0,0.0,154.0,96.0,64.295006,13.171173,49.909325,51.135143
1605510888,64.34,107.0,0.0,155.0,95.0,65.15445,13.171173,49.909325,52.96138
1605510889,64.3325,108.0,0.0,156.0,94.0,64.74504,13.171173,49.909325,51.528336
1605510890,64.325,108.0,0.0,156.0,92.0,64.74504,13.171173,49.909325,51.528336
1605510891,64.3175,108.0,0.0,156.0,92.0,64.74504,13.171173,49.909325,51.528336
1605510892,64.31,109.0,0.0,156.0,90.0,62.87704,13.171173,49.909325,30.555336
1605510893,64.3025,109.0,0.0,156.0,89.0,62.87704,13.171173,49.909325,30.555336
1605510894,64.295,110.0,0.0,156.0,88.0,62.34345,13.171173,49.909325,30.555336
1605510895,64.2875,111.0,0.0,156.0,88.0,54.681736,13.171173,49.909325,30.555336
1605510896,64.28,112.0,0.0,156.0,92.0,54.681736,13.171173,49.909325,51.528336
1605510897,64.2725,112.0,0.0,156.0,93.0,54.681736,13.171173,49.909325,51.528336
1605510898,64.265,114.0,0.0,156.0,94.0,54.681736,13.171173,49.909325,51.528336
1605510899,64.2575,115.0,0.0,156.0,94.0,54.681736,13.171173,49.909325,51.528336
1605510900,64.25,115.0,0.0,156.0,94.0,54.681736,13.171173,49.909325,51.528336
