timestamp,pm25,pm25_fa,cal_pm25_fa
1606288320,52.0,58.5,30.44247
1606288321,52.00277777777778,58.5,30.44247
1606288322,52.00555555555555,58.51639344262295,30.44247
1606288323,52.00833333333333,58.54864283794679,30.44247
1606288324,52.01111111111111,58.596228318669844,30.44247
1606288325,52.013888888888886,58.65864706232,30.44247
1606288326,52.016666666666666,58.73541273240787,30.44247
1606288327,52.019444444444446,58.8260549379027,31.332468
1606288328,52.022222222222226,58.930118710430484,31.332468
1606288329,52.025,59.04716399861309,30.041895
1606288330,52.02777777777778,59.16037173636347,30.041895
1606288331,52.03055555555556,59.3026546302532,30.239971
1606288332,52.03333333333333,59.456665953851456,30.239971
1606288333,52.03611111111111,59.622021168479264,30.247263
1606288334,52.03888888888889,59.781954900660274,30.891972
1606288335,52.041666666666664,59.920251461294356,30.891972
1606288336,52.044444444444444,60.054013708465035,31.44984
1606288337,52.047222222222224,60.1833903081875,31.44984
1606288338,52.05,60.30852505218135,33.45289
1606288339,52.05277777777778,60.396770132437695,33.45289
1606288340,52.05555555555556,60.46572848875121,33.45289
1606288341,52.05833333333333,60.516032472726586,33.45289
1606288342,52.06111111111111,60.53190026050604,33.45289
1606288343,52.06388888888889,60.53085435032552,33.45289
1606288344,52.06666666666666,60.51344928965911,33.45289
1606288345,52.06944444444444,60.48022144409651,33.45289
1606288346,52.07222222222222,60.43168959347039,33.45289
1606288347,52.075,60.38474895106152,33.45289
1606288348,52.077777777777776,60.33934734610868,33.45289
1606288349,52.080555555555556,60.27904087574446,33.45289
1606288350,52.083333333333336,60.22071166670366,31.44984
1606288351,52.08611111111111,60.180688333369105,31.44984
1606288352,52.08888888888889,60.14197724047175,31.44984
1606288353,52.09166666666667,60.10453536373497,31.44984
1606288354,52.09444444444444,60.0847145321371,31.44984
1606288355,52.09722222222222,60.06554356387031,31.44984
1606288356,52.1,60.04700115194014,31.44984
1606288357,52.102777777777774,60.029066687942105,31.44984
1606288358,52.105555555555554,60.011720239157114,31.44984
1606288359,52.108333333333334,59.994942526397864,30.891972
1606288360,52.111111111111114,59.96232145995859,30.891972
1606288361,52.11388888888889,59.93076993668126,30.891972
1606288362,52.11666666666667,59.90025288957695,30.891972
1606288363,52.11944444444445,59.8707364013941,30.891972
1606288364,52.12222222222222,59.84218766692216,30.891972
1606288365,52.125,59.81457495653126,30.891972
1606288366,52.12777777777778,59.78786758090729,30.891972
1606288367,52.13055555555555,59.74564241432016,30.247263
1606288368,52.13333333333333,59.70480167942442,30.247263
1606288369,52.13611111111111,59.66529998501706,30.247263
1606288370,52.138888888888886,59.627093428131246,30.247263
1606288371,52.141666666666666,59.5901395452417,30.247263
1606288372,52.144444444444446,59.53800382244688,30.247263
1606288373,52.147222222222226,59.48757746761255,30.239971
1606288374,52.15,59.4224109932646,30.239971
1606288375,52.15277777777778,59.35938112463297,30.239971
1606288376,52.15555555555556,59.28202436644828,30.239971
1606288377,52.15833333333333,59.207203895417194,30.041895
1606288378,52.16111111111111,59.13483655458384,30.041895
1606288379,52.16388888888889,59.081235356072895,30.041895
1606288380,52.166666666666664,59.04578501652952,30.041895
1606288381,52.169444444444444,59.02789042582363,30.041895
1606288382,52.172222222222224,59.01058254300975,30.041895
1606288383,52.175,59.01023557438647,30.041895
1606288384,52.17777777777778,59.02629342440659,30.041895
1606288385,52.18055555555556,59.0418247875408,30.041895
1606288386,52.18333333333333,59.07324036827716,30.041895
