timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605512880,113.0,0.0,111.0,83.0,22.6,49.2
1605512881,113.0,0.0,111.0,83.0,22.6,49.2
1605512882,114.0,0.0,110.0,83.0,22.6,49.2
1605512883,114.0,0.0,110.0,83.0,22.6,49.2
1605512884,115.0,0.0,112.0,83.0,22.6,49.2
1605512885,115.0,0.0,112.0,82.0,22.6,49.2
1605512886,115.0,0.0,112.0,82.0,22.6,49.2
1605512887,115.0,0.0,112.0,83.0,22.6,49.2
1605512888,115.0,0.0,112.0,83.0,22.6,49.2
1605512889,115.0,0.0,112.0,84.0,22.6,49.2
1605512890,115.0,0.0,113.0,84.0,22.6,49.2
1605512891,115.0,0.0,113.0,84.0,22.5,49.1
1605512892,115.0,0.0,113.0,84.0,22.5,49.1
1605512893,115.0,0.0,113.0,84.0,22.5,49.1
1605512894,115.0,0.0,113.0,84.0,22.5,49.1
1605512895,116.0,0.0,114.0,84.0,22.5,49.1
1605512896,116.0,0.0,114.0,84.0,22.6,49.3
1605512897,117.0,0.0,114.0,84.0,22.6,49.3
1605512898,117.0,0.0,115.0,83.0,22.6,49.3
1605512899,118.0,0.0,115.0,82.0,22.6,49.3
1605512900,118.0,0.0,115.0,82.0,22.6,49.3
1605512901,119.0,0.0,115.0,82.0,22.6,49.3
1605512902,119.0,0.0,115.0,82.0,22.6,49.3
1605512903,119.0,0.0,115.0,81.0,22.6,49.3
1605512904,119.0,0.0,115.0,81.0,22.6,49.3
1605512905,120.0,0.0,114.0,81.0,22.6,49.3
1605512906,119.0,0.0,114.0,81.0,22.5,49.2
1605512907,119.0,0.0,114.0,81.0,22.5,49.2
1605512908,119.0,0.0,114.0,81.0,22.5,49.2
1605512909,118.0,0.0,114.0,81.0,22.5,49.2
1605512910,117.0,0.0,114.0,81.0,22.5,49.2
1605512911,116.0,0.0,114.0,81.0,22.6,49.3
1605512912,116.0,0.0,115.0,81.0,22.6,49.3
1605512913,115.0,0.0,115.0,81.0,22.6,49.3
1605512914,115.0,0.0,115.0,82.0,22.6,49.3
1605512915,114.0,0.0,114.0,82.0,22.6,49.3
1605512916,114.0,0.0,114.0,82.0,22.5,49.2
1605512917,114.0,0.0,114.0,82.0,22.5,49.2
1605512918,114.0,0.0,113.0,82.0,22.5,49.2
1605512919,114.0,0.0,112.0,81.0,22.5,49.2
1605512920,115.0,0.0,112.0,81.0,22.5,49.2
1605512921,115.0,0.0,111.0,81.0,22.6,49.3
1605512922,115.0,0.0,110.0,81.0,22.6,49.3
1605512923,114.0,0.0,110.0,82.0,22.6,49.3
1605512924,114.0,0.0,110.0,81.0,22.6,49.3
1605512925,114.0,0.0,110.0,82.0,22.6,49.3
1605512926,114.0,0.0,110.0,82.0,22.6,49.3
1605512927,114.0,0.0,111.0,82.0,22.6,49.3
1605512928,113.0,0.0,111.0,82.0,22.6,49.3
1605512929,113.0,0.0,111.0,83.0,22.6,49.3
1605512930,113.0,0.0,112.0,83.0,22.6,49.3
1605512931,113.0,0.0,112.0,83.0,22.5,49.3
1605512932,113.0,0.0,113.0,82.0,22.5,49.3
1605512933,112.0,0.0,113.0,82.0,22.5,49.3
1605512934,112.0,0.0,113.0,82.0,22.5,49.3
1605512935,112.0,0.0,113.0,82.0,22.5,49.3
1605512936,111.0,0.0,114.0,81.0,22.5,49.3
1605512937,111.0,0.0,115.0,80.0,22.5,49.3
1605512938,111.0,0.0,116.0,80.0,22.5,49.3
1605512939,111.0,0.0,116.0,80.0,22.5,49.3
1605512940,112.0,0.0,117.0,79.0,22.5,49.3
1605512941,112.0,0.0,118.0,79.0,22.5,49.3
1605512942,112.0,0.0,118.0,80.0,22.5,49.3
1605512943,112.0,0.0,120.0,80.0,22.5,49.3
1605512944,112.0,0.0,120.0,80.0,22.5,49.3
1605512945,112.0,0.0,121.0,81.0,22.5,49.3
1605512946,112.0,0.0,121.0,81.0,22.6,49.5
1605512947,112.0,0.0,121.0,81.0,22.6,49.5
1605512948,111.0,0.0,121.0,81.0,22.6,49.5
1605512949,111.0,0.0,121.0,81.0,22.6,49.5
1605512950,110.0,0.0,122.0,82.0,22.6,49.5
1605512951,110.0,0.0,121.0,82.0,22.5,49.3
1605512952,110.0,0.0,121.0,82.0,22.5,49.3
1605512953,109.0,0.0,121.0,82.0,22.5,49.3
1605512954,109.0,0.0,121.0,81.0,22.5,49.3
1605512955,109.0,0.0,121.0,81.0,22.5,49.3
1605512956,109.0,0.0,120.0,81.0,22.5,49.3
1605512957,110.0,0.0,120.0,80.0,22.5,49.3
1605512958,110.0,0.0,119.0,81.0,22.5,49.3
1605512959,111.0,0.0,119.0,81.0,22.5,49.3
1605512960,111.0,0.0,118.0,81.0,22.5,49.3
1605512961,111.0,0.0,118.0,81.0,22.5,49.3
1605512962,111.0,0.0,117.0,80.0,22.5,49.3
1605512963,111.0,0.0,118.0,80.0,22.5,49.3
1605512964,111.0,0.0,118.0,81.0,22.5,49.3
1605512965,111.0,0.0,118.0,81.0,22.5,49.3
1605512966,110.0,0.0,118.0,81.0,22.5,49.3
1605512967,110.0,0.0,119.0,81.0,22.5,49.3
1605512968,109.0,0.0,119.0,81.0,22.5,49.3
1605512969,109.0,0.0,119.0,81.0,22.5,49.3
1605512970,109.0,0.0,119.0,81.0,22.5,49.3
1605512971,109.0,0.0,120.0,81.0,22.5,49.4
1605512972,109.0,0.0,120.0,81.0,22.5,49.4
1605512973,109.0,0.0,121.0,80.0,22.5,49.4
1605512974,109.0,0.0,120.0,79.0,22.5,49.4
1605512975,109.0,0.0,120.0,79.0,22.5,49.4
1605512976,109.0,0.0,120.0,78.0,22.5,49.4
1605512977,109.0,0.0,119.0,77.0,22.5,49.4
1605512978,109.0,0.0,120.0,76.0,22.5,49.4
1605512979,109.0,0.0,120.0,76.0,22.5,49.4
