timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606154400,47.92,55.0,61.0,62.36,25.0,40.564
1606154401,48.04,55.0,61.0,62.32,25.0,40.568
1606154402,48.16,55.0,61.0,62.28,25.0,40.572
1606154403,48.28,55.0,61.0,62.24,25.0,40.576
1606154404,48.4,55.0,61.0,62.2,25.0,40.58
1606154405,48.52,55.0,61.0,62.16,25.0,40.584
1606154406,48.64,55.0,61.0,62.12,25.0,40.588
1606154407,48.76,55.0,61.0,62.08,25.0,40.592
1606154408,48.88,55.0,61.0,62.04,25.0,40.596
1606154409,49.0,55.0,61.0,62.0,25.0,40.6
1606154410,49.0,55.0,61.0,62.0,25.0,40.6
1606154411,48.0,55.0,62.0,62.0,25.0,40.6
1606154412,48.0,55.0,62.0,62.0,25.0,40.6
1606154413,48.0,55.0,62.0,62.0,25.0,40.6
1606154414,47.0,54.0,63.0,61.0,24.9,40.5
1606154415,47.0,54.0,63.0,61.0,24.9,40.5
1606154416,46.0,54.0,63.0,61.0,24.9,40.5
1606154417,46.0,54.0,63.0,61.0,24.9,40.5
1606154418,46.0,53.0,63.0,60.0,24.9,40.5
1606154419,46.0,53.0,63.0,60.0,24.9,40.6
1606154420,46.0,52.0,64.0,60.0,24.9,40.6
1606154421,46.0,52.0,64.0,60.0,24.9,40.6
1606154422,46.0,52.0,65.0,59.0,24.9,40.6
1606154423,46.0,52.0,65.0,59.0,24.9,40.6
1606154424,46.0,52.0,65.0,59.0,25.0,40.7
1606154425,47.0,52.0,64.0,59.0,25.0,40.7
1606154426,47.0,53.0,64.0,58.0,25.0,40.7
1606154427,47.0,53.0,64.0,58.0,25.0,40.7
1606154428,47.0,53.0,66.0,58.0,25.0,40.7
1606154429,47.0,53.0,67.0,59.0,24.9,40.6
1606154430,47.0,53.0,67.0,59.0,24.9,40.6
1606154431,47.0,53.0,67.0,59.0,24.9,40.6
1606154432,47.0,53.0,68.0,60.0,24.9,40.6
1606154433,47.0,54.0,67.0,60.0,24.9,40.6
1606154434,47.0,54.0,67.0,61.0,25.0,40.7
1606154435,47.0,54.0,67.0,61.0,25.0,40.7
1606154436,47.0,54.0,66.0,62.0,25.0,40.7
1606154437,47.0,54.0,66.0,62.0,25.0,40.7
1606154438,47.0,54.0,66.0,62.0,25.0,40.7
1606154439,48.0,54.0,65.0,62.0,25.0,40.7
1606154440,48.0,54.0,65.0,63.0,25.0,40.7
1606154441,48.0,54.0,65.0,63.0,25.0,40.7
1606154442,48.0,54.0,65.0,63.0,25.0,40.7
1606154443,47.0,54.0,64.0,63.0,25.0,40.7
1606154444,47.0,54.0,64.0,63.0,25.0,40.7
1606154445,47.0,54.0,63.0,62.0,25.0,40.7
1606154446,47.0,54.0,63.0,62.0,25.0,40.7
1606154447,47.0,54.0,62.0,61.0,25.0,40.7
1606154448,47.0,54.0,62.0,61.0,25.0,40.7
1606154449,47.0,54.0,62.0,61.0,25.0,40.7
1606154450,47.0,54.0,62.0,60.0,25.0,40.7
1606154451,47.0,55.0,62.0,59.0,25.0,40.7
1606154452,47.0,55.0,62.0,58.0,25.0,40.7
1606154453,47.0,55.0,62.0,58.0,25.0,40.7
1606154454,48.0,55.0,62.0,57.0,25.0,40.7
1606154455,48.0,54.875,62.0,57.0,25.0,40.7
1606154456,48.0,54.75,62.0,57.0,25.0,40.7
1606154457,48.0,54.625,62.0,57.0,25.0,40.7
1606154458,48.0,54.5,62.0,57.0,25.0,40.7
1606154459,48.0,54.375,62.0,57.0,25.0,40.7
1606154460,48.0,54.25,62.0,57.0,25.0,40.7
1606154461,48.0,54.125,62.0,57.0,25.0,40.7
1606154462,48.0,54.0,62.0,57.0,25.0,40.7
1606154463,47.0,54.0,62.0,57.0,25.0,40.7
1606154464,47.0,54.0,63.0,57.0,25.0,40.7
1606154465,47.0,54.0,62.0,56.0,25.0,40.7
1606154466,46.0,54.0,62.0,56.0,24.9,40.6
1606154467,45.0,54.0,62.0,56.0,24.9,40.6
1606154468,45.0,54.0,62.0,57.0,24.9,40.6
1606154469,45.0,53.0,62.0,57.0,24.9,40.6
1606154470,45.0,53.0,62.0,57.0,24.9,40.6
1606154471,45.0,53.0,62.0,58.0,25.0,40.7
1606154472,45.0,53.0,62.0,58.0,25.0,40.7
1606154473,45.0,53.0,63.0,59.0,25.0,40.7
1606154474,45.0,53.0,63.0,59.0,25.0,40.7
1606154475,46.0,53.0,64.0,59.0,25.0,40.7
1606154476,46.0,53.0,64.0,59.0,24.9,40.6
1606154477,46.0,53.0,64.0,59.0,24.9,40.6
1606154478,46.0,53.0,64.0,59.0,24.9,40.6
1606154479,46.0,53.0,64.0,59.0,24.9,40.6
1606154480,46.0,53.0,64.0,59.0,24.9,40.6
1606154481,46.0,54.0,64.0,58.0,24.9,40.7
1606154482,47.0,54.0,64.0,58.0,24.9,40.7
1606154483,47.0,54.0,64.0,58.0,24.9,40.7
1606154484,47.0,55.0,64.0,58.0,24.9,40.7
1606154485,47.0,55.0,64.0,58.0,24.9,40.7
1606154486,47.0,56.0,63.0,58.0,25.0,40.7
1606154487,47.0,56.0,63.0,58.0,25.0,40.7
1606154488,47.0,56.0,63.0,59.0,25.0,40.7
1606154489,47.0,56.0,63.0,59.0,25.0,40.7
1606154490,47.0,56.0,64.0,60.0,25.0,40.7
1606154491,47.0,56.0,64.0,60.0,25.0,40.7
1606154492,47.0,56.0,64.0,61.0,25.0,40.7
1606154493,46.0,56.0,64.0,61.0,25.0,40.7
1606154494,46.0,56.0,63.0,61.0,25.0,40.7
1606154495,46.0,56.0,63.0,62.0,25.0,40.7
1606154496,46.0,56.0,63.0,62.0,25.0,40.8
1606154497,45.0,56.0,63.0,62.0,25.0,40.8
1606154498,45.0,55.0,63.0,62.0,25.0,40.8
1606154499,45.0,56.0,63.0,62.0,25.0,40.8
1606154500,45.0,56.0,63.0,61.0,25.0,40.8
1606154501,45.0,55.0,63.0,61.0,24.9,40.7
1606154502,45.0,55.0,63.0,61.0,24.9,40.7
1606154503,45.0,55.0,63.0,60.0,24.9,40.7
1606154504,44.0,55.0,63.0,60.0,24.9,40.7
1606154505,44.0,55.0,64.0,60.0,24.9,40.7
