timestamp,cal_pm25_fa
1606465440,76.158844
1606465441,77.48038
1606465442,77.48038
1606465443,77.48038
1606465444,77.48038
1606465445,77.48038
1606465446,77.48038
1606465447,77.48038
1606465448,77.48038
1606465449,77.48038
1606465450,77.48038
1606465451,77.48038
1606465452,77.48038
1606465453,77.48038
1606465454,76.158844
1606465455,76.158844
1606465456,77.48038
1606465457,76.158844
1606465458,76.158844
1606465459,76.158844
1606465460,76.158844
1606465461,76.158844
1606465462,76.158844
1606465463,76.158844
1606465464,76.158844
1606465465,76.158844
1606465466,76.158844
1606465467,76.158844
1606465468,76.158844
1606465469,76.158844
1606465470,76.158844
1606465471,76.158844
1606465472,76.158844
1606465473,76.158844
1606465474,76.158844
1606465475,77.48038
1606465476,77.48038
1606465477,77.48038
1606465478,76.158844
1606465479,76.158844
1606465480,77.48038
1606465481,76.158844
1606465482,76.158844
1606465483,76.158844
1606465484,76.158844
1606465485,76.158844
1606465486,76.158844
1606465487,76.158844
1606465488,76.158844
1606465489,76.158844
1606465490,76.158844
1606465491,76.158844
1606465492,76.158844
1606465493,76.158844
1606465494,76.158844
1606465495,76.158844
1606465496,76.158844
1606465497,76.158844
1606465498,76.158844
1606465499,76.158844
1606465500,76.158844
1606465501,76.158844
1606465502,76.158844
1606465503,77.48038
1606465504,77.48038
1606465505,77.48038
1606465506,77.48038
1606465507,77.48038
1606465508,77.48038
1606465509,77.48038
1606465510,77.48038
1606465511,77.48038
1606465512,77.48038
1606465513,76.158844
1606465514,76.158844
1606465515,76.158844
1606465516,76.158844
1606465517,76.158844
1606465518,76.158844
1606465519,76.158844
1606465520,76.158844
1606465521,76.158844
1606465522,76.158844
1606465523,76.158844
1606465524,76.158844
1606465525,76.158844
1606465526,76.158844
1606465527,76.158844
1606465528,76.158844
1606465529,76.158844
1606465530,76.158844
1606465531,76.158844
1606465532,76.158844
1606465533,76.158844
1606465534,76.158844
1606465535,76.158844
1606465536,76.158844
1606465537,76.158844
1606465538,76.158844
1606465539,76.158844
1606465540,77.48038
1606465541,77.48038
1606465542,77.48038
1606465543,77.48038
1606465544,77.48038
1606465545,77.48038
1606465546,77.48038
1606465547,77.48038
1606465548,77.48038
1606465549,77.48038
1606465550,76.158844
1606465551,77.48038
1606465552,76.158844
1606465553,76.158844
1606465554,76.158844
1606465555,76.158844
1606465556,76.158844
1606465557,76.158844
1606465558,76.158844
1606465559,77.48038
1606465560,77.48038
1606465561,77.48038
1606465562,77.48038
1606465563,77.48038
1606465564,77.48038
1606465565,77.48038
1606465566,77.48038
1606465567,77.48038
1606465568,77.48038
1606465569,77.48038
1606465570,77.48038
1606465571,77.48038
1606465572,77.48038
1606465573,77.48038
1606465574,77.48038
1606465575,77.48038
1606465576,77.48038
1606465577,76.158844
1606465578,76.158844
1606465579,77.48038
1606465580,77.48038
1606465581,77.48038
1606465582,77.48038
1606465583,77.48038
1606465584,77.48038
1606465585,77.48038
1606465586,77.48038
1606465587,77.48038
1606465588,77.48038
1606465589,77.48038
1606465590,77.48038
1606465591,77.48038
1606465592,77.48038
1606465593,77.48038
1606465594,77.48038
1606465595,76.158844
1606465596,76.158844
1606465597,76.158844
1606465598,76.158844
1606465599,76.158844
1606465600,76.158844
1606465601,76.158844
1606465602,76.158844
1606465603,76.158844
1606465604,76.158844
1606465605,76.158844
1606465606,76.158844
1606465607,76.158844
1606465608,76.158844
1606465609,76.158844
1606465610,76.158844
1606465611,76.158844
1606465612,64.89109
1606465613,64.89109
1606465614,64.89109
1606465615,64.89109
1606465616,64.89109
1606465617,76.158844
1606465618,76.158844
1606465619,76.158844
1606465620,76.158844
1606465621,76.158844
1606465622,76.158844
1606465623,76.158844
1606465624,76.158844
1606465625,76.158844
1606465626,76.158844
1606465627,76.158844
1606465628,77.48038
1606465629,77.48038
1606465630,76.158844
1606465631,76.158844
1606465632,77.48038
1606465633,76.158844
1606465634,76.158844
1606465635,76.158844
1606465636,76.158844
1606465637,76.158844
1606465638,76.158844
1606465639,76.158844
1606465640,76.158844
1606465641,76.158844
1606465642,76.158844
1606465643,76.158844
1606465644,76.158844
1606465645,76.158844
1606465646,76.158844
1606465647,76.158844
1606465648,76.158844
1606465649,76.158844
1606465650,76.158844
1606465651,76.158844
1606465652,76.158844
1606465653,76.158844
1606465654,76.158844
1606465655,76.158844
1606465656,76.158844
1606465657,76.158844
1606465658,76.158844
1606465659,76.158844
1606465660,76.158844
1606465661,76.158844
1606465662,76.158844
1606465663,76.158844
1606465664,76.158844
1606465665,76.158844
1606465666,76.158844
1606465667,76.158844
1606465668,76.158844
1606465669,76.158844
1606465670,76.158844
1606465671,76.158844
1606465672,76.158844
1606465673,76.158844
1606465674,76.158844
1606465675,76.158844
1606465676,76.158844
1606465677,77.48038
1606465678,77.48038
1606465679,77.48038
1606465680,77.48038
1606465681,77.48038
1606465682,77.48038
1606465683,77.48038
1606465684,77.48038
1606465685,77.48038
1606465686,77.48038
1606465687,77.48038
1606465688,77.48038
1606465689,77.48038
1606465690,77.48038
1606465691,77.48038
1606465692,77.48038
1606465693,76.158844
1606465694,76.158844
1606465695,76.158844
1606465696,76.158844
1606465697,76.158844
1606465698,76.158844
1606465699,76.158844
1606465700,76.158844
1606465701,76.158844
1606465702,76.158844
1606465703,76.158844
1606465704,76.158844
1606465705,76.158844
1606465706,76.158844
1606465707,76.158844
1606465708,76.158844
1606465709,76.158844
1606465710,76.158844
1606465711,76.158844
1606465712,76.158844
1606465713,76.158844
1606465714,76.158844
1606465715,76.158844
1606465716,76.158844
1606465717,76.158844
1606465718,76.158844
1606465719,76.158844
1606465720,76.158844
1606465721,76.158844
1606465722,76.158844
1606465723,76.158844
1606465724,76.158844
1606465725,76.158844
1606465726,76.158844
1606465727,76.158844
1606465728,76.158844
1606465729,76.158844
1606465730,76.158844
1606465731,76.158844
1606465732,76.158844
1606465733,76.158844
1606465734,77.48038
1606465735,76.158844
1606465736,76.158844
1606465737,76.158844
1606465738,76.158844
1606465739,76.158844
1606465740,76.158844
1606465741,76.158844
1606465742,76.158844
1606465743,76.158844
1606465744,76.158844
1606465745,76.158844
1606465746,76.158844
1606465747,76.158844
1606465748,76.158844
1606465749,76.158844
1606465750,76.158844
1606465751,76.158844
1606465752,76.158844
1606465753,76.158844
1606465754,76.158844
1606465755,76.158844
1606465756,76.158844
1606465757,76.158844
1606465758,76.158844
1606465759,76.158844
1606465760,76.158844
1606465761,76.158844
1606465762,76.158844
1606465763,76.158844
1606465764,76.158844
1606465765,76.158844
1606465766,77.48038
1606465767,77.48038
1606465768,77.48038
1606465769,77.48038
1606465770,77.48038
1606465771,77.48038
1606465772,77.48038
1606465773,77.48038
1606465774,77.48038
1606465775,77.48038
1606465776,76.158844
1606465777,76.158844
1606465778,76.158844
1606465779,76.158844
1606465780,76.158844
1606465781,76.158844
1606465782,76.158844
1606465783,76.158844
1606465784,76.158844
1606465785,76.158844
1606465786,76.158844
1606465787,76.158844
1606465788,76.158844
1606465789,76.158844
1606465790,76.158844
1606465791,77.48038
1606465792,77.48038
1606465793,77.48038
1606465794,77.48038
1606465795,77.48038
1606465796,77.48038
1606465797,77.48038
1606465798,77.48038
1606465799,77.48038
1606465800,77.48038
1606465801,77.48038
1606465802,77.48038
1606465803,77.48038
1606465804,76.158844
1606465805,76.158844
1606465806,76.158844
1606465807,76.158844
1606465808,76.158844
1606465809,76.158844
1606465810,76.158844
1606465811,64.89109
1606465812,76.158844
1606465813,76.158844
1606465814,76.158844
1606465815,76.158844
1606465816,76.158844
1606465817,76.158844
1606465818,76.158844
1606465819,76.158844
1606465820,76.158844
1606465821,76.158844
1606465822,76.158844
1606465823,76.158844
1606465824,76.158844
1606465825,76.158844
1606465826,76.158844
1606465827,76.158844
1606465828,76.158844
1606465829,76.158844
1606465830,76.158844
1606465831,76.158844
1606465832,76.158844
1606465833,77.48038
1606465834,76.158844
1606465835,76.158844
1606465836,76.158844
1606465837,76.158844
1606465838,76.158844
1606465839,76.158844
1606465840,76.158844
1606465841,76.158844
1606465842,76.158844
1606465843,76.158844
1606465844,76.158844
1606465845,76.158844
1606465846,76.158844
1606465847,76.158844
1606465848,76.158844
1606465849,76.158844
1606465850,76.158844
1606465851,76.158844
1606465852,77.48038
1606465853,77.48038
1606465854,77.48038
1606465855,76.158844
1606465856,76.158844
1606465857,76.158844
1606465858,76.158844
1606465859,76.158844
1606465860,76.158844
1606465861,76.158844
1606465862,76.158844
1606465863,76.158844
1606465864,76.158844
1606465865,76.158844
1606465866,76.158844
1606465867,76.158844
1606465868,77.48038
1606465869,77.48038
1606465870,77.48038
1606465871,77.48038
1606465872,77.48038
1606465873,77.48038
1606465874,77.48038
1606465875,77.48038
1606465876,77.48038
1606465877,77.48038
1606465878,77.48038
1606465879,77.48038
1606465880,77.48038
1606465881,77.48038
1606465882,77.48038
1606465883,77.48038
1606465884,77.48038
1606465885,77.48038
1606465886,77.48038
1606465887,77.48038
1606465888,77.48038
1606465889,77.48038
1606465890,77.48038
1606465891,77.48038
1606465892,77.48038
1606465893,77.48038
1606465894,77.48038
1606465895,77.48038
1606465896,77.48038
1606465897,77.48038
1606465898,77.48038
1606465899,76.158844
1606465900,77.48038
1606465901,77.48038
1606465902,77.48038
1606465903,77.48038
1606465904,77.48038
1606465905,77.48038
1606465906,77.48038
1606465907,77.48038
1606465908,77.48038
1606465909,77.48038
1606465910,77.48038
1606465911,77.48038
1606465912,77.48038
1606465913,77.48038
1606465914,77.48038
1606465915,77.48038
1606465916,77.48038
1606465917,77.48038
1606465918,77.48038
1606465919,77.48038
1606465920,77.48038
1606465921,77.48038
1606465922,77.48038
1606465923,77.48038
1606465924,77.48038
1606465925,77.48038
1606465926,77.48038
1606465927,77.48038
1606465928,77.48038
1606465929,77.48038
1606465930,77.48038
1606465931,77.48038
1606465932,77.48038
1606465933,77.48038
1606465934,77.48038
1606465935,77.48038
1606465936,77.48038
1606465937,77.48038
1606465938,77.48038
1606465939,76.158844
1606465940,76.158844
1606465941,77.48038
1606465942,77.48038
1606465943,77.48038
1606465944,76.158844
1606465945,76.158844
1606465946,77.48038
1606465947,77.48038
1606465948,77.48038
1606465949,77.48038
1606465950,77.48038
1606465951,77.48038
1606465952,77.48038
1606465953,76.158844
1606465954,76.158844
1606465955,76.158844
1606465956,76.158844
1606465957,76.158844
1606465958,76.158844
1606465959,76.158844
1606465960,76.158844
1606465961,76.158844
1606465962,76.158844
1606465963,76.158844
1606465964,76.158844
1606465965,76.158844
1606465966,76.158844
1606465967,76.158844
1606465968,64.89109
1606465969,64.89109
1606465970,64.89109
1606465971,64.89109
1606465972,64.89109
1606465973,64.89109
1606465974,76.158844
1606465975,76.158844
1606465976,76.158844
1606465977,76.158844
1606465978,76.158844
1606465979,76.158844
1606465980,76.158844
1606465981,76.158844
1606465982,76.158844
1606465983,76.158844
1606465984,76.158844
1606465985,76.158844
1606465986,76.158844
1606465987,76.158844
1606465988,76.158844
1606465989,76.158844
1606465990,76.158844
1606465991,76.158844
1606465992,76.158844
1606465993,76.158844
1606465994,76.158844
1606465995,76.158844
1606465996,76.158844
1606465997,76.158844
1606465998,76.158844
1606465999,76.158844
1606466000,76.158844
1606466001,77.48038
1606466002,76.158844
1606466003,76.158844
1606466004,77.48038
1606466005,77.48038
1606466006,77.48038
1606466007,77.48038
1606466008,77.48038
1606466009,77.48038
1606466010,77.48038
1606466011,77.48038
1606466012,77.48038
1606466013,77.48038
1606466014,77.48038
1606466015,77.48038
1606466016,77.48038
1606466017,77.48038
1606466018,77.48038
1606466019,77.48038
1606466020,77.48038
1606466021,77.48038
1606466022,77.48038
1606466023,76.158844
1606466024,76.158844
1606466025,76.158844
1606466026,76.158844
1606466027,76.158844
1606466028,76.158844
1606466029,76.158844
1606466030,76.158844
1606466031,76.158844
1606466032,76.158844
1606466033,76.158844
1606466034,76.158844
1606466035,76.158844
1606466036,76.158844
1606466037,76.158844
1606466038,76.158844
1606466039,76.158844
1606466040,76.158844
1606466041,76.158844
1606466042,76.158844
1606466043,76.158844
1606466044,76.158844
1606466045,77.48038
1606466046,77.48038
1606466047,77.48038
1606466048,77.48038
1606466049,77.48038
1606466050,77.48038
1606466051,77.48038
1606466052,77.48038
1606466053,77.48038
1606466054,77.48038
1606466055,76.158844
1606466056,76.158844
1606466057,76.158844
1606466058,76.158844
1606466059,76.158844
1606466060,76.158844
1606466061,76.158844
1606466062,76.158844
1606466063,76.158844
1606466064,76.158844
1606466065,76.158844
1606466066,76.158844
1606466067,76.158844
1606466068,77.48038
1606466069,77.48038
1606466070,77.48038
1606466071,77.48038
1606466072,77.48038
1606466073,77.48038
1606466074,77.48038
1606466075,77.48038
1606466076,77.48038
1606466077,77.48038
1606466078,77.48038
1606466079,77.48038
1606466080,77.48038
1606466081,77.48038
1606466082,77.48038
1606466083,77.48038
1606466084,76.158844
1606466085,76.158844
1606466086,76.158844
1606466087,76.158844
1606466088,76.158844
1606466089,77.48038
1606466090,77.48038
1606466091,77.48038
1606466092,77.48038
1606466093,76.158844
1606466094,76.158844
1606466095,76.158844
1606466096,76.158844
1606466097,76.158844
1606466098,76.158844
1606466099,76.158844
1606466100,76.158844
1606466101,76.158844
1606466102,76.158844
1606466103,76.158844
1606466104,76.158844
1606466105,76.158844
1606466106,76.158844
1606466107,76.158844
1606466108,76.158844
1606466109,76.158844
1606466110,76.158844
1606466111,76.158844
1606466112,76.158844
1606466113,76.158844
1606466114,76.158844
1606466115,76.158844
1606466116,77.48038
1606466117,77.48038
1606466118,77.48038
1606466119,77.48038
1606466120,77.48038
1606466121,77.48038
1606466122,77.48038
1606466123,77.48038
1606466124,77.48038
1606466125,77.48038
1606466126,77.48038
1606466127,77.48038
1606466128,77.48038
1606466129,77.48038
1606466130,77.48038
1606466131,77.48038
1606466132,77.48038
1606466133,77.48038
1606466134,77.48038
1606466135,77.48038
1606466136,77.48038
1606466137,76.158844
1606466138,76.158844
1606466139,76.158844
1606466140,76.158844
1606466141,76.158844
1606466142,76.158844
1606466143,76.158844
1606466144,76.158844
1606466145,76.158844
1606466146,76.158844
1606466147,76.158844
1606466148,76.158844
1606466149,76.158844
1606466150,77.48038
1606466151,77.48038
1606466152,77.48038
1606466153,77.48038
1606466154,76.158844
1606466155,76.158844
1606466156,76.158844
1606466157,76.158844
1606466158,76.158844
1606466159,76.158844
1606466160,76.158844
1606466161,76.158844
1606466162,76.158844
1606466163,76.158844
1606466164,76.158844
1606466165,76.158844
1606466166,76.158844
1606466167,76.158844
1606466168,77.48038
1606466169,77.48038
1606466170,77.48038
1606466171,77.48038
1606466172,77.48038
1606466173,77.48038
1606466174,77.48038
1606466175,77.48038
1606466176,77.48038
1606466177,76.158844
1606466178,77.48038
1606466179,76.158844
1606466180,76.158844
1606466181,76.158844
1606466182,77.48038
1606466183,77.48038
1606466184,77.48038
1606466185,77.48038
1606466186,77.48038
1606466187,77.48038
1606466188,77.48038
1606466189,77.48038
1606466190,77.48038
1606466191,77.48038
1606466192,77.48038
1606466193,77.48038
1606466194,77.48038
1606466195,77.48038
1606466196,77.48038
1606466197,77.48038
1606466198,77.48038
1606466199,77.48038
1606466200,76.158844
1606466201,76.158844
1606466202,76.158844
1606466203,76.158844
1606466204,76.158844
1606466205,76.158844
1606466206,76.158844
1606466207,76.158844
1606466208,76.158844
1606466209,76.158844
1606466210,76.158844
1606466211,76.158844
1606466212,76.158844
1606466213,76.158844
1606466214,76.158844
1606466215,76.158844
1606466216,76.158844
1606466217,76.158844
1606466218,76.158844
1606466219,76.158844
1606466220,76.158844
1606466221,77.48038
1606466222,77.48038
1606466223,77.48038
1606466224,77.48038
1606466225,77.48038
1606466226,77.48038
1606466227,77.48038
1606466228,77.48038
1606466229,77.48038
1606466230,77.48038
1606466231,77.48038
1606466232,77.48038
1606466233,77.48038
1606466234,77.48038
1606466235,77.48038
1606466236,77.48038
1606466237,77.48038
1606466238,77.48038
1606466239,77.48038
1606466240,77.48038
1606466241,77.48038
1606466242,77.48038
1606466243,77.48038
1606466244,77.48038
1606466245,77.48038
1606466246,77.48038
1606466247,77.48038
1606466248,77.48038
1606466249,77.48038
1606466250,77.48038
1606466251,77.48038
1606466252,77.48038
1606466253,77.48038
1606466254,77.48038
1606466255,77.48038
1606466256,77.48038
1606466257,77.48038
1606466258,77.48038
1606466259,77.48038
1606466260,77.48038
1606466261,77.48038
1606466262,77.48038
1606466263,77.48038
1606466264,77.48038
1606466265,77.48038
1606466266,77.48038
1606466267,77.48038
1606466268,77.48038
1606466269,77.48038
1606466270,77.48038
1606466271,77.48038
1606466272,77.48038
1606466273,77.48038
1606466274,77.48038
1606466275,77.48038
1606466276,77.48038
1606466277,77.48038
1606466278,77.48038
1606466279,77.48038
1606466280,77.48038
1606466281,77.48038
1606466282,77.48038
1606466283,77.48038
1606466284,77.708176
1606466285,77.708176
1606466286,77.708176
1606466287,77.708176
1606466288,77.708176
1606466289,77.708176
1606466290,77.708176
1606466291,77.708176
1606466292,77.708176
1606466293,77.708176
1606466294,77.708176
1606466295,77.708176
1606466296,77.708176
1606466297,77.48038
1606466298,77.48038
1606466299,77.48038
1606466300,77.48038
1606466301,77.48038
1606466302,77.48038
1606466303,77.48038
1606466304,77.48038
1606466305,77.48038
1606466306,77.48038
1606466307,77.48038
1606466308,77.48038
1606466309,77.48038
1606466310,77.708176
1606466311,77.708176
1606466312,77.708176
1606466313,77.708176
1606466314,77.708176
1606466315,77.708176
1606466316,77.708176
1606466317,77.708176
1606466318,77.48038
1606466319,77.48038
1606466320,77.48038
1606466321,77.48038
1606466322,77.48038
1606466323,77.48038
1606466324,77.48038
1606466325,77.48038
1606466326,77.48038
1606466327,77.48038
1606466328,77.48038
1606466329,77.48038
1606466330,77.48038
1606466331,77.48038
1606466332,77.48038
1606466333,77.48038
1606466334,77.48038
1606466335,77.48038
1606466336,77.48038
1606466337,77.48038
1606466338,77.48038
1606466339,77.48038
1606466340,77.48038
1606466341,77.48038
1606466342,77.48038
1606466343,77.48038
1606466344,77.48038
1606466345,77.48038
1606466346,77.48038
1606466347,77.48038
1606466348,77.48038
1606466349,77.48038
1606466350,77.48038
1606466351,77.48038
1606466352,77.48038
1606466353,77.48038
1606466354,77.48038
1606466355,77.48038
1606466356,77.48038
1606466357,77.48038
1606466358,77.48038
1606466359,77.48038
1606466360,77.48038
1606466361,77.48038
1606466362,77.48038
1606466363,77.48038
1606466364,77.48038
1606466365,77.48038
1606466366,77.48038
1606466367,77.48038
1606466368,77.48038
1606466369,77.48038
1606466370,77.48038
1606466371,77.48038
1606466372,77.48038
1606466373,77.48038
1606466374,77.48038
1606466375,77.48038
1606466376,77.48038
1606466377,77.48038
1606466378,77.48038
1606466379,77.48038
1606466380,77.48038
1606466381,77.48038
1606466382,77.48038
1606466383,77.48038
1606466384,77.48038
1606466385,77.48038
1606466386,77.48038
1606466387,77.48038
1606466388,77.48038
1606466389,77.48038
1606466390,77.48038
