timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605875760,15.2,19.0,0.0,17.0,0.0,9.847806,10.198041,7.668789,10.198041
1605875761,15.199166666666667,19.0,0.0,18.0,0.0,9.847806,10.198041,5.722838,10.198041
1605875762,15.198333333333334,18.0,0.0,18.0,0.0,5.722838,10.198041,5.722838,10.198041
1605875763,15.1975,18.0,0.0,18.0,0.0,5.722838,10.198041,5.722838,10.198041
1605875764,15.196666666666667,18.0,0.0,18.0,0.0,5.722838,10.198041,5.722838,10.198041
1605875765,15.195833333333333,18.0,0.0,18.0,0.0,5.722838,10.198041,5.722838,10.198041
1605875766,15.195,18.0,0.0,18.0,0.0,5.722838,10.198041,5.722838,10.198041
1605875767,15.194166666666668,18.0,0.0,18.0,0.0,5.722838,10.198041,5.722838,10.198041
1605875768,15.193333333333333,18.0,0.0,17.0,0.0,5.722838,10.198041,7.668789,10.198041
1605875769,15.1925,19.0,0.0,17.0,0.0,9.847806,10.198041,7.668789,10.198041
1605875770,15.191666666666666,19.0,0.0,17.0,0.0,9.847806,10.198041,7.668789,10.198041
1605875771,15.190833333333334,19.0,0.0,17.0,0.0,9.847806,10.198041,7.668789,10.198041
1605875772,15.19,19.0,0.0,17.0,0.0,9.847806,10.198041,7.668789,10.198041
1605875773,15.189166666666667,19.0,0.0,16.0,0.0,9.847806,10.198041,11.566953,10.198041
1605875774,15.188333333333333,19.0,0.0,16.0,0.0,9.847806,10.198041,11.566953,10.198041
1605875775,15.1875,19.0,0.0,17.0,0.0,9.847806,10.198041,7.668789,10.198041
1605875776,15.186666666666667,20.0,0.0,17.0,0.0,11.5411625,10.198041,7.668789,10.198041
1605875777,15.185833333333333,20.0,0.0,17.0,0.0,11.5411625,10.198041,7.668789,10.198041
1605875778,15.185,19.0,0.0,18.0,0.0,9.847806,10.198041,5.722838,10.198041
1605875779,15.184166666666666,19.0,0.0,18.0,0.0,9.847806,10.198041,5.722838,10.198041
1605875780,15.183333333333334,19.0,0.0,19.0,0.0,9.847806,10.198041,9.847806,10.198041
1605875781,15.182500000000001,19.0,0.0,19.0,0.0,9.847806,10.198041,9.847806,10.198041
1605875782,15.181666666666667,19.0,0.0,20.0,0.0,9.847806,10.198041,11.5411625,10.198041
1605875783,15.180833333333334,18.0,0.0,20.0,0.0,5.722838,10.198041,11.5411625,10.198041
1605875784,15.18,18.0,0.0,20.0,0.0,5.722838,10.198041,11.5411625,10.198041
1605875785,15.179166666666667,18.0,0.0,20.0,0.0,5.722838,10.198041,11.5411625,10.198041
1605875786,15.178333333333333,18.0,0.0,20.0,0.0,5.722838,10.198041,11.5411625,10.198041
1605875787,15.1775,17.0,0.0,20.0,0.0,7.668789,10.198041,11.5411625,10.198041
1605875788,15.176666666666666,17.0,0.0,20.0,0.0,7.668789,10.198041,11.5411625,10.198041
1605875789,15.175833333333333,17.0,0.0,20.0,0.0,7.668789,10.198041,11.5411625,10.198041
1605875790,15.175,17.0,0.0,19.0,0.0,7.668789,10.198041,9.847806,10.198041
1605875791,15.174166666666666,17.0,0.0,19.0,0.0,7.668789,10.198041,9.847806,10.198041
1605875792,15.173333333333334,17.0,0.0,19.0,0.0,7.668789,10.198041,9.847806,10.198041
1605875793,15.1725,17.0,0.0,18.0,0.0,7.668789,10.198041,5.722838,10.198041
1605875794,15.171666666666667,17.0,0.0,18.0,0.0,7.668789,10.198041,5.722838,10.198041
1605875795,15.170833333333334,17.0,0.0,18.0,0.0,7.668789,10.198041,5.722838,10.198041
1605875796,15.17,17.0,0.0,18.0,0.0,7.668789,10.198041,5.722838,10.198041
1605875797,15.169166666666667,17.0,0.0,17.0,0.0,7.668789,10.198041,7.668789,10.198041
1605875798,15.168333333333333,17.0,0.0,17.0,0.0,7.668789,10.198041,7.668789,10.198041
1605875799,15.1675,17.0,0.0,17.0,0.0,7.668789,10.198041,7.668789,10.198041
1605875800,15.166666666666666,17.0,0.0,16.0,0.0,7.668789,10.198041,11.566953,10.198041
1605875801,15.165833333333333,17.0,0.0,16.0,0.0,7.668789,10.198041,11.566953,10.198041
1605875802,15.165,17.0,0.0,15.0,0.0,7.668789,10.198041,13.461704,10.198041
1605875803,15.164166666666667,17.0,0.0,15.0,0.0,7.668789,10.198041,13.461704,10.198041
1605875804,15.163333333333334,18.0,0.0,15.0,0.0,5.722838,10.198041,13.461704,10.198041
1605875805,15.1625,18.0,0.0,15.0,0.0,5.722838,10.198041,13.461704,10.198041
1605875806,15.161666666666667,18.0,0.0,15.0,0.0,5.722838,10.198041,13.461704,10.198041
1605875807,15.160833333333333,18.0,0.0,15.0,0.0,5.722838,10.198041,13.461704,10.198041
1605875808,15.16,18.0,0.0,15.0,0.0,5.722838,10.198041,13.461704,10.198041
1605875809,15.159166666666668,18.0,0.0,15.0,0.0,5.722838,10.198041,13.461704,10.198041
1605875810,15.158333333333333,18.0,0.0,16.0,0.0,5.722838,10.198041,11.566953,10.198041
1605875811,15.1575,17.0,0.0,16.0,0.0,7.668789,10.198041,11.566953,10.198041
1605875812,15.156666666666666,17.0,0.0,16.0,0.0,7.668789,10.198041,11.566953,10.198041
1605875813,15.155833333333334,17.0,0.0,16.0,0.0,7.668789,10.198041,11.566953,10.198041
1605875814,15.155,17.0,0.0,16.0,0.0,7.668789,10.198041,11.566953,10.198041
1605875815,15.154166666666667,17.0,0.0,17.0,0.0,7.668789,10.198041,7.668789,10.198041
1605875816,15.153333333333334,17.0,0.0,17.0,0.0,7.668789,10.198041,7.668789,10.198041
1605875817,15.1525,18.0,0.0,17.0,0.0,5.722838,10.198041,7.668789,10.198041
1605875818,15.151666666666667,18.0,0.0,17.0,0.0,5.722838,10.198041,7.668789,10.198041
1605875819,15.150833333333333,18.0,0.0,17.0,0.0,5.722838,10.198041,7.668789,10.198041
1605875820,15.15,18.0,0.0,17.0,0.0,5.722838,10.198041,7.668789,10.198041
1605875821,15.149166666666666,18.0,0.0,17.0,0.0,5.722838,10.198041,7.668789,10.198041
1605875822,15.148333333333333,18.0,0.0,17.0,0.0,5.722838,10.198041,7.668789,10.198041
1605875823,15.1475,18.0,0.0,17.0,0.0,5.722838,10.198041,7.668789,10.198041
1605875824,15.146666666666667,19.0,0.0,17.0,0.0,9.847806,10.198041,7.668789,10.198041
1605875825,15.145833333333334,19.0,0.0,18.0,0.0,9.847806,10.198041,5.722838,10.198041
1605875826,15.145,19.0,0.0,18.0,0.0,9.847806,10.198041,5.722838,10.198041
1605875827,15.144166666666667,19.0,0.0,18.0,0.0,9.847806,10.198041,5.722838,10.198041
1605875828,15.143333333333334,18.0,0.0,19.0,0.0,5.722838,10.198041,9.847806,10.198041
1605875829,15.1425,18.0,0.0,19.0,0.0,5.722838,10.198041,9.847806,10.198041
1605875830,15.141666666666667,18.0,0.0,20.0,0.0,5.722838,10.198041,11.5411625,10.198041
1605875831,15.140833333333333,18.0,0.0,20.0,0.0,5.722838,10.198041,11.5411625,10.198041
1605875832,15.14,18.0,0.0,20.0,0.0,5.722838,10.198041,11.5411625,10.198041
1605875833,15.139166666666666,18.0,0.0,20.0,0.0,5.722838,10.198041,11.5411625,10.198041
1605875834,15.138333333333334,18.0,0.0,21.0,0.0,5.722838,10.198041,11.5411625,10.198041
1605875835,15.1375,17.0,0.0,21.0,0.0,7.668789,10.198041,11.5411625,10.198041
1605875836,15.136666666666667,17.0,0.0,21.0,0.0,7.668789,10.198041,11.5411625,10.198041
