timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605011760,46.8,41.0,0.0,72.0,69.0,33.32883,10.198041,42.108658,45.05596
1605011761,46.79944444444445,41.0,0.0,72.0,69.0,33.32883,10.198041,42.108658,45.05596
1605011762,46.79888888888889,41.0,0.0,72.0,68.0,33.32883,10.198041,42.108658,45.652527
1605011763,46.79833333333333,41.0,0.0,72.0,68.0,33.32883,10.198041,42.108658,45.652527
1605011764,46.797777777777775,41.0,0.0,72.0,67.0,33.32883,10.198041,42.108658,46.00535
1605011765,46.797222222222224,41.0,0.0,73.0,67.0,33.32883,10.198041,42.575497,46.00535
1605011766,46.79666666666667,42.0,0.0,73.0,66.0,32.73161,10.198041,42.575497,40.467472
1605011767,46.79611111111111,42.0,0.0,75.0,66.0,32.73161,10.198041,48.807716,40.467472
1605011768,46.79555555555555,42.0,0.0,75.0,66.0,32.73161,10.198041,48.807716,40.467472
1605011769,46.795,42.0,0.0,76.0,66.0,32.73161,10.198041,47.098896,40.467472
1605011770,46.794444444444444,42.0,0.0,76.0,66.0,32.73161,10.198041,47.098896,40.467472
1605011771,46.79388888888889,42.0,0.0,76.0,66.0,32.73161,10.198041,47.098896,40.467472
1605011772,46.79333333333334,42.0,0.0,77.0,66.0,32.73161,10.198041,41.23435,40.467472
1605011773,46.79277777777778,42.0,0.0,77.0,67.0,32.73161,10.198041,41.23435,46.00535
1605011774,46.79222222222222,42.0,0.0,77.0,67.0,32.73161,10.198041,41.23435,46.00535
1605011775,46.791666666666664,42.0,0.0,76.0,67.0,32.73161,10.198041,47.098896,46.00535
1605011776,46.791111111111114,42.0,0.0,76.0,67.0,32.73161,10.198041,47.098896,46.00535
1605011777,46.79055555555556,41.0,0.0,76.0,68.0,33.32883,10.198041,47.098896,45.652527
1605011778,46.79,41.0,0.0,76.0,68.0,33.32883,10.198041,47.098896,45.652527
1605011779,46.78944444444444,41.0,0.0,76.0,68.0,33.32883,10.198041,47.098896,45.652527
1605011780,46.78888888888889,41.0,0.0,76.0,67.0,33.32883,10.198041,47.098896,46.00535
1605011781,46.788333333333334,41.0,0.0,76.0,67.0,33.32883,10.198041,47.098896,46.00535
1605011782,46.78777777777778,41.0,0.0,76.0,68.0,33.32883,10.198041,47.098896,45.652527
1605011783,46.78722222222222,40.0,0.0,76.0,68.0,20.77663,10.198041,47.098896,45.652527
1605011784,46.78666666666667,40.0,0.0,77.0,68.0,20.77663,10.198041,41.23435,45.652527
1605011785,46.78611111111111,40.0,0.0,77.0,68.0,20.77663,10.198041,41.23435,45.652527
1605011786,46.785555555555554,40.0,0.0,77.0,68.0,20.77663,10.198041,41.23435,45.652527
1605011787,46.785,41.0,0.0,77.0,68.0,33.32883,10.198041,41.23435,45.652527
1605011788,46.784444444444446,40.0,0.0,77.0,68.0,20.77663,10.198041,41.23435,45.652527
1605011789,46.78388888888889,40.0,0.0,77.0,68.0,20.77663,10.198041,41.23435,45.652527
1605011790,46.78333333333333,40.0,0.0,77.0,68.0,20.77663,10.198041,41.23435,45.652527
1605011791,46.78277777777778,40.0,0.0,77.0,68.0,20.77663,10.198041,41.23435,45.652527
