timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605184560,36.6,71.0,0.0,52.0,66.0,42.855236,10.198041,34.24534,40.467472
1605184561,36.5975,71.0,0.0,52.0,66.0,42.855236,10.198041,34.24534,40.467472
1605184562,36.595,72.0,0.0,53.0,66.0,42.108658,10.198041,36.179935,40.467472
1605184563,36.5925,72.0,0.0,53.0,64.0,42.108658,10.198041,36.179935,38.724197
1605184564,36.59,72.0,0.0,53.0,63.0,42.108658,10.198041,36.179935,41.175957
1605184565,36.5875,72.0,0.0,53.0,63.0,42.108658,10.198041,36.179935,41.175957
1605184566,36.585,72.0,0.0,53.0,62.0,42.108658,10.198041,36.179935,40.848248
1605184567,36.5825,73.0,0.0,53.0,62.0,42.575497,10.198041,36.179935,40.848248
1605184568,36.58,73.0,0.0,53.0,62.0,42.575497,10.198041,36.179935,40.848248
1605184569,36.5775,73.0,0.0,53.0,62.0,42.575497,10.198041,36.179935,40.848248
1605184570,36.575,74.0,0.0,53.0,62.0,49.52065,10.198041,36.179935,40.848248
1605184571,36.5725,74.0,0.0,53.0,63.0,49.52065,10.198041,36.179935,41.175957
1605184572,36.57,73.0,0.0,53.0,63.0,42.575497,10.198041,36.179935,41.175957
1605184573,36.5675,73.0,0.0,53.0,64.0,42.575497,10.198041,36.179935,38.724197
1605184574,36.565,72.0,0.0,53.0,64.0,42.108658,10.198041,36.179935,38.724197
1605184575,36.5625,72.0,0.0,53.0,64.0,42.108658,10.198041,36.179935,38.724197
1605184576,36.56,71.0,0.0,53.0,64.0,42.855236,10.198041,36.179935,38.724197
1605184577,36.5575,70.0,0.0,53.0,64.0,44.43258,10.198041,36.179935,38.724197
1605184578,36.555,69.0,0.0,53.0,64.0,45.05596,10.198041,36.179935,38.724197
1605184579,36.5525,69.0,0.0,53.0,64.0,45.05596,10.198041,36.179935,38.724197
1605184580,36.55,68.0,0.0,53.0,65.0,45.652527,10.198041,36.179935,39.206356
1605184581,36.5475,68.0,0.0,53.0,65.0,45.652527,10.198041,36.179935,39.206356
1605184582,36.545,68.0,0.0,54.0,65.0,45.652527,10.198041,37.145004,39.206356
1605184583,36.542500000000004,67.0,0.0,54.0,66.0,46.00535,10.198041,37.145004,40.467472
1605184584,36.54,67.0,0.0,55.0,66.0,46.00535,10.198041,41.074234,40.467472
1605184585,36.5375,67.0,0.0,55.0,66.0,46.00535,10.198041,41.074234,40.467472
1605184586,36.535,67.0,0.0,55.0,68.0,46.00535,10.198041,41.074234,45.652527
1605184587,36.5325,67.0,0.0,55.0,69.0,46.00535,10.198041,41.074234,45.05596
1605184588,36.53,67.0,0.0,55.0,70.0,46.00535,10.198041,41.074234,44.43258
1605184589,36.5275,67.0,0.0,55.0,71.0,46.00535,10.198041,41.074234,42.855236
1605184590,36.525,67.0,0.0,55.0,72.0,46.00535,10.198041,41.074234,42.108658
1605184591,36.5225,67.0,0.0,55.0,72.0,46.00535,10.198041,41.074234,42.108658
1605184592,36.52,67.0,0.0,55.0,74.0,46.00535,10.198041,41.074234,49.52065
1605184593,36.5175,68.0,0.0,54.0,75.0,45.652527,10.198041,37.145004,48.807716
1605184594,36.515,68.0,0.0,54.0,76.0,45.652527,10.198041,37.145004,47.098896
1605184595,36.5125,68.0,0.0,54.0,76.0,45.652527,10.198041,37.145004,47.098896
1605184596,36.51,68.0,0.0,54.0,76.0,45.652527,10.198041,37.145004,47.098896
1605184597,36.5075,68.0,0.0,54.0,77.0,45.652527,10.198041,37.145004,41.23435
1605184598,36.505,69.0,0.0,54.0,77.0,45.05596,10.198041,37.145004,41.23435
1605184599,36.5025,69.0,0.0,54.0,77.0,45.05596,10.198041,37.145004,41.23435
1605184600,36.5,69.0,0.0,54.0,76.0,45.05596,10.198041,37.145004,47.098896
1605184601,36.4975,69.0,0.0,54.0,76.0,45.05596,10.198041,37.145004,47.098896
1605184602,36.495,69.0,0.0,54.0,76.0,45.05596,10.198041,37.145004,47.098896
1605184603,36.4925,69.0,0.0,54.0,76.0,45.05596,10.198041,37.145004,47.098896
1605184604,36.49,68.0,0.0,53.0,76.0,45.652527,10.198041,36.179935,47.098896
1605184605,36.4875,69.0,0.0,53.0,76.0,45.05596,10.198041,36.179935,47.098896
1605184606,36.485,69.0,0.0,52.0,75.0,45.05596,10.198041,34.24534,48.807716
1605184607,36.4825,69.0,0.0,52.0,75.0,45.05596,10.198041,34.24534,48.807716
1605184608,36.480000000000004,69.0,0.0,52.0,74.0,45.05596,10.198041,34.24534,49.52065
1605184609,36.4775,69.0,0.0,52.0,74.0,45.05596,10.198041,34.24534,49.52065
1605184610,36.475,70.0,0.0,52.0,74.0,44.43258,10.198041,34.24534,49.52065
1605184611,36.4725,70.0,0.0,51.0,74.0,44.43258,10.198041,31.982872,49.52065
1605184612,36.47,70.0,0.0,51.0,74.0,44.43258,10.198041,31.982872,49.52065
1605184613,36.4675,70.0,0.0,51.0,73.0,44.43258,10.198041,31.982872,42.575497
1605184614,36.465,71.0,0.0,51.0,73.0,42.855236,10.198041,31.982872,42.575497
1605184615,36.4625,71.0,0.0,50.0,72.0,42.855236,10.198041,31.705936,42.108658
1605184616,36.46,72.0,0.0,50.0,72.0,42.108658,10.198041,31.705936,42.108658
1605184617,36.4575,72.0,0.0,49.0,71.0,42.108658,10.198041,30.474468,42.855236
1605184618,36.455,72.0,0.0,49.0,71.0,42.108658,10.198041,30.474468,42.855236
1605184619,36.4525,73.0,0.0,49.0,70.0,42.575497,10.198041,30.474468,44.43258
1605184620,36.45,73.0,0.0,49.0,70.0,42.575497,10.198041,30.474468,44.43258
1605184621,36.4475,73.0,0.0,49.0,69.0,42.575497,10.198041,30.474468,45.05596
1605184622,36.445,74.0,0.0,48.0,68.0,49.52065,10.198041,32.115612,45.652527
1605184623,36.4425,74.0,0.0,49.0,68.0,49.52065,10.198041,30.474468,45.652527
1605184624,36.44,74.0,0.0,49.0,68.0,49.52065,10.198041,30.474468,45.652527
1605184625,36.4375,74.0,0.0,49.0,68.0,49.52065,10.198041,30.474468,45.652527
1605184626,36.435,74.0,0.0,49.0,67.0,49.52065,10.198041,30.474468,46.00535
1605184627,36.4325,74.0,0.0,49.0,67.0,49.52065,10.198041,30.474468,46.00535
1605184628,36.43,73.0,0.0,49.0,66.0,42.575497,10.198041,30.474468,40.467472
1605184629,36.4275,73.0,0.0,50.0,66.0,42.575497,10.198041,31.705936,40.467472
1605184630,36.425,72.0,0.0,51.0,66.0,42.108658,10.198041,31.982872,40.467472
1605184631,36.4225,72.0,0.0,51.0,66.0,42.108658,10.198041,31.982872,40.467472
