timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604951280,27.0,0.0,71.0,56.0,26.1,33.6
1604951281,27.0,0.0,71.0,56.0,26.1,33.6
1604951282,27.0,0.0,71.0,55.0,26.1,33.6
1604951283,27.0,0.0,71.0,55.0,26.1,33.7
1604951284,26.0,0.0,70.0,54.0,26.1,33.7
1604951285,26.0,0.0,70.0,54.0,26.1,33.7
1604951286,26.0,0.0,69.0,53.0,26.1,33.7
1604951287,26.0,0.0,69.0,53.0,26.1,33.7
1604951288,26.0,0.0,67.0,53.0,26.2,33.7
1604951289,26.0,0.0,67.0,52.0,26.2,33.7
1604951290,26.0,0.0,65.0,53.0,26.2,33.7
1604951291,26.0,0.0,64.0,53.0,26.2,33.7
1604951292,26.0,0.0,64.0,53.0,26.2,33.7
1604951293,26.0,0.0,63.0,53.0,26.1,33.6
1604951294,26.0,0.0,63.0,53.0,26.1,33.6
1604951295,26.0,0.0,62.0,53.0,26.1,33.6
1604951296,26.0,0.0,62.0,53.0,26.1,33.6
1604951297,26.0,0.0,62.0,53.0,26.1,33.6
1604951298,26.0,0.0,62.0,53.0,26.1,33.6
1604951299,26.0,0.0,61.0,53.0,26.1,33.6
1604951300,26.0,0.0,62.0,52.0,26.1,33.6
1604951301,26.0,0.0,62.0,52.0,26.1,33.6
1604951302,26.0,0.0,63.0,52.0,26.1,33.6
1604951303,26.0,0.0,63.0,52.0,26.1,33.6
1604951304,27.0,0.0,64.0,52.0,26.1,33.6
1604951305,27.0,0.0,65.0,53.0,26.1,33.6
1604951306,27.0,0.0,66.0,53.0,26.1,33.6
1604951307,27.0,0.0,66.0,53.0,26.1,33.6
1604951308,28.0,0.0,67.0,53.0,26.1,33.6
1604951309,28.0,0.0,67.0,54.0,26.1,33.6
1604951310,28.0,0.0,68.0,54.0,26.1,33.6
1604951311,28.0,0.0,68.0,54.0,26.1,33.6
1604951312,28.0,0.0,68.0,55.0,26.1,33.6
1604951313,28.0,0.0,67.0,55.0,26.1,33.6
1604951314,28.0,0.0,67.0,55.0,26.1,33.6
1604951315,28.0,0.0,66.0,55.0,26.1,33.6
1604951316,27.0,0.0,66.0,55.0,26.1,33.6
1604951317,27.0,0.0,64.0,55.0,26.1,33.6
1604951318,27.0,0.0,63.0,54.0,26.1,33.7
1604951319,27.0,0.0,63.0,54.0,26.1,33.7
1604951320,27.0,0.0,62.0,54.0,26.1,33.7
1604951321,27.0,0.0,62.0,54.0,26.1,33.7
1604951322,27.0,0.0,62.0,54.0,26.1,33.7
1604951323,26.0,0.0,63.0,53.0,26.1,33.7
