timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606774320,46.0,57.0,60.0,57.0,24.5,34.8
1606774321,46.0,57.0,60.0,57.0,24.5,34.8
1606774322,46.0,57.0,60.0,58.0,24.5,34.8
1606774323,46.0,58.0,60.0,58.0,24.5,34.8
1606774324,46.0,58.0,60.0,58.0,24.5,34.8
1606774325,46.0,58.0,59.0,58.0,24.5,34.7
1606774326,46.0,58.0,59.0,58.0,24.5,34.7
1606774327,46.0,59.0,58.0,58.0,24.5,34.7
1606774328,46.0,59.0,58.0,58.0,24.5,34.7
1606774329,46.0,59.0,58.0,58.0,24.5,34.7
1606774330,46.0,59.0,58.0,58.0,24.5,34.7
1606774331,46.0,59.0,57.0,58.0,24.5,34.7
1606774332,46.0,59.0,57.0,57.0,24.5,34.7
1606774333,46.0,59.0,57.0,57.0,24.5,34.7
1606774334,46.0,59.0,57.125,57.0,24.5,34.7
1606774335,46.0,59.0,57.25,57.0,24.5,34.7
1606774336,46.0,59.0,57.375,57.0,24.5,34.7
1606774337,46.0,59.0,57.5,57.0,24.5,34.7
1606774338,46.0,59.0,57.625,57.0,24.5,34.7
1606774339,46.0,59.0,57.75,57.0,24.5,34.7
1606774340,46.0,59.0,57.875,57.0,24.5,34.7
1606774341,46.0,59.0,58.0,57.0,24.5,34.7
1606774342,46.0,58.0,58.0,57.0,24.6,34.8
1606774343,45.0,58.0,58.0,57.0,24.6,34.8
1606774344,46.0,57.0,59.0,58.0,24.6,34.8
1606774345,46.0,57.0,60.0,58.0,24.6,34.8
1606774346,46.0,57.0,60.0,58.0,24.6,34.8
1606774347,46.0,56.0,61.0,58.0,24.5,34.7
1606774348,46.0,56.0,61.0,58.0,24.5,34.7
1606774349,46.0,56.0,62.0,58.0,24.5,34.7
1606774350,46.0,55.0,62.0,58.0,24.5,34.7
1606774351,46.0,55.0,62.0,58.0,24.5,34.7
1606774352,46.0,55.0,63.0,58.0,24.5,34.7
1606774353,46.0,56.0,63.0,58.0,24.5,34.7
1606774354,46.0,56.0,62.0,58.0,24.5,34.7
1606774355,46.0,56.0,62.0,58.0,24.5,34.7
1606774356,45.0,57.0,62.0,58.0,24.5,34.7
1606774357,46.0,56.0,62.0,58.0,24.5,34.7
1606774358,46.0,56.0,62.0,58.0,24.5,34.7
1606774359,46.0,56.0,62.0,58.0,24.5,34.7
1606774360,46.0,56.0,61.0,57.0,24.5,34.7
1606774361,46.0,57.0,61.0,57.0,24.5,34.7
1606774362,46.0,57.0,61.0,57.0,24.5,34.6
1606774363,46.0,57.0,61.0,57.0,24.5,34.6
1606774364,46.0,57.0,60.0,57.0,24.5,34.6
1606774365,46.0,57.0,60.0,57.0,24.5,34.6
1606774366,47.0,58.0,60.0,57.0,24.5,34.6
1606774367,47.0,58.0,60.0,57.0,24.5,34.2
1606774368,47.0,59.0,59.0,57.0,24.5,34.2
1606774369,47.0,59.0,59.0,58.0,24.5,34.2
1606774370,47.0,59.0,59.0,58.0,24.5,34.2
1606774371,47.0,59.0,58.0,58.0,24.5,34.2
1606774372,47.0,60.0,58.0,58.0,24.5,34.6
1606774373,47.0,60.0,58.0,58.0,24.5,34.6
1606774374,47.0,60.0,58.0,59.0,24.5,34.6
1606774375,47.0,60.0,57.0,59.0,24.5,34.6
1606774376,47.0,60.0,57.0,59.0,24.5,34.6
1606774377,47.0,60.0,56.0,59.0,24.5,34.7
1606774378,46.0,60.0,56.0,59.0,24.5,34.7
1606774379,46.0,60.0,56.0,59.0,24.5,34.7
1606774380,46.0,60.0,56.0,59.0,24.5,34.7
1606774381,46.0,60.0,56.0,59.0,24.5,34.7
1606774382,46.0,60.0,56.0,60.0,24.5,34.7
1606774383,46.0,60.0,56.0,60.0,24.5,34.7
1606774384,46.0,60.0,57.0,60.0,24.5,34.7
1606774385,45.0,60.0,57.0,60.0,24.5,34.7
1606774386,45.0,59.0,57.0,60.0,24.5,34.7
1606774387,45.0,59.0,57.0,60.0,24.5,34.7
1606774388,45.0,59.0,57.0,60.0,24.5,34.7
1606774389,45.0,59.0,58.0,60.0,24.5,34.7
1606774390,45.0,59.0,58.0,59.0,24.5,34.7
