timestamp,cal_pm25_fa
1604279520,36.383587
1604279521,36.383587
1604279522,33.033363
1604279523,33.033363
1604279524,33.176693
1604279525,33.176693
1604279526,33.347153
1604279527,35.80208
1604279528,38.09047
1604279529,38.145218
1604279530,37.842083
1604279531,38.644012
1604279532,35.577816
1604279533,35.577816
1604279534,35.577816
1604279535,35.577816
1604279536,35.577816
1604279537,35.577816
1604279538,35.577816
1604279539,35.577816
1604279540,35.577816
1604279541,35.577816
1604279542,35.577816
1604279543,35.577816
1604279544,35.577816
1604279545,35.577816
1604279546,35.577816
1604279547,35.577816
1604279548,35.577816
1604279549,35.577816
1604279550,31.475458
1604279551,31.475458
1604279552,31.475458
1604279553,31.475458
1604279554,31.475458
1604279555,31.475458
1604279556,29.73572
1604279557,29.73572
1604279558,29.42816
1604279559,29.42816
1604279560,29.42816
1604279561,29.828785
1604279562,29.828785
1604279563,29.977613
1604279564,29.977613
1604279565,29.963316
1604279566,29.963316
1604279567,29.818964
1604279568,29.818964
1604279569,29.818964
1604279570,27.41829
1604279571,27.41829
1604279572,27.41829
1604279573,27.41829
1604279574,27.41829
1604279575,27.41829
1604279576,27.41829
1604279577,27.41829
1604279578,27.41829
1604279579,27.41829
1604279580,27.41829
1604279581,31.475458
1604279582,31.475458
1604279583,35.577816
1604279584,38.072235
1604279585,38.644012
1604279586,37.842083
1604279587,29.818964
1604279588,29.818964
1604279589,29.818964
1604279590,27.41829
1604279591,27.41829
1604279592,27.41829
1604279593,27.41829
1604279594,26.98505
1604279595,26.98505
1604279596,27.03551
1604279597,27.165651
1604279598,27.202894
1604279599,26.914026
1604279600,26.914026
1604279601,26.487453
1604279602,26.487453
1604279603,26.095806
1604279604,25.49768
1604279605,25.49768
1604279606,25.389559
1604279607,25.389559
1604279608,25.389559
1604279609,25.389559
1604279610,25.389559
1604279611,25.389559
1604279612,25.389559
1604279613,25.389559
1604279614,25.389559
1604279615,25.389559
1604279616,25.389559
1604279617,25.389559
1604279618,25.389559
1604279619,25.389559
1604279620,25.389559
1604279621,25.389559
1604279622,25.389559
1604279623,25.389559
1604279624,25.389559
1604279625,25.389559
1604279626,25.389559
1604279627,25.389559
1604279628,25.389559
1604279629,25.389559
1604279630,25.389559
1604279631,25.426256
1604279632,25.426256
1604279633,25.207438
1604279634,25.225977
1604279635,25.557507
1604279636,25.730017
1604279637,25.85678
1604279638,25.777672
1604279639,25.71208
1604279640,25.71208
1604279641,25.284756
1604279642,24.599058
1604279643,24.599058
1604279644,24.599058
1604279645,24.173851
1604279646,24.173851
1604279647,24.173851
1604279648,24.299128
1604279649,24.299128
1604279650,24.488962
1604279651,24.488962
1604279652,24.488962
1604279653,24.495897
1604279654,24.495897
1604279655,24.495897
1604279656,24.49682
1604279657,24.49682
1604279658,24.49682
1604279659,24.49682
1604279660,24.49682
1604279661,24.49682
1604279662,24.51455
1604279663,24.51455
1604279664,24.51455
1604279665,24.51455
1604279666,24.51455
1604279667,24.51455
1604279668,24.51455
1604279669,24.335176
1604279670,24.335176
1604279671,24.335176
1604279672,24.335176
1604279673,24.335176
1604279674,24.335176
1604279675,24.335176
1604279676,27.165651
1604279677,27.165651
1604279678,27.202894
1604279679,27.202894
1604279680,26.964275
1604279681,26.964275
1604279682,26.964275
1604279683,26.914026
1604279684,26.914026
1604279685,26.914026
1604279686,26.914026
1604279687,26.914026
1604279688,26.914026
1604279689,26.914026
1604279690,26.914026
1604279691,26.914026
1604279692,26.687965
1604279693,26.687965
1604279694,26.687965
1604279695,26.687965
1604279696,26.687965
1604279697,26.687965
1604279698,26.487453
1604279699,26.487453
1604279700,26.487453
1604279701,26.487453
1604279702,26.487453
1604279703,26.235554
1604279704,26.235554
1604279705,26.095806
1604279706,26.095806
1604279707,25.49768
1604279708,25.49768
1604279709,25.49768
1604279710,25.49768
1604279711,25.49768
1604279712,25.49768
1604279713,25.49768
1604279714,25.49768
1604279715,25.49768
1604279716,25.389559
1604279717,25.389559
1604279718,25.389559
1604279719,25.389559
1604279720,25.389559
1604279721,25.389559
1604279722,25.389559
1604279723,25.389559
1604279724,25.389559
1604279725,25.389559
1604279726,25.389559
1604279727,25.389559
1604279728,25.389559
1604279729,25.389559
1604279730,25.389559
1604279731,25.389559
1604279732,25.389559
1604279733,25.389559
1604279734,25.389559
1604279735,25.389559
1604279736,25.389559
1604279737,25.389559
1604279738,25.389559
1604279739,25.389559
1604279740,25.389559
1604279741,25.389559
1604279742,25.389559
1604279743,25.389559
1604279744,25.389559
1604279745,25.389559
1604279746,25.389559
1604279747,25.389559
1604279748,25.389559
1604279749,25.389559
1604279750,25.389559
1604279751,25.389559
1604279752,25.389559
1604279753,25.389559
1604279754,25.389559
1604279755,25.389559
1604279756,25.389559
1604279757,25.389559
1604279758,25.389559
1604279759,25.389559
1604279760,25.389559
1604279761,25.389559
1604279762,25.389559
1604279763,25.389559
1604279764,25.389559
1604279765,25.389559
1604279766,25.389559
1604279767,25.389559
1604279768,25.389559
1604279769,25.389559
1604279770,25.389559
1604279771,25.389559
1604279772,25.389559
1604279773,25.389559
1604279774,25.389559
1604279775,25.389559
1604279776,25.389559
1604279777,25.389559
1604279778,25.389559
1604279779,25.389559
