timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606327200,42.205406,8.944536,43.219437,42.205406
1606327201,42.205406,8.944536,43.219437,42.205406
1606327202,42.205406,8.944536,43.219437,42.205406
1606327203,42.205406,8.944536,43.219437,42.205406
1606327204,42.205406,8.944536,43.234497,42.205406
1606327205,42.205406,8.944536,43.234497,42.205406
1606327206,42.205406,8.944536,43.234497,42.205406
1606327207,42.205406,8.944536,43.234497,42.205406
1606327208,42.205406,8.944536,43.234497,42.205406
1606327209,42.205406,8.944536,43.234497,42.205406
1606327210,43.234497,8.944536,43.234497,42.205406
1606327211,43.234497,8.944536,43.234497,42.205406
1606327212,42.679893,8.944536,43.234497,42.205406
1606327213,40.607624,8.944536,43.234497,42.205406
1606327214,40.607624,8.944536,43.234497,42.205406
1606327215,35.600414,8.944536,43.234497,42.205406
1606327216,35.600414,8.944536,43.234497,42.205406
1606327217,35.600414,8.944536,43.234497,42.205406
1606327218,35.600414,8.944536,43.234497,42.205406
1606327219,35.600414,8.944536,43.234497,42.205406
1606327220,35.600414,8.944536,43.234497,42.205406
1606327221,35.600414,8.944536,42.679893,42.205406
1606327222,35.600414,8.944536,42.679893,42.205406
1606327223,35.600414,8.944536,40.607624,42.205406
1606327224,35.600414,8.944536,40.607624,42.205406
1606327225,35.600414,8.944536,40.607624,42.205406
1606327226,35.600414,8.944536,40.607624,42.205406
1606327227,35.600414,8.944536,40.607624,40.6023
1606327228,40.607624,8.944536,40.607624,40.6023
1606327229,40.607624,8.944536,40.607624,40.6023
1606327230,40.607624,8.944536,40.607624,39.824768
1606327231,42.679893,8.944536,42.679893,39.071716
1606327232,42.679893,8.944536,42.679893,39.071716
1606327233,42.679893,8.944536,42.679893,40.14666
1606327234,42.679893,8.944536,42.679893,40.14666
1606327235,42.679893,8.944536,42.679893,40.14666
1606327236,42.679893,8.944536,42.679893,40.14666
1606327237,42.679893,8.944536,42.679893,39.071716
1606327238,42.679893,8.944536,42.679893,39.071716
1606327239,40.607624,8.944536,40.607624,39.071716
1606327240,40.607624,8.944536,40.607624,39.824768
1606327241,40.607624,8.944536,40.607624,40.6023
