timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604275210,40.49761,25.322002,28.742222,34.5623
1604275211,40.46492,25.322002,28.742222,33.458065
1604275212,40.49761,25.322002,60.102722,33.458065
1604275213,40.49761,25.322002,67.71666,31.048658
1604275214,44.824284,25.322002,62.93611,31.048658
1604275215,48.27349,25.322002,62.93611,31.048658
1604275216,50.792778,25.322002,28.236557,29.41182
1604275217,50.8527,25.322002,41.312187,29.41182
1604275218,50.16381,25.322002,41.312187,29.41182
1604275219,48.440887,25.322002,45.69393,29.41182
1604275220,44.58809,25.322002,45.69393,29.41182
1604275221,42.07827,25.322002,44.984932,32.34777
1604275222,42.07827,25.322002,35.47555,32.34777
1604275223,35.40872,25.322002,35.260345,39.098137
1604275224,35.675186,25.322002,34.696503,39.098137
1604275225,35.675186,25.322002,34.696503,39.098137
1604275226,35.675186,25.322002,34.839504,39.098137
1604275227,35.675186,25.322002,34.839504,39.098137
1604275228,35.40872,25.322002,34.696503,39.098137
1604275229,35.40872,25.322002,35.260345,39.098137
1604275230,35.40872,25.322002,35.260345,39.098137
1604275231,35.675186,25.322002,34.940075,32.34777
1604275232,35.675186,25.322002,34.940075,32.34777
1604275233,36.76044,25.322002,34.829975,29.41182
1604275234,36.76044,25.322002,34.829975,29.41182
1604275235,36.76044,25.322002,35.47555,29.41182
1604275236,38.215942,25.322002,34.829975,29.41182
1604275237,37.887226,25.322002,34.829975,29.41182
1604275238,37.887226,25.322002,34.940075,29.41182
1604275239,32.886787,25.322002,34.940075,29.41182
1604275240,32.886787,25.322002,35.260345,29.41182
1604275241,32.886787,25.322002,34.696503,29.41182
1604275242,32.886787,25.322002,34.839504,29.41182
1604275243,32.886787,25.322002,34.219734,29.41182
1604275244,32.886787,25.322002,34.40505,32.34777
1604275245,32.886787,25.322002,34.40505,32.34777
1604275246,32.886787,25.322002,34.40505,39.098137
1604275247,32.886787,25.322002,34.40505,37.95073
1604275248,32.886787,25.322002,34.40505,40.696476
1604275249,32.886787,25.322002,30.78697,40.696476
1604275250,32.886787,25.322002,30.78697,40.696476
1604275251,32.886787,25.322002,30.78697,40.696476
1604275252,32.886787,25.322002,30.78697,28.890242
1604275253,32.886787,25.322002,30.78697,27.309952
1604275254,32.886787,25.322002,30.78697,36.69717
1604275255,32.886787,25.322002,30.78697,36.69717
1604275256,32.886787,25.322002,30.78697,48.041428
1604275257,37.887226,25.322002,34.40505,46.237007
1604275258,38.215942,25.322002,34.219734,46.237007
1604275259,38.215942,25.322002,34.839504,46.237007
1604275260,39.201458,25.322002,34.696503,46.237007
1604275261,39.201458,25.322002,24.99508,46.237007
1604275262,39.201458,25.322002,24.99508,48.041428
1604275263,39.201458,25.322002,32.886787,48.041428
1604275264,39.201458,25.322002,32.886787,47.946472
1604275265,36.76044,25.322002,39.201458,36.69717
1604275266,36.76044,25.322002,35.675186,27.309952
1604275267,36.76044,25.322002,35.675186,27.309952
1604275268,36.76044,25.322002,44.58809,27.90479
1604275269,36.76044,25.322002,44.58809,28.890242
1604275270,36.76044,25.322002,50.16381,29.385672
1604275271,36.76044,25.322002,50.16381,29.586365
1604275272,36.76044,25.322002,50.16381,30.000202
1604275273,36.76044,25.322002,50.16381,30.000202
1604275274,36.76044,25.322002,50.16381,40.696476
1604275275,39.201458,25.322002,50.8527,40.696476
1604275276,39.201458,25.322002,50.8527,40.696476
1604275277,39.201458,25.322002,50.16381,40.696476
1604275278,39.201458,25.322002,50.16381,40.696476
1604275279,39.201458,25.322002,48.440887,40.696476
1604275280,39.201458,25.322002,48.440887,40.696476
1604275281,39.201458,25.322002,48.440887,40.696476
1604275282,39.201458,25.322002,48.440887,40.696476
1604275283,39.201458,25.322002,44.58809,40.696476
1604275284,36.76044,25.322002,44.58809,40.696476
1604275285,36.76044,25.322002,44.58809,40.696476
1604275286,36.76044,25.322002,42.07827,40.696476
1604275287,39.201458,25.322002,42.07827,39.23344
1604275288,39.201458,25.322002,42.07827,37.95073
1604275289,39.201458,25.322002,42.07827,39.098137
1604275290,39.201458,25.322002,42.07827,39.098137
1604275291,39.201458,25.322002,42.07827,32.34777
1604275292,38.215942,25.322002,42.07827,32.34777
1604275293,38.215942,25.322002,44.58809,29.41182
1604275294,37.887226,25.322002,44.58809,29.41182
1604275295,37.887226,25.322002,50.16381,29.41182
1604275296,32.886787,25.322002,50.16381,29.41182
1604275297,32.886787,25.322002,50.16381,31.048658
1604275298,32.886787,25.322002,48.440887,31.048658
1604275299,32.886787,25.322002,48.440887,31.048658
1604275300,32.886787,25.322002,42.07827,31.048658
1604275301,32.886787,25.322002,42.07827,31.048658
1604275302,32.886787,25.322002,35.40872,31.048658
1604275303,32.886787,25.322002,35.675186,31.048658
1604275304,37.887226,25.322002,39.201458,31.048658
1604275305,37.887226,25.322002,37.887226,33.458065
1604275306,38.215942,25.322002,37.887226,31.048658
1604275307,39.201458,25.322002,32.886787,31.048658
1604275308,39.201458,25.322002,37.887226,31.048658
1604275309,39.201458,25.322002,37.887226,31.048658
1604275310,39.201458,25.322002,38.215942,31.048658
1604275311,39.201458,25.322002,38.215942,31.048658
1604275312,39.201458,25.322002,38.215942,31.048658
1604275313,39.201458,25.322002,38.215942,29.41182
1604275314,39.201458,25.322002,37.887226,29.41182
1604275315,39.201458,25.322002,37.887226,29.41182
1604275316,36.76044,25.322002,32.886787,31.048658
1604275317,36.76044,25.322002,32.886787,31.048658
1604275318,36.76044,25.322002,24.99508,31.048658
1604275319,35.675186,25.322002,24.99508,31.048658
1604275320,35.675186,25.322002,24.99508,31.048658
1604275321,35.675186,25.322002,24.99508,31.048658
1604275322,35.675186,25.322002,24.99508,29.41182
1604275323,36.76044,25.322002,30.78697,29.41182
1604275324,36.76044,25.322002,30.78697,29.41182
1604275325,36.76044,25.322002,34.40505,29.41182
1604275326,36.76044,25.322002,34.40505,32.34777
1604275327,36.76044,25.322002,34.40505,32.34777
1604275328,36.76044,25.322002,34.839504,39.098137
1604275329,36.76044,25.322002,34.696503,39.098137
1604275330,36.76044,25.322002,34.696503,39.098137
