timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605512880,49.4,113.0,0.0,111.0,83.0,73.60457,13.033683,75.01206,38.508183
1605512881,49.3925,113.0,0.0,111.0,83.0,73.60457,13.033683,75.01206,38.508183
1605512882,49.385000000000005,114.0,0.0,110.0,83.0,73.60457,13.033683,73.89421,38.508183
1605512883,49.3775,114.0,0.0,110.0,83.0,73.60457,13.033683,73.89421,38.508183
1605512884,49.370000000000005,115.0,0.0,112.0,83.0,73.60457,13.033683,75.01206,38.508183
1605512885,49.3625,115.0,0.0,112.0,82.0,73.60457,13.033683,75.01206,38.29573
1605512886,49.355000000000004,115.0,0.0,112.0,82.0,73.60457,13.033683,75.01206,38.29573
1605512887,49.3475,115.0,0.0,112.0,83.0,73.60457,13.033683,75.01206,38.508183
1605512888,49.34,115.0,0.0,112.0,83.0,73.60457,13.033683,75.01206,38.508183
1605512889,49.332499999999996,115.0,0.0,112.0,84.0,73.60457,13.033683,75.01206,38.58498
1605512890,49.325,115.0,0.0,113.0,84.0,73.60457,13.033683,73.60457,38.58498
1605512891,49.317499999999995,115.0,0.0,113.0,84.0,73.60457,13.033683,73.60457,38.58498
1605512892,49.31,115.0,0.0,113.0,84.0,73.60457,13.033683,73.60457,38.58498
1605512893,49.302499999999995,115.0,0.0,113.0,84.0,73.60457,13.033683,73.60457,38.58498
1605512894,49.295,115.0,0.0,113.0,84.0,73.60457,13.033683,73.60457,38.58498
1605512895,49.2875,116.0,0.0,114.0,84.0,73.60457,13.033683,73.60457,38.58498
1605512896,49.28,116.0,0.0,114.0,84.0,73.60457,13.033683,73.60457,38.58498
1605512897,49.2725,117.0,0.0,114.0,84.0,73.60457,13.033683,73.60457,38.58498
1605512898,49.265,117.0,0.0,115.0,83.0,73.60457,13.033683,73.60457,38.508183
1605512899,49.2575,118.0,0.0,115.0,82.0,73.60457,13.033683,73.60457,38.29573
1605512900,49.25,118.0,0.0,115.0,82.0,73.60457,13.033683,73.60457,38.29573
1605512901,49.2425,119.0,0.0,115.0,82.0,73.60457,13.033683,73.60457,38.29573
1605512902,49.235,119.0,0.0,115.0,82.0,73.60457,13.033683,73.60457,38.29573
1605512903,49.2275,119.0,0.0,115.0,81.0,73.60457,13.033683,73.60457,38.904266
1605512904,49.22,119.0,0.0,115.0,81.0,73.60457,13.033683,73.60457,38.904266
1605512905,49.2125,120.0,0.0,114.0,81.0,73.24118,13.033683,73.60457,38.904266
1605512906,49.205,119.0,0.0,114.0,81.0,73.60457,13.033683,73.60457,38.904266
1605512907,49.197500000000005,119.0,0.0,114.0,81.0,73.60457,13.033683,73.60457,38.904266
1605512908,49.19,119.0,0.0,114.0,81.0,73.60457,13.033683,73.60457,38.904266
1605512909,49.182500000000005,118.0,0.0,114.0,81.0,73.60457,13.033683,73.60457,38.904266
1605512910,49.175,117.0,0.0,114.0,81.0,73.60457,13.033683,73.60457,38.904266
1605512911,49.167500000000004,116.0,0.0,114.0,81.0,73.60457,13.033683,73.60457,38.904266
