timestamp,cal_pm25_fa
1605674880,26.114878
1605674881,26.453989
1605674882,26.453989
1605674883,26.897406
1605674884,26.897406
1605674885,26.897406
1605674886,26.453989
1605674887,26.114878
1605674888,26.453989
1605674889,26.453989
1605674890,26.453989
1605674891,26.114878
1605674892,26.114878
1605674893,26.114878
1605674894,26.453989
1605674895,26.453989
1605674896,26.453989
1605674897,26.453989
1605674898,26.453989
1605674899,26.897406
1605674900,26.453989
1605674901,26.114878
1605674902,26.453989
1605674903,26.453989
1605674904,26.453989
1605674905,26.114878
1605674906,26.114878
1605674907,26.114878
1605674908,26.114878
1605674909,26.453989
1605674910,26.453989
1605674911,26.453989
1605674912,26.453989
1605674913,26.453989
1605674914,26.453989
1605674915,26.453989
1605674916,26.453989
1605674917,26.897406
1605674918,26.897406
1605674919,26.897406
1605674920,27.621857
1605674921,26.897406
1605674922,26.897406
1605674923,26.897406
1605674924,27.621857
1605674925,27.621857
1605674926,27.621857
1605674927,27.621857
1605674928,27.64241
1605674929,27.621857
1605674930,27.64241
1605674931,27.64241
1605674932,27.64241
1605674933,28.004768
1605674934,27.64241
1605674935,28.004768
1605674936,28.12915
1605674937,28.12915
1605674938,28.12915
1605674939,28.12915
1605674940,28.088089
1605674941,27.674177
1605674942,27.674177
1605674943,27.318972
1605674944,27.318972
1605674945,27.318972
1605674946,27.318972
1605674947,25.12832
1605674948,25.12832
1605674949,25.12832
1605674950,25.12832
1605674951,25.12832
1605674952,25.12832
1605674953,25.12832
1605674954,25.12832
1605674955,25.12832
1605674956,25.12832
1605674957,26.65914
1605674958,26.65914
1605674959,26.65914
1605674960,26.65914
1605674961,26.65914
1605674962,26.65914
1605674963,26.65914
1605674964,26.65914
1605674965,26.65914
1605674966,26.65914
1605674967,26.890482
1605674968,26.890482
1605674969,26.890482
1605674970,27.318972
1605674971,27.674177
1605674972,27.674177
1605674973,27.674177
1605674974,27.674177
1605674975,27.674177
1605674976,27.674177
1605674977,27.674177
1605674978,27.674177
1605674979,27.674177
1605674980,26.890482
1605674981,26.890482
1605674982,26.65914
1605674983,25.12832
1605674984,25.12832
1605674985,25.12832
1605674986,25.12832
1605674987,25.12832
1605674988,25.12832
1605674989,25.12832
1605674990,25.12832
1605674991,25.12832
1605674992,26.65914
1605674993,26.65914
1605674994,26.65914
1605674995,26.890482
1605674996,27.318972
1605674997,27.318972
1605674998,26.890482
1605674999,27.318972
1605675000,26.890482
1605675001,26.890482
1605675002,26.65914
1605675003,26.65914
1605675004,25.12832
1605675005,25.12832
1605675006,25.12832
1605675007,24.612663
1605675008,24.612663
1605675009,25.12832
1605675010,25.12832
1605675011,25.12832
1605675012,26.65914
1605675013,26.65914
1605675014,26.65914
1605675015,26.65914
1605675016,26.890482
1605675017,26.890482
1605675018,26.890482
1605675019,27.674177
1605675020,27.674177
1605675021,28.088089
1605675022,27.674177
1605675023,27.674177
1605675024,27.674177
1605675025,28.12915
1605675026,28.12915
1605675027,28.12915
1605675028,28.12915
1605675029,28.12915
1605675030,28.088089
1605675031,28.088089
1605675032,28.088089
1605675033,27.318972
1605675034,27.318972
1605675035,27.318972
1605675036,26.65914
1605675037,26.65914
1605675038,26.65914
1605675039,26.890482
1605675040,26.65914
1605675041,26.65914
1605675042,26.65914
1605675043,26.65914
1605675044,26.890482
1605675045,26.890482
1605675046,26.890482
1605675047,26.890482
1605675048,26.890482
1605675049,27.318972
1605675050,27.674177
1605675051,27.674177
1605675052,27.674177
1605675053,27.674177
1605675054,27.674177
1605675055,28.088089
1605675056,28.088089
1605675057,28.088089
1605675058,28.088089
1605675059,28.088089
1605675060,28.12915
1605675061,28.12915
1605675062,28.12915
1605675063,28.12915
1605675064,27.674177
1605675065,28.088089
1605675066,28.088089
1605675067,28.088089
1605675068,28.088089
1605675069,28.088089
1605675070,27.674177
1605675071,27.674177
1605675072,28.088089
1605675073,28.12915
1605675074,28.12915
1605675075,28.004768
1605675076,28.12915
1605675077,28.12915
1605675078,28.004768
1605675079,28.004768
1605675080,28.004768
1605675081,28.004768
1605675082,28.004768
1605675083,28.12915
1605675084,28.12915
1605675085,28.088089
1605675086,27.318972
1605675087,27.318972
1605675088,26.890482
1605675089,26.890482
1605675090,26.890482
1605675091,26.890482
1605675092,27.318972
1605675093,27.318972
1605675094,27.318972
1605675095,27.674177
1605675096,27.674177
1605675097,27.674177
1605675098,28.088089
1605675099,28.004768
1605675100,28.088089
1605675101,28.088089
1605675102,27.674177
1605675103,27.674177
1605675104,27.674177
1605675105,27.318972
1605675106,27.318972
1605675107,27.674177
1605675108,28.088089
1605675109,28.088089
1605675110,28.088089
1605675111,28.088089
1605675112,28.004768
1605675113,27.64241
1605675114,27.621857
1605675115,26.897406
1605675116,26.897406
1605675117,26.453989
1605675118,26.453989
1605675119,26.897406
1605675120,27.621857
1605675121,27.621857
1605675122,27.621857
1605675123,28.12915
1605675124,28.004768
1605675125,27.674177
1605675126,27.674177
1605675127,27.674177
1605675128,26.890482
1605675129,26.890482
1605675130,26.890482
1605675131,27.318972
1605675132,27.318972
1605675133,27.674177
1605675134,28.088089
1605675135,28.088089
1605675136,28.088089
1605675137,28.088089
1605675138,28.12915
1605675139,28.004768
1605675140,27.64241
1605675141,28.004768
1605675142,28.004768
1605675143,28.004768
1605675144,28.004768
1605675145,27.64241
1605675146,27.64241
1605675147,27.64241
1605675148,27.621857
1605675149,28.004768
1605675150,28.004768
1605675151,28.004768
1605675152,27.64241
1605675153,28.004768
1605675154,28.12915
1605675155,28.12915
1605675156,28.004768
1605675157,28.004768
1605675158,28.004768
1605675159,28.088089
1605675160,28.12915
1605675161,28.12915
1605675162,28.12915
1605675163,28.088089
1605675164,28.088089
1605675165,27.674177
1605675166,28.12915
1605675167,28.004768
1605675168,28.004768
1605675169,28.004768
1605675170,28.004768
1605675171,28.004768
1605675172,28.004768
1605675173,28.004768
1605675174,28.004768
1605675175,27.64241
1605675176,28.004768
1605675177,27.621857
1605675178,26.897406
1605675179,26.897406
1605675180,26.897406
1605675181,26.897406
1605675182,26.897406
1605675183,27.64241
1605675184,27.64241
1605675185,27.64241
1605675186,28.12915
1605675187,28.12915
1605675188,28.088089
1605675189,28.088089
1605675190,28.088089
1605675191,28.088089
1605675192,28.088089
1605675193,28.088089
1605675194,27.674177
1605675195,27.318972
1605675196,27.318972
1605675197,27.318972
1605675198,28.088089
1605675199,28.088089
1605675200,27.674177
1605675201,27.674177
1605675202,27.674177
