timestamp,pm25,pm25_fa,cal_pm25_fa
1604519280,18.875,52.5,24.970549
1604519281,18.87521701388889,52.25,24.970549
1604519282,18.87543402777778,52.25,24.970549
1604519283,18.875651041666664,52.25,24.970549
1604519284,18.875868055555557,52.25,24.970549
1604519285,18.876085069444443,52.5,24.970549
1604519286,18.876302083333332,52.5,24.970549
1604519287,18.87651909722222,52.25,24.970549
1604519288,18.87673611111111,52.25,24.970549
1604519289,18.876953125,52.5,24.970549
1604519290,18.87717013888889,52.25,24.970549
1604519291,18.87738715277778,52.25,24.970549
1604519292,18.877604166666664,52.25,24.970549
1604519293,18.877821180555557,52.25,24.970549
1604519294,18.878038194444443,52.5,24.970549
1604519295,18.878255208333332,52.75,25.786852
1604519296,18.87847222222222,52.5,24.970549
1604519297,18.87868923611111,52.5,24.970549
1604519298,18.87890625,52.5,24.970549
1604519299,18.87912326388889,52.0,24.191908
1604519300,18.87934027777778,52.0,24.191908
1604519301,18.879557291666664,52.0,24.191908
1604519302,18.879774305555557,52.0,24.191908
1604519303,18.879991319444443,52.0,24.191908
1604519304,18.880208333333332,52.0,24.191908
1604519305,18.88042534722222,52.0,24.191908
1604519306,18.88064236111111,52.0,24.191908
1604519307,18.880859375,51.75,24.191908
1604519308,18.88107638888889,51.5,24.191908
1604519309,18.88129340277778,51.75,24.191908
1604519310,18.881510416666664,52.0,24.191908
1604519311,18.881727430555557,52.0,24.191908
1604519312,18.881944444444443,52.0,24.191908
1604519313,18.882161458333332,52.25,24.970549
1604519314,18.88237847222222,52.5,24.970549
1604519315,18.88259548611111,52.5,24.970549
1604519316,18.8828125,52.75,25.786852
1604519317,18.88302951388889,53.25,29.27279
1604519318,18.88324652777778,53.25,29.27279
1604519319,18.883463541666664,53.25,29.27279
1604519320,18.883680555555557,53.0,26.923397
1604519321,18.883897569444443,53.0,26.923397
1604519322,18.884114583333332,53.0,26.923397
1604519323,18.88433159722222,53.0,26.923397
1604519324,18.88454861111111,52.75,25.786852
1604519325,18.884765625,52.25,24.970549
1604519326,18.88498263888889,51.75,24.191908
1604519327,18.88519965277778,51.25,24.191908
1604519328,18.885416666666664,51.25,24.191908
1604519329,18.885633680555557,51.25,24.191908
1604519330,18.885850694444443,51.25,24.191908
1604519331,18.886067708333332,51.25,24.191908
1604519332,18.88628472222222,51.0,35.515884
1604519333,18.88650173611111,51.5,24.191908
1604519334,18.88671875,51.5,24.191908
1604519335,18.88693576388889,51.75,24.191908
1604519336,18.88715277777778,52.0,24.191908
1604519337,18.887369791666664,52.0,24.191908
1604519338,18.887586805555557,52.25,24.970549
1604519339,18.887803819444443,52.5,24.970549
1604519340,18.888020833333332,52.5,24.970549
1604519341,18.88823784722222,52.5,24.970549
1604519342,18.88845486111111,52.5,24.970549
1604519343,18.888671875,52.5,24.970549
1604519344,18.88888888888889,52.25,24.970549
1604519345,18.88910590277778,52.0,24.191908
1604519346,18.889322916666664,52.0,24.191908
1604519347,18.889539930555557,52.0,24.191908
1604519348,18.889756944444443,52.0,24.191908
1604519349,18.889973958333332,52.25,24.970549
1604519350,18.89019097222222,52.25,24.970549
1604519351,18.89040798611111,52.0,24.191908
1604519352,18.890625,52.0,24.191908
1604519353,18.89084201388889,52.25,24.970549
1604519354,18.89105902777778,52.25,24.970549
1604519355,18.891276041666664,52.5,24.970549
1604519356,18.891493055555557,52.5,24.970549
1604519357,18.891710069444443,52.5,24.970549
1604519358,18.891927083333332,52.25,24.970549
1604519359,18.89214409722222,52.25,24.970549
1604519360,18.89236111111111,51.75,24.191908
1604519361,18.892578125,51.75,24.191908
1604519362,18.89279513888889,51.75,24.191908
1604519363,18.89301215277778,52.0,24.191908
1604519364,18.893229166666664,51.75,24.191908
1604519365,18.893446180555557,51.75,24.191908
1604519366,18.893663194444443,51.75,24.191908
1604519367,18.893880208333332,51.75,24.191908
1604519368,18.89409722222222,52.5,24.970549
1604519369,18.89431423611111,52.5,24.970549
1604519370,18.89453125,52.5,24.970549
1604519371,18.89474826388889,52.5,24.970549
1604519372,18.89496527777778,52.75,25.786852
1604519373,18.895182291666664,53.0,26.923397
1604519374,18.895399305555557,53.0,26.923397
1604519375,18.895616319444443,53.0,26.923397
1604519376,18.895833333333332,53.0,26.923397
1604519377,18.89605034722222,53.25,29.27279
1604519378,18.89626736111111,52.75,25.786852
1604519379,18.896484375,52.75,25.786852
1604519380,18.89670138888889,52.75,25.786852
