timestamp,pm25,pm25_fa,cal_pm25_fa
1605214800,41.0,58.82795698924732,27.16015
1605214801,40.9925,58.828662083553674,27.16015
1605214802,40.985,58.830049154320285,27.16015
1605214803,40.9775,58.832095841663225,27.16015
1605214804,40.97,58.83478051880946,27.16015
1605214805,40.9625,58.83808226806055,27.16015
1605214806,40.955,58.8419808575442,27.16015
1605214807,40.9475,58.8464567187282,27.16015
1605214808,40.94,58.85149092467153,27.16015
1605214809,40.9325,58.86728903643094,27.16015
1605214810,40.925,58.8934981390616,27.16015
1605214811,40.9175,58.918847926851925,27.16015
1605214812,40.91,58.94336657405896,27.16015
1605214813,40.9025,58.956152369445014,27.16015
1605214814,40.895,58.979447920173584,27.16015
1605214815,40.8875,59.00197968235369,27.16015
1605214816,40.88,59.03470165998144,27.16015
1605214817,40.8725,59.066350785883685,27.16015
1605214818,40.865,59.10789119727548,27.16015
1605214819,40.8575,59.148069627965896,27.16015
1605214820,40.85,59.19785969480855,27.16015
1605214821,40.8425,59.24601730044324,27.16015
1605214822,40.835,59.292595968188266,27.16015
1605214823,40.8275,59.34857642824767,27.16015
1605214824,40.82,59.40272146338709,27.16015
1605214825,40.8125,59.466020213221384,27.16015
1605214826,40.805,59.52724359420866,29.075148
1605214827,40.7975,59.58645965122914,29.075148
1605214828,40.79,59.63280523643474,29.075148
1605214829,40.7825,59.69948921775383,29.075148
1605214830,40.775,59.763986839029656,29.075148
1605214831,40.7675,59.83729874594672,29.075148
1605214832,40.76,59.8972780220359,29.075148
1605214833,40.7525,59.977148687980076,29.075148
1605214834,40.745,60.065329605314055,30.99005
1605214835,40.7375,60.15061934503054,30.99005
1605214836,40.73,60.24404166158691,30.99005
1605214837,40.7225,60.34532991311958,31.82396
1605214838,40.715,60.44329723837249,31.82396
1605214839,40.7075,60.5161945966772,31.82396
1605214840,40.7,60.57577291591184,31.82396
1605214841,40.6925,60.6115399241333,31.82396
1605214842,40.685,60.60241839656609,31.82396
1605214843,40.6775,60.59359593547648,31.82396
1605214844,40.67,60.59599169715485,31.82396
1605214845,40.6625,60.59830890926998,31.82396
1605214846,40.655,60.60055014721741,31.82396
1605214847,40.6475,60.60271790195345,31.82396
1605214848,40.64,60.604814582763716,31.82396
1605214849,40.6325,60.59591355819223,31.82396
1605214850,40.625,60.60916229398921,31.82396
1605214851,40.6175,60.62197664500595,31.82396
1605214852,40.61,60.645299815115045,31.82396
1605214853,40.6025,60.656929329373575,31.82396
1605214854,40.595,60.66817754808263,31.82396
1605214855,40.5875,60.668128010987026,31.82396
1605214856,40.58,60.66808009805849,31.82396
1605214857,40.5725,60.66803375604564,31.82396
1605214858,40.565,60.66798893344304,31.82396
1605214859,40.5575,60.64608765693672,31.82396
1605214860,40.55,60.62490445506995,31.82396
1605214861,40.5425,60.60441578441191,31.82396
1605214862,40.535,60.58459887344759,31.82396
1605214863,40.5275,60.57636065901761,31.82396
1605214864,40.52,60.579321511727414,31.82396
1605214865,40.5125,60.59311424904783,31.82396
1605214866,40.505,60.606454765472485,31.82396
1605214867,40.4975,60.630286849664635,31.82396
1605214868,40.49,60.66426651579585,31.82396
