timestamp,pm25,pm25_fa,cal_pm25_fa
1605042000,39.0,59.53623188405797,29.075148
1605042001,39.00055555555556,59.53813257305774,29.075148
1605042002,39.00111111111111,59.541871633385135,29.075148
1605042003,39.001666666666665,59.547388790570416,29.075148
1605042004,39.00222222222222,59.55462574635593,29.075148
1605042005,39.00277777777778,59.563526113902356,29.075148
1605042006,39.00333333333333,59.57403535511914,29.075148
1605042007,39.00388888888889,59.5861007200499,29.075148
1605042008,39.004444444444445,59.599671188244976,29.075148
1605042009,39.005,59.61279672305662,29.075148
1605042010,39.00555555555555,59.63642087421323,29.075148
1605042011,39.00611111111111,59.6483415012882,29.075148
1605042012,39.00666666666667,59.69265817337711,29.075148
1605042013,39.007222222222225,59.72459287807513,29.075148
1605042014,39.007777777777775,59.75548054327485,29.075148
1605042015,39.00833333333333,59.77442653639152,29.075148
1605042016,39.00888888888889,59.79275134940601,29.075148
1605042017,39.00944444444445,59.7995463871304,29.075148
1605042018,39.01,59.806118636732684,29.075148
1605042019,39.010555555555555,59.81247540274145,29.075148
1605042020,39.01111111111111,59.80769478844391,29.075148
1605042021,39.01166666666666,59.803070915598745,29.075148
1605042022,39.01222222222222,59.798598645141965,29.075148
1605042023,39.01277777777778,59.79427300650343,29.075148
1605042024,39.013333333333335,59.79008919208255,29.075148
1605042025,39.013888888888886,59.79697151365361,29.075148
1605042026,39.01444444444444,59.8036281853371,29.075148
1605042027,39.015,59.820995567238604,29.075148
1605042028,39.01555555555556,59.83779352678269,29.075148
1605042029,39.01611111111111,59.86496969530347,29.075148
1605042030,39.016666666666666,59.902183803654175,29.075148
1605042031,39.01722222222222,59.93817777730485,29.075148
1605042032,39.01777777777778,59.99484954416917,29.075148
1605042033,39.01833333333333,60.04966322031663,30.99005
1605042034,39.01888888888889,60.1245376502516,30.99005
1605042035,39.019444444444446,60.207886142593075,30.99005
1605042036,39.02,60.27757293573209,31.82396
1605042037,39.02055555555555,60.34497491598131,31.82396
1605042038,39.02111111111111,60.421095956987386,31.82396
1605042039,39.02166666666667,60.48379226440856,31.82396
1605042040,39.022222222222226,60.544432955192974,31.82396
1605042041,39.022777777777776,60.603085426607414,31.82396
1605042042,39.02333333333333,60.67074382792083,31.82396
1605042043,39.02388888888889,60.71432599749719,31.82396
1605042044,39.02444444444444,60.74555028173226,31.82396
1605042045,39.025,60.76482185719458,32.607372
1605042046,39.025555555555556,60.78346157772372,32.607372
1605042047,39.02611111111111,60.79056119812622,32.607372
1605042048,39.026666666666664,60.79742804408929,32.607372
1605042049,39.02722222222222,60.80406974756176,32.607372
1605042050,39.02777777777778,60.799564728516025,32.607372
1605042051,39.028333333333336,60.806136376761394,32.607372
1605042052,39.028888888888886,60.80156359938125,32.607372
1605042053,39.029444444444444,60.81899867262558,32.607372
1605042054,39.03,60.83586210412418,32.607372
1605042055,39.03055555555556,60.84124367448077,32.607372
1605042056,39.03111111111111,60.868306723404906,32.607372
1605042057,39.031666666666666,60.883553497500905,32.607372
1605042058,39.032222222222224,60.88737141561563,32.607372
1605042059,39.03277777777778,60.89106415608725,32.607372
1605042060,39.03333333333333,60.90556478484942,32.607372
1605042061,39.03388888888889,60.908661021411724,32.607372
1605042062,39.034444444444446,60.88979781852391,32.607372
1605042063,39.035,60.87155308130455,32.607372
1605042064,39.035555555555554,60.83204860869347,32.607372
1605042065,39.03611111111111,60.793839364692595,32.607372
1605042066,39.03666666666667,60.74595392104147,31.82396
1605042067,39.03722222222222,60.688709530187644,31.82396
1605042068,39.03777777777778,60.61148408111044,31.82396
1605042069,39.038333333333334,60.51493269047294,31.82396
1605042070,39.03888888888889,60.39968899570334,31.82396
1605042071,39.03944444444444,60.25543689748357,31.82396
